"";"PERNOME_P";"SERBASE";"TEMNOME_P";"FNTNOME_P";"SERCODIGOTROLL";"SERNOME_P";"QtdConsultas";"Posicao"
"656";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex/Séries antigas";"FUNCEX12_MDVCAL12";"Importações - setor: calçados - (FOB)";22;628
"657";"Mensal";"Macroeconômico";"Salário e renda";"IBGE/PME";"PMEN12_RMRSCART12";"Rendimento médio real efetivo - empregados - setor privado - sem carteira assinada - RMs";22;628
"658";"Mensal";"Macroeconômico";"Salário e renda";"IBGE/PME";"PMEN12_RMRHCCART12";"Rendimento médio real habitual - empregados - setor privado - com carteira assinada - RMs";22;628
"659";"Mensal";"Macroeconômico";"Consumo e vendas";"Eletrobras";"ELETRO12_CEECO12";"Consumo - energia elétrica - Região Centro-Oeste (CO) - qde.";22;628
"660";"Mensal";"Macroeconômico";"Preços";"Seab-PR";"DERAL12_ATOLB12";"Preço médio - atacado - óleo de soja - bruto - tonelada - PR";22;628
"661";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_TPBC12";"Títulos públicos federais - carteira do Banco Central - fim período";22;628
"662";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_NFEMJNN12";"NFSP - estados e municípios - juros nominais - c/ desvalorização cambial";22;628
"663";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_NFGFPY12";"NFSP - gov. federal e Banco Central - primário - c/ desvalorização cambial - acum. 12 meses";22;628
"664";"Mensal";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS12_TJCALLALE12";"taxa de juros - call money";22;628
"665";"Mensal";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS12_IPCJAP12";"IPC - índice (média 2005 = 100)";22;628
"666";"Mensal";"Macroeconômico";"Comércio exterior";"MDIC/SECEX";"SECEX12_XTOESP12";"Exportações (FOB) - destino: Espanha";22;628
"667";"Mensal";"Macroeconômico";"Comércio exterior";"MDIC/SECEX";"SECEX12_MPPRIN12";"Importações - categorias de uso - matérias-primas e produtos intermediários - (FOB)";22;628
"668";"Mensal";"Macroeconômico";"Consumo e vendas";"Fecomercio SP";"FCESP12_VESTUAR12";"Comércio - vestuário - faturamento real - índice (média 1998 = 100) - RMSP";22;628
"669";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_XPS12";"Exportações - produtos semi-manufaturados - preços - índice (média 2006 = 100)";22;628
"670";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_XVBCND12";"Exportações - bens de consumo não duráveis - (FOB) (série antiga)";22;628
"671";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF antiga";"PIMPFN12_QIBIAS12";"Produção industrial - bens intermediários - quantum - índice dessaz. (média 2002 = 100)";22;628
"672";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP antigo";"IGP12_IPA0841";"IPA-OG - tecidos, vestuário e calçados - outros - índice (ago. 1994 = 100)";22;628
"673";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP antigo";"IGP12_IPA0582";"IPA-OG - eletrodomésticos - índice (ago. 1994 = 100)";22;628
"674";"Mensal";"Macroeconômico";"Economia internacional";"Economist";"ECONMI12_CABCY12";"balança comercial - saldo (acum. 12 meses)";22;628
"675";"Mensal";"Macroeconômico";"Economia internacional";"Economist";"ECONMI12_USRI12";"reservas internacionais";22;628
"676";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF antiga";"PIMPFN12_QIIG112";"Produção industrial - alimentos - quantum - índice (média 2002 = 100)";21;651
"677";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF antiga";"PIMPFN12_N80S270112";"Produção industrial - carne bovina - quantum - nível 80 - índice (média 2002 = 100)";21;651
"678";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF antiga";"PIMPFN12_QIIG212";"Produção industrial - bebidas - quantum - índice (média 2002 = 100)";21;651
"679";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_MDQBI12";"Importações - bens intermediários - quantum - índice (média 2006 = 100) (série antiga)";21;651
"680";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_XVBI12";"Exportações - bens intermediários - (FOB) (série antiga)";21;651
"681";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_MDVBI12";"Importações - bens intermediários - (FOB) (série antiga)";21;651
"682";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_XPBCD12";"Exportações - bens de consumo duráveis - preços - índice (média 2006 = 100) (série antiga)";21;651
"683";"Mensal";"Macroeconômico";"Comércio exterior";"MDIC/SECEX";"SECEX12_XTOURU12";"Exportações (FOB) - destino: Uruguai";21;651
"684";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_NFSPNNS12";"NFSP - setor público - nominal - s/ desvalorização cambial";21;651
"685";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_DTEEN12";"Dívida - total - estatais - líquida";21;651
"686";"Mensal";"Macroeconômico";"Preços";"Seab-PR";"DERAL12_ATBCAT12";"Preço médio - atacado - bovinos - carcaça traseira - kg - PR";21;651
"687";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ.";"AGROAN12_PRMA12";"Preço médio - recebido pelo produtor - mandioca - tonelada";21;651
"688";"Mensal";"Macroeconômico";"Câmbio";"Bacen/Boletim/BP";"BM12_MCCM12";"Câmbio contratado - comercial - importação - média diária";21;651
"689";"Mensal";"Macroeconômico";"Financeiras";"Valor Econômico";"VALOR12_GLOBAL912";"Bônus global República (9) - spread";21;651
"690";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_TUR12";"Serviços e rendas - serviços - viagens internacionais - saldo (Antiga metod. - BPM5)";21;651
"691";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_M2NCNY12";"M2 - fim período - novo conceito";21;651
"692";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_FRFCN12";"M3 - quotas de fundos de renda fixa - fim período - novo conceito";20;667
"693";"Mensal";"Macroeconômico";"Emprego";"IBGE/PME antiga";"PME12_POCCP12";"População ocupada - conta própria - RMs";20;667
"694";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_SFRDBNDES12";"Operações de crédito aos setores público e privado - recursos direcionados - BNDES";20;667
"695";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_FAFN12";"M2 - fundos - aplicação financeira - fim período";20;667
"696";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex/Séries antigas";"FUNCEX12_XVAUT12";"Exportações - setor: veículos automotores - (FOB)";20;667
"697";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex/Séries antigas";"FUNCEX12_MDVAGP12";"Importações - setor: agropecuária - (FOB)";20;667
"698";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_NFGFJNY12";"NFSP - gov. federal e Banco Central - juros nominais - c/ desvalorização cambial - acum. 12 meses";20;667
"699";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_DIVMOU12";"Dívida interna - pública - municipal - títulos emitidos - outros municípios - fim período";20;667
"700";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_NFGFPN12";"NFSP - gov. federal e Banco Central - primário  - c/ desvalorização cambial";20;667
"701";"Mensal";"Macroeconômico";"Finanças públicas";"FNDE";"FNDE12_SALEDU12";"Salário educação - arrecadação bruta";20;667
"702";"Mensal";"Macroeconômico";"Consumo e vendas";"Fecomercio SP";"FCESP12_NAODUR12";"Comércio - bens não duráveis - faturamento - índice (média 1998 = 100) - RMSP";20;667
"703";"Mensal";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS12_TJTBEUA12";"taxa de juros - Notas do Tesouro";20;667
"704";"Mensal";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS12_TJDEUA12";"taxa de juros - taxa de desconto - fim período";20;667
"705";"Mensal";"Macroeconômico";"Emprego";"Fiesp";"FIESP12_HTP12";"Horas trabalhadas - na produção - indústria - índice (média 2006 = 100) - SP";20;667
"706";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF antiga";"PIMPFN12_N80S190112";"Produção industrial - adubos - quantum - nível 80 - índice (média 2002 = 100)";20;667
"707";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF antiga";"PIMPFN12_QIIG1012";"Produção industrial - refino de petróleo e álcool - quantum - índice (média 2002 = 100)";20;667
"708";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF antiga";"PIMPFN12_QIIG1612";"Produção industrial - metalurgia básica - quantum - índice (média 2002 = 100)";20;667
"709";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF antiga";"PIMPFN12_YICC12";"Produção industrial - insumos - construção civil - quantum - índice (média 2002 = 100)";20;667
"710";"Mensal";"Macroeconômico";"Preços";"Fipe";"FIPE12_FIPEQ1G12";"Inflação - IPC -1ª quadrissemana (FIPE)";20;667
"711";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP antigo";"IGP12_IPA0744";"IPA-OG - tintas e vernizes - índice (ago. 1994 = 100)";20;667
"712";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP antigo";"IGP12_IPA0728";"IPA-OG - química - índice (ago. 1994 = 100)";20;667
"713";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP antigo";"IGP12_IPA0396";"IPA-OG - cereais e grãos - índice (ago. 1994 = 100)";20;667
"714";"Mensal";"Macroeconômico";"Preços";"IPEA";"GAC12_TPRF12";"FIPE - Tendência prospectiva para 4 meses";20;667
"715";"Mensal";"Macroeconômico";"Preços";"IPEA";"GAC12_NUCLEOIPA";"IPA-OG - Núcleo";19;690
"716";"Mensal";"Macroeconômico";"Preços";"IPEA";"GAC12_TPRIP12";"IPA-OG - Tendência prospectiva para 4 meses";19;690
"717";"Mensal";"Macroeconômico";"Economia internacional";"Economist";"ECONMI12_ALPCG12";"preços ao consumidor - var. em 12 meses";19;690
"718";"Mensal";"Macroeconômico";"Economia internacional";"Economist";"ECONMI12_EUROPCG12";"preços ao consumidor - var. em 12 meses";19;690
"719";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/SRF";"SRF12_IPI12";"Imposto sobre produtos industrializados (IPI) - total - receita bruta";19;690
"720";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/SRF";"SRF12_IRPF12";"Imposto sobre a renda (IR) - pessoas físicas - total - receita bruta";19;690
"721";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP antigo";"IGP12_IPAUD12";"IPA-DI - utilidades domésticas - índice (ago. 1994 = 100)";19;690
"722";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP antigo";"IGP12_IPA0711";"IPA-OG - couros e peles - índice (ago. 1994 = 100)";19;690
"723";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP antigo";"IGP12_IPA0493";"IPA-OG - minerais não metálicos - índice (ago. 1994 = 100)";19;690
"724";"Mensal";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS12_TJMMARG12";"taxa de juros - money market";19;690
"725";"Mensal";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS12_IPCCAN12";"IPC - índice (média 2005 = 100)";19;690
"726";"Mensal";"Macroeconômico";"Consumo e vendas";"Fecomercio SP";"FCESP12_FARMR12";"Comércio - farmácias e perfumarias - faturamento real - índice (média 1998 = 100) - RMSP";19;690
"727";"Mensal";"Macroeconômico";"Preços";"Conab/IE";"DEPAE12_ATBOI12";"Preço médio - atacado - bovinos - traseiro - kg - SP";19;690
"728";"Mensal";"Macroeconômico";"Preços";"Conab/IE";"DEPAE12_ATSUIN12";"Preço médio - atacado - suínos - kg - SP";19;690
"729";"Mensal";"Macroeconômico";"Financeiras";"Bacen/Boletim/M. Finan.";"BM12_TJTBC12";"Taxa de juros - TBC";19;690
"730";"Mensal";"Macroeconômico";"Comércio exterior";"MDIC/SECEX";"SECEX12_BENCON12";"Importações - categorias de uso - bens de consumo - (FOB)";19;690
"731";"Mensal";"Macroeconômico";"Comércio exterior";"MDIC/SECEX";"SECEX12_XVTRES12";"Exportações - fator agregado - transações especiais - (FOB)";19;690
"732";"Mensal";"Macroeconômico";"Comércio exterior";"MDIC/SECEX";"SECEX12_XVSEMI12";"Exportações - fator agregado - produtos semimanufaturados - (FOB)";19;690
"733";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_DEXEMY12";"Dívida externa - estados e municípios - líquida";19;690
"734";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_DIVBC12";"Dívida mobiliária interna federal - carteira do BC - fim período";19;690
"735";"Mensal";"Macroeconômico";"Preços";"Seab-PR";"DERAL12_ATQMF12";"Preço médio - atacado - queijo minas frescal (kg - PR)";19;690
"736";"Mensal";"Macroeconômico";"Emprego";"Dieese";"DIEESE12_GRV";"Número de grevistas";19;690
"737";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ.";"AGROAN12_PRTO12";"Preço médio - recebido pelo produtor - tomate - kg";19;690
"738";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ.";"AGROAN12_PROVO12";"Preço médio - recebido pelo produtor - ovo - dúzia";19;690
"739";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex/Séries antigas";"FUNCEX12_XVTEXT12";"Exportações - setor: têxtil - (FOB)";19;690
"740";"Mensal";"Macroeconômico";"Emprego";"IBGE/PME antiga";"PME12_POCCOM12";"População ocupada - comércio - RMs";19;690
"741";"Mensal";"Macroeconômico";"Salário e renda";"IBGE/PME antiga";"PME12_RMIT12";"Rendimento médio do trabalho principal - indústria transformação - RMs";18;716
"742";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_SFPRICOM12";"Operações de crédito ao setor privado - comércio";18;716
"743";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_DCNR12";"M0 - base monetária ampliada - depósitos compulsórios não remunerados - fim período";18;716
"744";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_SFRLSPJ12";"Operações de crédito aos setores público e privado - recursos livres - spread - PJ";18;716
"745";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_M4NCNY12";"M4 - fim período - novo conceito";18;716
"746";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_SFRDR12";"Operações de crédito aos setores público e privado - recursos direcionados - rural";18;716
"747";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_SFPRIRUR12";"Operações de crédito ao setor privado - rural";18;716
"748";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex/Séries antigas";"FUNCEX12_XVPAP12";"Exportações - setor: celulose, papel e gráfica - (FOB)";18;716
"749";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_FINIDECRFP12";"Conta financeira - invest. estrang. carteira - tít. renda fixa - negoc. no país (Antiga metod. - BPM";18;716
"750";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_FINIDC12";"Conta financeira - invest. carteira (Antiga metod. - BPM5)";18;716
"751";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_TURDES12";"Serviços e rendas - serviços - viagens internacionais - despesas (Antiga metod. - BPM5)";18;716
"752";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ.";"AGROAN12_PRFU12";"Preço médio - recebido pelo produtor - fumo (em folha) - kg";18;716
"753";"Mensal";"Macroeconômico";"Emprego";"Dieese";"DIEESE12_GRVHPAJ";"Trabalhadores / hora parados - ajustados";18;716
"754";"Mensal";"Macroeconômico";"Preços";"Seab-PR";"DERAL12_ATFRM12";"Preço médio - atacado - milho (em farelo) - tonelada - PR";18;716
"755";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_NFGFPNS12";"NFSP - gov. federal e Banco Central - primário  - s/ desvalorização cambial";18;716
"756";"Mensal";"Macroeconômico";"Preços";"Conab/IE";"DEPAE12_ATARAG12";"Preço médio - atacado - arroz - longo fino agulhinha - 30 kg - SP";18;716
"757";"Mensal";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS12_IPCMEX12";"IPC - índice (média 2005 = 100)";18;716
"758";"Mensal";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS12_TJGBY10AEUA12";"taxa de juros - bônus governamental - maturidade 10 anos";18;716
"759";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/STN";"STN12_NFRTOT12";"NFSP - gov. central - receita total";18;716
"760";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/SRF";"SRF12_IPMFL12";"Contribuição provisória sobre movimentação financeira (CPMF) - receita líquida";18;716
"761";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/SRF";"SRF12_IR12";"Imposto sobre a renda (IR) - total - receita bruta";18;716
"762";"Mensal";"Macroeconômico";"Preços";"Fipe";"FIPE12_FIPEQ3G12";"Inflação - IPC -3ª quadrissemana (FIPE)";18;716
"763";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF antiga";"PIMPFN12_N80S240112";"Produção industrial - produtos de couro e calçados - quantum - nível 80 - índice (média 2002 = 100)";18;716
"764";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF antiga";"PIMPFN12_N80S150112";"Produção industrial - papel, celulose, papelão - quantum - nível 80 - índice (média 2002 = 100)";18;716
"765";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_XQS12";"Exportações - produtos semi-manufaturados - quantum - índice (média 2006 = 100)";18;716
"766";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_XQBCD12";"Exportações - bens de consumo duráveis - quantum - índice (média 2006 = 100) (série antiga)";18;716
"767";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_MDPCOMB12";"Importações - combustíveis - preços - índice (média 2006 = 100) (série antiga)";17;742
"768";"Mensal";"Macroeconômico";"Consumo e vendas";"ACSP/IEGV";"ACSP12_SCPCRR12";"SPC - número de registros recebidos";17;742
"769";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/SRF";"SRF12_CSLL12";"Contribuição social sobre o lucro líquido (CSLL) - total - receita bruta";17;742
"770";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/SRF";"SRF12_PIS12";"Contribuição - PIS / Pasep - total - receita bruta";17;742
"771";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP antigo";"IGP12_IPA0620";"IPA-OG - veículos a motor - índice (ago. 1994 = 100)";17;742
"772";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP antigo";"IGP12_IPA0779";"IPA-OG - química - outros - índice (ago. 1994 = 100)";17;742
"773";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP antigo";"IGP12_IPA0825";"IPA-OG - vestuário (exceto malharia) - índice (ago. 1994 = 100)";17;742
"774";"Mensal";"Macroeconômico";"Economia internacional";"Economist";"ECONMI12_EUROCCY12";"balanço - conta corrente - saldo (acum. 12 meses)";17;742
"775";"Mensal";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS12_IPCCHI12";"IPC - índice (média 2005 = 100)";17;742
"776";"Mensal";"Macroeconômico";"Consumo e vendas";"Eletros";"ELET12_CD12";"Vendas industriais - CD players - qde.";17;742
"777";"Mensal";"Macroeconômico";"Consumo e vendas";"Eletros";"ELET12_REFRI12";"Vendas industriais - refrigeradores - qde.";17;742
"778";"Mensal";"Macroeconômico";"Consumo e vendas";"Fiesp";"FIESP12_CEEQ12";"Consumo na produção - energia elétrica - indústria - índice (jun. 1978 = 100) - SP";17;742
"779";"Mensal";"Macroeconômico";"Preços";"Conab/IE";"DEPAE12_ATARSE12";"Preço médio - atacado - arroz - longo fino sequeiro - 30 kg - SP";17;742
"780";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_NFSPNNAS12";"NFSP - setor público - nominal - s/ desvalorização cambial - acum. 12 meses";17;742
"781";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_DINEEN12";"Dívida interna - estatais - líquida";17;742
"782";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_DIVMFT12";"Dívida mobiliária federal emitida - responsabilidade do Tesouro Nacional - fim período";17;742
"783";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_NFSPPNA12";"NFSP - setor público - primário - c/ desvalorização cambial - acum. 12 meses";17;742
"784";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_DEXEMN12";"Dívida externa - estados e municípios - líquida";17;742
"785";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_NFGFJNN12";"NFSP - gov. federal e Banco Central - juros nominais - c/ desvalorização cambial";17;742
"786";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_TPFTR12";"Títulos - federais - indexados à TR - fim período";17;742
"787";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_TPFLP12";"Títulos - federais - indexados à TJLP - fim período";17;742
"788";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_TPFIGPD12";"Títulos - federais - indexados ao IGP-DI - fim período";17;742
"789";"Mensal";"Macroeconômico";"Preços";"Seab-PR";"DERAL12_PRTRG12";"Preço médio - recebido pelo agricultor - trigo - 60 kg - PR";17;742
"790";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_NFGFJNNS12";"NFSP - gov. federal e Banco Central - juros nominais - s/ desvalorização cambial";17;742
"791";"Mensal";"Macroeconômico";"Consumo e vendas";"Eletrobras";"ELETRO12_CEENO12";"Consumo - energia elétrica - Região Norte (N) - qde.";17;742
"792";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ.";"AGROAN12_PRMEL12";"Preço médio - recebido pelo produtor - mel de abelha - litro";17;742
"793";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_JUR12";"Serviços e rendas - rendas - juros - saldo (Antiga metod. - BPM5)";17;742
"794";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_TEMPDPCN12";"M4 - títulos estaduais e municipais - fim período - novo conceito";17;742
"795";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_SFPRIIND12";"Operações de crédito ao setor privado - indústria";17;742
"796";"Mensal";"Macroeconômico";"Salário e renda";"IBGE/PME antiga";"PME12_RMCC12";"Rendimento médio do trabalho principal - construção civil - RMs";17;742
"797";"Mensal";"Macroeconômico";"Salário e renda";"IBGE/PME antiga";"PME12_RMCOM12";"Rendimento médio do trabalho principal - comércio - RMs";17;742
"798";"Mensal";"Macroeconômico";"Finanças públicas";"MPS";"MPAS12_RPBANC12";"Fluxo de caixa da previdência - recebimentos - próprios - arrecadação bancária";17;742
"799";"Mensal";"Macroeconômico";"Finanças públicas";"Caixa Econômica Federal";"FED12_FGTS12";"Fundo de garantia por tempo de serviço (FGTS) - arrecadação bruta";16;774
"800";"Mensal";"Macroeconômico";"Emprego";"IBGE/PME antiga";"PME12_POCIT12";"População ocupada - indústria transformação - RMs";16;774
"801";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_OPTFCN12";"M3 - oper. compromissadas com títulos federais - fim período - novo conceito";16;774
"802";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_M0AN12";"M0 - base monetária ampliada - fim período";16;774
"803";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_SFRLSPF12";"Operações de crédito aos setores público e privado - recursos livres - spread - PF";16;774
"804";"Mensal";"Macroeconômico";"Economia internacional";"Nasdaq";"GM12_NASDAQ12";"índice de ações - NASDAQ - fechamento";16;774
"805";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex/Séries antigas";"FUNCEX12_XVMAQ12";"Exportações - setor: máquinas e tratores - (FOB)";16;774
"806";"Mensal";"Macroeconômico";"Salário e renda";"IBGE/PME";"PMEN12_RMRHSPRI12";"Rendimento médio real habitual - empregados - setor privado - RMs";16;774
"807";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_DIAJPN12";"Dívida - setor público - ajuste patrimonial - líquida";16;774
"808";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_NFSPJRN12";"NFSP - setor público - juros reais - c/ desvalorização cambial";16;774
"809";"Mensal";"Macroeconômico";"Financeiras";"Bacen/Boletim/M. Finan.";"BM12_TJTBAN12";"Taxa de juros - TBAN";16;774
"810";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Boletim/M. Finan.";"BM12_DEPF12";"Depósitos a prazo - fim período";16;774
"811";"Mensal";"Macroeconômico";"Comércio exterior";"MDIC/SECEX";"SECEX12_DURAV12";"Importações - categorias de uso - bens de consumo duráveis - (FOB)";16;774
"812";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/Cotepe";"CONFAZ12_ICMSPA12";"Imposto sobre a circulação de mercadorias (ICMS) - Pará (PA)";16;774
"813";"Mensal";"Macroeconômico";"Consumo e vendas";"Eletros";"ELET12_FOG12";"Vendas industriais - fogões - qde.";16;774
"814";"Mensal";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS12_IPCEURO12";"IPC - índice (média 2005 = 100)";16;774
"815";"Mensal";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS12_IPAUALE12";"IPA - índice (média 2005 = 100)";16;774
"816";"Mensal";"Macroeconômico";"Economia internacional";"Economist";"ECONMI12_JPWG12";"salário - var. em 12 meses";16;774
"817";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP antigo";"IGP12_IPA1511";"IPA-OG - carnes e pescados - índice (ago. 1994 = 100)";16;774
"818";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP antigo";"IGP12_IPA1481";"IPA-OG - café e estimulantes - índice (ago. 1994 = 100)";16;774
"819";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/SRF";"SRF12_DEMAIS12";"Demais receitas - receita bruta";16;774
"820";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP antigo";"IGP12_ICVHAB12";"IPC - habitação - índice (ago. 1994 = 100) - RJ";16;774
"821";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF antiga";"PIMPFN12_N80S290112";"Produção industrial - açúcar - quantum - nível 80 - índice (média 2002 = 100)";16;774
