"";"PERNOME_P";"SERBASE";"TEMNOME_P";"FNTNOME_P";"SERCODIGOTROLL";"SERNOME_P";"QtdConsultas";"Posicao"
"954";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_DEVBB12";"Depósitos à vista - no Banco do Brasil";4;864
"955";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_FCDEPFIN12";"Fatores condicionantes da base monetária - depósitos de instituições financeiras";4;864
"956";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_DCRN12";"M0 - base monetária ampliada - depósitos compulsórios não remunerados - média";4;864
"957";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_FCTN12";"Fatores condicionantes da base monetária - Tesouro Nacional";4;864
"958";"Mensal";"Macroeconômico";"Comércio exterior";"Anfavea";"ANFAVE12_XCAMIN12";"Exportações - caminhões - montados e desmontados - qde.";4;864
"959";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/SRF";"SRF12_IRRFREL12";"Imposto sobre a renda (IR) - retido nas fontes - rendimento de remessa p/ ext. - receita líquida";4;864
"960";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/SRF";"SRF12_IRRF12";"Imposto sobre a renda (IR) - retido nas fontes - total - receita bruta";4;864
"961";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/SRF";"SRF12_IRPFL12";"Imposto sobre a renda (IR) - pessoas físicas - total - receita líquida";4;864
"962";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/SRF";"SRF12_COFINSMULL12";"Contribuição - Finsocial / Cofins - multas - receita líquida";4;864
"963";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/SRF";"SRF12_IRRFRT12";"Imposto sobre a renda (IR) - retido nas fontes - rendimento do trabalho - receita bruta";4;864
"964";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/SRF";"SRF12_IRPJL12";"Imposto sobre a renda (IR) - pessoas jurídicas - total - receita líquida";4;864
"965";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP antigo";"IGP12_IPA0541";"IPA-OG - máquinas agrícolas - índice (ago. 1994 = 100)";4;864
"966";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP antigo";"IGP12_IPA0841";"IPA-OG - tecidos, vestuário e calçados - outros - índice (ago. 1994 = 100)";4;864
"967";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP antigo";"IGP12_IPA1538";"IPA-OG - sal, rações e outros - índice (ago. 1994 = 100)";4;864
"968";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP antigo";"IGP12_IPA0566";"IPA-OG - mecânica - outros - índice (ago. 1994 = 100)";4;864
"969";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP antigo";"IGP12_IPA1414";"IPA-OG - bebidas não alcoólicas - índice (ago. 1994 = 100)";4;864
"970";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP antigo";"IGP12_IPA1481";"IPA-OG - café e estimulantes - índice (ago. 1994 = 100)";4;864
"971";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP antigo";"IGP12_IPA1491";"IPA-OG - produtos alimentares de origem vegetal - outros - índice (ago. 1994 = 100)";4;864
"972";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP antigo";"IGP12_IPA0655";"IPA-OG - mobiliário - índice (ago. 1994 = 100)";4;864
"973";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP antigo";"IGP12_IPA0531";"IPA-OG - mecânica - índice (ago. 1994 = 100)";4;864
"974";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP antigo";"IGP12_IPA0388";"IPA-OG - legumes e frutas - índice (ago. 1994 = 100)";4;864
"975";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP antigo";"IGP12_IPA0681";"IPA-OG - mobiliário - outros - índice (ago. 1994 = 100)";4;864
"976";"Mensal";"Macroeconômico";"Economia internacional";"Economist";"ECONMI12_EUROPCG12";"preços ao consumidor - var. em 12 meses";4;864
"977";"Mensal";"Macroeconômico";"Economia internacional";"Economist";"ECONMI12_ALBCY12";"balança comercial - saldo (acum. 12 meses)";4;864
"978";"Mensal";"Macroeconômico";"Economia internacional";"Economist";"ECONMI12_FRU12";"taxa de desemprego - força de trabalho";4;864
"979";"Mensal";"Macroeconômico";"Economia internacional";"Economist";"ECONMI12_ALPIG12";"produção industrial - var. em 12 meses";4;864
"980";"Mensal";"Macroeconômico";"Finanças públicas";"IPEA";"GAMMA12_IMPINDR12";"Imposto inflacionário - real - método 2B";4;864
"981";"Mensal";"Macroeconômico";"Finanças públicas";"IPEA";"GAMMA12_IMPINAN12";"Imposto inflacionário - método 1A";4;864
"982";"Mensal";"Macroeconômico";"Economia internacional";"Economist";"ECONMI12_JPPPG12";"preços ao produtor - var. em 12 meses";3;953
"983";"Mensal";"Macroeconômico";"Economia internacional";"Economist";"ECONMI12_UKBCY12";"balança comercial - saldo (acum. 12 meses)";3;953
"984";"Mensal";"Macroeconômico";"Economia internacional";"Economist";"ECONMI12_CAPPG12";"preços ao produtor - var. em 12 meses";3;953
"985";"Mensal";"Macroeconômico";"Economia internacional";"Economist";"ECONMI12_ALPPG12";"preços ao produtor - var. em 12 meses";3;953
"986";"Mensal";"Macroeconômico";"Economia internacional";"Economist";"ECONMI12_USBC12";"balança comercial - saldo (mês)";3;953
"987";"Mensal";"Macroeconômico";"Economia internacional";"Economist";"ECONMI12_USPPG312";"preços ao produtor - var. trimestral anualiz.";3;953
"988";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP antigo";"IGP12_IPA0817";"IPA-OG - malharia - índice (ago. 1994 = 100)";3;953
"989";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP antigo";"IGP12_IPA0663";"IPA-OG - móveis de madeira - índice (ago. 1994 = 100)";3;953
"990";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP antigo";"IGP12_IPA1503";"IPA-OG - produtos alimentares de origem animal - índice (ago. 1994 = 100)";3;953
"991";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP antigo";"IGP12_IPA0671";"IPA-OG - móveis de aço - índice (ago. 1994 = 100)";3;953
"992";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP antigo";"IGP12_IPA0442";"IPA-OG - lavouras para exportação - índice (ago. 1994 = 100)";3;953
"993";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/SRF";"SRF12_IOFL12";"Imposto sobre operações financeiras (IOF) - total - receita líquida";3;953
"994";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/SRF";"SRF12_IPIMULL12";"Imposto sobre produtos industrializados (IPI) - multas - receita líquida";3;953
"995";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/SRF";"SRF12_ITR12";"Imposto sobre a propriedade territorial rural (ITR) - receita bruta";3;953
"996";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/SRF";"SRF12_OUTREC12";"Outras receitas administradas - receita bruta";3;953
"997";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/SRF";"SRF12_CSLLMULL12";"Contribuição social sobre o lucro líquido (CSLL) - multas - receita líquida";3;953
"998";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/SRF";"SRF12_IIPET12";"Imposto sobre a importação (II) - petróleo - receita bruta";3;953
"999";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/SRF";"SRF12_PAES12";"Pagamento unificado (PAES)";3;953
"1000";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/SRF";"SRF12_IRRFL12";"Imposto sobre a renda (IR) - retido nas fontes - total - receita líquida";3;953
"1001";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/SRF";"SRF12_IRRFOUTL12";"Imposto sobre a renda (IR) - retido nas fontes - outros rendimentos - receita líquida";3;953
"1002";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/SRF";"SRF12_ITRL12";"Imposto sobre a propriedade territorial rural (ITR) - receita líquida";3;953
"1003";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/SRF";"SRF12_IRRFRTL12";"Imposto sobre a renda (IR) - retido nas fontes - rendimento do trabalho - receita líquida";3;953
"1004";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/SRF";"SRF12_PISPRIL12";"Contribuição - PIS / Pasep - principal - receita líquida";3;953
"1005";"Mensal";"Macroeconômico";"Preços";"Fipe";"FIPE12_FIPE0118Q2";"IPC - grupo: alimentação - 2ª quadrissemana - RMSP - var.";3;953
"1006";"Mensal";"Macroeconômico";"Preços";"Fipe";"FIPE12_FIPE0348Q3";"IPC - grupo: transportes - 3ª quadrissemana - RMSP - var.";3;953
"1007";"Mensal";"Macroeconômico";"Preços";"Fipe";"FIPE12_FIPE0553";"IPC - grupo: educação - RMSP - var.";3;953
"1008";"Mensal";"Macroeconômico";"Preços";"Fipe";"FIPE12_FIPE0516";"IPC - grupo: vestuário - RMSP - var.";3;953
"1009";"Mensal";"Macroeconômico";"Preços";"Fipe";"FIPE12_FIPE0379Q3";"IPC - grupo: despesas pessoais - 3ª quadrissemana - RMSP - var.";3;953
"1010";"Mensal";"Macroeconômico";"Preços";"Fipe";"FIPE12_FIPE0002";"IPC - grupo: habitação - RMSP - var.";3;953
"1011";"Mensal";"Macroeconômico";"Preços";"Fipe";"FIPE12_FIPE0379";"IPC - grupo: despesas pessoais - RMSP - var.";3;953
"1012";"Mensal";"Macroeconômico";"Preços";"Fipe";"FIPE12_FIPE0516Q3";"IPC - grupo: vestuário - 3ª quadrissemana - RMSP - var.";3;953
"1013";"Mensal";"Macroeconômico";"Preços";"Fipe";"FIPE12_FIPE0002Q3";"IPC - grupo: habitação - 3ª quadrissemana - RMSP - var.";3;953
"1014";"Mensal";"Macroeconômico";"Consumo e vendas";"ACSP/IEGV";"ACSP12_SCPCRR12";"SPC - número de registros recebidos";3;953
"1015";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF antiga";"PIMPF12_QIMNM12";"Produção industrial - minerais não metálicos - quantum - índice (média 1991 = 100)";3;953
"1016";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_M0AN12";"M0 - base monetária ampliada - fim período";3;953
"1017";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_M3NCNY12";"M3 - fim período - novo conceito";3;953
"1018";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_FCRB12";"Fatores condicionantes da base monetária - variação da base monetária - reservas bancárias";3;953
"1019";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_M3N12";"M3 - fim período";3;953
"1020";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_FCOTPF12";"Fatores condicionantes da base monetária - oper. com títulos públicos federais";3;953
"1021";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_TIPRINCN12";"M2 - títulos privados - fim período - novo conceito";3;953
"1022";"Mensal";"Macroeconômico";"Finanças públicas";"MPS";"MPAS12_RPBANC12";"Fluxo de caixa da previdência - recebimentos - próprios - arrecadação bancária";3;953
"1023";"Mensal";"Macroeconômico";"Finanças públicas";"MPS";"MPAS12_PREVRB12";"Fluxo de caixa da previdência - resultado entre receita e benefícios";3;953
"1024";"Mensal";"Macroeconômico";"Finanças públicas";"MPS";"MPAS12_DINSSOUT12";"Fluxo de caixa da previdência - despesas - INSS - demais";3;953
"1025";"Mensal";"Macroeconômico";"Finanças públicas";"MPS";"MPAS12_DINSSFUNDAC12";"Fluxo de caixa da previdência - despesas - Fundac";3;953
"1026";"Mensal";"Macroeconômico";"Finanças públicas";"MPS";"MPAS12_DINSSAM12";"Fluxo de caixa da previdência - despesas - INSS - assistência médica";3;953
"1027";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex/Séries antigas";"FUNCEX12_XVBOR12";"Exportações - setor: borracha - (FOB)";3;953
"1028";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex/Séries antigas";"FUNCEX12_MDVTEXT12";"Importações - setor: têxtil - (FOB)";3;953
"1029";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex/Séries antigas";"FUNCEX12_MDVAGP12";"Importações - setor: agropecuária - (FOB)";3;953
"1030";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex/Séries antigas";"FUNCEX12_XVSID12";"Exportações - setor: siderurgia - (FOB)";3;953
"1031";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex/Séries antigas";"FUNCEX12_MDVSID12";"Importações - setor: siderurgia - (FOB)";3;953
"1032";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_SERRSALDES12";"Serviços e rendas - rendas - salários e ordenados - despesas (Antiga metod. - BPM5)";3;953
"1033";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_FINDER12";"Conta financeira - derivativos - saldo (Antiga metod. - BPM5)";3;953
"1034";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_GOVDES12";"Serviços e rendas - serviços - serviços governamentais - despesas (Antiga metod. - BPM5)";3;953
"1035";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_FINIDBEREC12";"Conta financeira - invest. diretos - brasil. no ext. - emprést. intercom. - amort. (Antiga metod. -";3;953
"1036";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_FINAUT12";"Captação recursos externos - financiamentos - autorizados (Antiga metod. - BPM5)";3;953
"1037";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_FINIDEEDES12";"Conta financeira - invest. diretos - estrang. no país - emprést. intercom. - amort. (Antiga metod. -";3;953
"1038";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_MCIDES12";"Conta financeira - investimentos diretos - despesas (Antiga metod. - BPM5)";3;953
"1039";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_SERSREC12";"Serviços e rendas - serviços - receitas (Antiga metod. - BPM5)";3;953
"1040";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_SERRIOUT12";"Serviços e rendas - rendas - renda de outros investimentos - saldo (Antiga metod. - BPM5)";3;953
"1041";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_TRP12";"Serviços e rendas - serviços - transportes - saldo (Antiga metod. - BPM5)";3;953
"1042";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_LSAL12";"Captação de recursos externos - leasing e aluguel (Antiga metod. - BPM5)";3;953
"1043";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_SERRID12";"Serviços e rendas - rendas - renda de investimentos diretos - saldo (Antiga metod. - BPM5)";3;953
"1044";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_EMBN12";"Captação recursos externos - emprést. moeda - bônus e notes (Antiga metod. - BPM5)";3;953
"1045";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_FINIDBCRF12";"Conta financeira - invest. brasil. carteira - títulos de renda fixa (Antiga metod. - BPM5)";3;953
"1046";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_SERSDES12";"Serviços e rendas - serviços - despesas (Antiga metod. - BPM5)";3;953
"1047";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_NFEMJNY12";"NFSP - estados e municípios - juros nominais - c/ desvalorização cambial - acum. 12 meses";3;953
"1048";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_BBCFBC12";"Títulos públicos federais - fora do BC - Banco Central - BBC - fim período";3;953
"1049";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_NFGFNY12";"NFSP - gov. federal e Banco Central - nominal - c/ desvalorização cambial - acum. 12 meses";3;953
"1050";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_NFEEJRN12";"NFSP - estatais - juros reais - c/ desvalorização cambial";3;953
"1051";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_NTNBC12";"Títulos públicos federais - carteira do Banco Central - NTN - fim período";3;953
"1052";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_NTNFBC12";"Títulos públicos federais - fora do BC - Tesouro Nacional - NTN - fim período";3;953
"1053";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_NFEMPY12";"NFSP - estados e municípios - primário - c/ desvalorização cambial - acum. 12 meses";3;953
"1054";"Mensal";"Macroeconômico";"Preços";"Seab-PR";"DERAL12_ATFMAC12";"Preço médio - atacado - farinha de mandioca crua - 50 kg - PR";3;953
"1055";"Mensal";"Macroeconômico";"Preços";"Seab-PR";"DERAL12_ATOLR12";"Preço médio - atacado - óleo de soja - refinado - 20 latas - PR";3;953
"1056";"Mensal";"Macroeconômico";"Preços";"Seab-PR";"DERAL12_ATBCAT12";"Preço médio - atacado - bovinos - carcaça traseira - kg - PR";3;953
"1057";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_LFTBC12";"Títulos públicos federais - carteira do Banco Central - LFT - fim período";3;953
"1058";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_LFTFBC12";"Títulos públicos federais - fora do BC - Tesouro Nacional - LFT - fim período";3;953
"1059";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_BTNFBC12";"Títulos públicos federais - fora do BC - Tesouro Nacional - BTN - fim período";3;953
"1060";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_LTNBC12";"Títulos públicos federais - carteira do Banco Central - LTN - fim período";3;953
"1061";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_LTNFBC12";"Títulos públicos federais - fora do BC - Tesouro Nacional - LTN - fim período";3;953
"1062";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_NFSPNNA12";"NFSP - setor público - nominal - c/ desvalorização cambial - acum. 12 meses";3;953
"1063";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_NFEMJNN12";"NFSP - estados e municípios - juros nominais - c/ desvalorização cambial";3;953
"1064";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_NFEEPY12";"NFSP - estatais - primário - c/ desvalorização cambial - acum. 12 meses";3;953
"1065";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ.";"AGROAN12_PRVAR12";"Preço médio - recebido pelo produtor - vaca leiteira de raça - cabeça";3;953
"1066";"Mensal";"Macroeconômico";"Consumo e vendas";"Fecomercio SP";"FCESP12_CINER12";"Comércio - cine, foto, som e ótica - faturamento real - índice (média 1998 = 100) - RMSP";3;953
"1067";"Mensal";"Macroeconômico";"Consumo e vendas";"Fecomercio SP";"FCESP12_TECIDOR12";"Comércio - tecidos - faturamento real - índice (média 1998 = 100) - RMSP";3;953
"1068";"Mensal";"Macroeconômico";"Consumo e vendas";"Fecomercio SP";"FCESP12_CONCES12";"Comércio - concessionárias de veículos - faturamento - índice (média 1998 = 100) - RMSP";3;953
"1069";"Mensal";"Macroeconômico";"Consumo e vendas";"Fecomercio SP";"FCESP12_VESTUAR12";"Comércio - vestuário - faturamento real - índice (média 1998 = 100) - RMSP";3;953
"1070";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Boletim/M. Finan.";"BM12_VCDV12";"Depósitos à vista - velocidade de circulação - relação resgates / saldos";3;953
"1071";"Mensal";"Macroeconômico";"Financeiras";"Bacen/Boletim/M. Finan.";"BM12_RNFI6012";"Fundo de investimento - FIF - 60 dias - rendimento nominal";3;953
"1072";"Mensal";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS12_CAMBPAR12";"taxa de câmbio - guarani paraguaio / US$ - média";3;953
"1073";"Mensal";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS12_IPCHOL12";"IPC - índice (média 2005 = 100)";3;953
"1074";"Mensal";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS12_IPCFRA12";"IPC - índice (média 2005 = 100)";3;953
"1075";"Mensal";"Macroeconômico";"Consumo e vendas";"Eletros";"ELET12_VENT12";"Vendas industriais - ventiladores - qde.";3;953
"1076";"Mensal";"Macroeconômico";"Moeda e crédito";"Anbima";"ANBIMA12_IBVRJ12";"Índice de ações - IBV - fechamento";3;953
"1077";"Mensal";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS12_IPCPAR12";"IPC - índice (média 2005 = 100)";3;953
"1078";"Mensal";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS12_IPCITA12";"IPC - índice (média 2005 = 100)";3;953
"1079";"Mensal";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS12_TJCALLPAR12";"taxa de juros - money market";3;953
"1080";"Mensal";"Macroeconômico";"Consumo e vendas";"Eletros";"ELET12_LIQUI12";"Vendas industriais - liquidificadores - qde.";3;953
"1081";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/Cotepe";"CONFAZ12_IPVA12";"Imposto sobre a propriedade de veículos automotores (IPVA)";3;953
"1082";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/STN";"STN12_NFDCCFATO12";"NFSP - gov. central - despesa total - cust. e cap. - FAT - demais";3;953
"1083";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/STN";"STN12_NFDPESS12";"NFSP - gov. central - despesa total - pessoal e encargos sociais";3;953
"1084";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/STN";"STN12_DBPREV12";"Execução financeira - despesas - liberações ordinárias - benefícios previdenciários";3;953
"1085";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/STN";"STN12_NFRPBC12";"NFSP - gov. central - resultado primário gov. federal - Banco Central";3;953
"1086";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/STN";"STN12_NFDBEM12";"NFSP - gov. central - despesa total - benefícios previdenciários";3;953
"1087";"Mensal";"Macroeconômico";"Produção";"IBS/ES";"IBSES12_VERG12";"Produção - vergalhões - qde.";3;953
"1088";"Mensal";"Macroeconômico";"Produção";"IBS/ES";"IBSES12_PMEDIO12";"Produção - perfis médios e pesados - qde.";2;1059
"1089";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/STN";"STN12_NFDCC12";"NFSP - gov. central - despesa total - cust. e cap. - total";2;1059
"1090";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/STN";"STN12_NFRRP12";"NFSP - gov. central - receita total - previdência social";2;1059
"1091";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/STN";"STN12_NFRLTOT12";"NFSP - gov. central - receita líquida total";2;1059
"1092";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/STN";"STN12_NFDE12";"NFSP - gov. central - discrepância estatística";2;1059
"1093";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/STN";"STN12_NFRRTT12";"NFSP - gov. central - receita total - Tesouro Nacional - total";2;1059
"1094";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/STN";"STN12_NFTEMTC12";"NFSP - gov. central - transf. estados e municípios - constitucionais";2;1059
"1095";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/STN";"STN12_NFDS12";"NFSP - gov. central - despesa total - cust. e cap. - subs. subv. - total";2;1059
"1096";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/STN";"STN12_PEE12";"Execução financeira - despesas - liberações ordinárias - pessoal e encargos";2;1059
"1097";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/STN";"STN12_RFC12";"Execução financeira - financiamento - fluxo de caixa total";2;1059
"1098";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/STN";"STN12_RTN12";"Execução financeira - receitas - total";2;1059
"1099";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/Cotepe";"CONFAZ12_OUT12";"Imposto - outros";2;1059
"1100";"Mensal";"Macroeconômico";"Consumo e vendas";"Eletros";"ELET12_ASP12";"Vendas industriais - aspiradores de pó - qde.";2;1059
"1101";"Mensal";"Macroeconômico";"Consumo e vendas";"Eletros";"ELET12_CAF12";"Vendas industriais - cafeteiras - qde.";2;1059
"1102";"Mensal";"Macroeconômico";"Consumo e vendas";"Eletros";"ELET12_BAT12";"Vendas industriais - batedeiras - qde.";2;1059
"1103";"Mensal";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS12_TJCALLALE12";"taxa de juros - call money";2;1059
"1104";"Mensal";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS12_TJCALLJAP12";"taxa de juros - call money";2;1059
"1105";"Mensal";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS12_IPACAN12";"IPA - índice (média 2005 = 100)";2;1059
"1106";"Mensal";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS12_IPAJAP12";"IPA - índice (média 2005 = 100)";2;1059
"1107";"Mensal";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS12_IPMW12";"importações - índice de preços (média 2005 = 100)";2;1059
"1108";"Mensal";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS12_IPAARG12";"IPA - índice (média 2005 = 100)";2;1059
"1109";"Mensal";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS12_TJCALLESP12";"taxa de juros - call money";2;1059
"1110";"Mensal";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS12_TJGBY3AEUA12";"taxa de juros - bônus governamental - maturidade 3 anos";2;1059
"1111";"Mensal";"Macroeconômico";"Consumo e vendas";"Eletros";"ELET12_FERRO12";"Vendas industriais - ferros automáticos - qde.";2;1059
"1112";"Mensal";"Macroeconômico";"Consumo e vendas";"Eletros";"ELET12_TOST12";"Vendas industriais - tostadores - qde.";2;1059
"1113";"Mensal";"Macroeconômico";"Consumo e vendas";"Eletros";"ELET12_ESPR12";"Vendas industriais - espremedores de frutas - qde.";2;1059
"1114";"Mensal";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS12_TJOVERUK12";"taxa de juros - interbancária mínima - over";2;1059
"1115";"Mensal";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS12_TJCPEUA12";"taxa de juros - commercial paper - maturidade 3 meses";2;1059
"1116";"Mensal";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS12_TJDEUA12";"taxa de juros - taxa de desconto - fim período";2;1059
"1117";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Boletim/M. Finan.";"BM12_RPOU12";"Depósitos de poupança - resgates no mês";2;1059
