"";"PERNOME_P";"SERBASE";"TEMNOME_P";"FNTNOME_P";"SERCODIGOTROLL";"SERNOME_P";"QtdConsultas";"Posicao"
"834";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Boletim/M. Finan.";"BM12_VCDV12";"Depósitos à vista - velocidade de circulação - relação resgates / saldos";4;779
"835";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_NFGFOY12";"NFSP - gov. federal e Banco Central - operacional - c/ desvalorização cambial - acum. 12 meses";4;779
"836";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_TPFTR12";"Títulos - federais - indexados à TR - fim período";4;779
"837";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_NTN12";"Títulos públicos federais emitidos - responsabilidade do Tesouro Nacional - NTN - fim período";4;779
"838";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_DEXEEN12";"Dívida externa - estatais - líquida";4;779
"839";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_DINEEN12";"Dívida interna - estatais - líquida";4;779
"840";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_NFEENN12";"NFSP - estatais - nominal - c/ desvalorização cambial";4;779
"841";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_DEXEEY12";"Dívida externa - estatais - líquida";4;779
"842";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_DINEEY12";"Dívida interna - estatais - líquida";4;779
"843";"Mensal";"Macroeconômico";"Preços";"Seab-PR";"DERAL12_PRBGO12";"Preço médio - recebido pelo agricultor - boi gordo - arroba - PR";4;779
"844";"Mensal";"Macroeconômico";"Preços";"Seab-PR";"DERAL12_ATOLR12";"Preço médio - atacado - óleo de soja - refinado - 20 latas - PR";4;779
"845";"Mensal";"Macroeconômico";"Emprego";"Dieese";"DIEESE12_GRVC";"Número de greves - contadas";4;779
"846";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ.";"AGROAN12_PRVAR12";"Preço médio - recebido pelo produtor - vaca leiteira de raça - cabeça";4;779
"847";"Mensal";"Macroeconômico";"Câmbio";"Bacen/Boletim/BP";"BM12_CFCC12";"Câmbio contratado - financeiro - compra";4;779
"848";"Mensal";"Macroeconômico";"Salário e renda";"IBGE/Pimes";"PIMES12_HPMIND12";"Horas pagas - média - indústria geral - índice (jan. 2001 = 100)";4;779
"849";"Mensal";"Macroeconômico";"Salário e renda";"IBGE/Pimes";"PIMES12_FPNIND12";"Folha de pagamento - indústria geral - índice (jan. 2001 = 100)";4;779
"850";"Mensal";"Macroeconômico";"Emprego";"IBGE/Pimes";"PIMES12_POIND12";"Pessoal ocupado - assalariado - indústria geral - índice (jan. 2001 = 100)";4;779
"851";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex/Séries antigas";"FUNCEX12_MDVAUT12";"Importações - setor: veículos automotores - (FOB)";4;779
"852";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex/Séries antigas";"FUNCEX12_MDVFARM12";"Importações - setor: farmacêutica e perfumaria - (FOB)";4;779
"853";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex/Séries antigas";"FUNCEX12_MDVPOV12";"Importações - setor: peças e outros veículos - (FOB)";4;779
"854";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex/Séries antigas";"FUNCEX12_XVOVEG12";"Exportações - setor: óleos vegetais - (FOB)";4;779
"855";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex/Séries antigas";"FUNCEX12_XVPOV12";"Exportações - setor: peças e outros veículos - (FOB)";4;779
"856";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex/Séries antigas";"FUNCEX12_XVSID12";"Exportações - setor: siderurgia - (FOB)";4;779
"857";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex/Séries antigas";"FUNCEX12_MDVAGP12";"Importações - setor: agropecuária - (FOB)";4;779
"858";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex/Séries antigas";"FUNCEX12_XVMAD12";"Exportações - setor: madeira e mobiliário - (FOB)";4;779
"859";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex/Séries antigas";"FUNCEX12_XVMAQ12";"Exportações - setor: máquinas e tratores - (FOB)";4;779
"860";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex/Séries antigas";"FUNCEX12_MDVMAD12";"Importações - setor: madeira e mobiliário - (FOB)";4;779
"861";"Mensal";"Macroeconômico";"Preços";"IBGE/SNIPC";"PRECOS12_INPCHA12";"INPC - habitação - var.";4;779
"862";"Mensal";"Macroeconômico";"Preços";"IBGE/SNIPC";"PRECOS12_IPCAED12";"IPCA - educação, leitura e papelaria - var.";4;779
"863";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_FINIDB12";"Conta financeira - invest. diretos - brasil. no exterior - saldo (Antiga metod. - BPM5)";4;779
"864";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_FINIDBPKREC12";"Conta financeira - invest. diretos - brasil. no ext. - partic. capital - retornos (Antiga metod. - B";4;779
"865";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_GOVDES12";"Serviços e rendas - serviços - serviços governamentais - despesas (Antiga metod. - BPM5)";4;779
"866";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_JURDES12";"Serviços e rendas - rendas - juros - despesas (Antiga metod. - BPM5)";4;779
"867";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_FINIDBE12";"Conta financeira - invest. diretos - brasil. no ext. - emprést. Intercom. - saldo (Antiga metod. - B";4;779
"868";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_FINIDBCDES12";"Conta financeira - invest. brasil. carteira - despesas (Antiga metod. - BPM5)";4;779
"869";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_FINIDEEDES12";"Conta financeira - invest. diretos - estrang. no país - emprést. intercom. - amort. (Antiga metod. -";4;779
"870";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_LUD12";"Serviços e rendas - rendas - lucros e dividendos - saldo (Antiga metod. - BPM5)";4;779
"871";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_FINDERREC12";"Conta financeira - derivativos - ativos (Antiga metod. - BPM5)";4;779
"872";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_FINIDBCA12";"Conta financeira - invest. brasil. carteira - ações (Antiga metod. - BPM5)";4;779
"873";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_SERR12";"Serviços e rendas - rendas - saldo (Antiga metod. - BPM5)";4;779
"874";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_FINIDBEDES12";"Conta financeira - invest. diretos - brasil. no ext. - emprést. intercom. - desemb. (Antiga metod. -";4;779
"875";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_TRP12";"Serviços e rendas - serviços - transportes - saldo (Antiga metod. - BPM5)";4;779
"876";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_IEDL12";"Conta financeira - invest. diretos - estrang. no país - partic. capital - saldo (Antiga metod. - BPM";4;779
"877";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_SERS12";"Serviços e rendas - serviços - saldo (Antiga metod. - BPM5)";4;779
"878";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_SERRSALDES12";"Serviços e rendas - rendas - salários e ordenados - despesas (Antiga metod. - BPM5)";4;779
"879";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_TUNDES12";"Transferências unilaterais correntes - despesas (Antiga metod. - BPM5)";4;779
"880";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_FINDER12";"Conta financeira - derivativos - saldo (Antiga metod. - BPM5)";4;779
"881";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_FINIDBEREC12";"Conta financeira - invest. diretos - brasil. no ext. - emprést. intercom. - amort. (Antiga metod. -";4;779
"882";"Mensal";"Macroeconômico";"Finanças públicas";"MPS";"MPAS12_PREVRES12";"Fluxo de caixa da previdência - resultado de caixa";4;779
"883";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_DEPOU12";"M3 - depósitos em poupança - fim período";4;779
"884";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_TIPRIN12";"M4 - títulos privados - fim período";4;779
"885";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_HFTEMP12";"M2 - títulos estaduais e municipais - em poder do público não financeiro - fim período";3;874
"886";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_DCR12";"M0 - base monetária ampliada - depósitos compulsórios remunerados - fim período";3;874
"887";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_HM12";"Haveres - monetários - fim período";3;874
"888";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_FAFN12";"M2 - fundos - aplicação financeira - fim período";3;874
"889";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_REB12";"M0 - base monetária - reservas bancárias - fim período";3;874
"890";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_M4N12";"M4 - fim período";3;874
"891";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_TBCFH12";"M0 - base monetária ampliada - títulos do Banco Central - carteira - média";3;874
"892";"Mensal";"Macroeconômico";"Finanças públicas";"MPS";"MPAS12_PREVRECTU12";"Fluxo de caixa da previdência - recebimentos - transferências da União - total";3;874
"893";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_SERSALU12";"Serviços e rendas - serviços - aluguel de equipamentos - saldo (Antiga metod. - BPM5)";3;874
"894";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_SEGREC12";"Serviços e rendas - serviços - seguros - receitas (Antiga metod. - BPM5)";3;874
"895";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_FINIDBCREC12";"Conta financeira - invest. brasil. carteira - receitas (Antiga metod. - BPM5)";3;874
"896";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_JUR12";"Serviços e rendas - rendas - juros - saldo (Antiga metod. - BPM5)";3;874
"897";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_FINIDBPK12";"Conta financeira - invest. diretos - brasil. no ext. - partic. capital - saldo (Antiga metod. - BPM5";3;874
"898";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_SERREC12";"Serviços e rendas - receitas (Antiga metod. - BPM5)";3;874
"899";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_SERSOUT12";"Serviços e rendas - serviços - outros serviços - saldo (Antiga metod. - BPM5)";3;874
"900";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_SERRREC12";"Serviços e rendas - rendas - receitas (Antiga metod. - BPM5)";3;874
"901";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_FINIDBCRF12";"Conta financeira - invest. brasil. carteira - títulos de renda fixa (Antiga metod. - BPM5)";3;874
"902";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_SERSRDES12";"Serviços e rendas - serviços - royalties e licenças - despesas (Antiga metod. - BPM5)";3;874
"903";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_FINIDEE12";"Conta financeira - invest. diretos - estrang. no país - emprést. Intercom. (Antiga metod. - BPM5)";3;874
"904";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_SERSALUREC12";"Serviços e rendas - serviços - aluguel de equipamentos - receitas (Antiga metod. - BPM5)";3;874
"905";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_SERSCDES12";"Serviços e rendas - serviços - computação e informações - despesas (Antiga metod. - BPM5)";3;874
"906";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_LUDREC12";"Serviços e rendas - rendas - lucros e dividendos - receitas (Antiga metod. - BPM5)";3;874
"907";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_SERSFREC12";"Serviços e rendas - serviços - serviços financeiros - receitas (Antiga metod. - BPM5)";3;874
"908";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_MCIDES12";"Conta financeira - investimentos diretos - despesas (Antiga metod. - BPM5)";3;874
"909";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_OT12";"Serviços e rendas - exceto juros (Antiga metod. - BPM5)";3;874
"910";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_SERSC12";"Serviços e rendas - serviços - computação e informações - saldo (Antiga metod. - BPM5)";3;874
"911";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_SERSR12";"Serviços e rendas - serviços - royalties e licenças - saldo (Antiga metod. - BPM5)";3;874
"912";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_TUN12";"Transferências unilaterais correntes - saldo (Antiga metod. - BPM5)";3;874
"913";"Mensal";"Macroeconômico";"Preços";"IBGE/SNIPC";"PRECOS12_INPCAR12";"INPC - artigos de residência - var.";3;874
"914";"Mensal";"Macroeconômico";"Preços";"IBGE/SNIPC";"PRECOS12_IPCAVE12";"IPCA - vestuário - var.";3;874
"915";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex/Séries antigas";"FUNCEX12_MDVMNF12";"Importações - setor: metalurgia não ferrosos - (FOB)";3;874
"916";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex/Séries antigas";"FUNCEX12_XVPET12";"Exportações - setor: refino de petróleo - (FOB)";3;874
"917";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex/Séries antigas";"FUNCEX12_MDVMNM12";"Importações - setor: minerais não metálicos - (FOB)";3;874
"918";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex/Séries antigas";"FUNCEX12_XVQDIV12";"Exportações - setor: químicos diversos - (FOB)";3;874
"919";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex/Séries antigas";"FUNCEX12_MDVOPM12";"Importações - setor: outros produtos metalúrgicos - (FOB)";3;874
"920";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex/Séries antigas";"FUNCEX12_XVELET12";"Exportações - setor: material elétrico - (FOB)";3;874
"921";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex/Séries antigas";"FUNCEX12_MDVOVEG12";"Importações - setor: óleos vegetais - (FOB)";3;874
"922";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex/Séries antigas";"FUNCEX12_XVEXT12";"Exportações - setor: extrativa mineral - (FOB)";3;874
"923";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex/Séries antigas";"FUNCEX12_XVOPM12";"Exportações - setor: outros produtos metalúrgicos - (FOB)";3;874
"924";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex/Séries antigas";"FUNCEX12_MDVMAQ12";"Importações - setor: máquinas e tratores - (FOB)";3;874
"925";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex/Séries antigas";"FUNCEX12_MDVPET12";"Importações - setor: refino de petróleo - (FOB)";3;874
"926";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex/Séries antigas";"FUNCEX12_MDVIDIV12";"Importações - setor: indústrias diversas - (FOB)";3;874
"927";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex/Séries antigas";"FUNCEX12_MDVOAL12";"Importações - setor: outros produtos alimentares - (FOB)";3;874
"928";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex/Séries antigas";"FUNCEX12_MDVEXT12";"Importações - setor: extrativa mineral - (FOB)";3;874
"929";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex/Séries antigas";"FUNCEX12_MDVSID12";"Importações - setor: siderurgia - (FOB)";3;874
"930";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex/Séries antigas";"FUNCEX12_XVMNM12";"Exportações - setor: minerais não metálicos - (FOB)";3;874
"931";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex/Séries antigas";"FUNCEX12_MDVELET12";"Importações - setor: material elétrico - (FOB)";3;874
"932";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex/Séries antigas";"FUNCEX12_XVAUT12";"Exportações - setor: veículos automotores - (FOB)";3;874
"933";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex/Séries antigas";"FUNCEX12_MDVPLAS12";"Importações - setor: plástica - (FOB)";3;874
"934";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex/Séries antigas";"FUNCEX12_MDVVEST12";"Importações - setor: artigos de vestuário - (FOB)";3;874
"935";"Mensal";"Macroeconômico";"Câmbio";"Bacen/Boletim/BP";"BM12_MCCM12";"Câmbio contratado - comercial - importação - média diária";3;874
"936";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ.";"AGROAN12_PRAM12";"Preço médio - recebido pelo produtor - amendoim (em casca) - kg";3;874
"937";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ.";"AGROAN12_PRBEZ12";"Preço médio - recebido pelo produtor - bezerro até 1 ano - cabeça";3;874
"938";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ.";"AGROAN12_PRBUR12";"Preço médio - recebido pelo produtor - burro domado novo - cabeça";3;874
"939";"Mensal";"Macroeconômico";"Emprego";"Dieese";"DIEESE12_GRVHPAJ";"Trabalhadores / hora parados - ajustados";3;874
"940";"Mensal";"Macroeconômico";"Emprego";"Dieese";"DIEESE12_GRV";"Número de grevistas";3;874
"941";"Mensal";"Macroeconômico";"Emprego";"Dieese";"DIEESE12_GRVHP";"Trabalhadores / hora parados - não ajustados";3;874
"942";"Mensal";"Macroeconômico";"Preços";"Seab-PR";"DERAL12_ATSULO12";"Preço médio - atacado - suínos - lombo sem osso - kg - PR";3;874
"943";"Mensal";"Macroeconômico";"Preços";"Seab-PR";"DERAL12_PRFEC12";"Preço médio - recebido pelo agricultor - feijão de cor - 60 kg - PR";3;874
"944";"Mensal";"Macroeconômico";"Preços";"Seab-PR";"DERAL12_ATSCAC12";"Preço médio - atacado - suínos - comuns - carcaça - kg - PR";3;874
"945";"Mensal";"Macroeconômico";"Preços";"Seab-PR";"DERAL12_ATFEC12";"Preço médio - atacado - feijão de cor - 30 kg - PR";3;874
"946";"Mensal";"Macroeconômico";"Preços";"Seab-PR";"DERAL12_ATSUPA12";"Preço médio - atacado - suínos - paleta com osso - kg - PR";3;874
"947";"Mensal";"Macroeconômico";"Preços";"Seab-PR";"DERAL12_ATFTRE12";"Preço médio - atacado - farinha de trigo - especial - kg - PR";3;874
"948";"Mensal";"Macroeconômico";"Preços";"Seab-PR";"DERAL12_ATFTRC12";"Preço médio - atacado - farinha de trigo - 50 kg - PR";3;874
"949";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_NFGFJRY12";"NFSP - gov. federal e Banco Central - juros reais - c/ desvalorização cambial - acum. 12 meses";3;874
"950";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_DIVEST12";"Dívida interna - pública - estadual - títulos emitidos - fim período";3;874
"951";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_NFSPON12";"NFSP - setor público - operacional - c/ desvalorização cambial";3;874
"952";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_DEXEMY12";"Dívida externa - estados e municípios - líquida";3;874
"953";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_NFEEPN12";"NFSP - estatais - primário - c/ desvalorização cambial";3;874
"954";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_TPFOUT12";"Títulos - federais - indexados - outros - fim período";3;874
"955";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_NFEEPY12";"NFSP - estatais - primário - c/ desvalorização cambial - acum. 12 meses";3;874
"956";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_TPFIGPD12";"Títulos - federais - indexados ao IGP-DI - fim período";3;874
"957";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_NFEPN12";"NFSP - estados - primário";3;874
"958";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_DINEMN12";"Dívida interna - estados e municípios - líquida";3;874
"959";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_NFSPJRNA12";"NFSP - setor público - juros reais - c/ desvalorização cambial - acum. 12 meses";3;874
"960";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_TPFE12";"Títulos públicos federais emitidos - responsabilidade do Tesouro Nacional - fim período";3;874
"961";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_NFGFNN12";"NFSP - gov. federal e Banco Central - nominal - c/ desvalorização cambial";3;874
"962";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Boletim/M. Finan.";"BM12_RDV12";"Depósitos à vista - resgates no mês";3;874
"963";"Mensal";"Macroeconômico";"Financeiras";"Bacen/Boletim/M. Finan.";"BM12_TJLCMN12";"Taxa de juros - letras de câmbio ao mutuário";3;874
"964";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Boletim/M. Finan.";"BM12_VCDP12";"Depósitos a prazo - velocidade de circulação - relação resgates / saldos";3;874
"965";"Mensal";"Macroeconômico";"Financeiras";"Bacen/Boletim/M. Finan.";"BM12_RNFIFCP12";"Fundo de investimento - FIF - curto prazo - rendimento nominal";3;874
"966";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/STN";"STN12_NFRRTBC12";"NFSP - gov. central - receita total - Tesouro Nacional - bruta - contribuições";3;874
"967";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/STN";"STN12_EDMBC12";"Execução financeira - financiamento - resultado Tesouro/Bacen - des. no Bacen - encargos da DPMF";3;874
"968";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/STN";"STN12_REGDIV12";"Execução financeira do Tesouro Nacional - renegociação da dívida externa e aquisição de garantias";3;874
"969";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/STN";"STN12_NFRPGFTN12";"NFSP - gov. central - resultado primário gov. federal - Tesouro Nacional";3;874
"970";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/STN";"STN12_EDMM12";"Execução financeira - despesas - liberações ordinárias - encargos da dívida mobiliária - mercado";3;874
"971";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/STN";"STN12_OTF12";"Execução financeira do Tesouro Nacional - oper. com títulos públicos federais";3;874
"972";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/STN";"STN12_NFDPESS12";"NFSP - gov. central - despesa total - pessoal e encargos sociais";3;874
"973";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/STN";"STN12_PEE12";"Execução financeira - despesas - liberações ordinárias - pessoal e encargos";3;874
"974";"Mensal";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS12_IPCJAP12";"IPC - índice (média 2005 = 100)";3;874
"975";"Mensal";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS12_MWIND12";"importações";3;874
"976";"Mensal";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS12_TJMMURU12";"taxa de juros - money market";3;874
"977";"Mensal";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS12_IPAMEX12";"IPA - índice (média 2005 = 100)";3;874
"978";"Mensal";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS12_TJDEUA12";"taxa de juros - taxa de desconto - fim período";3;874
"979";"Mensal";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS12_TJMMARG12";"taxa de juros - money market";3;874
"980";"Mensal";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS12_CAMBUK12";"taxa de câmbio - libra esterlina / US$ - média";3;874
"981";"Mensal";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS12_IPACHI12";"IPA - índice (média 2005 = 100)";3;874
"982";"Mensal";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS12_IPCCHI12";"IPC - índice (média 2005 = 100)";3;874
"983";"Mensal";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS12_IPCALE12";"IPC - índice (média 2005 = 100)";3;874
"984";"Mensal";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS12_SOJAF12";"Commodities - soja em farelo - cotação internacional";3;874
"985";"Mensal";"Macroeconômico";"Salário e renda";"Fiesp";"FIESP12_SNM12";"Salário nominal - médio - indústria - índice (média 2006 = 100) - SP";3;874
"986";"Mensal";"Macroeconômico";"Salário e renda";"Fiesp";"FIESP12_FPNM12";"Folha de pagamentos - média - indústria - índice (média 2006 = 100) - SP";3;874
"987";"Mensal";"Macroeconômico";"Economia internacional";"Economist";"ECONMI12_USWG312";"salário - var. trimestral anualiz.";3;874
"988";"Mensal";"Macroeconômico";"Economia internacional";"Economist";"ECONMI12_USPPG312";"preços ao produtor - var. trimestral anualiz.";3;874
"989";"Mensal";"Macroeconômico";"Economia internacional";"Economist";"ECONMI12_ALPPG312";"preços ao produtor - var. trimestral anualiz.";3;874
"990";"Mensal";"Macroeconômico";"Economia internacional";"Economist";"ECONMI12_ALBC12";"balança comercial - saldo (mês)";3;874
"991";"Mensal";"Macroeconômico";"Economia internacional";"Economist";"ECONMI12_USPCG312";"preços ao consumidor - var. trimestral anualiz.";3;874
"992";"Mensal";"Macroeconômico";"Economia internacional";"Economist";"ECONMI12_FRPIG312";"produção industrial - var. trimestral anualiz.";3;874
"993";"Mensal";"Macroeconômico";"Economia internacional";"Economist";"ECONMI12_ALRI12";"reservas internacionais";3;874
"994";"Mensal";"Macroeconômico";"Economia internacional";"Economist";"ECONMI12_JPPCG312";"preços ao consumidor - var. trimestral anualiz.";3;874
"995";"Mensal";"Macroeconômico";"Economia internacional";"Economist";"ECONMI12_ALPPG12";"preços ao produtor - var. em 12 meses";3;874
