"";"PERNOME_P";"SERBASE";"TEMNOME_P";"FNTNOME_P";"SERCODIGOTROLL";"SERNOME_P";"QtdConsultas";"Posicao"
"407";"Mensal";"Macroeconômico";"Consumo e vendas";"Fecomercio SP";"FCESP12_COMGER12";"Comércio - faturamento - índice (média 1998 = 100) - RMSP";4;394
"408";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_DINGFN12";"Dívida interna - gov. federal e Banco Central - líquida";4;394
"409";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_DINEEN12";"Dívida interna - estatais - líquida";4;394
"410";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_DIVMFT12";"Dívida mobiliária federal emitida - responsabilidade do Tesouro Nacional - fim período";4;394
"411";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_NFEENY12";"NFSP - estatais - nominal - c/ desvalorização cambial - acum. 12 meses";4;394
"412";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/Boletim/Bpantigo";"BP12_IEMRFR12";"Conta de capital - investimentos estrangeiros - portfólio - fundos - retornos";4;394
"413";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/Boletim/Bpantigo";"BP12_OEF12";"Conta de capital - outros capitais";4;394
"414";"Mensal";"Macroeconômico";"Câmbio";"Bacen/Boletim/BP";"BM12_SBCCCM12";"Câmbio contratado - comercial - média diária";4;394
"415";"Mensal";"Macroeconômico";"Câmbio";"Bacen/Boletim/BP";"BM12_MCCM12";"Câmbio contratado - comercial - importação - média diária";4;394
"416";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ.";"AGROAN12_PRTR12";"Preço médio - recebido pelo produtor - trigo - kg";4;394
"417";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ.";"AGROAN12_PRBAT12";"Preço médio - recebido pelo produtor - batata inglesa - kg";4;394
"418";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex/Séries antigas";"FUNCEX12_XVQUIM12";"Exportações - setor: elementos químicos - (FOB)";4;394
"419";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_M1MN12";"M1 - média";4;394
"420";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_DEVO12";"Depósitos à vista - fora do Banco do Brasil";4;394
"421";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_M5N12";"M5 - fim período";4;394
"422";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_XPBI12";"Exportações - bens intermediários - preços - índice (média 2006 = 100) (série antiga)";4;394
"423";"Mensal";"Macroeconômico";"Contas nacionais";"IBGE/SCN 1985 Anual";"SCN12_PIBICC12";"PIB - indústria - construção civil - índice encadeado (média 1990 = 100)";4;394
"424";"Mensal";"Macroeconômico";"Contas nacionais";"IBGE/SCN 1985 Anual";"SCN12_PIBAGR12";"PIB - agropecuária - índice encadeado (média 1990 = 100)";4;394
"425";"Mensal";"Macroeconômico";"Contas nacionais";"IBGE/SCN Consolidado";"SCNOLD12_YSCPLA12";"Produção industrial - produtos de matérias plásticas - quantum - índice (média 1991 = 100)";4;394
"426";"Mensal";"Macroeconômico";"Contas nacionais";"IBGE/SCN Consolidado";"SCNOLD12_YIEX12";"Produção industrial - extrativa mineral - quantum - índice (média 1991 = 100)";4;394
"427";"Mensal";"Macroeconômico";"Contas nacionais";"IBGE/SCN Consolidado";"SCNOLD12_YSCMEC12";"Produção industrial - mecânica - quantum - índice (média 1991 = 100)";4;394
"428";"Mensal";"Macroeconômico";"Contas nacionais";"IBGE/SCN Consolidado";"SCNOLD12_YSCIMP12";"Importações - exceto petróleo - índice (média 1980 = 100)";4;394
"429";"Mensal";"Macroeconômico";"Contas nacionais";"IBGE/SCN Consolidado";"SCNOLD12_YSCMEL12";"Produção industrial - material elétrico e de comunicação - quantum - índice (média 1991 = 100)";4;394
"430";"Mensal";"Macroeconômico";"Contas nacionais";"IBGE/SCN Consolidado";"SCNOLD12_YSAP12";"PIB - serviços - adm. pública - índice real (média 1980 = 100)";4;394
"431";"Mensal";"Macroeconômico";"Consumo e vendas";"ACSP/IEGV";"ACSP12_SCPCC12";"SPC - número de consultas";4;394
"432";"Mensal";"Macroeconômico";"Consumo e vendas";"ACSP/IEGV";"ACSP12_SCPCRC12";"SPC - número de registros cancelados";4;394
"433";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP antigo";"IGP12_IPA0612";"IPA-OG - material de transporte - índice (ago. 1994 = 100)";4;394
"434";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP antigo";"IGP12_IPA0817";"IPA-OG - malharia - índice (ago. 1994 = 100)";4;394
"435";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP antigo";"IGP12_IPA1422";"IPA-OG - fumo - índice (ago. 1994 = 100)";4;394
"436";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/SRF";"BM12_PISPASEPN12";"Receita do Tesouro Nacional - Contribuição - Pis / Pasep";4;394
"437";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/SRF";"BM12_ORN12";"Receita do Tesouro Nacional - outras";4;394
"438";"Mensal";"Macroeconômico";"Consumo e vendas";"Anfavea";"ANFAVE12_VCAMIN12";"Vendas - caminhões - nacionais -  montados e desmontados -qde.";4;394
"439";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP antigo";"IGP12_IPA0582";"IPA-OG - eletrodomésticos - índice (ago. 1994 = 100)";4;394
"440";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP antigo";"IGP12_IPAUD12";"IPA-DI - utilidades domésticas - índice (ago. 1994 = 100)";4;394
"441";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP antigo";"IGP12_IPA0841";"IPA-OG - tecidos, vestuário e calçados - outros - índice (ago. 1994 = 100)";4;394
"442";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP antigo";"IGP12_IPA0388";"IPA-OG - legumes e frutas - índice (ago. 1994 = 100)";4;394
"443";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP antigo";"IGP12_IPA0396";"IPA-OG - cereais e grãos - índice (ago. 1994 = 100)";4;394
"444";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP antigo";"IGP12_IPABCD12";"IPA-DI - bens de consumo duráveis - índice (ago. 1994 = 100)";4;394
"445";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP antigo";"IGP12_IPA1406";"IPA-OG - bebidas alcoólicas - índice (ago. 1994 = 100)";4;394
"446";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP antigo";"IGP12_IPA1503";"IPA-OG - produtos alimentares de origem animal - índice (ago. 1994 = 100)";4;394
"447";"Mensal";"Macroeconômico";"Economia internacional";"Economist";"ECONMI12_USBC12";"balança comercial - saldo (mês)";4;394
"448";"Mensal";"Macroeconômico";"Economia internacional";"Economist";"ECONMI12_UKPCG312";"preços ao consumidor - var. trimestral anualiz.";4;394
"449";"Mensal";"Macroeconômico";"Economia internacional";"Economist";"ECONMI12_USWG12";"salário - var. em 12 meses";4;394
"450";"Mensal";"Macroeconômico";"Economia internacional";"Economist";"ECONMI12_JPU12";"taxa de desemprego - força de trabalho";3;450
"451";"Mensal";"Macroeconômico";"Economia internacional";"Economist";"ECONMI12_UKPIG12";"produção industrial - var. em 12 meses";3;450
"452";"Mensal";"Macroeconômico";"Economia internacional";"Economist";"ECONMI12_FRU12";"taxa de desemprego - força de trabalho";3;450
"453";"Mensal";"Macroeconômico";"Economia internacional";"Economist";"ECONMI12_CABC12";"balança comercial - saldo (mês)";3;450
"454";"Mensal";"Macroeconômico";"Economia internacional";"Economist";"ECONMI12_ALPIG12";"produção industrial - var. em 12 meses";3;450
"455";"Mensal";"Macroeconômico";"Economia internacional";"Economist";"ECONMI12_USWG312";"salário - var. trimestral anualiz.";3;450
"456";"Mensal";"Macroeconômico";"Economia internacional";"Economist";"ECONMI12_CABCY12";"balança comercial - saldo (acum. 12 meses)";3;450
"457";"Mensal";"Macroeconômico";"Economia internacional";"Economist";"ECONMI12_ITU12";"taxa de desemprego - força de trabalho";3;450
"458";"Mensal";"Macroeconômico";"Economia internacional";"Bacen/Boletim/Intern.";"BM12_LIBORL12";"Taxa de juros - Libor / libra esterlina - média";3;450
"459";"Mensal";"Macroeconômico";"Economia internacional";"Bacen/Boletim/Intern.";"BM12_LIBORD12";"Taxa de juros - Libor / marco alemão - média";3;450
"460";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP antigo";"IGP12_IPA0620";"IPA-OG - veículos a motor - índice (ago. 1994 = 100)";3;450
"461";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP antigo";"IGP12_IPA0647";"IPA-OG - madeira - índice (ago. 1994 = 100)";3;450
"462";"Mensal";"Macroeconômico";"Consumo e vendas";"Anfavea";"ANFAVE12_VONIBU12";"Vendas - ônibus - nacionais -  montados e desmontados -qde.";3;450
"463";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/SRF";"BM12_FINSOCIALN12";"Receita do Tesouro Nacional - Contribuição - Finsocial / Cofins";3;450
"464";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/SRF";"SRF12_IRPF12";"Imposto sobre a renda (IR) - pessoas físicas - total - receita bruta";3;450
"465";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/SRF";"SRF12_IR12";"Imposto sobre a renda (IR) - total - receita bruta";3;450
"466";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/SRF";"BM12_CLPJN12";"Receita do Tesouro Nacional - Contribuição social sobre o lucro líquido (CSLL) - pessoa jurídica";3;450
"467";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP antigo";"IGP12_IPA1554";"IPA-OG - perfumaria e sabões - índice (ago. 1994 = 100)";3;450
"468";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP antigo";"IGP12_IPA1481";"IPA-OG - café e estimulantes - índice (ago. 1994 = 100)";3;450
"469";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP antigo";"IGP12_IPA1562";"IPA-OG - produtos de matérias plásticas - índice (ago. 1994 = 100)";3;450
"470";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP antigo";"IGP12_IPA0728";"IPA-OG - química - índice (ago. 1994 = 100)";3;450
"471";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP antigo";"IGP12_IPA0604";"IPA-OG - material elétrico - outros - índice (ago. 1994 = 100)";3;450
"472";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP antigo";"IGP12_IPA0760";"IPA-OG - fertilizantes - índice (ago. 1994 = 100)";3;450
"473";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP antigo";"IGP12_IPA0809";"IPA-OG - tecidos e fios artificiais / sintéticos - índice (ago. 1994 = 100)";3;450
"474";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP antigo";"IGP12_IPA1511";"IPA-OG - carnes e pescados - índice (ago. 1994 = 100)";3;450
"475";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP antigo";"IGP12_IPA0655";"IPA-OG - mobiliário - índice (ago. 1994 = 100)";3;450
"476";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP antigo";"IGP12_IPA1491";"IPA-OG - produtos alimentares de origem vegetal - outros - índice (ago. 1994 = 100)";3;450
"477";"Mensal";"Macroeconômico";"Contas nacionais";"IBGE/SCN Consolidado";"SCNOLD12_AVES12";"Abate - aves - peso das carcaças";3;450
"478";"Mensal";"Macroeconômico";"Contas nacionais";"IBGE/SCN Consolidado";"SCNOLD12_SUINO12";"Abate - suínos - peso das carcaças";3;450
"479";"Mensal";"Macroeconômico";"Contas nacionais";"IBGE/SCN Consolidado";"SCNOLD12_YSCMTR12";"Produção industrial - material de transporte - quantum - índice (média 1991 = 100)";3;450
"480";"Mensal";"Macroeconômico";"Contas nacionais";"IBGE/SCN 1985 Anual";"SCN12_PIBSTR12";"PIB - serviços - transportes - índice encadeado (média 1990 = 100)";3;450
"481";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_XQCOMB12";"Exportações - combustíveis - quantum - índice (média 2006 = 100) (série antiga)";3;450
"482";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_XPCOMB12";"Exportações - combustíveis - preços - índice (média 2006 = 100) (série antiga)";3;450
"483";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_TPF12";"M0 - base monetária ampliada - títulos federais - fim período";3;450
"484";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_DERN12";"M2 - depósitos especiais remunerados (DER) - fim período";3;450
"485";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex/Séries antigas";"FUNCEX12_XVAGP12";"Exportações - setor: agropecuária - (FOB)";3;450
"486";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex/Séries antigas";"FUNCEX12_XVACUC12";"Exportações - setor: açúcar - (FOB)";3;450
"487";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex/Séries antigas";"FUNCEX12_MDVVEST12";"Importações - setor: artigos de vestuário - (FOB)";3;450
"488";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex/Séries antigas";"FUNCEX12_XVABAT12";"Exportações - setor: abate de animais - (FOB)";3;450
"489";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ.";"AGROAN12_PRVAC12";"Preço médio - recebido pelo produtor - vaca leiteira comum - cabeça";3;450
"490";"Mensal";"Macroeconômico";"Câmbio";"Bacen/Boletim/BP";"BM12_ERFF12";"Taxa de câmbio - R$ / US$ - flutuante - venda - fim período";3;450
"491";"Mensal";"Macroeconômico";"Câmbio";"Bacen/Boletim/BP";"BM12_SGCC12";"Câmbio contratado - comercial e financeiro";3;450
"492";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ.";"AGROAN12_PRFU12";"Preço médio - recebido pelo produtor - fumo (em folha) - kg";3;450
"493";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ.";"AGROAN12_PRMA12";"Preço médio - recebido pelo produtor - mandioca - tonelada";3;450
"494";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/Boletim/Bpantigo";"BP12_SDNFDES12";"Conta de serviços - serviços diversos não relativos a fatores de produção - despesas";3;450
"495";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/Boletim/Bpantigo";"BP12_SDNFREC12";"Conta de serviços - serviços diversos não relativos a fatores de produção - receitas";3;450
"496";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/Boletim/Bpantigo";"BP12_SDIFREC12";"Conta de serviços - serviços diversos relativos a fatores de produção - receitas";3;450
"497";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_NFEMNNA12";"NFSP - estados e municípios - nominal - c/ desvalorização cambial - acum. 12 meses";3;450
"498";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_DINEEY12";"Dívida interna - estatais - líquida";3;450
"499";"Mensal";"Macroeconômico";"Consumo e vendas";"ANP";"ANP12_COLCOM12";"Consumo aparente - óleo combustível - média - qde./dia";3;450
"500";"Mensal";"Macroeconômico";"Consumo e vendas";"ANP";"ANP12_COLDIE12";"Consumo aparente - óleo diesel - média - qde./dia";3;450
"501";"Mensal";"Macroeconômico";"Financeiras";"Bacen/Boletim/M. Finan.";"BM12_RNFI3012";"Fundo de investimento - FIF - 30 dias - rendimento nominal";3;450
"502";"Mensal";"Macroeconômico";"Comércio exterior";"MDIC/SECEX";"SECEX12_MPPRIN12";"Importações - categorias de uso - matérias-primas e produtos intermediários - (FOB)";3;450
"503";"Mensal";"Macroeconômico";"Comércio exterior";"MDIC/SECEX";"SECEX12_XVTRES12";"Exportações - fator agregado - transações especiais - (FOB)";3;450
"504";"Mensal";"Macroeconômico";"Comércio exterior";"MDIC/SECEX";"SECEX12_COBLUB12";"Importações - categorias de uso - combustíveis e lubrificantes - (FOB)";3;450
"505";"Mensal";"Macroeconômico";"Comércio exterior";"MDIC/SECEX";"SECEX12_DURAV12";"Importações - categorias de uso - bens de consumo duráveis - (FOB)";3;450
"506";"Mensal";"Macroeconômico";"Consumo e vendas";"Eletros";"ELET12_LAV12";"Vendas industriais - lavadoras automáticas - qde.";3;450
"507";"Mensal";"Macroeconômico";"Consumo e vendas";"Eletros";"ELET12_ESPR12";"Vendas industriais - espremedores de frutas - qde.";3;450
"508";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/STN";"STN12_OODC12";"Execução financeira - receitas - oper. oficiais de créditos";3;450
"509";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/STN";"STN12_DOOC12";"Execução financeira - despesas - liberações ordinárias - opererações oficiais de crédito";3;450
"510";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/STN";"STN12_RDE12";"Execução financeira - financiamento - receitas - oper. de créditos - outras";2;510
"511";"Mensal";"Macroeconômico";"Consumo e vendas";"Eletros";"ELET12_BAT12";"Vendas industriais - batedeiras - qde.";2;510
"512";"Mensal";"Macroeconômico";"Consumo e vendas";"Eletros";"ELET12_CAM12";"Vendas industriais - camcorders - qde.";2;510
"513";"Mensal";"Macroeconômico";"Consumo e vendas";"Eletros";"ELET12_PROC12";"Vendas industriais - processadores de alimentos - qde.";2;510
"514";"Mensal";"Macroeconômico";"Consumo e vendas";"Eletros";"ELET12_CAF12";"Vendas industriais - cafeteiras - qde.";2;510
"515";"Mensal";"Macroeconômico";"Comércio exterior";"MDIC/SECEX";"SECEX12_XMAESP12";"Exportações - produtos manufaturados - destino: Espanha - (FOB)";2;510
"516";"Mensal";"Macroeconômico";"Comércio exterior";"MDIC/SECEX";"SECEX12_NDURAV12";"Importações - categorias de uso - bens de consumo não duráveis - (FOB)";2;510
"517";"Mensal";"Macroeconômico";"Comércio exterior";"MDIC/SECEX";"SECEX12_XMAFRA12";"Exportações - produtos manufaturados - destino: França - (FOB)";2;510
"518";"Mensal";"Macroeconômico";"Comércio exterior";"MDIC/SECEX";"SECEX12_XMAPAR12";"Exportações - produtos manufaturados - destino: Paraguai - (FOB)";2;510
"519";"Mensal";"Macroeconômico";"Comércio exterior";"MDIC/SECEX";"SECEX12_XMAHOL12";"Exportações - produtos manufaturados - destino: Holanda - (FOB)";2;510
"520";"Mensal";"Macroeconômico";"Comércio exterior";"MDIC/SECEX";"SECEX12_BENCON12";"Importações - categorias de uso - bens de consumo - (FOB)";2;510
"521";"Mensal";"Macroeconômico";"Comércio exterior";"MDIC/SECEX";"SECEX12_XMABEL12";"Exportações - produtos manufaturados - destino: Bélgica - (FOB)";2;510
"522";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Boletim/M. Finan.";"BM12_DEPF12";"Depósitos a prazo - fim período";2;510
"523";"Mensal";"Macroeconômico";"Financeiras";"Bacen/Boletim/M. Finan.";"BM12_TJLCMN12";"Taxa de juros - letras de câmbio ao mutuário";2;510
"524";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Boletim/M. Finan.";"BM12_VCDP12";"Depósitos a prazo - velocidade de circulação - relação resgates / saldos";2;510
"525";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_NFEEPY12";"NFSP - estatais - primário - c/ desvalorização cambial - acum. 12 meses";2;510
"526";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_DIPEM12";"Dívida interna - pública - estadual e municipal - títulos emitidos - fim período";2;510
"527";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_NFEMOY12";"NFSP - estados e municípios - operacional - c/ desvalorização cambial - acum. 12 meses";2;510
"528";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_NFGFOY12";"NFSP - gov. federal e Banco Central - operacional - c/ desvalorização cambial - acum. 12 meses";2;510
"529";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_BBCFBC12";"Títulos públicos federais - fora do BC - Banco Central - BBC - fim período";2;510
"530";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_NFGFONA12";"NFSP - gov. federal e Banco Central - operacional - c/ desvalorização cambial - acum. 12 meses";2;510
"531";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_DINEMY12";"Dívida interna - estados e municípios - líquida";2;510
"532";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_LTN12";"Títulos públicos federais emitidos - responsabilidade do Tesouro Nacional - LTN - fim período";2;510
"533";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_NFSPJRY12";"NFSP - setor público - juros reais - c/ desvalorização cambial - acum. 12 meses";2;510
"534";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_DIVMUN12";"Dívida interna - pública - municipal - títulos emitidos - fim período";2;510
"535";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_NFEMJRNA12";"NFSP - estados e municípios - juros reais - c/ desvalorização cambial - acum. 12 meses";2;510
"536";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_TPFLP12";"Títulos - federais - indexados à TJLP - fim período";2;510
"537";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_NFEMNY12";"NFSP - estados e municípios - nominal - c/ desvalorização cambial - acum. 12 meses";2;510
"538";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/Boletim/Bpantigo";"BP12_SDIFDES12";"Conta de serviços - serviços diversos relativos a fatores de produção - despesas";2;510
"539";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/Boletim/Bpantigo";"BP12_EFLP12";"Conta de capital - empréstimos / financiamentos - médio / longo prazos";2;510
"540";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/Boletim/Bpantigo";"BP12_IEPDES12";"Conta de capital - investimentos estrangeiros - portfólio - retornos";2;510
"541";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/Boletim/Bpantigo";"BP12_LURE12";"Conta de serviços - lucros reinvestidos";2;510
"542";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP";"IGP12_IPAIEX12";"IPA origem - prod. industriais - ind. extrativa - índice (ago. 1994 = 100)";2;510
"543";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ.";"AGROAN12_PRUVA12";"Preço médio - recebido pelo produtor - uva - kg";2;510
"544";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ.";"AGROAN12_PRSUI12";"Preço médio - recebido pelo produtor - suínos (em corte) - 15 kg";2;510
"545";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex/Séries antigas";"FUNCEX12_XVPAP12";"Exportações - setor: celulose, papel e gráfica - (FOB)";2;510
"546";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex/Séries antigas";"FUNCEX12_MDVEQP12";"Importações - setor: equipamentos eletrônicos - (FOB)";2;510
"547";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex/Séries antigas";"FUNCEX12_MDVTEXT12";"Importações - setor: têxtil - (FOB)";2;510
"548";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./Moeda";"BM12_LI12";"Letras imobiliárias ou hipotecárias";2;510
"549";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_DCRN12";"M0 - base monetária ampliada - depósitos compulsórios não remunerados - média";2;510
"550";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_DEVBB12";"Depósitos à vista - no Banco do Brasil";2;510
"551";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_VOBCN12";"M5 - valores à ordem do Banco Central - fim período";2;510
"552";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_DRME12";"Depósitos - moeda estrangeira - registrados";2;510
"553";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_DCR12";"M0 - base monetária ampliada - depósitos compulsórios remunerados - fim período";2;510
"554";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_XVBI12";"Exportações - bens intermediários - (FOB) (série antiga)";2;510
"555";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_XVBCD12";"Exportações - bens de consumo duráveis - (FOB) (série antiga)";2;510
"556";"Mensal";"Macroeconômico";"Contas nacionais";"IBGE/SCN 1985 Anual";"SCN12_PIBAEV12";"PIB - agropecuária - extrativa vegetal - índice encadeado (média 1990 = 100)";2;510
"557";"Mensal";"Macroeconômico";"Contas nacionais";"IBGE/SCN 1985 Anual";"SCN12_PIBDUM12";"PIB - dummy financeiro - índice encadeado (média 1990 = 100)";2;510
"558";"Mensal";"Macroeconômico";"Contas nacionais";"IBGE/SCN 1985 Anual";"SCN12_PIBIEX12";"PIB - indústria - extrativa mineral - índice encadeado (média 1990 = 100)";2;510
"559";"Mensal";"Macroeconômico";"Contas nacionais";"IBGE/SCN Consolidado";"SCNOLD12_YSCPAP12";"Produção industrial - papel e papelão - quantum - índice (média 1991 = 100)";2;510
"560";"Mensal";"Macroeconômico";"Contas nacionais";"IBGE/SCN Consolidado";"SCNOLD12_YSCPER12";"Produção industrial - perfumaria, sabões e velas - quantum - índice (média 1991 = 100)";2;510
"561";"Mensal";"Macroeconômico";"Contas nacionais";"IBGE/SCN Consolidado";"SCNOLD12_BOVINO12";"Abate - bovinos - peso das carcaças";2;510
"562";"Mensal";"Macroeconômico";"Contas nacionais";"IBGE/SCN Consolidado";"SCNOLD12_YSCMET12";"Produção industrial - metalúrgica - quantum - índice (média 1991 = 100)";2;510
"563";"Mensal";"Macroeconômico";"Contas nacionais";"IBGE/SCN Consolidado";"SCNOLD12_YIUP12";"PIB - serviços utilid. púb. (SIUP) - índice real (média 1980 = 100)";2;510
"564";"Mensal";"Macroeconômico";"Contas nacionais";"IBGE/SCN Consolidado";"SCNOLD12_YSCBOR12";"Produção industrial - borracha - quantum - índice (média 1991 = 100)";2;510
"565";"Mensal";"Macroeconômico";"Preços";"Fipe";"FIPE12_FIPEOLD344";"IPC - outras loterias - RMSP - var.";2;510
"566";"Mensal";"Macroeconômico";"Preços";"Fipe";"FIPE12_FIPE0365";"IPC - ônibus - RMSP - var.";2;510
"567";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP antigo";"IGP12_IPA0566";"IPA-OG - mecânica - outros - índice (ago. 1994 = 100)";2;510
"568";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP antigo";"IGP12_IPA0590";"IPA-OG - motores e geradores - índice (ago. 1994 = 100)";2;510
