"";"PERNOME_P";"SERBASE";"TEMNOME_P";"FNTNOME_P";"SERCODIGOTROLL";"SERNOME_P";"QtdConsultas";"Posicao"
"428";"Mensal";"Macroeconômico";"Emprego";"Dieese";"DIEESE12_GRVT";"Número de greves";35;390
"429";"Mensal";"Macroeconômico";"Sinopse macroeconômica";"Bacen/Not. Imp./F. Púb.";"PAN12_NFSPPY12";"Nec. financiamento - conceito primário";35;390
"430";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_RBM12";"M0 - base monetária - reservas bancárias - média";35;390
"431";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_M3NCN12";"M3 - fim período - novo conceito";35;390
"432";"Mensal";"Macroeconômico";"Salário e renda";"IBGE/Pimes";"PIMES12_FPMNIND12";"Folha de pagamento - média - indústria geral - índice (jan. 2001 = 100)";35;390
"433";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_FINIOUT12";"Conta financeira - invest. - outros (Antiga metod. - BPM5)";34;400
"434";"Mensal";"Macroeconômico";"Salário e renda";"IBGE/PME antiga";"PME12_RMN12";"Rendimento médio do trabalho principal - RMs";34;400
"435";"Mensal";"Macroeconômico";"Finanças públicas";"MPS";"MPAS12_PREVT12";"Fluxo de caixa da previdência - recebimentos - total";34;400
"436";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_DIVFBC12";"Dívida mobiliária interna federal - títulos fora do BC - fim período";34;400
"437";"Mensal";"Macroeconômico";"Preços";"Seab-PR";"DERAL12_ATTRG12";"Preço médio - atacado - trigo (em grão) - 60 kg - PR";34;400
"438";"Mensal";"Macroeconômico";"Consumo e vendas";"Anda";"ANDA12_VFERTILIZ12";"Venda - fertilizantes - qde.";34;400
"439";"Mensal";"Macroeconômico";"Salário e renda";"IBGE/PME";"PMEN12_RMRSPRI12";"Rendimento médio real efetivo - empregados - setor privado - RMs";34;400
"440";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ.";"AGROAN12_PRSUI12";"Preço médio - recebido pelo produtor - suínos (em corte) - 15 kg";34;400
"441";"Mensal";"Macroeconômico";"Produção";"FGV/Conj. Econ.";"CE12_CUTBMC12";"Utilização da capacidade instalada - indústria - material para construção";34;400
"442";"Mensal";"Macroeconômico";"Financeiras";"Valor Econômico";"GM12_TJLFT12";"Taxa de juros - Letras do Tesouro Nacional - financeiras (LFT)";34;400
"443";"Mensal";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS12_MAIZE12";"Commodities - milho (Estados Unidos) - cotação internacional";34;400
"444";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP antigo";"IGP12_IPA0744";"IPA-OG - tintas e vernizes - índice (ago. 1994 = 100)";34;400
"445";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP antigo";"IGP12_IPA1521";"IPA-OG - leite e derivados - índice (ago. 1994 = 100)";34;400
"446";"Mensal";"Macroeconômico";"Preços";"IPEA";"GAC12_NUCLEOFIPE";"FIPE - Núcleo";34;400
"447";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP antigo";"IGP12_IPA1511";"IPA-OG - carnes e pescados - índice (ago. 1994 = 100)";33;414
"448";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/SRF";"SRF12_IPMF12";"Contribuição provisória sobre movimentação financeira (CPMF) - receita bruta";33;414
"449";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_MDQBK12";"Importações - bens de capital - quantum - índice (média 2006 = 100) (série antiga)";33;414
"450";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_XPB12";"Exportações - produtos básicos - preços - índice (média 2006 = 100)";33;414
"451";"Mensal";"Macroeconômico";"Comércio exterior";"MDIC/SECEX";"SECEX12_BENCON12";"Importações - categorias de uso - bens de consumo - (FOB)";33;414
"452";"Mensal";"Macroeconômico";"Preços";"Seab-PR";"DERAL12_ATFEC12";"Preço médio - atacado - feijão de cor - 30 kg - PR";33;414
"453";"Mensal";"Macroeconômico";"Preços";"Seab-PR";"DERAL12_ATMC12";"Preço médio - atacado - milho - 60 kg - PR";33;414
"454";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_PMPPM12";"M1 - papel-moeda em poder do público - média";33;414
"455";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_SFRLSPJ12";"Operações de crédito aos setores público e privado - recursos livres - spread - PJ";33;414
"456";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_SFPUBL12";"Operações de crédito ao setor público";33;414
"457";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_SFRL12";"Operações de crédito aos setores público e privado - recursos livres";33;414
"458";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_M4NCN12";"M4 - fim período - novo conceito";32;425
"459";"Mensal";"Macroeconômico";"Emprego";"IBGE/PME";"PMEN12_POCSPUBCCART12";"População ocupada - empregada - setor público - com carteira assinada - RMs";32;425
"460";"Mensal";"Macroeconômico";"Economia internacional";"Valor Econômico";"VALOR12_TBOND3012";"taxa de juros - T-Bond (30 anos)";32;425
"461";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Boletim/M. Finan.";"BM12_RPOUM12";"Depósitos de poupança - média";32;425
"462";"Mensal";"Macroeconômico";"Produção";"ABPO";"ABPO12_PAPEL12";"Expedição de caixas, acessórios e chapas - papelão ondulado - qde.";32;425
"463";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP antigo";"IGP12_IPA0620";"IPA-OG - veículos a motor - índice (ago. 1994 = 100)";32;425
"464";"Mensal";"Macroeconômico";"Emprego";"Seade/PED";"SEADE12_TDODSP12";"Taxa de desemprego - oculto - desalento - RMSP";32;425
"465";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/SRF";"SRF12_IRPF12";"Imposto sobre a renda (IR) - pessoas físicas - total - receita bruta";31;432
"466";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP antigo";"IGP12_IPA0612";"IPA-OG - material de transporte - índice (ago. 1994 = 100)";31;432
"467";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF antiga";"PIMPFN12_QIBCD12";"Produção industrial - bens de consumo duráveis - quantum - índice (média 2002 = 100)";31;432
"468";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_XPBCD12";"Exportações - bens de consumo duráveis - preços - índice (média 2006 = 100) (série antiga)";31;432
"469";"Mensal";"Macroeconômico";"Emprego";"IBGE/PIM-DG";"PIMDG12_POIND12";"Pessoal ocupado - na produção - indústria geral - índice (média 1985 = 100)";31;432
"470";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/STN";"STN12_NFRRTBI12";"NFSP - gov. central - receita total - Tesouro Nacional - bruta - impostos";31;432
"471";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP";"IGP12_IGPOGG12";"Inflação - IGP-OG";31;432
"472";"Mensal";"Macroeconômico";"Salário e renda";"IBGE/PME antiga";"PME12_RMR12";"Rendimento médio real do trabalho principal - RMs - índice (jul. 1994 = 100)";31;432
"473";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_M1NY12";"M1 - fim período";30;440
"474";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_INVT12";"Captação de recursos externos - investimentos (Antiga metod. - BPM5)";30;440
"475";"Mensal";"Macroeconômico";"Preços";"IBGE/SNIPC";"PRECOS12_INPCED12";"INPC - educação, leitura e papelaria - var.";30;440
"476";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_DTEMN12";"Dívida - total - estados e municípios - líquida";30;440
"477";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ.";"AGROAN12_IPRMI12";"Preço médio - recebido pelo produtor - milho - índice (ago. 1994 = 100)";30;440
"478";"Mensal";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS12_IPAEUA12";"IPA - índice (média 2005 = 100)";30;440
"479";"Mensal";"Macroeconômico";"Consumo e vendas";"Eletros";"ELET12_PPT12";"Vendas industriais - produtos eletroeletrônicos - portáteis - qde.";30;440
"480";"Mensal";"Macroeconômico";"Consumo e vendas";"Fiesp";"FIESP12_TVN12";"Vendas nominais - indústria - índice (média 2006 = 100) - SP";30;440
"481";"Mensal";"Macroeconômico";"Consumo e vendas";"Fecomercio SP";"FCESP12_AUTOPE12";"Comércio - autopeças - faturamento - índice (média 1998 = 100) - RMSP";30;440
"482";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_MDVBK12";"Importações - bens de capital - (FOB) (série antiga)";30;440
"483";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_MDVBI12";"Importações - bens intermediários - (FOB) (série antiga)";30;440
"484";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_XVBCD12";"Exportações - bens de consumo duráveis - (FOB) (série antiga)";30;440
"485";"Mensal";"Macroeconômico";"Salário e renda";"CNI";"CNI12_REMN12";"Massa salarial - indústria - índice (média 2006 = 100)";30;440
"486";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_XVBI12";"Exportações - bens intermediários - (FOB) (série antiga)";29;453
"487";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF antiga";"PIMPFN12_QIIG612";"Produção industrial - calçados e artigos de couro - quantum - índice (média 2002 = 100)";29;453
"488";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF antiga";"PIMPFN12_QIIT12";"Produção industrial - indústria de transformação - quantum - índice (média 2002 = 100)";29;453
"489";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP antigo";"IGP12_IPA1457";"IPA-OG - farinhas e derivados - índice (ago. 1994 = 100)";29;453
"490";"Mensal";"Macroeconômico";"Comércio exterior";"MDIC/SECEX";"SECEX12_XTOESP12";"Exportações (FOB) - destino: Espanha";29;453
"491";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ.";"AGROAN12_IPRBEZ12";"Preço médio - recebido pelo produtor - bezerro até 1 ano - índice (ago. 1994 = 100)";29;453
"492";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP";"IGP12_IPA1012";"IPA-10 - índice (ago. 1994 = 100)";29;453
"493";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP";"IGP12_IPC1012";"IPC-10 - índice (ago. 1994 = 100)";29;453
"494";"Mensal";"Macroeconômico";"Consumo e vendas";"Eletrobras";"ELETRO12_CEENO12";"Consumo - energia elétrica - Região Norte (N) - qde.";29;453
"495";"Mensal";"Macroeconômico";"Preços";"IBGE/SNIPC";"PRECOS12_INPCAR12";"INPC - artigos de residência - var.";29;453
"496";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_SFPLIN12";"Operações de crédito aos setores público e privado - recursos livres - inadimplência";29;453
"497";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_SFRLSPF12";"Operações de crédito aos setores público e privado - recursos livres - spread - PF";29;453
"498";"Mensal";"Macroeconômico";"Salário e renda";"IBGE/Pimes";"PIMES12_HPMIND12";"Horas pagas - média - indústria geral - índice (jan. 2001 = 100)";28;465
"499";"Mensal";"Macroeconômico";"Salário e renda";"IBGE/Pimes";"PIMES12_HPIND12";"Horas pagas - indústria geral - índice (jan. 2001 = 100)";28;465
"500";"Mensal";"Macroeconômico";"Emprego";"IBGE/PME";"PMEN12_POCEMP12";"População ocupada - empregador - RMs";28;465
"501";"Mensal";"Macroeconômico";"Consumo e vendas";"Eletrobras";"ELETRO12_CEETT12";"Consumo - energia elétrica - tarifa média por MWh";28;465
"502";"Mensal";"Macroeconômico";"Preços";"Seab-PR";"DERAL12_PRARIR12";"Preço médio - recebido pelo agricultor - arroz (em casca) - 50 kg - PR";28;465
"503";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ.";"AGROAN12_IPRFE12";"Preço médio - recebido pelo produtor - feijão - índice (ago. 1994 = 100)";28;465
"504";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ.";"AGROAN12_IPRAL12";"Preço médio - recebido pelo produtor - algodão (em caroço) - índice (ago. 1994 = 100)";28;465
"505";"Mensal";"Macroeconômico";"Câmbio";"Bacen/Boletim/BP";"BM12_MCC12";"Câmbio contratado - comercial - importação";28;465
"506";"Mensal";"Macroeconômico";"Financeiras";"Bacen/Boletim/M. Finan.";"BM12_RNACOES12";"Fundo de ações - rendimento nominal";28;465
"507";"Mensal";"Macroeconômico";"Consumo e vendas";"Fecomercio SP";"FCESP12_DURAV12";"Comércio - bens duráveis - faturamento - índice (média 1998 = 100) - RMSP";28;465
"508";"Mensal";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS12_IPCCHIN12";"IPC";28;465
"509";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP antigo";"IGP12_IPA0787";"IPA-OG - tecidos, vestuário e calçados - índice (ago. 1994 = 100)";28;465
"510";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF antiga";"PIMPFN12_QIIG812";"Produção industrial - celulose, papel e produtos de papel - quantum - índice (média 2002 = 100)";28;465
"511";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_MDQBI12";"Importações - bens intermediários - quantum - índice (média 2006 = 100) (série antiga)";28;465
"512";"Mensal";"Macroeconômico";"Emprego";"CNI";"CNI12_HTRABD12";"Horas trabalhadas - indústria - índice dessaz. (média 2006 = 100)";28;465
"513";"Mensal";"Macroeconômico";"Economia internacional";"Economist";"ECONMI12_USU12";"taxa de desemprego - força de trabalho";27;480
"514";"Mensal";"Macroeconômico";"Sinopse macroeconômica";"IPEA";"PAN12_TCERXTINPC12";"Taxa de câmbio - efetiva real - INPC - exportações - índice (média 2010 = 100)";27;480
"515";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF antiga";"PIMPFN12_QIBK12";"Produção industrial - bens de capital - quantum - índice (média 2002 = 100)";27;480
"516";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF antiga";"PIMPFN12_QICND12";"Produção industrial - bens de consumo não duráveis - quantum - índice (média 2002 = 100)";27;480
"517";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP antigo";"IGP12_IPABPO12";"IPA-DI - bens de produção - outros - índice (ago. 1994 = 100)";27;480
"518";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP antigo";"IGP12_IPA0434";"IPA-OG - animais e derivados - índice (ago. 1994 = 100)";27;480
"519";"Mensal";"Macroeconômico";"Preços";"Conab/IE";"DEPAE12_ATFECO12";"Preço médio - atacado - feijão de cor - 60 kg - SP";27;480
"520";"Mensal";"Macroeconômico";"Consumo e vendas";"ANP";"ANP12_COLDIE12";"Consumo aparente - óleo diesel - média - qde./dia";27;480
"521";"Mensal";"Macroeconômico";"Emprego";"IBGE/PME";"PMEN12_POCSPUB12";"População ocupada - empregada - setor público - RMs";27;480
"522";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex/Séries antigas";"FUNCEX12_XVCAFE12";"Exportações - setor: café - (FOB)";27;480
"523";"Mensal";"Macroeconômico";"Preços";"IBGE/SNIPC";"PRECOS12_INPCCD12";"INPC - despesas pessoais - var.";27;480
"524";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_SFPRIOUT12";"Operações de crédito ao setor privado - outros serviços";27;480
"525";"Mensal";"Macroeconômico";"Finanças públicas";"MPS";"MPAS12_PREVRB12";"Fluxo de caixa da previdência - resultado entre receita e benefícios";27;480
"526";"Mensal";"Macroeconômico";"Finanças públicas";"MPS";"MPAS12_PREVDES12";"Fluxo de caixa da previdência - despesas - total";26;493
"527";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_M0NY12";"M0 - base monetária - fim período";26;493
"528";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_SFRLY12";"Operações de crédito aos setores público e privado - recursos livres";26;493
"529";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_SFRLTXPJ12";"Operações de crédito aos setores público e privado - recursos livres - taxa de juros - PJ";26;493
"530";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_M0MN12";"M0 - base monetária - média";26;493
"531";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_DCNR12";"M0 - base monetária ampliada - depósitos compulsórios não remunerados - fim período";26;493
"532";"Mensal";"Macroeconômico";"Salário e renda";"IBGE/PME";"PMEN12_RMRHSPRI12";"Rendimento médio real habitual - empregados - setor privado - RMs";26;493
"533";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_DIFISPY12";"Dívida fiscal - setor público - líquida";26;493
"534";"Mensal";"Macroeconômico";"Consumo e vendas";"Fecomercio SP";"FCESP12_AUTCONS12";"Comércio - automotivo e construção - faturamento - índice (média 1998 = 100) - RMSP";26;493
"535";"Mensal";"Macroeconômico";"Financeiras";"Bacen/Boletim/M. Finan.";"BM12_RNOURO12";"Ouro - rendimento nominal";26;493
"536";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP antigo";"IGP12_IPABP12";"IPA-DI - grupo II: bens de produção - índice (ago. 1994 = 100)";26;493
"537";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP antigo";"IGP12_IPAMP12";"IPA-DI - matérias-primas - índice (ago. 1994 = 100)";26;493
"538";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP antigo";"IGP12_IPA1430";"IPA-OG - produtos alimentares - índice (ago. 1994 = 100)";26;493
"539";"Mensal";"Macroeconômico";"Percepção e expectativa";"CNI";"CNI12_INECPER12";"Expectativa do consumidor (INEC) - endividamento - índice (média 2001 = 100)";26;493
"540";"Mensal";"Macroeconômico";"Preços";"IPEA";"GAC12_TPRF12";"FIPE - Tendência prospectiva para 4 meses";25;507
"541";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP antigo";"IGP12_IPA0450";"IPA-OG - produtos agrícolas - outros - índice (ago. 1994 = 100)";25;507
"542";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP antigo";"IGP12_IPA0418";"IPA-OG - oleaginosas - índice (ago. 1994 = 100)";25;507
"543";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/SRF";"SRF12_CIDE12";"Cide - combustíveis  - receita bruta";25;507
"544";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/SRF";"SRF12_IPIVEI12";"Imposto sobre produtos industrializados (IPI) - automóveis - receita bruta";25;507
"545";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_XPM12";"Exportações - produtos manufaturados - preços - índice (média 2006 = 100)";25;507
"546";"Mensal";"Macroeconômico";"Consumo e vendas";"Fecomercio SP";"FCESP12_CONST12";"Comércio - materiais de construção - faturamento - índice (média 1998 = 100) - RMSP";25;507
"547";"Mensal";"Macroeconômico";"Consumo e vendas";"Fecomercio SP";"FCESP12_VAREJOR12";"Comércio - bens de consumo - faturamento real - índice (média 1998 = 100) - RMSP";25;507
"548";"Mensal";"Macroeconômico";"Preços";"Conab/IE";"DEPAE12_ATARAG12";"Preço médio - atacado - arroz - longo fino agulhinha - 30 kg - SP";25;507
"549";"Mensal";"Macroeconômico";"Comércio exterior";"MDIC/SECEX";"SECEX12_XTOFRA12";"Exportações (FOB) - destino: França";25;507
"550";"Mensal";"Macroeconômico";"Comércio exterior";"MDIC/SECEX";"SECEX12_XTOITA12";"Exportações (FOB) - destino: Itália";25;507
"551";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/STN";"STN12_NFDCCFATA12";"NFSP - gov. central - despesa total - cust. e cap. - FAT - abono seg. desemp.";25;507
"552";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_DCR12";"M0 - base monetária ampliada - depósitos compulsórios remunerados - fim período";25;507
"553";"Mensal";"Macroeconômico";"Preços";"IBGE/SNIPC";"PRECOS12_IPCASP12";"IPCA - SP - var.";25;507
"554";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_SER12";"Serviços e rendas - saldo (Antiga metod. - BPM5)";25;507
"555";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_EMTOT12";"Captação recursos externos - emprést. moeda (Antiga metod. - BPM5)";24;522
"556";"Mensal";"Macroeconômico";"Preços";"IBGE/SNIPC";"PRECOS12_INPCCO12";"INPC - comunicação - var.";24;522
"557";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_DTEEY12";"Dívida - total - estatais - líquida";24;522
"558";"Mensal";"Macroeconômico";"Financeiras";"Valor Econômico";"VALOR12_GLOBAL4012";"Bônus global República (40) - spread";24;522
"559";"Mensal";"Macroeconômico";"Financeiras";"Anbima";"ANBIMA12_TJTLN1212";"Taxa de juros pré fixada - estrutura a termo - LTN - 12 meses";24;522
"560";"Mensal";"Macroeconômico";"Comércio exterior";"MDIC/SECEX";"SECEX12_XTOURU12";"Exportações (FOB) - destino: Uruguai";24;522
"561";"Mensal";"Macroeconômico";"Comércio exterior";"MDIC/SECEX";"SECEX12_XTOPAR12";"Exportações (FOB) - destino: Paraguai";24;522
"562";"Mensal";"Macroeconômico";"Comércio exterior";"MDIC/SECEX";"SECEX12_XVSEMI12";"Exportações - fator agregado - produtos semimanufaturados - (FOB)";24;522
"563";"Mensal";"Macroeconômico";"Sinopse macroeconômica";"Bacen/Not. Imp./Set. Ext.";"PAN12_MTV12";"Balança comercial - Importações (BPM6)";24;522
"564";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_XVBCND12";"Exportações - bens de consumo não duráveis - (FOB) (série antiga)";24;522
"565";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP antigo";"IGP12_IPA0851";"IPA-OG - bebidas - índice (ago. 1994 = 100)";24;522
"566";"Mensal";"Macroeconômico";"Consumo e vendas";"ACSP/IEGV";"ACSP12_TELCH12";"Usecheque - número de consultas";24;522
"567";"Mensal";"Macroeconômico";"Consumo e vendas";"ACSP/IEGV";"ACSP12_SCPCRC12";"SPC - número de registros cancelados";24;522
"568";"Mensal";"Macroeconômico";"Preços";"Fipe";"FIPE12_FIPE0348";"IPC - grupo: transportes - RMSP - var.";24;522
"569";"Mensal";"Macroeconômico";"Economia internacional";"Economist";"ECONMI12_FRU12";"taxa de desemprego - força de trabalho";24;522
"570";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF antiga";"PIMPFN12_QIBKAS12";"Produção industrial - bens de capital - quantum - índice dessaz. (média 2002 = 100)";23;537
"571";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP antigo";"IGP12_IPA0531";"IPA-OG - mecânica - índice (ago. 1994 = 100)";23;537
"572";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/SRF";"SRF12_DEMAIS12";"Demais receitas - receita bruta";23;537
"573";"Mensal";"Macroeconômico";"Produção";"Anfavea";"ANFAVE12_MAGRIC12";"Produção - máquinas agrícolas automotrizes - montados e desmontados - qde.";23;537
"574";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_XVS12";"Exportações - produtos semi-manufaturados - (FOB)";23;537
"575";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_XPBI12";"Exportações - bens intermediários - preços - índice (média 2006 = 100) (série antiga)";23;537
"576";"Mensal";"Macroeconômico";"Consumo e vendas";"Fecomercio SP";"FCESP12_SEMIDU12";"Comércio - bens semi-duráveis - faturamento - índice (média 1998 = 100) - RMSP";23;537
"577";"Mensal";"Macroeconômico";"Economia internacional";"BLS";"BLS12_NUCLEOIPCEUA12";"núcleo - IPC - índice (média 1982-84 = 100) - dessazonalizado";23;537
"578";"Mensal";"Macroeconômico";"Produção";"IBS/IE";"IBSIE12_QSCFG12";"Produção - ferro-gusa";23;537
"579";"Mensal";"Macroeconômico";"Comércio exterior";"MDIC/SECEX";"SECEX12_XTOBEL12";"Exportações (FOB) - destino: Bélgica";23;537
"580";"Mensal";"Macroeconômico";"Comércio exterior";"MDIC/SECEX";"SECEX12_XTORU12";"Exportações (FOB) - destino: Reino Unido";23;537
"581";"Mensal";"Macroeconômico";"Moeda e crédito";"Anbima";"ANBIMA12_IBVRJ12";"Índice de ações - IBV - fechamento";23;537
"582";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/Cotepe";"CONFAZ12_OUT12";"Imposto - outros";23;537
"583";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ.";"AGROAN12_PRBOIM12";"Preço médio - recebido pelo produtor - boi magro - cabeça";23;537
"584";"Mensal";"Macroeconômico";"Câmbio";"Bacen/Boletim/BP";"BM12_CFCC12";"Câmbio contratado - financeiro - compra";23;537
"585";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_NFSPPYS12";"NFSP - setor público - primário - s/ desvalorização cambial - acum. 12 meses";23;537
"586";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_NFSPNNS12";"NFSP - setor público - nominal - s/ desvalorização cambial";23;537
"587";"Mensal";"Macroeconômico";"Preços";"Seab-PR";"DERAL12_PRLECO12";"Preço médio - recebido pelo agricultor - leite - litro - PR";23;537
"588";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_FINIBOUT12";"Conta financeira - invest. brasil. - outros (Antiga metod. - BPM5)";23;537
"589";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_DEVM12";"M1 - depósitos à vista - média";23;537
"590";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_TIPRINCN12";"M2 - títulos privados - fim período - novo conceito";22;557
"591";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_FINIDECA12";"Conta financeira - invest. estrang. carteira - ações (Antiga metod. - BPM5)";22;557
"592";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex/Séries antigas";"FUNCEX12_XVABAT12";"Exportações - setor: abate de animais - (FOB)";22;557
"593";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_NFSPPY12";"NFSP - setor público - primário - c/ desvalorização cambial - acum. 12 meses";22;557
"594";"Mensal";"Macroeconômico";"Emprego";"IBGE/PME";"PMEN12_POCSPUBSCART12";"População ocupada - empregada - setor público - sem carteira assinada - RMs";22;557
"595";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ.";"AGROAN12_PRTR12";"Preço médio - recebido pelo produtor - trigo - kg";22;557
"596";"Mensal";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS12_TJTBEUA12";"taxa de juros - Notas do Tesouro";22;557
