"";"PERNOME_P";"SERBASE";"TEMNOME_P";"FNTNOME_P";"SERCODIGOTROLL";"SERNOME_P";"QtdConsultas";"Posicao"
"849";"Mensal";"Macroeconômico";"Produção";"IBGE/Coagro";"ABATE12_ABPEFR12";"Abate - frangos - peso das carcaças - qde.";5;724
"850";"Mensal";"Macroeconômico";"Finanças públicas";"FNDE";"FNDE12_SALEDU12";"Salário educação - arrecadação bruta";4;806
"851";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_M3N12";"M3 - fim período";4;806
"852";"Mensal";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS12_IPCALE12";"IPC - índice (média 2005 = 100)";4;806
"853";"Mensal";"Macroeconômico";"Comércio exterior";"MDIC/SECEX";"SECEX12_XVTRES12";"Exportações - fator agregado - transações especiais - (FOB)";4;806
"854";"Mensal";"Macroeconômico";"Salário e renda";"Fiesp";"FIESP12_SNM12";"Salário nominal - médio - indústria - índice (média 2006 = 100) - SP";4;806
"855";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_CRLSDPF12";"Operações de crédito - recursos livres - spread - pessoa física";4;806
"856";"Mensal";"Macroeconômico";"Financeiras";"IBMEC";"IBMEC12_TJEMP12";"Taxa de juros paga pelo tomador do empréstimo por aceite cambial";4;806
"857";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_FINIDB12";"Conta financeira - invest. diretos - brasil. no exterior - saldo (Antiga metod. - BPM5)";4;806
"858";"Mensal";"Macroeconômico";"Comércio exterior";"MDIC/SECEX";"SECEX12_MDURAVAUTOGCE12";"Importações - bens de consumo duráveis - automóveis para passageiros - (FOB)";4;806
"859";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_CRLSPF12";"Operações de crédito - recursos livres - saldo - pessoa física";4;806
"860";"Mensal";"Macroeconômico";"Preços";"Conab/IE";"DEPAE12_ATARAG12";"Preço médio - atacado - arroz - longo fino agulhinha - 30 kg - SP";4;806
"861";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_OPTFCN12";"M3 - oper. compromissadas com títulos federais - fim período - novo conceito";4;806
"862";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_FCDEPFIN12";"Fatores condicionantes da base monetária - depósitos de instituições financeiras";4;806
"863";"Mensal";"Macroeconômico";"Preços";"IBGE/IPP";"IPP12_IPPC14ATIV12";"IPP - ind. transf. - vestuário - índice (dez. 2013 = 100)";4;806
"864";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_NFSPPNS12";"NFSP - setor público - primário - s/ desvalorização cambial";4;806
"865";"Mensal";"Macroeconômico";"Salário e renda";"IBGE/PME antiga";"PME12_RMCCART12";"Rendimento médio do trabalho principal - com carteira assinada - RMs";4;806
"866";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/STN";"STN12_NFRPGCTOT12";"NFSP - gov. central - resultado primário do gov. central (abaixo da linha)";4;806
"867";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/STN";"STN12_NFRNGCTOTJ12";"NFSP - gov. central - resultado nominal (abaixo da linha)";4;806
"868";"Mensal";"Macroeconômico";"Consumo e vendas";"Eletros";"ELET12_LIQUI12";"Vendas industriais - liquidificadores - qde.";4;806
"869";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP antigo";"IGP12_IPA1546";"IPA-OG - produtos farmacêuticos - índice (ago. 1994 = 100)";4;806
"870";"Mensal";"Macroeconômico";"Emprego";"Fiesp";"FIESP12_THP12";"Horas pagas - indústria - índice (média 2006 = 100) - SP";4;806
"871";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_MQMAQEQU2N12";"Importações - setor: máquinas e equipamentos - quantum - índice (média 2006 = 100)";4;806
"872";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_XVBCDGCE12";"Exportações - bens de consumo duráveis - (FOB) (série nova)";4;806
"873";"Mensal";"Macroeconômico";"Sinopse macroeconômica";"IBGE/PNAD Contínua";"PAN12_TDESOC12";"Taxa de desocupação";4;806
"874";"Mensal";"Macroeconômico";"Salário e renda";"IBGE/PME";"PMEN12_RMRHCP12";"Rendimento médio real habitual - trabalhadores por conta própria - RMs";4;806
"875";"Mensal";"Macroeconômico";"Economia internacional";"Valor Econômico";"VALOR12_TNOTES512";"taxa de juros - T-Note (5 anos)";4;806
"876";"Mensal";"Macroeconômico";"Comércio exterior";"MDIC/SECEX";"SECEX12_MINTGCE12";"Importações - produtos intermediários - (FOB)";4;806
"877";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF antiga";"PIMPFN12_N80S170212";"Produção industrial - álcool de cana e de cereais - quantum - nível 80 - índice (média 2002 = 100)";4;806
"878";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_XQVEIC2N12";"Exportações - setor: veículos automotores, reboques,carrocerias - quantum - índice(média 2006 = 100)";4;806
"879";"Mensal";"Macroeconômico";"Correção monetária";"Bacen Outras/SGS";"GAMMA12_VCUFIR12";"UFIR - valor corrente";4;806
"880";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/Cotepe";"CONFAZ12_TAXAS12";"Imposto - taxas";4;806
"881";"Mensal";"Macroeconômico";"Consumo e vendas";"ACSP/IEGV";"ACSP12_SCPCRL12";"SPC - número de registros líquidos";4;806
"882";"Mensal";"Macroeconômico";"Câmbio";"Outras fontes";"HIST12_ERVMA12";"Taxa de câmbio - libra esterlina / mil réis - MA";4;806
"883";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF antiga";"PIMPFN12_QIBCDAS12";"Produção industrial - bens de consumo duráveis - quantum - índice dessaz. (média 2002 = 100)";4;806
"884";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF antiga";"PIMPFN12_QICND12";"Produção industrial - bens de consumo não duráveis - quantum - índice (média 2002 = 100)";4;806
"885";"Mensal";"Macroeconômico";"Emprego";"Dieese";"DIEESE12_GRVC";"Número de greves - contadas";4;806
"886";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_CSD12";"Operações de crédito - spread";4;806
"887";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP antigo";"IGP12_IPA0736";"IPA-OG - combustíveis e lubrificantes - índice (ago. 1994 = 100)";4;806
"888";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF";"PIMPFN12_QIIGN1812";"Produção industrial - equip. de info., eletrônicos e ópticos - quantum - índice (média 2012 = 100)";4;806
"889";"Mensal";"Macroeconômico";"Consumo e vendas";"IBGE/PMC";"PMC12_VRCOMB12";"Vendas reais - varejo - combustíveis e lubrificantes - índice (média 2014 = 100)";4;806
"890";"Mensal";"Macroeconômico";"Consumo e vendas";"IBGE/PMC";"PMC12_VNOUT12";"Vendas nominais - varejo - outros artigos de uso pessoal e doméstico - índice (média 2014 = 100)";4;806
"891";"Mensal";"Regional";"Preços";"Dieese";"CESBARROZ";"Cesta básica - arroz - preço mensal";4;806
"892";"Mensal";"Macroeconômico";"Comércio exterior";"IPEA";"SECEX12_IMPORTAFRICA12";"Importações (FOB) - origem: África";4;806
"893";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM6)";"BPAG12_CKD12";"Conta capital - Desp. (Nova metod. - BPM6)";4;806
"894";"Mensal";"Macroeconômico";"Câmbio";"IPEA";"GAC12_TCERMBCD12";"Taxa de câmbio - efetiva real - IPA-EP-DI - importações - bens duráveis - índice (média 2010 = 100)";4;806
"895";"Mensal";"Macroeconômico";"Preços";"IBGE/IPP";"IPP12_IPPCIG12";"IPP - indústria geral - índice (dez. 2013 = 100)";4;806
"896";"Mensal";"Macroeconômico";"Economia internacional";"Bacen/Boletim/Intern.";"BM12_PRIME12";"Taxa de juros - Prime - média";4;806
"897";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_CRDSPF12";"Operações de crédito - recursos direcionados - saldo - pessoa física";4;806
"898";"Mensal";"Macroeconômico";"Preços";"IBGE/IPP";"IPP12_IPPC22ATIV12";"IPP - ind. transf. - borracha e plástico - índice (dez. 2013 = 100)";4;806
"899";"Mensal";"Macroeconômico";"Preços";"Bacen/Boletim/Ativ. Ec.";"BM12_IPCAPLBSD12";"IPCA - preços livres - bens semi duráveis - var";4;806
"900";"Mensal";"Macroeconômico";"Economia internacional";"Bacen/Boletim/Intern.";"BM12_LIBOR12";"Taxa de juros - Libor / dólar americano - média";4;806
"901";"Mensal";"Regional";"Emprego";"MTE/Caged";"DESLIG";"Total da evolução de desligamentos";4;806
"902";"Mensal";"Macroeconômico";"Consumo e vendas";"Eletros";"ELET12_TV12";"Vendas industriais - televisores em cores - qde.";4;806
"903";"Mensal";"Macroeconômico";"Preços";"Seab-PR";"DERAL12_ATFTRC12";"Preço médio - atacado - farinha de trigo - 50 kg - PR";4;806
"904";"Mensal";"Macroeconômico";"Preços";"Fipe";"FIPE12_FIPE0482";"IPC - grupo: saúde - RMSP - var.";4;806
"905";"Mensal";"Macroeconômico";"Preços";"IBGE/SNIPC";"PRECOS12_INPCSC12";"INPC - saúde e cuidados pessoais - var.";4;806
"906";"Mensal";"Macroeconômico";"Emprego";"IBGE/PME";"PMEN12_POCSPSCART12";"População ocupada - empregada - setor privado - sem carteira assinada - RMs";4;806
"907";"Mensal";"Macroeconômico";"Consumo e vendas";"Fecomercio SP";"FCESP12_CONCESR12";"Comércio - concessionárias de veículos - faturamento real - índice (média 1998 = 100) - RMSP";4;806
"908";"Mensal";"Macroeconômico";"Emprego";"IBGE/PME";"PMEN12_POCSP12";"População ocupada - empregada - setor privado - RMs";4;806
"909";"Mensal";"Macroeconômico";"Produção";"IBGE/Coagro";"ABATE12_ABPEBO12";"Abate - bois - peso das carcaças - qde.";4;806
"910";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_FCOTPF12";"Fatores condicionantes da base monetária - oper. com títulos públicos federais";4;806
"911";"Mensal";"Macroeconômico";"Salário e renda";"IBGE/PIM-DG";"PIMDG12_SCMIND12";"Salário - contratual - médio - indústria geral - índice (média 1985 = 100)";4;806
"912";"Mensal";"Macroeconômico";"Preços";"Dieese";"DIEESE12_ICVSPD12";"ICV-SP - índice (jun. 1994 = 100)";4;806
"913";"Mensal";"Macroeconômico";"Consumo e vendas";"Fecomercio SP";"FCESP12_FARM12";"Comércio - farmácias e perfumarias - faturamento - índice (média 1998 = 100) - RMSP";4;806
"914";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_FINIDBCA12";"Conta financeira - invest. brasil. carteira - ações (Antiga metod. - BPM5)";4;806
"915";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/STN";"STN12_NFRRP12";"NFSP - gov. central - receita total - previdência social";4;806
"916";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_DTEEPN12";"Dívida - total - estatais - líquida - com Petrobras e Eletrobras";4;806
"917";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP antigo";"IGP12_IPA1481";"IPA-OG - café e estimulantes - índice (ago. 1994 = 100)";4;806
"918";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_MQOUTTRANS2N12";"Importações - setor: outros equipamentos de transporte - quantum - índice (média 2006 = 100)";4;806
"919";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_TIPRIN12";"M4 - títulos privados - fim período";4;806
"920";"Mensal";"Macroeconômico";"Economia internacional";"Economist";"ECONMI12_JPPCG12";"preços ao consumidor - var. em 12 meses";4;806
"921";"Mensal";"Macroeconômico";"Consumo e vendas";"Eletros";"ELET12_CAF12";"Vendas industriais - cafeteiras - qde.";4;806
"922";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_DIVEOU12";"Dívida interna - pública - estadual - títulos emitidos - demais estados - fim período";4;806
"923";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_FINIOUT12";"Conta financeira - invest. - outros (Antiga metod. - BPM5)";4;806
"924";"Mensal";"Macroeconômico";"Financeiras";"Anbima";"ANBIMA12_TJCDBP12";"Taxa de juros - CDB pré-fixado";4;806
"925";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_DEXSPPY12";"Dívida externa - setor público - líquida - com Petrobras e Eletrobras";4;806
"926";"Mensal";"Macroeconômico";"Preços";"IBGE/IPP";"IPP12_IPPC10ATIV12";"IPP - ind. transf. - alimentos - índice (dez. 2013 = 100)";4;806
"927";"Mensal";"Macroeconômico";"Consumo e vendas";"ANP";"ANP12_COLCOM12";"Consumo aparente - óleo combustível - média - qde./dia";4;806
"928";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP antigo";"IGP12_IPA0442";"IPA-OG - lavouras para exportação - índice (ago. 1994 = 100)";4;806
"929";"Mensal";"Macroeconômico";"Emprego";"IBGE/PIM-DG";"PIMDG12_HPIND12";"Horas pagas - na produção - indústria geral - índice (média 1985 = 100)";4;806
"930";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_XVPETCOMB2N12";"Exportações - setor: derivados do petróleo - (FOB)";4;806
"931";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM6)";"BPAG12_MDA12";"Outros invest. - Moeda e depósitos - Ativos (Nova metod. - BPM6)";4;806
"932";"Mensal";"Macroeconômico";"Emprego";"IBGE/PME";"PMEN12_POCCP12";"População ocupada - conta própria - RMs";4;806
"933";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/STN";"STN12_NFDBEM12";"NFSP - gov. central - despesa total - benefícios previdenciários";4;806
"934";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_CRDTJ12";"Operações de crédito - recursos direcionados - taxa de juros";4;806
"935";"Mensal";"Macroeconômico";"Comércio exterior";"IPEA";"SECEX12_IMPORTETC12";"Importações (FOB) - origem: outros";4;806
"936";"Mensal";"Macroeconômico";"Preços";"Fipe";"FIPE12_ALURJ12";"Índice FipeZap - imóveis anunciados - aluguéis - Rio de Janeiro - índice (ago. 2010 = 100)";4;806
"937";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF";"PIMPFN12_QIIGN1012";"Produção industrial - coque, deriv. petróleo e biocombustíveis - quantum - índice (média 2012 = 100)";4;806
"938";"Mensal";"Macroeconômico";"Produção";"IBGE/Coagro";"ABATE12_ABQUVI12";"Abate - vitelos - qde.";4;806
"939";"Mensal";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS12_SOJAF12";"Commodities - soja em farelo - cotação internacional";4;806
"940";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_MQAL2N12";"Importações - setor: produtos alimentícios - quantum - índice (média 2006 = 100)";4;806
"941";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_MQVEST2N12";"Importações - setor: artigos de vestuário e acessórios - quantum - índice (média 2006 = 100)";4;806
"942";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_NFGFNNAS12";"NFSP - gov. federal e Banco Central - nominal - s/ desvalorização cambial - acum. 12 meses";4;806
"943";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_MDPCOMBGCE12";"Importações - combustíveis - preços - índice (média 2006 = 100) (série nova)";4;806
"944";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/STN";"STN12_NFRPGFTOTP12";"NFSP - gov. central - resultado primário do gov. central";4;806
"945";"Mensal";"Macroeconômico";"Produção";"IBGE/Coagro";"ABATE12_ABQUAV12";"Abate - aves - qde.";4;806
"946";"Mensal";"Macroeconômico";"Câmbio";"IPEA";"GAC12_TCERXTS612";"Taxa de câmbio - efetiva real - extração de petróleo e gás natural  (média 2010 = 100)";4;806
"947";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Boletim/M. Finan.";"BM12_RPOU12";"Depósitos de poupança - resgates no mês";4;806
"948";"Mensal";"Macroeconômico";"Produção";"FGV/Conj. Econ.";"CE12_CUTBI12";"Utilização da capacidade instalada - indústria - bens intermediários";4;806
"949";"Mensal";"Macroeconômico";"Consumo e vendas";"Eletros";"ELET12_REFRI12";"Vendas industriais - refrigeradores - qde.";4;806
"950";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_SBP12";"Resultado global do balanço de pagamentos (Antiga metod. - BPM5)";4;806
"951";"Mensal";"Regional";"Emprego";"IBGE";"PMERENSP";"Rendimento médio real habitual - empregados - setor privado - RMs";4;806
"952";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_FINIDBC12";"Conta financeira - invest. brasil. carteira - saldo (Antiga metod. - BPM5)";4;806
"953";"Mensal";"Macroeconômico";"Consumo e vendas";"Fecomercio SP";"FCESP12_COMGER12";"Comércio - faturamento - índice (média 1998 = 100) - RMSP";4;806
"954";"Mensal";"Macroeconômico";"Percepção e expectativa";"CNI";"CNI12_CONFIANSNR12";"Confiança no(a) presidente - não sabe/não respondeu";4;806
"955";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_MQBEB2N12";"Importações - setor: bebidas - quantum - índice (média 2006 = 100)";4;806
"956";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_MDPBKGCE12";"Importações - bens de capital - preços - índice (média 2006 = 100) (série nova)";4;806
"957";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_XPBIGCE12";"Exportações - bens intermediários - preços - índice (média 2006 = 100) (série nova)";4;806
"958";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_DIVEST12";"Dívida interna - pública - estadual - títulos emitidos - fim período";4;806
"959";"Mensal";"Macroeconômico";"Economia internacional";"Economist";"ECONMI12_ALU12";"taxa de desemprego - força de trabalho";4;806
"960";"Mensal";"Macroeconômico";"Correção monetária";"CJF";"GAMMA12_VCOTN12";"OTN - valor corrente";4;806
"961";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF";"PIMPFN12_QIIGN1912";"Produção industrial - máquinas, aparelhos e materiais elétricos - quantum - índice (média 2012 =100)";4;806
"962";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF antiga";"PIMPFN12_N80S310212";"Produção industrial - bebidas - quantum - nível 80 - índice (média 2002 = 100)";4;806
"963";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF antiga";"PIMPFN12_QIITAS12";"Produção industrial - indústria de transformação - quantum - índice dessaz. (média 2002 = 100)";4;806
"964";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF antiga";"PIMPFN12_N80S230112";"Produção industrial - artigos do vestuário - quantum - nível 80 - índice (média 2002 = 100)";4;806
"965";"Mensal";"Regional";"Emprego";"IBGE";"PMEPOPOCUSPCC";"População ocupada - empregada - setor privado - com carteira assinada - RMs";4;806
"966";"Mensal";"Macroeconômico";"Emprego";"IBGE/PME";"PMEN12_PNEAMAR12";"População não economicamente ativa - marginalmente ligadas à PEA - RMs";4;806
"967";"Mensal";"Macroeconômico";"Emprego";"IBGE/PME";"PMEN12_POCSPUB12";"População ocupada - empregada - setor público - RMs";4;806
"968";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/SRF";"SRF12_DEMAIS12";"Demais receitas - receita bruta";4;806
"969";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/STN";"STN12_NFRPGFPREV12";"NFSP - gov. central - resultado primário gov. federal - Previdência social (RGPS)";4;806
"970";"Mensal";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS12_TJMMARG12";"taxa de juros - money market";3;926
"971";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/Cotepe";"CONFAZ12_IPVA12";"Imposto sobre a propriedade de veículos automotores (IPVA)";3;926
"972";"Mensal";"Regional";"Produção";"IBGE";"PIMMATELECOM";"Produção industrial - material eletrônico, equip. comunicações - quantum - índice (média 2002 = 100)";3;926
"973";"Mensal";"Macroeconômico";"Preços";"Seab-PR";"DERAL12_PRBGO12";"Preço médio - recebido pelo agricultor - boi gordo - arroba - PR";3;926
"974";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM6)";"BPAG12_DERA12";"Derivativos - Ativos (Nova metod. - BPM6)";3;926
"975";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_NFEENYS12";"NFSP - estatais - nominal - s/ desvalorização cambial - acum. 12 meses";3;926
"976";"Mensal";"Macroeconômico";"Câmbio";"IPEA";"GAC12_TCERXTS1212";"Taxa de câmbio - efetiva real - fabricação de produtos do fumo (média 2010 = 100)";3;926
"977";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP";"IGP12_IPC1012";"IPC-10 - índice (ago. 1994 = 100)";3;926
"978";"Mensal";"Macroeconômico";"Financeiras";"Valor Econômico";"VALOR12_GLOBAL912";"Bônus global República (9) - spread";3;926
"979";"Mensal";"Macroeconômico";"Contas nacionais";"IPEA";"GAC12_INDFBCFCCDESSAZ12";"Indicador IPEA de FBCF - construção civil - índice encadeado - dessaz (média 1995= 100)";3;926
"980";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM6)";"BPAG12_SERCONST12";"Serviços - Construção - Saldo (Nova metod. - BPM6)";3;926
"981";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM6)";"BPAG12_SEROUTROS12";"Serviços - Outros serv. de negócio - Saldo (Nova metod. - BPM6)";3;926
"982";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM6)";"BPAG12_RPSALD12";"Renda prim. - Salários e ordenados - Desp. (Nova metod. - BPM6)";3;926
"983";"Mensal";"Macroeconômico";"Produção";"Firjan";"FIRJAN12_NUCIRJ12";"Utilização da capacidade instalada - indústria - RJ";3;926
"984";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM6)";"BPAG12_SER12";"Serviços - Saldo (Nova metod. - BPM6)";3;926
"985";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF antiga";"PIMPFN12_QIIG2512";"Produção industrial - mobiliário - quantum - índice (média 2002 = 100)";3;926
"986";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM6)";"BPAG12_HF12";"Hiato Financeiro (Nova metod. - BPM6)";3;926
"987";"Mensal";"Macroeconômico";"Salário e renda";"IBGE/PME antiga";"PME12_RMIT12";"Rendimento médio do trabalho principal - indústria transformação - RMs";3;926
"988";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_XVAGP2N12";"Exportações - setor: agricultura e pecuária - (FOB)";3;926
"989";"Mensal";"Macroeconômico";"Comércio exterior";"MDIC/SECEX";"SECEX12_XDURAVGCE12";"Exportações - bens de consumo duráveis - (FOB)";3;926
"990";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_MPAGP2N12";"Importações - setor: agricultura e pecuária - preços - índice (média 2006 = 100)";3;926
"991";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/STN";"STN12_NFRLTOT12";"NFSP - gov. central - receita líquida total";3;926
"992";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_XPAL2N12";"Exportações - setor: produtos alimentícios - preços - índice (média 2006 = 100)";3;926
"993";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_M3NCNY12";"M3 - fim período - novo conceito";3;926
"994";"Mensal";"Macroeconômico";"Consumo e vendas";"ACSP/IEGV";"ACSP12_TELCH12";"Usecheque - número de consultas";3;926
"995";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP antigo";"IGP12_IPAMQE12";"IPA-DI - máquinas e equipamentos - índice (ago. 1994 = 100)";3;926
"996";"Mensal";"Macroeconômico";"Emprego";"IBGE/PME antiga";"PME12_POCSCART12";"População ocupada - sem carteira assinada - RMs";3;926
"997";"Mensal";"Macroeconômico";"Financeiras";"Valor Econômico";"VALOR12_GLOBAL2412";"Bônus global República (24) - spread";3;926
"998";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_MVAGP2N12";"Importações - setor: agricultura e pecuária - (FOB)";3;926
"999";"Mensal";"Macroeconômico";"Finanças públicas";"MPS";"MPAS12_PREVRES12";"Fluxo de caixa da previdência - resultado de caixa";3;926
"1000";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/SRF";"SRF12_PIS12";"Contribuição - PIS / Pasep - total - receita bruta";3;926
"1001";"Mensal";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS12_CAMBJAP12";"taxa de câmbio - iene japonês / US$ - média";3;926
"1002";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_XVBIGCE12";"Exportações - bens intermediários - (FOB) (série nova)";3;926
"1003";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM6)";"BPAG12_IDEPC12";"Invest. dir. ext. - Particip. capital - Saldo  (Nova metod. - BPM6)";3;926
"1004";"Mensal";"Macroeconômico";"Preços";"Fipe";"FIPE12_FIPE0348Q1";"IPC - grupo: transportes - 1ª quadrissemana - RMSP - var.";3;926
"1005";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF antiga";"PIMPFN12_QIBCTAS12";"Produção industrial - bens de consumo - quantum - índice dessaz. (média 2002 = 100)";3;926
"1006";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF antiga";"PIMPFN12_QIIG212";"Produção industrial - bebidas - quantum - índice (média 2002 = 100)";3;926
"1007";"Mensal";"Macroeconômico";"Preços";"Outras fontes";"HIST12_ACUCARARR12";"Preço - açucar branco - arroba";3;926
"1008";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_MDPBCDGCE12";"Importações - bens de consumo duráveis - preços - índice (média 2006 = 100) (série nova)";3;926
"1009";"Mensal";"Macroeconômico";"Câmbio";"IPEA";"GAC12_TCERURY12";"Taxa de câmbio real bilateral - IPA-EP-DI - Brasil/Uruguai - índice (média 2010 = 100)";3;926
"1010";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM6)";"BPAG12_MDP12";"Outros invest. - Moeda e depósitos - Passivos (Nova metod. - BPM6)";3;926
"1011";"Mensal";"Macroeconômico";"Comércio exterior";"MDIC/SECEX";"SECEX12_MNDURAVGCE12";"Importações - bens de consumo não duráveis - (FOB)";3;926
"1012";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_NFGFNNS12";"NFSP - gov. federal e Banco Central - nominal - s/ desvalorização cambial";3;926
"1013";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM6)";"BPAG12_IDEOI12";"Invest. dir. ext. - Op. intercompanhia - Saldo  (Nova metod. - BPM6)";3;926
"1014";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_XQBEB2N12";"Exportações - setor: bebidas - quantum - índice (média 2006 = 100)";3;926
