"";"PERNOME_P";"SERBASE";"TEMNOME_P";"FNTNOME_P";"SERCODIGOTROLL";"SERNOME_P";"QtdConsultas";"Posicao"
"996";"Mensal";"Macroeconômico";"Câmbio";"IPEA";"GAC12_COEFEXP21S4";"Taxa de câmbio - efetiva real - setor: plástica - índice (média 2005 = 100)";8;932
"997";"Mensal";"Macroeconômico";"Câmbio";"IPEA";"GAC12_COEFEXP17S4";"Taxa de câmbio - efetiva real - setor: elementos químicos - índice (média 2005 = 100)";8;932
"998";"Mensal";"Macroeconômico";"Finanças públicas";"IPEA";"GAMMA12_IMPINCR12";"Imposto inflacionário - real - método 2A";8;932
"999";"Mensal";"Macroeconômico";"Comércio exterior";"Anfavea";"ANFAVE12_XCAMIN12";"Exportações - caminhões - montados e desmontados - qde.";8;932
"1000";"Mensal";"Macroeconômico";"Consumo e vendas";"Anfavea";"ANFAVE12_VCAMIN12";"Vendas - caminhões - nacionais -  montados e desmontados -qde.";8;932
"1001";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP antigo";"IGP12_IPA0825";"IPA-OG - vestuário (exceto malharia) - índice (ago. 1994 = 100)";8;932
"1002";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP antigo";"IGP12_IPA0795";"IPA-OG - tecidos e fios naturais - índice (ago. 1994 = 100)";8;932
"1003";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP antigo";"IGP12_IPA0817";"IPA-OG - malharia - índice (ago. 1994 = 100)";8;932
"1004";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP antigo";"IGP12_IPA0590";"IPA-OG - motores e geradores - índice (ago. 1994 = 100)";8;932
"1005";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP antigo";"IGP12_IPA0388";"IPA-OG - legumes e frutas - índice (ago. 1994 = 100)";8;932
"1006";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP antigo";"IGP12_IPA1481";"IPA-OG - café e estimulantes - índice (ago. 1994 = 100)";8;932
"1007";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF antiga";"PIMPFN12_QIIG2312";"Produção industrial - veículos automotores - quantum - índice (média 2002 = 100)";8;932
"1008";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF antiga";"PIMPFN12_N80S110112";"Produção industrial - equipamentos eletrônico - quantum - nível 80 - índice (média 2002 = 100)";8;932
"1009";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF antiga";"PIMPFN12_N80S220312";"Produção industrial - fios têxteis artificiais - quantum - nível 80 - índice (média 2002 = 100)";8;932
"1010";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF antiga";"PIMPFN12_QIIG1212";"Produção industrial - perfumaria, sabões, produtos de limpeza - quantum - índice (média 2002 = 100)";8;932
"1011";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF antiga";"PIMPF12_QIVCA12";"Produção industrial - vestuário, calçados e tecidos - quantum - índice (média 1991 = 100)";8;932
"1012";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_XQCOMB12";"Exportações - combustíveis - quantum - índice (média 2006 = 100) (série antiga)";8;932
"1013";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_XPBCND12";"Exportações - bens de consumo não duráveis - preços - índice (média 2006 = 100) (série antiga)";8;932
"1014";"Mensal";"Macroeconômico";"Financeiras";"BM&FBovespa";"BMF12_SWAPDI18012";"Taxa referencial - swaps - DI pré-fixada - 180 dias - média do período";8;932
"1015";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_XVBI12";"Exportações - bens intermediários - (FOB) (série antiga)";7;989
"1016";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF antiga";"PIMPF12_QIBO12";"Produção industrial - borracha - quantum - índice (média 1991 = 100)";7;989
"1017";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF antiga";"PIMPFN12_N80S230112";"Produção industrial - artigos do vestuário - quantum - nível 80 - índice (média 2002 = 100)";7;989
"1018";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF antiga";"PIMPFN12_QIEMAS12";"Produção industrial - extrativa mineral - quantum - índice dessaz. (média 2002 = 100)";7;989
"1019";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF antiga";"PIMPF12_QIBEB12";"Produção industrial - bebidas - quantum - índice (média 1991 = 100)";7;989
"1020";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF antiga";"PIMPFN12_QIEM12";"Produção industrial - extrativa mineral - quantum - índice (média 2002 = 100)";7;989
"1021";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP antigo";"IGP12_IPAMPB12";"IPA-DI - matérias-primas brutas - índice (ago. 1994 = 100)";7;989
"1022";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP antigo";"IGP12_IPABCDO12";"IPA-DI - bens de consumo duráveis - outros - índice (ago. 1994 = 100)";7;989
"1023";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP antigo";"IGP12_IPAMPS12";"IPA-DI - matérias-primas semi-elaboradas - índice (ago. 1994 = 100)";7;989
"1024";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP antigo";"IGP12_IPA0612";"IPA-OG - material de transporte - índice (ago. 1994 = 100)";7;989
"1025";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP antigo";"IGP12_IPAUD12";"IPA-DI - utilidades domésticas - índice (ago. 1994 = 100)";7;989
"1026";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP antigo";"IGP12_IPA1457";"IPA-OG - farinhas e derivados - índice (ago. 1994 = 100)";7;989
"1027";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP antigo";"IGP12_IPA0531";"IPA-OG - mecânica - índice (ago. 1994 = 100)";7;989
"1028";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP antigo";"IGP12_IPA0442";"IPA-OG - lavouras para exportação - índice (ago. 1994 = 100)";7;989
"1029";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/SRF";"SRF12_IRRF12";"Imposto sobre a renda (IR) - retido nas fontes - total - receita bruta";7;989
"1030";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/SRF";"SRF12_IPIVI12";"Imposto sobre produtos industrializados (IPI) - vinculado à importação - receita bruta";7;989
"1031";"Mensal";"Macroeconômico";"Câmbio";"IPEA";"GAC12_COEFEXP20S4";"Taxa de câmbio - efetiva real - setor: farmacêutica e perfumaria - índice (média 2005 = 100)";7;989
"1032";"Mensal";"Macroeconômico";"Câmbio";"IPEA";"GAC12_COEFEXP4S4";"Taxa de câmbio - efetiva real - setor: minerais não metálicos - índice (média 2005 = 100)";7;989
"1033";"Mensal";"Macroeconômico";"Economia internacional";"Economist";"ECONMI12_UKPIG12";"produção industrial - var. em 12 meses";7;989
"1034";"Mensal";"Macroeconômico";"Economia internacional";"Economist";"ECONMI12_ALPCG12";"preços ao consumidor - var. em 12 meses";7;989
"1035";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/STN";"STN12_DESFAMI12";"Execução financeira - financiamento - despesas - amortização da dívida interna";7;989
"1036";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/STN";"STN12_DLVTRAFDEM12";"Execução financeira - despesas - liberações vinculadas - demais transferências estados e municípios";7;989
"1037";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/STN";"STN12_SDIE12";"Execução financeira - despesas - liberações ordinárias - encargos dívida contratual - int. e ext.";7;989
"1038";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/STN";"STN12_EDMM12";"Execução financeira - despesas - liberações ordinárias - encargos da dívida mobiliária - mercado";7;989
"1039";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/STN";"STN12_DESFAME12";"Execução financeira - financiamento - despesas - amortização da dívida externa";7;989
"1040";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/STN";"STN12_NFDCC12";"NFSP - gov. central - despesa total - cust. e cap. - total";7;989
"1041";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/STN";"STN12_ADIV12";"Execução financeira do Tesouro Nacional - amortização da dívida contratada interna e externa";7;989
"1042";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/Cotepe";"CONFAZ12_ICMSSP12";"Imposto sobre a circulação de mercadorias (ICMS) - São Paulo (SP)";7;989
"1043";"Mensal";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS12_IPCITA12";"IPC - índice (média 2005 = 100)";7;989
"1044";"Mensal";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS12_BEEFP12";"Commodities - carne  - cotação internacional";7;989
"1045";"Mensal";"Macroeconômico";"Financeiras";"Anbima";"ANBIMA12_TJTLN312";"Taxa de juros pré fixada - estrutura a termo - LTN - 3 meses";7;989
"1046";"Mensal";"Macroeconômico";"Comércio exterior";"MDIC/SECEX";"SECEX12_XMAALE12";"Exportações - produtos manufaturados - destino: Alemanha - (FOB)";7;989
"1047";"Mensal";"Macroeconômico";"Consumo e vendas";"Fecomercio SP";"FCESP12_SEMIDUR12";"Comércio - bens semi-duráveis - faturamento real - índice (média 1998 = 100) - RMSP";7;989
"1048";"Mensal";"Macroeconômico";"Consumo e vendas";"Fecomercio SP";"FCESP12_CONCES12";"Comércio - concessionárias de veículos - faturamento - índice (média 1998 = 100) - RMSP";7;989
"1049";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Boletim/M. Finan.";"BM12_VCPOU12";"Depósitos de poupança - velocidade de circulação - relação resgates / saldos";7;989
"1050";"Mensal";"Macroeconômico";"Produção";"ONS";"ONS12_CONV12";"Geração de energia elétrica - térmica convencional - qde.";7;989
"1051";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_SFRLPMPF12";"Operações de crédito aos setores público e privado - recursos livres - prazo médio - PF";7;989
"1052";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_DCRM12";"M0 - base monetária ampliada - depósitos compulsórios remunerados - média";7;989
"1053";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_SFRL12";"Operações de crédito aos setores público e privado - recursos livres";7;989
"1054";"Mensal";"Macroeconômico";"Emprego";"IBGE/PME antiga";"PME12_POCEMP12";"População ocupada - empregador - RMs";7;989
"1055";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_TRPREC12";"Serviços e rendas - serviços - transportes - receitas (Antiga metod. - BPM5)";7;989
"1056";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex/Séries antigas";"FUNCEX12_XVEXT12";"Exportações - setor: extrativa mineral - (FOB)";7;989
"1057";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex/Séries antigas";"FUNCEX12_MDVMNF12";"Importações - setor: metalurgia não ferrosos - (FOB)";7;989
"1058";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex/Séries antigas";"FUNCEX12_MDVIDIV12";"Importações - setor: indústrias diversas - (FOB)";7;989
"1059";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex/Séries antigas";"FUNCEX12_MDVAUT12";"Importações - setor: veículos automotores - (FOB)";7;989
"1060";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_NFSPJNN12";"NFSP - setor público - juros nominais - c/ desvalorização cambial";7;989
"1061";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_NFSPNN12";"NFSP - setor público - nominal - c/ desvalorização cambial";7;989
"1062";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_DEXEEY12";"Dívida externa - estatais - líquida";7;989
"1063";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_NFGFPYS12";"NFSP - gov. federal e Banco Central - primário - s/ desvalorização cambial - acum. 12 meses";7;989
"1064";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_NFSPJRYS12";"NFSP - setor público - juros reais - s/ desvalorização cambial - acum. 12 meses";7;989
"1065";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_NFSPJRN12";"NFSP - setor público - juros reais - c/ desvalorização cambial";7;989
"1066";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_NFEMPNS12";"NFSP - estados e municípios - primário - s/ desvalorização cambial";7;989
"1067";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_NFGFPY12";"NFSP - gov. federal e Banco Central - primário - c/ desvalorização cambial - acum. 12 meses";7;989
"1068";"Mensal";"Macroeconômico";"Preços";"Seab-PR";"DERAL12_ATOLR12";"Preço médio - atacado - óleo de soja - refinado - 20 latas - PR";7;989
"1069";"Mensal";"Macroeconômico";"Preços";"Seab-PR";"DERAL12_ATOLB12";"Preço médio - atacado - óleo de soja - bruto - tonelada - PR";7;989
"1070";"Mensal";"Macroeconômico";"Preços";"Seab-PR";"DERAL12_ATTRG12";"Preço médio - atacado - trigo (em grão) - 60 kg - PR";7;989
"1071";"Mensal";"Macroeconômico";"Preços";"Seab-PR";"DERAL12_ATARPO12";"Preço médio - atacado - arroz (polido tipo 1) - 30 kg - PR";7;989
"1072";"Mensal";"Macroeconômico";"Emprego";"Dieese";"DIEESE12_GRVC";"Número de greves - contadas";7;989
"1073";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ.";"AGROAN12_PRCC12";"Preço médio - recebido pelo produtor - coco - unidade";7;989
"1074";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ.";"AGROAN12_PRFU12";"Preço médio - recebido pelo produtor - fumo (em folha) - kg";6;1048
"1075";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ.";"AGROAN12_PRCJ12";"Preço médio - recebido pelo produtor - caju - kg";6;1048
"1076";"Mensal";"Macroeconômico";"Preços";"Seab-PR";"DERAL12_ATOVE12";"Preço médio - atacado - ovo extra tipo 1 - 30 dúzias - PR";6;1048
"1077";"Mensal";"Macroeconômico";"Preços";"Seab-PR";"DERAL12_PRARIR12";"Preço médio - recebido pelo agricultor - arroz (em casca) - 50 kg - PR";6;1048
"1078";"Mensal";"Macroeconômico";"Preços";"Seab-PR";"DERAL12_ATFEC12";"Preço médio - atacado - feijão de cor - 30 kg - PR";6;1048
"1079";"Mensal";"Macroeconômico";"Preços";"Seab-PR";"DERAL12_ATFECU12";"Preço médio - atacado - fécula - 25 kg - PR";6;1048
"1080";"Mensal";"Macroeconômico";"Preços";"Seab-PR";"DERAL12_ATFEP12";"Preço médio - atacado - feijão preto - 30 kg - PR";6;1048
"1081";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_TPFOUT12";"Títulos - federais - indexados - outros - fim período";6;1048
"1082";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_NFEMPY12";"NFSP - estados e municípios - primário - c/ desvalorização cambial - acum. 12 meses";6;1048
"1083";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_LTNFBC12";"Títulos públicos federais - fora do BC - Tesouro Nacional - LTN - fim período";6;1048
"1084";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_TPFPREMA12";"Títulos - federais - indexados a índice de correção pré-fixado - mercado aberto - fim período";6;1048
"1085";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_NFSPJNYS12";"NFSP - setor público - juros nominais - s/ desvalorização cambial - acum. 12 meses";6;1048
"1086";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_TPFIGPD12";"Títulos - federais - indexados ao IGP-DI - fim período";6;1048
"1087";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_FINIDECRFE12";"Conta financeira - invest. estrang. carteira - tít. renda fixa - negoc. no exterior (Antiga metod. -";6;1048
"1088";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_FINIDECRF12";"Conta financeira - invest. estrang. carteira - tít. renda fixa (Antiga metod. - BPM5)";6;1048
"1089";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_FINIDECRFB12";"Conta financeira - invest. estrang. carteira - tít. renda fixa - bônus (Antiga metod. - BPM5)";6;1048
"1090";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_EMTOT12";"Captação recursos externos - emprést. moeda (Antiga metod. - BPM5)";6;1048
"1091";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_FINIDECRFP12";"Conta financeira - invest. estrang. carteira - tít. renda fixa - negoc. no país (Antiga metod. - BPM";6;1048
"1092";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_LUDDES12";"Serviços e rendas - rendas - lucros e dividendos - despesas (Antiga metod. - BPM5)";6;1048
"1093";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_SERRIDDES12";"Serviços e rendas - rendas - renda de investimentos diretos - despesas (Antiga metod. - BPM5)";6;1048
"1094";"Mensal";"Macroeconômico";"Salário e renda";"IBGE/PME antiga";"PME12_RMCOM12";"Rendimento médio do trabalho principal - comércio - RMs";6;1048
"1095";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_FCTN12";"Fatores condicionantes da base monetária - Tesouro Nacional";6;1048
"1096";"Mensal";"Macroeconômico";"Salário e renda";"IBGE/PME antiga";"PME12_RMEMP12";"Rendimento médio do trabalho principal - empregador - RMs";6;1048
"1097";"Mensal";"Macroeconômico";"Salário e renda";"IBGE/PME antiga";"PME12_RMSCART12";"Rendimento médio do trabalho principal - sem carteira assinada - RMs";6;1048
"1098";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_SFPUBLGF12";"Operações de crédito ao setor público - governo federal";6;1048
"1099";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_SFRDY12";"Operações de crédito aos setores público e privado - recursos direcionados";6;1048
"1100";"Mensal";"Macroeconômico";"Produção";"ONS";"ONS12_EMERG12";"Geração de energia elétrica - térmica emergencial - qde.";6;1048
"1101";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Boletim/M. Finan.";"BM12_VCDV12";"Depósitos à vista - velocidade de circulação - relação resgates / saldos";6;1048
"1102";"Mensal";"Macroeconômico";"Financeiras";"Bacen/Boletim/M. Finan.";"BM12_RNFI3012";"Fundo de investimento - FIF - 30 dias - rendimento nominal";6;1048
"1103";"Mensal";"Macroeconômico";"Financeiras";"Bacen/Boletim/M. Finan.";"BM12_TJLCTN12";"Taxa de juros - letras de câmbio ao tomador";6;1048
"1104";"Mensal";"Macroeconômico";"Consumo e vendas";"Fecomercio SP";"FCESP12_VESTUA12";"Comércio - vestuário - faturamento - índice (média 1998 = 100) - RMSP";6;1048
"1105";"Mensal";"Macroeconômico";"Financeiras";"Bacen/Boletim/M. Finan.";"BM12_RNEM12";"Fundo extramercado - rendimento nominal";6;1048
"1106";"Mensal";"Macroeconômico";"Preços";"Conab/IE";"DEPAE12_ATOVO12";"Preço médio - atacado - ovos - dúzia - SP";6;1048
"1107";"Mensal";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS12_IPAARG12";"IPA - índice (média 2005 = 100)";6;1048
"1108";"Mensal";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS12_IPAUALE12";"IPA - índice (média 2005 = 100)";6;1048
"1109";"Mensal";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS12_IPACOL12";"IPA - índice (média 2005 = 100)";6;1048
"1110";"Mensal";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS12_CAMBCOR12";"taxa de câmbio - won sul-coreano / US$ - média";6;1048
"1111";"Mensal";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS12_IPCPAR12";"IPC - índice (média 2005 = 100)";6;1048
"1112";"Mensal";"Macroeconômico";"Consumo e vendas";"Eletros";"ELET12_FERRO12";"Vendas industriais - ferros automáticos - qde.";6;1048
"1113";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/STN";"STN12_RDISBB12";"Execução financeira do Tesouro Nacional - receitas - oper. ofic. créditos e remun. disponib. no BB";6;1048
"1114";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/STN";"STN12_DLVLEI12";"Execução financeira - despesas - liberações vinculadas - transferência da Lei complementar 87";6;1048
"1115";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/STN";"STN12_NFDBA12";"NFSP - gov. central - despesa total - benefícios assistenciais (LOAS e RMV)";6;1048
"1116";"Mensal";"Macroeconômico";"Produção";"IBS/ES";"IBSES12_VERG12";"Produção - vergalhões - qde.";6;1048
"1117";"Mensal";"Macroeconômico";"Economia internacional";"Economist";"ECONMI12_ITWG12";"salário - var. em 12 meses";6;1048
"1118";"Mensal";"Macroeconômico";"Economia internacional";"Economist";"ECONMI12_EUROPPG12";"preços ao produtor - var. em 12 meses";6;1048
"1119";"Mensal";"Macroeconômico";"Economia internacional";"Economist";"ECONMI12_EUROCCY12";"balanço - conta corrente - saldo (acum. 12 meses)";6;1048
"1120";"Mensal";"Macroeconômico";"Economia internacional";"Bacen/Boletim/Intern.";"BM12_LIBORD12";"Taxa de juros - Libor / marco alemão - média";6;1048
"1121";"Mensal";"Macroeconômico";"Câmbio";"IPEA";"GAC12_COEFEXP26S4";"Taxa de câmbio - efetiva real - setor: beneficiamento produtos vegetais - índice (média 2005 = 100)";6;1048
"1122";"Mensal";"Macroeconômico";"Câmbio";"IPEA";"GAC12_COEFEXP13S4";"Taxa de câmbio - efetiva real - setor: peças e outros veículos - índice (média 2005 = 100)";6;1048
"1123";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/SRF";"SRF12_PAES12";"Pagamento unificado (PAES)";6;1048
"1124";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/SRF";"SRF12_IRRFRT12";"Imposto sobre a renda (IR) - retido nas fontes - rendimento do trabalho - receita bruta";6;1048
"1125";"Mensal";"Macroeconômico";"Comércio exterior";"Anfavea";"ANFAVE12_XVEICL12";"Exportações - veículos comerciais leves - montados e desmontados - qde.";6;1048
"1126";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP antigo";"IGP12_IPA0639";"IPA-OG - material de transporte - outros - índice (ago. 1994 = 100)";6;1048
"1127";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP antigo";"IGP12_IPA1554";"IPA-OG - perfumaria e sabões - índice (ago. 1994 = 100)";6;1048
"1128";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF antiga";"PIMPFN12_QIIG1912";"Produção industrial - máquinas p/ escritório e equip. inform. - quantum - índice (média 2002 = 100)";6;1048
"1129";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF antiga";"PIMPFN12_N80S250112";"Produção industrial - produtos do café - quantum - nível 80 - índice (média 2002 = 100)";6;1048
"1130";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF antiga";"PIMPFN12_N80S260112";"Produção industrial - arroz beneficiado - quantum - nível 80 - índice (média 2002 = 100)";6;1048
"1131";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF antiga";"PIMPFN12_N80S220112";"Produção industrial - fios têxteis naturais - quantum - nível 80 - índice (média 2002 = 100)";6;1048
"1132";"Mensal";"Macroeconômico";"Preços";"Fipe";"FIPE12_FIPE0002";"IPC - grupo: habitação - RMSP - var.";6;1048
"1133";"Mensal";"Macroeconômico";"Preços";"Fipe";"FIPE12_FIPE0379";"IPC - grupo: despesas pessoais - RMSP - var.";5;1107
"1134";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF antiga";"PIMPFN12_N80S180112";"Produção industrial - gasolina pura - quantum - nível 80 - índice (média 2002 = 100)";5;1107
"1135";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF antiga";"PIMPFN12_N80S300112";"Produção industrial - óleos vegetais em bruto - quantum - nível 80 - índice (média 2002 = 100)";5;1107
"1136";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF antiga";"PIMPFN12_N80S180412";"Produção industrial - prod. petroquímicos básicos - quantum - nível 80 - índice (média 2002 = 100)";5;1107
"1137";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF antiga";"PIMPFN12_QIIG2112";"Produção industrial - material eletrônico, equip. comunicações - quantum - índice (média 2002 = 100)";5;1107
"1138";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF antiga";"PIMPF12_QIITAS12";"Produção industrial - indústria de transformação - quantum - índice dessaz. (média 1991 = 100)";5;1107
"1139";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF antiga";"PIMPFN12_QIIG2012";"Produção industrial - máquinas, aparelhos e mater. elétricos - quantum - índice (média 2002 = 100)";5;1107
"1140";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF antiga";"PIMPF12_QIFA12";"Produção industrial - farmacêutica - quantum - índice (média 1991 = 100)";5;1107
"1141";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF antiga";"PIMPFN12_N80S030212";"Produção industrial - carvão e outros - quantum - nível 80 - índice (média 2002 = 100)";5;1107
"1142";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP antigo";"IGP12_IPABCN12";"IPA-DI - bens de consumo não duráveis - índice (ago. 1994 = 100)";5;1107
"1143";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP antigo";"IGP12_IPA0809";"IPA-OG - tecidos e fios artificiais / sintéticos - índice (ago. 1994 = 100)";5;1107
"1144";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/SRF";"SRF12_OUTREC12";"Outras receitas administradas - receita bruta";5;1107
"1145";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/SRF";"SRF12_IRRFOUT12";"Imposto sobre a renda (IR) - retido nas fontes - outros rendimentos - receita bruta";5;1107
"1146";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/SRF";"SRF12_IPIOUT12";"Imposto sobre produtos industrializados (IPI) - outros - receita bruta";5;1107
"1147";"Mensal";"Macroeconômico";"Câmbio";"IPEA";"GAC12_COEFEXP19S4";"Taxa de câmbio - efetiva real - setor: químicos diversos - índice (média 2005 = 100)";5;1107
"1148";"Mensal";"Macroeconômico";"Câmbio";"IPEA";"GAC12_COEFEXP3S4";"Taxa de câmbio - efetiva real - setor: petróleo e carvão - índice (média 2005 = 100)";5;1107
"1149";"Mensal";"Macroeconômico";"Câmbio";"IPEA";"GAC12_COEFEXP10S4";"Taxa de câmbio - efetiva real - setor: material elétrico - índice (média 2005 = 100)";5;1107
"1150";"Mensal";"Macroeconômico";"Câmbio";"IPEA";"GAC12_COEFEXP14S4";"Taxa de câmbio - efetiva real - setor: madeira e mobiliário - índice (média 2005 = 100)";5;1107
