"";"PERNOME_P";"SERBASE";"TEMNOME_P";"FNTNOME_P";"SERCODIGOTROLL";"SERNOME_P";"QtdConsultas";"Posicao"
"344";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_M2NCN12";"M2 - fim período - novo conceito";18;279
"345";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_PMPPM12";"M1 - papel-moeda em poder do público - média";18;279
"346";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_PME12";"M0 - base monetária - papel-moeda emitido - fim período";17;297
"347";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_SFRDBNDES12";"Operações de crédito aos setores público e privado - recursos direcionados - BNDES";17;297
"348";"Mensal";"Macroeconômico";"Emprego";"IBGE/PME";"PMEN12_DESPOC12";"População desocupada - RMs";17;297
"349";"Mensal";"Macroeconômico";"Sinopse macroeconômica";"Bacen/Not. Imp./F. Púb.";"PAN12_NFSPNYS12";"Nec. financiamento - conceito nominal";17;297
"350";"Mensal";"Macroeconômico";"Comércio exterior";"MDIC/SECEX";"SECEX12_MPPRIN12";"Importações - categorias de uso - matérias-primas e produtos intermediários - (FOB)";17;297
"351";"Mensal";"Macroeconômico";"Comércio exterior";"MDIC/SECEX";"SECEX12_XVMANU12";"Exportações - fator agregado - produtos manufaturados - (FOB)";17;297
"352";"Mensal";"Macroeconômico";"Produção";"ANP";"ANP12_PDPET12";"Produção - petróleo - média - qde./dia";17;297
"353";"Mensal";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS12_IPCEUA12";"IPC - índice (média 2005 = 100)";17;297
"354";"Mensal";"Regional";"Produção";"IBGE";"PIMMOBILIARIO";"Produção industrial - mobiliário - quantum - índice (média 2002 = 100)";17;297
"355";"Mensal";"Macroeconômico";"Câmbio";"IPEA";"GAC12_PPCTAXAC12";"Taxa de paridade do poder de compra (PPC) - consumo das famílias";17;297
"356";"Mensal";"Macroeconômico";"Sinopse macroeconômica";"IPEA";"PAN12_TPR12";"Tendência prospectiva para 4 meses - IPCA";17;297
"357";"Mensal";"Regional";"Preços";"Dieese";"CESBFARINHA";"Cesta básica - farinha - preço mensal";17;297
"358";"Mensal";"Macroeconômico";"Percepção e expectativa";"CNI";"CNI12_INECINF12";"Expectativa do consumidor (INEC) - expectativa de inflação - índice (média 2001 = 100)";17;297
"359";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_MDVT12";"Importações - (FOB)";17;297
"360";"Mensal";"Macroeconômico";"Emprego";"IBGE/PIM-DG";"PIMDG12_POIND12";"Pessoal ocupado - na produção - indústria geral - índice (média 1985 = 100)";17;297
"361";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF antiga";"PIMPFN12_QIIG1812";"Produção industrial - máquinas e equipamentos - quantum - índice (média 2002 = 100)";17;297
"362";"Mensal";"Macroeconômico";"Preços";"Fipe";"FIPE12_VENBR12";"Índice FipeZap - imóveis anunciados - vendas - Brasil - índice (ago. 2010 = 100)";16;313
"363";"Mensal";"Macroeconômico";"Preços";"Fipe";"FIPE12_VENSP12";"Índice FipeZap - imóveis anunciados - vendas - São Paulo - índice (ago. 2010 = 100)";16;313
"364";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_XR12";"Exportações - rentabilidade - índice (dez. 2003 = 100)";16;313
"365";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_MDPCOMB12";"Importações - combustíveis - preços - índice (média 2006 = 100) (série antiga)";16;313
"366";"Mensal";"Macroeconômico";"Emprego";"CNI";"CNI12_PEEMPD12";"Pessoal empregado - indústria - índice dessaz. (média 2006 = 100)";16;313
"367";"Mensal";"Macroeconômico";"Salário e renda";"Seade/PED";"SEADE12_RMNASS12";"Rendimento médio - nominal - assalariados - trabalho principal - RMSP";16;313
"368";"Mensal";"Macroeconômico";"Preços";"IPEA";"GAC12_MATPRIM12";"Commodities - materias primas - preço - índice (jan. 2002 = 100)";16;313
"369";"Mensal";"Regional";"Produção";"IBGE";"PIMVESTUARIOACE";"Produção industrial - vestuário e acessórios - quantum - índice (média 2002 = 100)";16;313
"370";"Mensal";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS12_SOJAGP12";"Commodities - soja em grão - cotação internacional";16;313
"371";"Mensal";"Macroeconômico";"Salário e renda";"Fiesp";"FIESP12_SRM12";"Salário real - médio - indústria - índice (média 2006 = 100) - SP";16;313
"372";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/STN";"STN12_NFRTOT12";"NFSP - gov. central - receita total";16;313
"373";"Mensal";"Macroeconômico";"Financeiras";"Bacen/Boletim/M. Finan.";"BM12_RNOSD12";"Dólar comercial - rendimento nominal";16;313
"374";"Mensal";"Macroeconômico";"Preços";"IBGE/IPP";"IPP12_IPPC28ATIV12";"IPP - ind. transf. - máquinas e equipamentos - índice (dez. 2013 = 100)";16;313
"375";"Mensal";"Macroeconômico";"Sinopse macroeconômica";"Bacen/Not. Imp./F. Púb.";"PAN12_NFSPPYS12";"Nec. financiamento - conceito primário";16;313
"376";"Mensal";"Macroeconômico";"Emprego";"Dieese";"DIEESE12_GRVT";"Número de greves";16;313
"377";"Mensal";"Macroeconômico";"Preços";"Seab-PR";"DERAL12_PRCAN12";"Preço médio - recebido pelo agricultor - cana-de-açúcar - tonelada - PR";16;313
"378";"Mensal";"Macroeconômico";"Consumo e vendas";"IBGE/PMC";"PMC12_VRVEST12";"Vendas reais - varejo - tecidos, vestuário e calçados - índice (média 2014 = 100)";16;313
"379";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_SFRLSPJ12";"Operações de crédito aos setores público e privado - recursos livres - spread - PJ";16;313
"380";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_DRME12";"Depósitos - moeda estrangeira - registrados";16;313
"381";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_SFPRIIND12";"Operações de crédito ao setor privado - indústria";16;313
"382";"Mensal";"Macroeconômico";"Emprego";"IBGE/PME antiga";"PME12_POCCC12";"População ocupada - construção civil - RMs";16;313
"383";"Mensal";"Macroeconômico";"Emprego";"IBGE/PME antiga";"PME12_QPOC12";"População ocupada - RMs";16;313
"384";"Mensal";"Macroeconômico";"Salário e renda";"IBGE/Pimes";"PIMES12_FPNIND12";"Folha de pagamento - indústria geral - índice (jan. 2001 = 100)";16;313
"385";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_STK12";"Conta capital e financeira - saldo (Antiga metod. - BPM5)";15;336
"386";"Mensal";"Macroeconômico";"Emprego";"IBGE/PME antiga";"PME12_POCIT12";"População ocupada - indústria transformação - RMs";15;336
"387";"Mensal";"Macroeconômico";"Emprego";"IBGE/PME antiga";"PME12_POCCCART12";"População ocupada - com carteira assinada - RMs";15;336
"388";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_TFPPNCNY12";"M4 - títulos federais (Selic) - fim período - novo conceito";15;336
"389";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_SFRLTXPJ12";"Operações de crédito aos setores público e privado - recursos livres - taxa de juros - PJ";15;336
"390";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_PMEM12";"M0 - base monetária - papel-moeda emitido - média";15;336
"391";"Mensal";"Macroeconômico";"Consumo e vendas";"IBGE/PMC";"PMC12_VRVESTSA12";"Vendas reais - varejo - tecidos, vestuário e calçados - índice dessaz. (média 2014 = 100)";15;336
"392";"Mensal";"Macroeconômico";"Economia internacional";"Valor Econômico";"GM12_DOW12";"índice de ações - Dow Jones - fechamento";15;336
"393";"Mensal";"Macroeconômico";"Comércio exterior";"Anda";"ANDA12_MFERTILIZ12";"Importações - fertilizantes - qde.";15;336
"394";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP";"IGP12_IGPMG2D12";"Inflação - IGP-M - 2º decêndio";15;336
"395";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_DINGFY12";"Dívida interna - gov. federal e Banco Central - líquida";15;336
"396";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_DIAJPY12";"Dívida - setor público - ajuste patrimonial - líquida";15;336
"397";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_DEXSPY12";"Dívida externa - setor público - líquida";15;336
"398";"Mensal";"Macroeconômico";"Emprego";"IBGE/PME";"PMEN12_POCSP12";"População ocupada - empregada - setor privado - RMs";15;336
"399";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/Not. Imp./Set. Ext.";"BM12_RESCX12";"Reservas internacionais - Conceito caixa";15;336
"400";"Mensal";"Macroeconômico";"Consumo e vendas";"Fiesp";"FIESP12_TVR12";"Vendas reais - indústria - índice (média 2006 = 100) - SP";15;336
"401";"Mensal";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS12_WHEATB12";"Commodities - trigo - cotação internacional";15;336
"402";"Mensal";"Macroeconômico";"Câmbio";"IPEA";"GAC12_RTCES12";"Relação câmbio efetivo / salário - índice (média 2005 = 100)";15;336
"403";"Mensal";"Macroeconômico";"Economia internacional";"Economist";"ECONMI12_JPU12";"taxa de desemprego - força de trabalho";15;336
"404";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_XQCOMB12";"Exportações - combustíveis - quantum - índice (média 2006 = 100) (série antiga)";15;336
"405";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_XPM12";"Exportações - produtos manufaturados - preços - índice (média 2006 = 100)";15;336
"406";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_XPBI12";"Exportações - bens intermediários - preços - índice (média 2006 = 100) (série antiga)";15;336
"407";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF antiga";"PIMPFN12_QIBCT12";"Produção industrial - bens de consumo - quantum - índice (média 2002 = 100)";15;336
"408";"Mensal";"Macroeconômico";"Comércio exterior";"Anfavea";"ANFAVE12_XPASSAM12";"Exportações - automóveis - montados - qde.";15;336
"409";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/SRF";"SRF12_IPI12";"Imposto sobre produtos industrializados (IPI) - total - receita bruta";15;336
"410";"Mensal";"Macroeconômico";"Produção";"Anfavea";"ANFAVE12_QVEICLM12";"Produção - veículos comerciais leves - montados - qde.";14;361
"411";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF antiga";"PIMPFN12_QIBCD12";"Produção industrial - bens de consumo duráveis - quantum - índice (média 2002 = 100)";14;361
"412";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF antiga";"PIMPFN12_QIBCTAS12";"Produção industrial - bens de consumo - quantum - índice dessaz. (média 2002 = 100)";14;361
"413";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_XPBCD12";"Exportações - bens de consumo duráveis - preços - índice (média 2006 = 100) (série antiga)";14;361
"414";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_MDVCOMB12";"Importações - combustíveis - (FOB) (série antiga)";14;361
"415";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_XQBCND12";"Exportações - bens de consumo não duráveis - quantum - índice (média 2006 = 100) (série antiga)";14;361
"416";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_XQBI12";"Exportações - bens intermediários - quantum - índice (média 2006 = 100) (série antiga)";14;361
"417";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_XQM12";"Exportações - produtos manufaturados - quantum - índice (média 2006 = 100)";14;361
"418";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_XQBCD12";"Exportações - bens de consumo duráveis - quantum - índice (média 2006 = 100) (série antiga)";14;361
"419";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_XVBK12";"Exportações - bens de capital - (FOB) (série antiga)";14;361
"420";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_XPBK12";"Exportações - bens de capital - preços - índice (média 2006 = 100) (série antiga)";14;361
"421";"Mensal";"Macroeconômico";"Financeiras";"BM&FBovespa";"BMF12_SWAPDI360F12";"Taxa referencial - swaps - DI pré-fixada - 360 dias - fim de período";14;361
"422";"Mensal";"Macroeconômico";"Percepção e expectativa";"CNI";"CNI12_GOVOTIMOBOM12";"Avaliação do governo - ótimo/bom";14;361
"423";"Mensal";"Macroeconômico";"Salário e renda";"CNI";"CNI12_REMN12";"Massa salarial - indústria - índice (média 2006 = 100)";14;361
"424";"Mensal";"Regional";"Emprego";"MTE/Caged";"ADMIS";"Total da evolução de admissões";14;361
"425";"Mensal";"Macroeconômico";"Economia internacional";"Bacen/Boletim/Intern.";"BM12_LIBOR12";"Taxa de juros - Libor / dólar americano - média";14;361
"426";"Mensal";"Macroeconômico";"Preços";"IPEA";"GAC12_MIN12";"Commodities - minerais - preço - índice (jan. 2002 = 100)";14;361
"427";"Mensal";"Macroeconômico";"Comércio exterior";"IPEA";"SECEX12_EXPORTASIA12";"Exportações (FOB) - destino: Ásia e Pacífico";14;361
"428";"Mensal";"Macroeconômico";"Sinopse macroeconômica";"Bacen/Not. Imp./Set. Ext.";"PAN12_MTV12";"Balança comercial - Importações (BPM6)";14;361
"429";"Mensal";"Macroeconômico";"Salário e renda";"IBGE/PME";"PMEN12_RMRHSPUB12";"Rendimento médio real habitual - empregados - setor público - RMs";14;361
"430";"Mensal";"Macroeconômico";"Emprego";"IBGE/PME";"PMEN12_POCCP12";"População ocupada - conta própria - RMs";14;361
"431";"Mensal";"Macroeconômico";"Salário e renda";"IBGE/PME";"PMEN12_RMRHSPRI12";"Rendimento médio real habitual - empregados - setor privado - RMs";14;361
"432";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_NFSPNYS12";"NFSP - setor público - nominal - s/ desvalorização cambial - acum. 12 meses";14;361
"433";"Mensal";"Macroeconômico";"Preços";"Seab-PR";"DERAL12_PRLECO12";"Preço médio - recebido pelo agricultor - leite - litro - PR";14;361
"434";"Mensal";"Macroeconômico";"Câmbio";"Bacen/Boletim/BP";"BM12_XCCM12";"Câmbio contratado - comercial - exportação - média diária";14;361
"435";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_TFPPNCN12";"M4 - títulos federais (Selic) - fim período - novo conceito";14;361
"436";"Mensal";"Macroeconômico";"Finanças públicas";"MPS";"MPAS12_PREVT12";"Fluxo de caixa da previdência - recebimentos - total";14;361
"437";"Mensal";"Macroeconômico";"Salário e renda";"IBGE/PME antiga";"PME12_RMN12";"Rendimento médio do trabalho principal - RMs";13;388
"438";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_SBP12";"Resultado global do balanço de pagamentos (Antiga metod. - BPM5)";13;388
"439";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_MCI12";"Conta financeira - investimentos diretos - saldo (Antiga metod. - BPM5)";13;388
"440";"Mensal";"Macroeconômico";"Preços";"IBGE/SNIPC";"PRECOS12_INPCVE12";"INPC - vestuário - var.";13;388
"441";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/Boletim/BP";"BM12_RESBOP12";"Reservas internacionais - balanço de pagamentos";13;388
"442";"Mensal";"Macroeconômico";"Consumo e vendas";"IBGE/PMC";"PMC12_VRJOR12";"Vendas reais - varejo - livros, jornais, revistas e papelaria - índice (média 2014 = 100)";13;388
"443";"Mensal";"Macroeconômico";"Preços";"Seab-PR";"DERAL12_PRCCO12";"Preço médio - recebido pelo agricultor - café (em coco) -  kg / renda - PR";13;388
"444";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP";"IGP12_IPA1012";"IPA-10 - índice (ago. 1994 = 100)";13;388
"445";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_DEXGFY12";"Dívida externa - gov. federal e Banco Central - líquida";13;388
"446";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_NFSPJNYS12";"NFSP - setor público - juros nominais - s/ desvalorização cambial - acum. 12 meses";13;388
"447";"Mensal";"Macroeconômico";"Salário e renda";"IBGE/PME";"PMEN12_RMRCP12";"Rendimento médio real efetivo - trabalhadores por conta própria - RMs";13;388
"448";"Mensal";"Macroeconômico";"Emprego";"IBGE/PME";"PMEN12_POCSUB12";"População subocupada - RMs";13;388
"449";"Mensal";"Macroeconômico";"Emprego";"IBGE/PME";"PMEN12_POCSPUB12";"População ocupada - empregada - setor público - RMs";13;388
"450";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/Not. Imp./Set. Ext.";"BPN12_STCPIB12";"Transações correntes - últimos 12 meses (Antiga metod. - BPM5)";13;388
"451";"Mensal";"Macroeconômico";"Preços";"Bacen/Boletim/Ativ. Ec.";"BM12_IPCAEXC12";"IPCA - núcleo por exclusão - sem monitorados e alimentos no domicílio - var";13;388
"452";"Mensal";"Macroeconômico";"Financeiras";"Bacen/Boletim/M. Finan.";"BM12_RNOURO12";"Ouro - rendimento nominal";13;388
"453";"Mensal";"Macroeconômico";"Comércio exterior";"MDIC/SECEX";"SECEX12_COBLUB12";"Importações - categorias de uso - combustíveis e lubrificantes - (FOB)";13;388
"454";"Mensal";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS12_CAMBCOL12";"taxa de câmbio - peso colombiano / US$ - média";13;388
"455";"Mensal";"Macroeconômico";"Financeiras";"Anbima";"ANBIMA12_TJTLN112";"Taxa de juros pré fixada - estrutura a termo - LTN - 1 mês";13;388
"456";"Mensal";"Macroeconômico";"Emprego";"Fiesp";"FIESP12_TPO12";"Pessoal ocupado - indústria - índice (média 2006 = 100) - SP";13;388
"457";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/Cotepe";"CONFAZ12_ICMSN12";"Imposto sobre a circulação de mercadorias (ICMS) - Total Brasil";13;388
"458";"Mensal";"Regional";"Emprego";"IBGE";"PMEPOPOCUCC";"População ocupada - empregada - com carteira assinada - RMs";13;388
"459";"Mensal";"Regional";"Produção";"IBGE";"PIMFARMAC";"Produção industrial - farmacêutica - quantum - índice (média 2002 = 100)";13;388
"460";"Mensal";"Macroeconômico";"Percepção e expectativa";"CNI";"CNI12_INEC12";"Expectativa do consumidor (INEC) - índice (média 2001 = 100)";13;388
"461";"Mensal";"Macroeconômico";"Financeiras";"BM&FBovespa";"BMF12_SWAPDI180F12";"Taxa referencial - swaps - DI pré-fixada - 180 dias - fim de período";13;388
"462";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_XQB12";"Exportações - produtos básicos - quantum - índice (média 2006 = 100)";13;388
"463";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_XPBCND12";"Exportações - bens de consumo não duráveis - preços - índice (média 2006 = 100) (série antiga)";13;388
"464";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_MDPBK12";"Importações - bens de capital - preços - índice (média 2006 = 100) (série antiga)";13;388
"465";"Mensal";"Macroeconômico";"Consumo e vendas";"ACSP/IEGV";"ACSP12_TELCH12";"Usecheque - número de consultas";13;388
"466";"Mensal";"Macroeconômico";"Preços";"Fipe";"FIPE12_VENRJ12";"Índice FipeZap - imóveis anunciados - vendas - Rio de Janeiro - índice (ago. 2010 = 100)";13;388
"467";"Mensal";"Macroeconômico";"Preços";"Fipe";"FIPE12_TXASP12";"Índice FipeZap - imóveis anunciados - taxa de aluguel - São Paulo - índice (ago. 2010 = 100)";12;418
"468";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF antiga";"PIMPFN12_N80S230112";"Produção industrial - artigos do vestuário - quantum - nível 80 - índice (média 2002 = 100)";12;418
"469";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF antiga";"PIMPFN12_QICND12";"Produção industrial - bens de consumo não duráveis - quantum - índice (média 2002 = 100)";12;418
"470";"Mensal";"Macroeconômico";"Consumo e vendas";"Anfavea";"ANFAVE12_VPASSA12";"Vendas - automóveis - nacionais -  montados e desmontados -qde.";12;418
"471";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/SRF";"SRF12_TOTREC12";"Receita administrada pela SRF - receita bruta";12;418
"472";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/SRF";"SRF12_IRPF12";"Imposto sobre a renda (IR) - pessoas físicas - total - receita bruta";12;418
"473";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_XPB12";"Exportações - produtos básicos - preços - índice (média 2006 = 100)";12;418
"474";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_XVBCND12";"Exportações - bens de consumo não duráveis - (FOB) (série antiga)";12;418
"475";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_XVBCD12";"Exportações - bens de consumo duráveis - (FOB) (série antiga)";12;418
"476";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_XVM12";"Exportações - produtos manufaturados - (FOB)";12;418
"477";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_MDPBCND12";"Importações - bens de consumo não duráveis - preços - índice (média 2006 = 100) (série antiga)";12;418
"478";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_MDVBCND12";"Importações - bens de consumo não duráveis - (FOB) (série antiga)";12;418
"479";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_XPS12";"Exportações - produtos semi-manufaturados - preços - índice (média 2006 = 100)";12;418
"480";"Mensal";"Macroeconômico";"Financeiras";"Fundap/Diesp";"DIESP12_GIRO12";"Taxa de juros - crédito - capital de giro - fim período";12;418
"481";"Mensal";"Macroeconômico";"Economia internacional";"Economist";"ECONMI12_ALPCG12";"preços ao consumidor - var. em 12 meses";12;418
"482";"Mensal";"Macroeconômico";"Emprego";"Fiesp";"FIESP12_HTP12";"Horas trabalhadas - na produção - indústria - índice (média 2006 = 100) - SP";12;418
"483";"Mensal";"Macroeconômico";"Emprego";"Fiesp";"FIESP12_THP12";"Horas pagas - indústria - índice (média 2006 = 100) - SP";12;418
"484";"Mensal";"Macroeconômico";"Correção monetária";"CJF";"GAMMA12_VCOTN12";"OTN - valor corrente";12;418
"485";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/STN";"STN12_NFRPGFTOT12";"NFSP - gov. central - resultado primário gov. federal - total";12;418
"486";"Mensal";"Macroeconômico";"Comércio exterior";"MDIC/SECEX";"SECEX12_BENCON12";"Importações - categorias de uso - bens de consumo - (FOB)";12;418
"487";"Mensal";"Macroeconômico";"Consumo e vendas";"Fecomercio SP";"FCESP12_AUTCONS12";"Comércio - automotivo e construção - faturamento - índice (média 1998 = 100) - RMSP";12;418
"488";"Mensal";"Macroeconômico";"Preços";"IBGE/IPP";"IPP12_IPPCG12";"Inflação - IPP -  indústrias de transformação";12;418
"489";"Mensal";"Macroeconômico";"Salário e renda";"IBGE/PME";"PMEN12_RMRHCP12";"Rendimento médio real habitual - trabalhadores por conta própria - RMs";12;418
"490";"Mensal";"Macroeconômico";"Salário e renda";"IBGE/PME";"PMEN12_RMRHCCART12";"Rendimento médio real habitual - empregados - setor privado - com carteira assinada - RMs";12;418
"491";"Mensal";"Macroeconômico";"Consumo e vendas";"IBGE/PMC";"PMC12_VRFARM12";"Vendas reais - varejo - artigos farma., méd., ortoped. e perfum. - índice (média 2014 = 100)";12;418
"492";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ.";"AGROAN12_IPRCF12";"Preço médio - recebido pelo produtor - café (em coco) - índice (ago. 1994 = 100)";12;418
"493";"Mensal";"Macroeconômico";"Financeiras";"Valor Econômico";"VALOR12_TJCBOND12";"C-Bond - spread";12;418
"494";"Mensal";"Macroeconômico";"Salário e renda";"IBGE/PME antiga";"PME12_RMR12";"Rendimento médio real do trabalho principal - RMs - índice (jul. 1994 = 100)";12;418
"495";"Mensal";"Macroeconômico";"Salário e renda";"IBGE/PME antiga";"PME12_MRTP12";"Massa de rendimentos do trabalho principal - índice (jul. 1994 = 100)";12;418
"496";"Mensal";"Macroeconômico";"Emprego";"IBGE/PME antiga";"PME12_PEA12";"População economicamente ativa (PEA) - RMs";12;418
"497";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_RBM12";"M0 - base monetária - reservas bancárias - média";12;418
"498";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_SFRDBNDESD12";"Operações de crédito aos setores público e privado - recursos direcionados - BNDES - direto";12;418
"499";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_SFRDY12";"Operações de crédito aos setores público e privado - recursos direcionados";12;418
"500";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_SFRLPJ12";"Operações de crédito aos setores público e privado - recursos livres - pessoas jurídicas";11;451
"501";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_SFPUBL12";"Operações de crédito ao setor público";11;451
"502";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_DEVM12";"M1 - depósitos à vista - média";11;451
"503";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_M3N12";"M3 - fim período";11;451
"504";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_REB12";"M0 - base monetária - reservas bancárias - fim período";11;451
"505";"Mensal";"Macroeconômico";"Salário e renda";"IBGE/PME antiga";"PME12_RMCC12";"Rendimento médio do trabalho principal - construção civil - RMs";11;451
"506";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_EROM12";"Balanço de pagamentos - erros e omissões (Antiga metod. - BPM5)";11;451
"507";"Mensal";"Macroeconômico";"Economia internacional";"Valor Econômico";"VALOR12_TBOND3012";"taxa de juros - T-Bond (30 anos)";11;451
"508";"Mensal";"Macroeconômico";"Câmbio";"Bacen/Boletim/BP";"BM12_SGCC12";"Câmbio contratado - comercial e financeiro";11;451
"509";"Mensal";"Macroeconômico";"Salário e renda";"IBGE/PME";"PMEN12_RMRSPRI12";"Rendimento médio real efetivo - empregados - setor privado - RMs";11;451
"510";"Mensal";"Macroeconômico";"Salário e renda";"IBGE/PME";"PMEN12_RMRHSCART12";"Rendimento médio real habitual - empregados - setor privado - sem carteira assinada - RMs";11;451
"511";"Mensal";"Macroeconômico";"Salário e renda";"IBGE/PME";"PMEN12_RMRSPUB12";"Rendimento médio real efetivo - empregados - setor público - RMs";11;451
"512";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_DIFISPY12";"Dívida fiscal - setor público - líquida";11;451
"513";"Mensal";"Macroeconômico";"Preços";"Seab-PR";"DERAL12_PRALC12";"Preço médio - recebido pelo agricultor - algodão (em caroço) - arroba - PR";11;451
"514";"Mensal";"Macroeconômico";"Preços";"Seab-PR";"DERAL12_PRFRV12";"Preço médio - atacado - frango vivo - kg - PR";11;451
