"";"PERNOME_P";"SERBASE";"TEMNOME_P";"FNTNOME_P";"SERCODIGOTROLL";"SERNOME_P";"QtdConsultas";"Posicao"
"1150";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/Cotepe";"CONFAZ12_ICMSRR12";"Imposto sobre a circulação de mercadorias (ICMS) - Roraima (RR)";4;972
"1151";"Mensal";"Macroeconômico";"Preços";"Fipe";"FIPE12_FIPE0428";"IPC - jornal - RMSP - var.";4;972
"1152";"Mensal";"Macroeconômico";"Preços";"Fipe";"FIPE12_FIPE0176";"IPC - chá-mate - RMSP - var.";4;972
"1153";"Mensal";"Macroeconômico";"Comércio exterior";"MDIC/SECEX Países";"SECEX12_X640FOB12";"Exportações (FOB) - destino: República Centro-Africana";4;972
"1154";"Mensal";"Macroeconômico";"Comércio exterior";"MDIC/SECEX Países";"SECEX12_M108FOB12";"Importações (FOB) - origem: Brunei";4;972
"1155";"Mensal";"Macroeconômico";"Comércio exterior";"MDIC/SECEX Países";"SECEX12_X508FOB12";"Exportações (FOB) - destino: Nauru";4;972
"1156";"Mensal";"Macroeconômico";"Comércio exterior";"MDIC/SECEX Países";"SECEX12_X445FOB12";"Exportações (FOB) - destino: Luxemburgo";4;972
"1157";"Mensal";"Macroeconômico";"Comércio exterior";"MDIC/SECEX Países";"SECEX12_X731FOB12";"Exportações (FOB) - destino: Seychelles";4;972
"1158";"Mensal";"Macroeconômico";"Comércio exterior";"MDIC/SECEX Países";"SECEX12_X810FOB12";"Exportações (FOB) - destino: Tonga";4;972
"1159";"Mensal";"Macroeconômico";"Comércio exterior";"MDIC/SECEX Países";"SECEX12_M193FOB12";"Importações (FOB) - origem: Costa do Marfim";4;972
"1160";"Mensal";"Macroeconômico";"Comércio exterior";"MDIC/SECEX Países";"SECEX12_M357FOB12";"Importações (FOB) - origem: Iêmen";4;972
"1161";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_XQBCDGCE12";"Exportações - bens de consumo duráveis - quantum - índice (média 2006 = 100) (série nova)";4;972
"1162";"Mensal";"Macroeconômico";"Economia internacional";"Bacen/Boletim/Intern.";"BM12_LIBORD12";"Taxa de juros - Libor / marco alemão - média";4;972
"1163";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/Cotepe";"CONFAZ12_ICMSRN12";"Imposto sobre a circulação de mercadorias (ICMS) - Rio Grande do Norte (RN)";4;972
"1164";"Mensal";"Macroeconômico";"Preços";"Fipe";"FIPE12_FIPE0035";"IPC - inseticida - RMSP - var.";4;972
"1165";"Mensal";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS12_SOJAGP12";"Commodities - soja em grão - cotação internacional";4;972
"1166";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_LTNFBC12";"Títulos públicos federais - fora do BC - Tesouro Nacional - LTN - fim período";4;972
"1167";"Mensal";"Macroeconômico";"Preços";"Fipe";"FIPE12_FIPE0133";"IPC - iogurte - RMSP - var.";4;972
"1168";"Mensal";"Macroeconômico";"Consumo e vendas";"IBGE/PMC";"PMC12_VRINFO12";"Vendas reais - varejo - escritório, informática e comunicação - índice (média 2014 = 100)";4;972
"1169";"Mensal";"Macroeconômico";"Comércio exterior";"MDIC/SECEX Países";"SECEX12_X488FOB12";"Exportações (FOB) - destino: Mauritânia";4;972
"1170";"Mensal";"Macroeconômico";"Comércio exterior";"MDIC/SECEX Países";"SECEX12_X828FOB12";"Exportações (FOB) - destino: Tuvalu";4;972
"1171";"Mensal";"Macroeconômico";"Preços";"Fipe";"FIPE12_FIPE0391";"IPC - pó para refresco - RMSP - var.";4;972
"1172";"Mensal";"Macroeconômico";"Consumo e vendas";"Eletros";"ELET12_TV12";"Vendas industriais - televisores em cores - qde.";4;972
"1173";"Mensal";"Macroeconômico";"Emprego";"IBGE/PME";"PMEN12_POCSPSCART12";"População ocupada - empregada - setor privado - sem carteira assinada - RMs";4;972
"1174";"Mensal";"Macroeconômico";"Preços";"Fipe";"FIPE12_FIPE0551";"IPC - jóia - RMSP - var.";4;972
"1175";"Mensal";"Macroeconômico";"Preços";"Seab-PR";"DERAL12_ATSCAR12";"Preço médio - atacado - suínos - de raça - carcaça - kg - PR";4;972
"1176";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_MQBEB2N12";"Importações - setor: bebidas - quantum - índice (média 2006 = 100)";4;972
"1177";"Mensal";"Macroeconômico";"Comércio exterior";"MDIC/SECEX Países";"SECEX12_M507FOB12";"Importações (FOB) - origem: Namíbia";4;972
"1178";"Mensal";"Macroeconômico";"Comércio exterior";"MDIC/SECEX Países";"SECEX12_M267FOB12";"Importações (FOB) - origem: Filipinas";4;972
"1179";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF antiga";"PIMPFN12_N80S120112";"Produção industrial - automóveis, caminhões, ônibus - quantum - nível 80 - índice (média 2002 = 100)";4;972
"1180";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_CRLCAPF12";"Operações de crédito - recursos livres - concessões acumuladas - pessoa física";4;972
"1181";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM6)";"BPAG12_IDPI12";"Invest. dir. país - Ingressos (Nova metod. - BPM6)";4;972
"1182";"Mensal";"Macroeconômico";"Comércio exterior";"MDIC/SECEX Países";"SECEX12_X710FOB12";"Exportações (FOB) - destino: Santa Helena";4;972
"1183";"Mensal";"Macroeconômico";"Comércio exterior";"MDIC/SECEX Países";"SECEX12_M455FOB12";"Importações (FOB) - origem: Malásia";4;972
"1184";"Mensal";"Macroeconômico";"Comércio exterior";"MDIC/SECEX Países";"SECEX12_M497FOB12";"Importações (FOB) - origem: Mongólia";4;972
"1185";"Mensal";"Macroeconômico";"Comércio exterior";"MDIC/SECEX Países";"SECEX12_M548FOB12";"Importações (FOB) - origem: Nova Zelândia";4;972
"1186";"Mensal";"Macroeconômico";"Comércio exterior";"MDIC/SECEX Países";"SECEX12_M737FOB12";"Importações (FOB) - origem: Sérvia";4;972
"1187";"Mensal";"Macroeconômico";"Economia internacional";"Federal Reserve Board";"FRB12_RUNIDO";"taxa de câmbio - US$ / libra esterlina - média";4;972
"1188";"Mensal";"Macroeconômico";"Economia internacional";"Banco Mundial/GEM";"GEM12_ERUSSIA12";"taxa de câmbio - rublo / US$ - média";4;972
"1189";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_XPMAQINF2N12";"Exportações - setor: eq. de informática, eletrônicos e ópticos - preços - índice (média 2006 = 100)";4;972
"1190";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM6)";"BPAG12_ICPRFDI12";"Invest. cart. - Passivos - Tít. renda fixa negoc. merc. doméstico - Ingressos (Nova metod. - BPM6)";4;972
"1191";"Mensal";"Macroeconômico";"Câmbio";"IPEA";"GAC12_TCERMBK12";"Taxa de câmbio - efetiva real - IPA-EP-DI - importações - bens de capital - índice(média 2010 = 100)";4;972
"1192";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_CRDINPJ12";"Operações de crédito - recursos direcionados - inadimplência - pessoa jurídica";4;972
"1193";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_CSPRIPF12";"Operações de crédito ao setor privado - pessoas físicas";4;972
"1194";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_MQMNM2N12";"Importações - setor: produtos de minerais não-metálicos - quantum - índice (média 2006 = 100)";4;972
"1195";"Mensal";"Macroeconômico";"Comércio exterior";"MDIC/SECEX Países";"SECEX12_M995FOB12";"Importações (FOB) - origem: bancos centrais";4;972
"1196";"Mensal";"Macroeconômico";"Comércio exterior";"MDIC/SECEX Países";"SECEX12_M442FOB12";"Importações (FOB) - origem: Lituânia";4;972
"1197";"Mensal";"Macroeconômico";"Comércio exterior";"MDIC/SECEX Países";"SECEX12_M445FOB12";"Importações (FOB) - origem: Luxemburgo";4;972
"1198";"Mensal";"Macroeconômico";"Comércio exterior";"MDIC/SECEX Países";"SECEX12_X744FOB12";"Exportações (FOB) - destino: Síria, República Árabe da";4;972
"1199";"Mensal";"Macroeconômico";"Comércio exterior";"MDIC/SECEX Países";"SECEX12_X772FOB12";"Exportações (FOB) - destino: Tadjiquistão";4;972
"1200";"Mensal";"Macroeconômico";"Comércio exterior";"MDIC/SECEX Países";"SECEX12_X824FOB12";"Exportações (FOB) - destino: Turcomenistão";4;972
"1201";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_DTEMN12";"Dívida - total - estados e municípios - líquida";4;972
"1202";"Mensal";"Macroeconômico";"Preços";"Fipe";"FIPE12_FIPE0343";"IPC - grupo: alimentação - fora do domicílio - RMSP - var.";4;972
"1203";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF antiga";"PIMPFN12_QIIG2012";"Produção industrial - máquinas, aparelhos e mater. elétricos - quantum - índice (média 2002 = 100)";4;972
"1204";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_NFSPJNNAS12";"NFSP - setor público - juros nominais - s/ desvalorização cambial - acum. 12 meses";4;972
"1205";"Mensal";"Macroeconômico";"Produção";"FGV/Conj. Econ.";"CE12_CUTBC12";"Utilização da capacidade instalada - indústria - bens de consumo";4;972
"1206";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_TPFIPMA12";"Títulos - federais - indexados aos índices de preços - mercado aberto - fim período";4;972
"1207";"Mensal";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS12_IPAEUA12";"IPA - índice (média 2005 = 100)";4;972
"1208";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_CRLCA12";"Operações de crédito - recursos livres - concessões acumuladas";4;972
"1209";"Mensal";"Macroeconômico";"Comércio exterior";"MDIC/SECEX Países";"SECEX12_X396FOB12";"Exportações (FOB) - destino: Johnston, Ilha";4;972
"1210";"Mensal";"Macroeconômico";"Salário e renda";"IBGE/Pimes";"PIMES12_FPMNIND12";"Folha de pagamento - média - indústria geral - índice (jan. 2001 = 100)";4;972
"1211";"Mensal";"Macroeconômico";"Comércio exterior";"MDIC/SECEX Países";"SECEX12_M575FOB12";"Importações (FOB) - origem: Palau";4;972
"1212";"Mensal";"Macroeconômico";"Comércio exterior";"MDIC/SECEX Países";"SECEX12_M647FOB12";"Importações (FOB) - origem: República Dominicana";4;972
"1213";"Mensal";"Macroeconômico";"Comércio exterior";"MDIC/SECEX Países";"SECEX12_M309FOB12";"Importações (FOB) - origem: Guadalupe";4;972
"1214";"Mensal";"Macroeconômico";"Comércio exterior";"MDIC/SECEX Países";"SECEX12_M087FOB12";"Importações (FOB) - origem: Bélgica";4;972
"1215";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM6)";"BPAG12_CK12";"Conta capital - Saldo (Nova metod. - BPM6)";4;972
"1216";"Mensal";"Macroeconômico";"Comércio exterior";"MDIC/SECEX Países";"SECEX12_X289FOB12";"Exportações (FOB) - destino: Gana";4;972
"1217";"Mensal";"Macroeconômico";"Comércio exterior";"MDIC/SECEX Países";"SECEX12_M297FOB12";"Importações (FOB) - origem: Granada";4;972
"1218";"Mensal";"Macroeconômico";"Comércio exterior";"MDIC/SECEX Países";"SECEX12_X545FOB12";"Exportações (FOB) - destino: Papua Nova Guiné";4;972
"1219";"Mensal";"Macroeconômico";"Comércio exterior";"MDIC/SECEX Países";"SECEX12_M137FOB12";"Importações (FOB) - origem: Cayman, Ilhas";4;972
"1220";"Mensal";"Macroeconômico";"Preços";"IBGE/IPP";"IPP12_IPPC13ATIV12";"IPP - ind. transf. - têxtil - índice (dez. 2013 = 100)";4;972
"1221";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_CRLTJPF12";"Operações de crédito - recursos livres - taxa de juros - pessoa física";4;972
"1222";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/SRF";"SRF12_PAES12";"Pagamento unificado (PAES)";4;972
"1223";"Mensal";"Macroeconômico";"Comércio exterior";"MDIC/SECEX Países";"SECEX12_M329FOB12";"Importações (FOB) - origem: Guiné";4;972
"1224";"Mensal";"Macroeconômico";"Comércio exterior";"MDIC/SECEX Países";"SECEX12_M375FOB12";"Importações (FOB) - origem: Irlanda";4;972
"1225";"Mensal";"Macroeconômico";"Preços";"Fipe";"FIPE12_FIPE0254";"IPC - filé mignon - RMSP - var.";4;972
"1226";"Mensal";"Macroeconômico";"Comércio exterior";"MDIC/SECEX Países";"SECEX12_X085FOB12";"Exportações (FOB) - destino: Belarus";4;972
"1227";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_FCRB12";"Fatores condicionantes da base monetária - variação da base monetária - reservas bancárias";4;972
"1228";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_FCODA12";"Fatores condicionantes da base monetária - oper. com derivativos - ajustes";4;972
"1229";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_FRFCNY12";"M3 - quotas de fundos de renda fixa - fim período - novo conceito";4;972
"1230";"Mensal";"Macroeconômico";"Comércio exterior";"MDIC/SECEX Países";"SECEX12_X195FOB12";"Exportações (FOB) - destino: Croácia";4;972
"1231";"Mensal";"Macroeconômico";"Comércio exterior";"MDIC/SECEX Países";"SECEX12_X198FOB12";"Exportações (FOB) - destino: Coveite (Kuwait)";4;972
"1232";"Mensal";"Macroeconômico";"Correção monetária";"Bacen Outras/SGS";"GAMMA12_VCUFIR12";"UFIR - valor corrente";4;972
"1233";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/Cotepe";"CONFAZ12_IPVAGO12";"Imposto sobre a propriedade de veículos automotores (IPVA) - Goiás (GO)";4;972
"1234";"Mensal";"Macroeconômico";"Preços";"Conab/IE";"DEPAE12_ATBOI12";"Preço médio - atacado - bovinos - traseiro - kg - SP";4;972
"1235";"Mensal";"Macroeconômico";"Preços";"Fipe";"FIPE12_FIPE0117";"IPC - correio - RMSP - var.";4;972
"1236";"Mensal";"Macroeconômico";"Preços";"Fipe";"FIPE12_FIPE0219";"IPC - grupo: alimentação - industrializados - óleos - RMSP - var.";4;972
"1237";"Mensal";"Macroeconômico";"Preços";"Fipe";"FIPE12_FIPE0344";"IPC - refeição - RMSP - var.";4;972
"1238";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_XPPETCOMB2N12";"Exportações - setor: derivados do petróleo - preços - índice (média 2006 = 100)";4;972
"1239";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_MQTEXT2N12";"Importações - setor: produtos têxteis - quantum - índice (média 2006 = 100)";4;972
"1240";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_DRME12";"Depósitos - moeda estrangeira - registrados";4;972
"1241";"Mensal";"Macroeconômico";"Comércio exterior";"MDIC/SECEX Países";"SECEX12_X805FOB12";"Exportações (FOB) - destino: Toquelau";4;972
"1242";"Mensal";"Macroeconômico";"Comércio exterior";"MDIC/SECEX Países";"SECEX12_X334FOB12";"Exportações (FOB) - destino: Guiné-Bissau";4;972
"1243";"Mensal";"Macroeconômico";"Comércio exterior";"MDIC/SECEX Países";"SECEX12_X351FOB12";"Exportações (FOB) - destino: Hong Kong";4;972
"1244";"Mensal";"Macroeconômico";"Comércio exterior";"MDIC/SECEX Países";"SECEX12_X535FOB12";"Exportações (FOB) - destino: Norfolk, Ilha";4;972
"1245";"Mensal";"Macroeconômico";"Comércio exterior";"MDIC/SECEX Países";"SECEX12_X999FOB12";"Exportações (FOB) - destino: países não declarados";4;972
"1246";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM6)";"BPAG12_ICPAI12";"Invest. cart. - Passivos - invest. ações - Ingressos (Nova metod. - BPM6)";4;972
"1247";"Mensal";"Macroeconômico";"Comércio exterior";"MDIC/SECEX";"SECEX12_MDURAVAUTOGCE12";"Importações - bens de consumo duráveis - automóveis para passageiros - (FOB)";4;972
"1248";"Mensal";"Macroeconômico";"Preços";"Bacen/Boletim/Ativ. Ec.";"BM12_IPCAEXCEX212";"IPCA - núcleo por exclusão - ex2 - var";4;972
"1249";"Mensal";"Macroeconômico";"Economia internacional";"Banco Mundial/GEM";"GEM12_EBELGICA12";"taxa de câmbio - euro / US$ - média";4;972
"1250";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_XPVEST2N12";"Exportações - setor: artigos de vestuário e acessórios - preços - índice (média 2006 = 100)";4;972
"1251";"Mensal";"Macroeconômico";"Comércio exterior";"MDIC/SECEX Países";"SECEX12_M158FOB12";"Importações (FOB) - origem: Chile";4;972
"1252";"Mensal";"Macroeconômico";"Comércio exterior";"MDIC/SECEX Países";"SECEX12_M593FOB12";"Importações (FOB) - origem: Pitcairn";4;972
"1253";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM6)";"BPAG12_CF12";"Conta Financeira - Saldo (Captações - Concessões) (Nova metod. - BPM6)";4;972
"1254";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP";"IGP12_IPCMG2D12";"Inflação - IPC-M - 2º decêndio";4;972
"1255";"Mensal";"Macroeconômico";"Preços";"IBGE/IPP";"IPP12_IPPC17ATIV12";"IPP - ind. transf. - papel e celulose - índice (dez. 2013 = 100)";4;972
"1256";"Mensal";"Macroeconômico";"Comércio exterior";"MDIC/SECEX Países";"SECEX12_M253FOB12";"Importações (FOB) - origem: Etiópia";4;972
"1257";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_LFTFBC12";"Títulos públicos federais - fora do BC - Tesouro Nacional - LFT - fim período";4;972
"1258";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_BTNFBC12";"Títulos públicos federais - fora do BC - Tesouro Nacional - BTN - fim período";4;972
"1259";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_NFSPNY12";"NFSP - setor público - nominal - c/ desvalorização cambial - acum. 12 meses";4;972
"1260";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM6)";"BPAG12_ETLPITPUB12";"Emprést. e tít. de LP negoc. merc. externo - Ingressos - Títulos púb. (Nova metod. - BPM6)";4;972
"1261";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP antigo";"IGP12_IPA0388";"IPA-OG - legumes e frutas - índice (ago. 1994 = 100)";4;972
"1262";"Mensal";"Macroeconômico";"Preços";"Fipe";"FIPE12_FIPE0034";"IPC - amaciante para roupa - RMSP - var.";4;972
"1263";"Mensal";"Macroeconômico";"Preços";"Fipe";"FIPE12_FIPE0367";"IPC - integração - RMSP - var.";4;972
"1264";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/Cotepe";"CONFAZ12_ICMSPR12";"Imposto sobre a circulação de mercadorias (ICMS) - Paraná (PR)";4;972
"1265";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/Cotepe";"CONFAZ12_IPVAPI12";"Imposto sobre a propriedade de veículos automotores (IPVA) - Piauí (PI)";4;972
"1266";"Mensal";"Macroeconômico";"Comércio exterior";"MDIC/SECEX Países";"SECEX12_X495FOB12";"Exportações (FOB) - destino: Mônaco";4;972
"1267";"Mensal";"Macroeconômico";"Comércio exterior";"MDIC/SECEX Países";"SECEX12_X229FOB12";"Exportações (FOB) - destino: Benin";4;972
"1268";"Mensal";"Macroeconômico";"Comércio exterior";"MDIC/SECEX Países";"SECEX12_X538FOB12";"Exportações (FOB) - destino: Noruega";4;972
"1269";"Mensal";"Macroeconômico";"Comércio exterior";"MDIC/SECEX Países";"SECEX12_X823FOB12";"Exportações (FOB) - destino: Turcas e Caicos, Ilhas";4;972
"1270";"Mensal";"Macroeconômico";"Comércio exterior";"MDIC/SECEX Países";"SECEX12_M169FOB12";"Importações (FOB) - origem: Colômbia";4;972
"1271";"Mensal";"Macroeconômico";"Comércio exterior";"MDIC/SECEX Países";"SECEX12_M494FOB12";"Importações (FOB) - origem: Moldova, República da";4;972
"1272";"Mensal";"Macroeconômico";"Comércio exterior";"MDIC/SECEX Países";"SECEX12_M505FOB12";"Importações (FOB) - origem: Moçambique";4;972
"1273";"Mensal";"Macroeconômico";"Comércio exterior";"MDIC/SECEX Países";"SECEX12_X309FOB12";"Exportações (FOB) - destino: Guadalupe";4;972
"1274";"Mensal";"Macroeconômico";"Comércio exterior";"MDIC/SECEX Países";"SECEX12_X386FOB12";"Exportações (FOB) - destino: Itália";4;972
"1275";"Mensal";"Macroeconômico";"Comércio exterior";"MDIC/SECEX Países";"SECEX12_X450FOB12";"Exportações (FOB) - destino: Madagascar";4;972
"1276";"Mensal";"Macroeconômico";"Comércio exterior";"MDIC/SECEX Países";"SECEX12_X676FOB12";"Exportações (FOB) - destino: Rússia, Federação da";4;972
"1277";"Mensal";"Macroeconômico";"Comércio exterior";"MDIC/SECEX Países";"SECEX12_M815FOB12";"Importações (FOB) - origem: Trinidad e Tobago";4;972
"1278";"Mensal";"Macroeconômico";"Comércio exterior";"MDIC/SECEX Países";"SECEX12_X580FOB12";"Exportações (FOB) - destino: Panamá";4;972
"1279";"Mensal";"Macroeconômico";"Comércio exterior";"MDIC/SECEX Países";"SECEX12_M665FOB12";"Importações (FOB) - origem: Zimbábue";4;972
"1280";"Mensal";"Macroeconômico";"Comércio exterior";"MDIC/SECEX Países";"SECEX12_M744FOB12";"Importações (FOB) - origem: Síria, República Árabe da";4;972
"1281";"Mensal";"Macroeconômico";"Comércio exterior";"MDIC/SECEX Países";"SECEX12_M080FOB12";"Importações (FOB) - origem: Bahrein";4;972
"1282";"Mensal";"Macroeconômico";"Preços";"IBGE/SNIPC";"PRECOS12_IPCASP12";"IPCA - SP - var.";4;972
"1283";"Mensal";"Macroeconômico";"Preços";"Fipe";"FIPE12_FIPE0039";"IPC - álcool para limpeza - RMSP - var.";4;972
"1284";"Mensal";"Macroeconômico";"Preços";"Fipe";"FIPE12_FIPE0400";"IPC - vodca - RMSP - var.";4;972
"1285";"Mensal";"Macroeconômico";"Comércio exterior";"MDIC/SECEX Países";"SECEX12_M499FOB12";"Importações (FOB) - origem: Micronésia, Estados Federados da";4;972
"1286";"Mensal";"Macroeconômico";"Comércio exterior";"MDIC/SECEX Países";"SECEX12_M245FOB12";"Importações (FOB) - origem: Espanha";4;972
"1287";"Mensal";"Macroeconômico";"Comércio exterior";"MDIC/SECEX Países";"SECEX12_X199FOB12";"Exportações (FOB) - destino: Cuba";4;972
"1288";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM6)";"BPAG12_RPOID12";"Renda prim. - Renda de outros invest. (inclui juros) - Desp. (Nova metod. - BPM6)";4;972
"1289";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_XVMAQEQU2N12";"Exportações - setor: máquinas e equipamentos - (FOB)";4;972
"1290";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_CSPUBL12";"Operações de crédito ao setor público";4;972
"1291";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_CSPJ12";"Operações de crédito - saldo - pessoa jurídica";4;972
"1292";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_XPAGP2N12";"Exportações - setor: agricultura e pecuária - preços - índice (média 2006 = 100)";4;972
"1293";"Mensal";"Macroeconômico";"Preços";"Fipe";"FIPE12_FIPE0270";"IPC - grupo: alimentação - semi-elaborados - aves - RMSP - var.";4;972
"1294";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_DTEEN12";"Dívida - total - estatais - líquida";4;972
"1295";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/Cotepe";"CONFAZ12_ICMSSE12";"Imposto sobre a circulação de mercadorias (ICMS) - Sergipe (SE)";4;972
"1296";"Mensal";"Macroeconômico";"Preços";"Fipe";"FIPE12_FIPE0002";"IPC - grupo: habitação - RMSP - var.";4;972
"1297";"Mensal";"Regional";"Preços";"Dieese";"CESBBANANA";"Cesta básica - banana - preço mensal";4;972
"1298";"Mensal";"Macroeconômico";"Emprego";"IBGE/PME";"PMEN12_POC12";"População ocupada - RMs";4;972
"1299";"Mensal";"Macroeconômico";"Finanças públicas";"MPS";"MPAS12_PREVRECPR12";"Fluxo de caixa da previdência - recebimentos - próprios - total";4;972
"1300";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex/Séries antigas";"FUNCEX12_XVCAFE12";"Exportações - setor: café - (FOB)";4;972
"1301";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/Cotepe";"CONFAZ12_ITCDSP12";"Imposto sobre transmissão causa mortis e doação (ITCMD) - São Paulo (SP)";4;972
"1302";"Mensal";"Macroeconômico";"Financeiras";"Bacen/Boletim/M. Finan.";"BM12_TJTBAN12";"Taxa de juros - TBAN";4;972
"1303";"Mensal";"Macroeconômico";"Preços";"Fipe";"FIPE12_FIPE0288";"IPC - arroz - RMSP - var.";4;972
"1304";"Mensal";"Macroeconômico";"Preços";"Fipe";"FIPE12_FIPE0351";"IPC - gasolina - RMSP - var.";4;972
"1305";"Mensal";"Regional";"Preços";"Dieese";"CESBPAO";"Cesta básica - pão - preço mensal";4;972
"1306";"Mensal";"Macroeconômico";"Comércio exterior";"MDIC/SECEX Países";"SECEX12_X399FOB12";"Exportações (FOB) - destino: Japão";4;972
"1307";"Mensal";"Macroeconômico";"Comércio exterior";"MDIC/SECEX Países";"SECEX12_M083FOB12";"Importações (FOB) - origem: Barbados";4;972
"1308";"Mensal";"Macroeconômico";"Comércio exterior";"MDIC/SECEX Países";"SECEX12_M243FOB12";"Importações (FOB) - origem: Eritreia";4;972
"1309";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_CRDPCO12";"Operações de crédito - recursos direcionados - prazo médio das concessões";4;972
"1310";"Mensal";"Macroeconômico";"Comércio exterior";"MDIC/SECEX Países";"SECEX12_M820FOB12";"Importações (FOB) - origem: Tunísia";4;972
"1311";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_MPMAQEQU2N12";"Importações - setor: máquinas e equipamentos - preços - índice (média 2006 = 100)";4;972
"1312";"Mensal";"Macroeconômico";"Preços";"Fipe";"FIPE12_FIPE0664";"IPC - macacão de bebê - RMSP - var.";4;972
"1313";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_MQVEST2N12";"Importações - setor: artigos de vestuário e acessórios - quantum - índice (média 2006 = 100)";4;972
"1314";"Mensal";"Macroeconômico";"Comércio exterior";"MDIC/SECEX Países";"SECEX12_M037FOB12";"Importações (FOB) - origem: Andorra";4;972
"1315";"Mensal";"Macroeconômico";"Comércio exterior";"MDIC/SECEX Países";"SECEX12_M000FOB12";"Importações (FOB) - origem: país não definido";4;972
"1316";"Mensal";"Macroeconômico";"Comércio exterior";"MDIC/SECEX Países";"SECEX12_M355FOB12";"Importações (FOB) - origem: Hungria";4;972
"1317";"Mensal";"Macroeconômico";"Comércio exterior";"MDIC/SECEX Países";"SECEX12_M863FOB12";"Importações (FOB) - origem: Virgens, Ilhas (Britânicas)";4;972
