"";"PERNOME_P";"SERBASE";"TEMNOME_P";"FNTNOME_P";"SERCODIGOTROLL";"SERNOME_P";"QtdConsultas";"Posicao"
"1079";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM6)";"BPAG12_IDPOI12";"Invest. dir. país - Op. intercompanhia - Saldo (Nova metod. - BPM6)";3;908
"1080";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM6)";"BPAG12_HF12";"Hiato Financeiro (Nova metod. - BPM6)";3;908
"1081";"Mensal";"Macroeconômico";"Emprego";"IBGE/PME";"PMEN12_PNEAPRO12";"População não economicamente ativa - procurando trabalho - RMs";3;908
"1082";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_XQPAP2N12";"Exportações - setor: celulose, papel e produtos de papel - quantum - índice (média 2006 = 100)";3;908
"1083";"Mensal";"Macroeconômico";"Consumo e vendas";"IBGE/PMC";"PMC12_VNJOR12";"Vendas nominais - varejo - livros, jornais, revistas e papelaria - índice (média 2014 = 100)";3;908
"1084";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_FCOUTC12";"Fatores condicionantes da base monetária - outras contas";3;908
"1085";"Mensal";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS12_CAMBPAR12";"taxa de câmbio - guarani paraguaio / US$ - média";3;908
"1086";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_MVEPET2N12";"Importações - setor: extração de petróleo e gás natural - (FOB)";3;908
"1087";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF antiga";"PIMPFN12_QIIG212";"Produção industrial - bebidas - quantum - índice (média 2002 = 100)";2;1041
"1088";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_NFGFPY12";"NFSP - gov. federal e Banco Central - primário - c/ desvalorização cambial - acum. 12 meses";2;1041
"1089";"Mensal";"Macroeconômico";"Consumo e vendas";"Eletros";"ELET12_FREEZ12";"Vendas industriais - freezers verticais - qde.";2;1041
"1090";"Mensal";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS12_IPCARG12";"IPC - índice (média 2005 = 100)";2;1041
"1091";"Mensal";"Macroeconômico";"Salário e renda";"IBGE/PME antiga";"PME12_RMCOM12";"Rendimento médio do trabalho principal - comércio - RMs";2;1041
"1092";"Mensal";"Macroeconômico";"Preços";"Seab-PR";"DERAL12_PRFEP12";"Preço médio - recebido pelo agricultor - feijão preto - 60 kg - PR";2;1041
"1093";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_MQEMM2N12";"Importações - setor: extração de minerais metálicos - quantum - índice (média 2006 = 100)";2;1041
"1094";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM6)";"BPAG12_ETLP12";"Emprést. e tít. de LP negoc. merc. externo - Saldo (Nova metod. - BPM6)";2;1041
"1095";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_FCRB12";"Fatores condicionantes da base monetária - variação da base monetária - reservas bancárias";2;1041
"1096";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_FCODA12";"Fatores condicionantes da base monetária - oper. com derivativos - ajustes";2;1041
"1097";"Mensal";"Regional";"Emprego";"IBGE";"PMERENOCU";"Rendimento médio real habitual - pessoas ocupadas - RMs";2;1041
"1098";"Mensal";"Regional";"Produção";"IBGE";"PIMMAQEQUIP";"Produção industrial - máquinas e equipamentos - quantum - índice (média 2002 = 100)";2;1041
"1099";"Mensal";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS12_IPCALE12";"IPC - índice (média 2005 = 100)";2;1041
"1100";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_XVPAP2N12";"Exportações - setor: celulose, papel e produtos de papel - (FOB)";2;1041
"1101";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_CRDCAPJ12";"Operações de crédito - recursos direcionados - concessões acumuladas - pessoa jurídica";2;1041
"1102";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF antiga";"PIMPFN12_N80S310212";"Produção industrial - bebidas - quantum - nível 80 - índice (média 2002 = 100)";2;1041
"1103";"Mensal";"Macroeconômico";"Salário e renda";"Fiesp";"FIESP12_SNP12";"Salário nominal - na produção - indústria - índice (média 2006 = 100) - SP";2;1041
"1104";"Mensal";"Macroeconômico";"Finanças públicas";"MPS";"MPAS12_RESPRGPS12";"Fluxo de caixa da previdência - Resultado Primário do RGPS";2;1041
"1105";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_XVBCD12";"Exportações - bens de consumo duráveis - (FOB) (série antiga)";2;1041
"1106";"Mensal";"Macroeconômico";"Produção";"IBGE/Coagro";"ABATE12_ABPEAV12";"Abate - aves - peso das carcaças - qde.";2;1041
"1107";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP antigo";"IGP12_IPA1521";"IPA-OG - leite e derivados - índice (ago. 1994 = 100)";2;1041
"1108";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP antigo";"IGP12_IPA0620";"IPA-OG - veículos a motor - índice (ago. 1994 = 100)";2;1041
"1109";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF antiga";"PIMPFN12_N80S260212";"Produção industrial - farinha de trigo - quantum - nível 80 - índice (média 2002 = 100)";2;1041
"1110";"Mensal";"Macroeconômico";"Preços";"IBGE/IPP";"IPP12_IPPC23ATIV12";"IPP - ind. transf. - minerais não-metálicos - índice (dez. 2013 = 100)";2;1041
"1111";"Mensal";"Macroeconômico";"Comércio exterior";"MDIC/SECEX Países";"SECEX12_M165FOB12";"Importações (FOB) - origem: Cocos (Keeling), Ilhas";2;1041
"1112";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_MPVEIC2N12";"Importações - setor: veículos automotores, reboques, carrocerias - preços - índice(média 2006 = 100)";2;1041
"1113";"Mensal";"Macroeconômico";"Financeiras";"IBMEC";"IBMEC12_OTN12";"Obrigações do Tesouro Nacional - cotações médias mensais";2;1041
"1114";"Mensal";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS12_CAMBJAP12";"taxa de câmbio - iene japonês / US$ - média";2;1041
"1115";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM6)";"BPAG12_SER12";"Serviços - Saldo (Nova metod. - BPM6)";2;1041
"1116";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_XPOUTTRANS2N12";"Exportações - setor: outros equipamentos de transporte - preços - índice (média 2006 = 100)";2;1041
"1117";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_XQEPET2N12";"Exportações - setor: extração de petróleo e gás natural - quantum - índice (média 2006 = 100)";2;1041
"1118";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_MQMAQINF2N12";"Importações - setor: eq. de informática, eletrônicos e ópticos - quantum - índice (média 2006 = 100)";2;1041
"1119";"Mensal";"Macroeconômico";"Preços";"Fipe";"FIPE12_FIPE0482Q3";"IPC - grupo: saúde - 3ª quadrissemana - RMSP - var.";2;1041
"1120";"Mensal";"Macroeconômico";"Preços";"Conab/IE";"DEPAE12_ATBOI12";"Preço médio - atacado - bovinos - traseiro - kg - SP";2;1041
"1121";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP antigo";"IGP12_IPA0507";"IPA-OG - metalúrgica - índice (ago. 1994 = 100)";2;1041
"1122";"Mensal";"Macroeconômico";"Contas nacionais";"IPEA";"GAC12_CABCDDESSAZ12";"Consumo aparente - bens de consumo duráveis - índice encadeado - dessaz(média 2012 = 100)";2;1041
"1123";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex/Séries antigas";"FUNCEX12_XVPETCAR12";"Exportações - setor: petróleo e carvão - (FOB)";2;1041
"1124";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_MDVBCNDGCE12";"Importações - bens de consumo não duráveis - (FOB) (série nova)";2;1041
"1125";"Mensal";"Macroeconômico";"Financeiras";"Valor Econômico";"VALOR12_TJCBOND12";"C-Bond - spread";2;1041
"1126";"Mensal";"Macroeconômico";"Comércio exterior";"MDIC/SECEX Países";"SECEX12_X165FOB12";"Exportações (FOB) - destino: Cocos (Keeling), Ilhas";2;1041
"1127";"Mensal";"Macroeconômico";"Comércio exterior";"IPEA";"SECEX12_IMPORTMERCOSUL12";"Importações (FOB) - origem: Mercosul";2;1041
"1128";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_XQVEST2N12";"Exportações - setor: artigos de vestuário e acessórios - quantum - índice (média 2006 = 100)";2;1041
"1129";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM6)";"BPAG12_ICAFV12";"Invest. cart. - Ativos - Invest. fundos de investimento - Venda (Nova metod. - BPM6)";2;1041
"1130";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM6)";"BPAG12_ETCP12";"Emprést. e tít. de CP negoc. merc. externo - Saldo (Nova metod. - BPM6)";2;1041
"1131";"Mensal";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS12_XWN12";"exportações";2;1041
"1132";"Mensal";"Macroeconômico";"Produção";"IBGE/Coagro";"ABATE12_ABPEBV12";"Abate - bovinos - peso das carcaças - qde.";2;1041
"1133";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_FCOSE12";"Fatores condicionantes da base monetária - oper. do setor externo";2;1041
"1134";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_MQIMQG2N12";"Importações - setor: impressão e reprodução de gravações - quantum - índice (média 2006 = 100)";2;1041
"1135";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF antiga";"PIMPFN12_QIIG712";"Produção industrial - madeira - quantum - índice (média 2002 = 100)";2;1041
"1136";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF antiga";"PIMPF12_QIMEC12";"Produção industrial - material elétrico e de comunicação - quantum - índice (média 1991 = 100)";2;1041
"1137";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_NFSPPNA12";"NFSP - setor público - primário - c/ desvalorização cambial - acum. 12 meses";2;1041
"1138";"Mensal";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS12_CAMBUK12";"taxa de câmbio - libra esterlina / US$ - média";2;1041
"1139";"Mensal";"Macroeconômico";"Preços";"Seab-PR";"DERAL12_PRARIR12";"Preço médio - recebido pelo agricultor - arroz (em casca) - 50 kg - PR";2;1041
"1140";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/Cotepe";"CONFAZ12_ICMSAM12";"Imposto sobre a circulação de mercadorias (ICMS) - Amazonas (AM)";2;1041
"1141";"Mensal";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS12_TJCPEUA12";"taxa de juros - commercial paper - maturidade 3 meses";2;1041
"1142";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_JUR12";"Serviços e rendas - rendas - juros - saldo (Antiga metod. - BPM5)";2;1041
"1143";"Mensal";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS12_EUROTCNE12";"taxa de câmbio - efetiva - índice (média 2005 = 100)";2;1041
"1144";"Mensal";"Macroeconômico";"Preços";"IBGE/SNIPC";"PRECOS12_INPCCO12";"INPC - comunicação - var.";2;1041
"1145";"Mensal";"Macroeconômico";"Comércio exterior";"MDIC/SECEX";"SECEX12_BENCAP12";"Importações - categorias de uso - bens de capital - (FOB)";2;1041
"1146";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF antiga";"PIMPFN12_N80S150112";"Produção industrial - papel, celulose, papelão - quantum - nível 80 - índice (média 2002 = 100)";2;1041
"1147";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM6)";"BPAG12_IDEPCLR12";"Invest. dir. ext. - Particip. capital - Lucros reinvestidos no exterior (Nova metod. - BPM6)";2;1041
"1148";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM6)";"BPAG12_EO12";"Erros e omissões (Nova metod. - BPM6)";2;1041
"1149";"Mensal";"Macroeconômico";"Preços";"Seab-PR";"DERAL12_PRSUC12";"Preço médio - recebido pelo agricultor - suínos - comuns - kg - PR";2;1041
"1150";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_LBCFBC12";"Títulos públicos federais - fora do BC - Banco Central - LBC - fim período";2;1041
"1151";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM6)";"BPAG12_IDES12";"Invest. dir. ext. - Saídas (Nova metod. - BPM6)";2;1041
"1152";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_CSPRIRUR12";"Operações de crédito ao setor privado - rural";2;1041
"1153";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/STN";"STN12_NFRRTBI12";"NFSP - gov. central - receita total - Tesouro Nacional - bruta - impostos";2;1041
"1154";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_LSAL12";"Captação de recursos externos - leasing e aluguel (Antiga metod. - BPM5)";2;1041
"1155";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/STN";"STN12_RTN12";"Execução financeira - receitas - total";2;1041
"1156";"Mensal";"Macroeconômico";"Financeiras";"Bacen/Boletim/M. Finan.";"BM12_TJTBF12";"Taxa de juros - TBF";2;1041
"1157";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/Not. Imp./Set. Ext.";"BPN12_STCPIB12";"Transações correntes - últimos 12 meses (Antiga metod. - BPM5)";2;1041
"1158";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF antiga";"PIMPFN12_N80S030112";"Produção industrial - petróleo e gás - quantum - nível 80 - índice (média 2002 = 100)";2;1041
"1159";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF antiga";"PIMPF12_QIBO12";"Produção industrial - borracha - quantum - índice (média 1991 = 100)";2;1041
"1160";"Mensal";"Macroeconômico";"Câmbio";"IPEA";"GAC12_TCERIND12";"Taxa de câmbio real bilateral - IPA-EP-DI - Brasil/Índia - índice (média 2010 = 100)";2;1041
"1161";"Mensal";"Macroeconômico";"Câmbio";"IPEA";"GAC12_TCERXTS2012";"Taxa de câmbio - efetiva real - fabricação de produtos químicos (média 2010 = 100)";2;1041
"1162";"Mensal";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS12_COFFEEA12";"Commodities - café (New York) - cotação internacional";2;1041
"1163";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_XQCOMB12";"Exportações - combustíveis - quantum - índice (média 2006 = 100) (série antiga)";2;1041
"1164";"Mensal";"Regional";"Produção";"IBGE";"PIMEXTMIN";"Produção industrial - extrativa mineral - quantum - índice (média 2002 = 100)";2;1041
"1165";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM6)";"BPAG12_IDPS12";"Invest. dir. país - Saídas (Nova metod. - BPM6)";2;1041
"1166";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM6)";"BPAG12_ICPRFDI12";"Invest. cart. - Passivos - Tít. renda fixa negoc. merc. doméstico - Ingressos (Nova metod. - BPM6)";2;1041
"1167";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_CPCAPF12";"Operações de crédito - prazo médio da carteira - pessoa física";2;1041
"1168";"Mensal";"Macroeconômico";"Comércio exterior";"MDIC/SECEX";"SECEX12_MCOBLUBGCE12";"Importações - combustíveis e lubrificantes - (FOB)";2;1041
"1169";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF";"PIMPFN12_QIIGN2212";"Produção industrial - outros equipamentos de transporte - quantum - índice (média 2012 = 100)";2;1041
"1170";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_XPMAQINF2N12";"Exportações - setor: eq. de informática, eletrônicos e ópticos - preços - índice (média 2006 = 100)";2;1041
"1171";"Mensal";"Macroeconômico";"Comércio exterior";"IPEA";"SECEX12_IMPORTAFRICA12";"Importações (FOB) - origem: África";2;1041
"1172";"Mensal";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS12_COTTON12";"Commodities - algodão (Liverpool) - cotação internacional";2;1041
"1173";"Mensal";"Regional";"Emprego";"IBGE";"PMETXA";"Taxa de atividade - RMs";2;1041
"1174";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF antiga";"PIMPFN12_N80S230112";"Produção industrial - artigos do vestuário - quantum - nível 80 - índice (média 2002 = 100)";2;1041
"1175";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF antiga";"PIMPFN12_N80S300112";"Produção industrial - óleos vegetais em bruto - quantum - nível 80 - índice (média 2002 = 100)";2;1041
"1176";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF antiga";"PIMPFN12_QIIG412";"Produção industrial - têxtil - quantum - índice (média 2002 = 100)";2;1041
"1177";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/STN";"STN12_RFF12";"Execução financeira - resultado financeiro do Tesouro Nacional";2;1041
"1178";"Mensal";"Macroeconômico";"Comércio exterior";"IPEA";"SECEX12_EXPORTAMERICAN12";"Exportações (FOB) - destino: América do Norte";2;1041
"1179";"Mensal";"Macroeconômico";"Contas nacionais";"IPEA";"GAC12_CABCND12";"Consumo aparente - bens de consumo semi e não duráveis - índice encadeado (média 2012 = 100)";2;1041
"1180";"Mensal";"Macroeconômico";"Preços";"IBGE/IPP";"IPP12_IPPC25ATIV12";"IPP - ind. transf. - produtos de metal - índice (dez. 2013 = 100)";2;1041
"1181";"Mensal";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS12_BEEFP12";"Commodities - carne  - cotação internacional";2;1041
"1182";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/SRF";"SRF12_COFINS12";"Contribuição - Finsocial / Cofins - total - receita bruta";2;1041
"1183";"Mensal";"Macroeconômico";"Produção";"IBGE/Coagro";"ABATE12_ABQUFR12";"Abate - frangos - qde.";2;1041
"1184";"Mensal";"Macroeconômico";"Consumo e vendas";"ACSP/IEGV";"ACSP12_SCPCRR12";"SPC - número de registros recebidos";2;1041
"1185";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM6)";"BPAG12_OIA12";"Outros invest. - Ativos (Nova metod. - BPM6)";2;1041
"1186";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_NFSPNNS12";"NFSP - setor público - nominal - s/ desvalorização cambial";2;1041
"1187";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_FRFCN12";"M3 - quotas de fundos de renda fixa - fim período - novo conceito";2;1041
"1188";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF antiga";"PIMPF12_QIME12";"Produção industrial - mecânica - quantum - índice (média 1991 = 100)";2;1041
"1189";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF antiga";"PIMPF12_QIMET12";"Produção industrial - metalúrgica - quantum - índice (média 1991 = 100)";2;1041
"1190";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex/Séries antigas";"FUNCEX12_MDVAGP12";"Importações - setor: agropecuária - (FOB)";2;1041
"1191";"Mensal";"Macroeconômico";"Preços";"Fipe";"FIPE12_FIPE0516Q1";"IPC - grupo: vestuário - 1ª quadrissemana - RMSP - var.";2;1041
"1192";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/STN";"STN12_RSALEDU12";"Execução financeira - receitas - receita do salário educação";2;1041
"1193";"Mensal";"Macroeconômico";"Preços";"Conab/IE";"DEPAE12_ATARSE12";"Preço médio - atacado - arroz - longo fino sequeiro - 30 kg - SP";2;1041
"1194";"Mensal";"Macroeconômico";"Preços";"IBGE/IPP";"IPP12_IPPC10ATIV12";"IPP - ind. transf. - alimentos - índice (dez. 2013 = 100)";2;1041
"1195";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_CSPRICOM12";"Operações de crédito ao setor privado - comércio";2;1041
"1196";"Mensal";"Macroeconômico";"Preços";"Fipe";"FIPE12_TXASP12";"Índice FipeZap - imóveis anunciados - taxa de aluguel - São Paulo - índice (ago. 2010 = 100)";2;1041
"1197";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_MQPAP2N12";"Importações - setor: celulose, papel e produtos de papel - quantum - índice (média 2006 = 100)";2;1041
"1198";"Mensal";"Macroeconômico";"Comércio exterior";"MDIC/SECEX";"SECEX12_MINTGCE12";"Importações - produtos intermediários - (FOB)";2;1041
"1199";"Mensal";"Macroeconômico";"Comércio exterior";"MDIC/SECEX";"SECEX12_MINTINEGCE12";"Importações - produtos intermediários - insumos industriais elaborados - (FOB)";2;1041
"1200";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ.";"AGROAN12_IPRCF12";"Preço médio - recebido pelo produtor - café (em coco) - índice (ago. 1994 = 100)";2;1041
"1201";"Mensal";"Macroeconômico";"Financeiras";"IBMEC";"IBMEC12_TJEMP12";"Taxa de juros paga pelo tomador do empréstimo por aceite cambial";2;1041
"1202";"Mensal";"Macroeconômico";"Consumo e vendas";"Eletros";"ELET12_LMT12";"Vendas industriais - produtos eletroeletrônicos - linha marrom - imagem e som - qde.";2;1041
"1203";"Mensal";"Macroeconômico";"Comércio exterior";"IPEA";"SECEX12_EXPORTEUROPA12";"Exportações (FOB) - destino: Europa";2;1041
"1204";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF antiga";"PIMPF12_QIPP12";"Produção industrial - papel e papelão - quantum - índice (média 1991 = 100)";2;1041
"1205";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_SERSR12";"Serviços e rendas - serviços - royalties e licenças - saldo (Antiga metod. - BPM5)";2;1041
"1206";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_EMBN12";"Captação recursos externos - emprést. moeda - bônus e notes (Antiga metod. - BPM5)";2;1041
"1207";"Mensal";"Macroeconômico";"Câmbio";"Bacen/Boletim/BP";"BM12_CFCC12";"Câmbio contratado - financeiro - compra";2;1041
"1208";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_XPCOMB12";"Exportações - combustíveis - preços - índice (média 2006 = 100) (série antiga)";2;1041
"1209";"Mensal";"Macroeconômico";"Consumo e vendas";"Eletros";"ELET12_LAV12";"Vendas industriais - lavadoras automáticas - qde.";2;1041
"1210";"Mensal";"Macroeconômico";"Finanças públicas";"MPS";"MPAS12_ARRLIQ12";"Fluxo de caixa da previdência - Arrecadação Líquida";2;1041
"1211";"Mensal";"Macroeconômico";"Câmbio";"IPEA";"GAC12_TCERXTS1412";"Taxa de câmbio - efetiva real - confecção de artigos do vestuário e acessórios (média 2010 = 100)";2;1041
"1212";"Mensal";"Macroeconômico";"Comércio exterior";"MDIC/SECEX";"SGS12_XGASOL12";"Exportações - Gasolina";2;1041
"1213";"Mensal";"Macroeconômico";"Consumo e vendas";"FENABRAVE";"FENABRAVE12_VENDVETOT12";"Vendas de veículos pelas concessionárias - Total";2;1041
"1214";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_NFEMOYS12";"NFSP - estados e municípios - operacional - s/ desvalorização cambial - acum. 12 meses";2;1041
"1215";"Mensal";"Macroeconômico";"Câmbio";"Bacen/Boletim/BP";"BM12_MCCM12";"Câmbio contratado - comercial - importação - média diária";2;1041
"1216";"Mensal";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS12_SOJAF12";"Commodities - soja em farelo - cotação internacional";2;1041
"1217";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex/Séries antigas";"FUNCEX12_MDVAUT12";"Importações - setor: veículos automotores - (FOB)";2;1041
"1218";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/Cotepe";"CONFAZ12_TAXAS12";"Imposto - taxas";2;1041
"1219";"Mensal";"Macroeconômico";"Preços";"Seab-PR";"DERAL12_PRALC12";"Preço médio - recebido pelo agricultor - algodão (em caroço) - arroba - PR";2;1041
"1220";"Mensal";"Macroeconômico";"Preços";"Seab-PR";"DERAL12_ATBCAD12";"Preço médio - atacado - bovinos - carcaça dianteira - kg - PR";2;1041
"1221";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_FRFCNY12";"M3 - quotas de fundos de renda fixa - fim período - novo conceito";2;1041
"1222";"Mensal";"Macroeconômico";"Salário e renda";"IBGE/PME antiga";"PME12_RMSCART12";"Rendimento médio do trabalho principal - sem carteira assinada - RMs";2;1041
"1223";"Mensal";"Macroeconômico";"Contas nacionais";"IPEA";"GAC12_CABCNDDESSAZ12";"Consumo aparente - bens de consumo semi e não duráveis - índice encadeado - dessaz (média 2002= 100)";2;1041
"1224";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_XQBEB2N12";"Exportações - setor: bebidas - quantum - índice (média 2006 = 100)";2;1041
"1225";"Mensal";"Macroeconômico";"Preços";"IBGE/IPP";"IPP12_IPPC24ATIV12";"IPP - ind. transf. - metalurgia - índice (dez. 2013 = 100)";2;1041
"1226";"Mensal";"Macroeconômico";"Preços";"IBGE/IPP";"IPP12_IPPC31ATIV12";"IPP - ind. transf. - móveis - índice (dez. 2013 = 100)";2;1041
"1227";"Mensal";"Regional";"Produção";"IBGE";"PIMBORRAPLAS";"Produção industrial - borracha e plástico - quantum - índice (média 2002 = 100)";2;1041
"1228";"Mensal";"Macroeconômico";"Financeiras";"Valor Econômico";"VALOR12_GLOBAL912";"Bônus global República (9) - spread";2;1041
"1229";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF antiga";"PIMPFN12_N80S280212";"Produção industrial - outros laticínios - quantum - nível 80 - índice (média 2002 = 100)";2;1041
"1230";"Mensal";"Macroeconômico";"Financeiras";"Bacen/Boletim/M. Finan.";"BM12_RNFI3012";"Fundo de investimento - FIF - 30 dias - rendimento nominal";2;1041
"1231";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/Cotepe";"CONFAZ12_ICMSAL12";"Imposto sobre a circulação de mercadorias (ICMS) - Alagoas (AL)";2;1041
"1232";"Mensal";"Macroeconômico";"Economia internacional";"Economist";"ECONMI12_ALPIG12";"produção industrial - var. em 12 meses";2;1041
"1233";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP antigo";"IGP12_IPA0582";"IPA-OG - eletrodomésticos - índice (ago. 1994 = 100)";2;1041
"1234";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_DINEMN12";"Dívida interna - estados e municípios - líquida";2;1041
"1235";"Mensal";"Macroeconômico";"Financeiras";"Bacen/Boletim/M. Finan.";"BM12_RNEM12";"Fundo extramercado - rendimento nominal";2;1041
"1236";"Mensal";"Regional";"Produção";"IBGE";"PIMMADEIRA";"Produção industrial - madeira - quantum - índice (média 2002 = 100)";2;1041
"1237";"Mensal";"Macroeconômico";"Preços";"IBGE/IPP";"IPP12_IPPC28ATIV12";"IPP - ind. transf. - máquinas e equipamentos - índice (dez. 2013 = 100)";2;1041
