"";"PERNOME_P";"SERBASE";"TEMNOME_P";"FNTNOME_P";"SERCODIGOTROLL";"SERNOME_P";"QtdConsultas";"Posicao"
"870";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP antigo";"IGP12_IPABPO12";"IPA-DI - bens de produção - outros - índice (ago. 1994 = 100)";10;827
"871";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/SRF";"SRF12_IRRFRE12";"Imposto sobre a renda (IR) - retido nas fontes - rendimento de remessa p/ ext. - receita bruta";10;827
"872";"Mensal";"Macroeconômico";"Economia internacional";"Economist";"ECONMI12_JPPIG12";"produção industrial - var. em 12 meses";10;827
"873";"Mensal";"Macroeconômico";"Economia internacional";"Economist";"ECONMI12_USWG12";"salário - var. em 12 meses";10;827
"874";"Mensal";"Macroeconômico";"Economia internacional";"Economist";"ECONMI12_USBC12";"balança comercial - saldo (mês)";10;827
"875";"Mensal";"Macroeconômico";"Preços";"IPEA";"GAC12_TPRIP12";"IPA-OG - Tendência prospectiva para 4 meses";10;827
"876";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ.";"AGROAN12_PRVAR12";"Preço médio - recebido pelo produtor - vaca leiteira de raça - cabeça";10;827
"877";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ.";"AGROAN12_PRBOIM12";"Preço médio - recebido pelo produtor - boi magro - cabeça";10;827
"878";"Mensal";"Macroeconômico";"Preços";"Seab-PR";"DERAL12_PRALC12";"Preço médio - recebido pelo agricultor - algodão (em caroço) - arroba - PR";10;827
"879";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_DIVFBC12";"Dívida mobiliária interna federal - títulos fora do BC - fim período";10;827
"880";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_DINEMY12";"Dívida interna - estados e municípios - líquida";10;827
"881";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_NFEMJNN12";"NFSP - estados e municípios - juros nominais - c/ desvalorização cambial";10;827
"882";"Mensal";"Macroeconômico";"Salário e renda";"IBGE/PME antiga";"PME12_RMR12";"Rendimento médio real do trabalho principal - RMs - índice (jul. 1994 = 100)";10;827
"883";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_M3NCNY12";"M3 - fim período - novo conceito";10;827
"884";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_FCTN12";"Fatores condicionantes da base monetária - Tesouro Nacional";10;827
"885";"Mensal";"Macroeconômico";"Finanças públicas";"MPS";"MPAS12_DINSSLOAS12";"Fluxo de caixa da previdência - despesas - INSS - LOAS";10;827
"886";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_FINIDECRFCP12";"Conta financeira - invest. estrang. carteira - tít. renda fixa - curto prazo (Antiga metod. - BPM5)";10;827
"887";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_FINIDBPK12";"Conta financeira - invest. diretos - brasil. no ext. - partic. capital - saldo (Antiga metod. - BPM5";10;827
"888";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_EMRE6312";"Captação recursos externos - emprést. moeda - Resolução nº 63 (Antiga metod. - BPM5)";10;827
"889";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_SERRSALREC12";"Serviços e rendas - rendas - salários e ordenados - receitas (Antiga metod. - BPM5)";10;827
"890";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_SERRSALDES12";"Serviços e rendas - rendas - salários e ordenados - despesas (Antiga metod. - BPM5)";10;827
"891";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_OT12";"Serviços e rendas - exceto juros (Antiga metod. - BPM5)";10;827
"892";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_SERRID12";"Serviços e rendas - rendas - renda de investimentos diretos - saldo (Antiga metod. - BPM5)";10;827
"893";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_FINDERDES12";"Conta financeira - derivativos - passivos (Antiga metod. - BPM5)";10;827
"894";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_FINIDBDES12";"Conta financeira - invest. diretos - brasil. no ext. - saídas (Antiga metod. - BPM5)";10;827
"895";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_TUNREC12";"Transferências unilaterais correntes - receitas (Antiga metod. - BPM5)";10;827
"896";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_FINIDECREC12";"Conta financeira - invest. estrang. carteira - receitas (Antiga metod. - BPM5)";10;827
"897";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_LSAL12";"Captação de recursos externos - leasing e aluguel (Antiga metod. - BPM5)";10;827
"898";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_FINIDBPKDES12";"Conta financeira - invest. diretos - brasil. no ext. - partic. capital - saídas (Antiga metod. - BPM";10;827
"899";"Mensal";"Macroeconômico";"Preços";"IBGE/SNIPC";"PRECOS12_INPCSC12";"INPC - saúde e cuidados pessoais - var.";10;827
"900";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex/Séries antigas";"FUNCEX12_MDVPAP12";"Importações - setor: celulose, papel e gráfica - (FOB)";10;827
"901";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex/Séries antigas";"FUNCEX12_MDVCAF12";"Importações - setor: café - (FOB)";10;827
"902";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex/Séries antigas";"FUNCEX12_MDVPETC12";"Importações - setor: petróleo e carvão - (FOB)";10;827
"903";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex/Séries antigas";"FUNCEX12_MDVCAL12";"Importações - setor: calçados - (FOB)";10;827
"904";"Mensal";"Macroeconômico";"Consumo e vendas";"Fecomercio SP";"FCESP12_CINER12";"Comércio - cine, foto, som e ótica - faturamento real - índice (média 1998 = 100) - RMSP";10;827
"905";"Mensal";"Macroeconômico";"Consumo e vendas";"Fecomercio SP";"FCESP12_UTIDOMR12";"Comércio - lojas de utilidades domésticas - faturamento real - índice (média 1998 = 100) - RMSP";10;827
"906";"Mensal";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS12_XWIND12";"exportações";10;827
"907";"Mensal";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS12_IPCEURO12";"IPC - índice (média 2005 = 100)";10;827
"908";"Mensal";"Macroeconômico";"Consumo e vendas";"Eletros";"ELET12_FOG12";"Vendas industriais - fogões - qde.";10;827
"909";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/STN";"STN12_NFDCCFATA12";"NFSP - gov. central - despesa total - cust. e cap. - FAT - abono seg. desemp.";10;827
"910";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/STN";"STN12_NFRRTBT12";"NFSP - gov. central - receita total - Tesouro Nacional - bruta - total";10;827
"911";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/STN";"STN12_OTF12";"Execução financeira do Tesouro Nacional - oper. com títulos públicos federais";10;827
"912";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/STN";"STN12_DESF12";"Execução financeira - financiamento - despesas";10;827
"913";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/STN";"STN12_RF12";"Execução financeira - financiamento - receitas";9;880
"914";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/STN";"STN12_NFTEMCIDE12";"NFSP - gov. central - transf. estados e municípios - transferências da Cide";9;880
"915";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/STN";"STN12_RLPREV12";"Execução financeira - receitas - arrecadação líquida da previdência social";9;880
"916";"Mensal";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS12_IPAEURO12";"IPA - índice (média 2005 = 100)";9;880
"917";"Mensal";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS12_BEEFP12";"Commodities - carne  - cotação internacional";9;880
"918";"Mensal";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS12_TJCALLALE12";"taxa de juros - call money";9;880
"919";"Mensal";"Macroeconômico";"Salário e renda";"Fiesp";"FIESP12_SNM12";"Salário nominal - médio - indústria - índice (média 2006 = 100) - SP";9;880
"920";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/Cotepe";"CONFAZ12_OUT12";"Imposto - outros";9;880
"921";"Mensal";"Macroeconômico";"Consumo e vendas";"Fecomercio SP";"FCESP12_VESTUAR12";"Comércio - vestuário - faturamento real - índice (média 1998 = 100) - RMSP";9;880
"922";"Mensal";"Macroeconômico";"Comércio exterior";"MDIC/SECEX";"SECEX12_XTOBEL12";"Exportações (FOB) - destino: Bélgica";9;880
"923";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex/Séries antigas";"FUNCEX12_XVVEST12";"Exportações - setor: artigos de vestuário - (FOB)";9;880
"924";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex/Séries antigas";"FUNCEX12_MDVMAQ12";"Importações - setor: máquinas e tratores - (FOB)";9;880
"925";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex/Séries antigas";"FUNCEX12_XVFARPER12";"Exportações - setor: farmacêutica e perfumaria - (FOB)";9;880
"926";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_FINIDECRFP12";"Conta financeira - invest. estrang. carteira - tít. renda fixa - negoc. no país (Antiga metod. - BPM";9;880
"927";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_FINIDECRFB12";"Conta financeira - invest. estrang. carteira - tít. renda fixa - bônus (Antiga metod. - BPM5)";9;880
"928";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_FINIDBREC12";"Conta financeira - invest. diretos - brasil. no ext. - retornos (Antiga metod. - BPM5)";9;880
"929";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_FINIEOUT12";"Conta financeira - invest. estrang. - outros (Antiga metod. - BPM5)";9;880
"930";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_LUDDES12";"Serviços e rendas - rendas - lucros e dividendos - despesas (Antiga metod. - BPM5)";9;880
"931";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_MCIREC12";"Conta financeira - investimentos diretos - receitas (Antiga metod. - BPM5)";9;880
"932";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_IEDL12";"Conta financeira - invest. diretos - estrang. no país - partic. capital - saldo (Antiga metod. - BPM";9;880
"933";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_HACP12";"Usos e fontes - fontes - ativos de reservas (Antiga metod. - BPM5)";9;880
"934";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_TUR12";"Serviços e rendas - serviços - viagens internacionais - saldo (Antiga metod. - BPM5)";9;880
"935";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_FINIDECRFE12";"Conta financeira - invest. estrang. carteira - tít. renda fixa - negoc. no exterior (Antiga metod. -";9;880
"936";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_MCIDES12";"Conta financeira - investimentos diretos - despesas (Antiga metod. - BPM5)";9;880
"937";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_SERSF12";"Serviços e rendas - serviços - serviços financeiros - saldo (Antiga metod. - BPM5)";9;880
"938";"Mensal";"Macroeconômico";"Finanças públicas";"MPS";"MPAS12_DINSSEPU12";"Fluxo de caixa da previdência - despesas - INSS - EPU";9;880
"939";"Mensal";"Macroeconômico";"Salário e renda";"IBGE/PME antiga";"PME12_RMIT12";"Rendimento médio do trabalho principal - indústria transformação - RMs";9;880
"940";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_M4N12";"M4 - fim período";9;880
"941";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_FCOTPF12";"Fatores condicionantes da base monetária - oper. com títulos públicos federais";9;880
"942";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_SFRDBNDES12";"Operações de crédito aos setores público e privado - recursos direcionados - BNDES";9;880
"943";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_M3N12";"M3 - fim período";9;880
"944";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_FCPME12";"Fatores condicionantes da base monetária - variação da base monetária - papel-moeda emitido";9;880
"945";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_DEXEEY12";"Dívida externa - estatais - líquida";9;880
"946";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_NFSPJNYS12";"NFSP - setor público - juros nominais - s/ desvalorização cambial - acum. 12 meses";9;880
"947";"Mensal";"Macroeconômico";"Preços";"Seab-PR";"DERAL12_ATFRR12";"Preço médio - atacado - frango resfriado - kg - PR";9;880
"948";"Mensal";"Macroeconômico";"Preços";"Seab-PR";"DERAL12_PRFEP12";"Preço médio - recebido pelo agricultor - feijão preto - 60 kg - PR";9;880
"949";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP";"IGP12_IPAIEX12";"IPA origem - prod. industriais - ind. extrativa - índice (ago. 1994 = 100)";9;880
"950";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ.";"AGROAN12_PRBEZ12";"Preço médio - recebido pelo produtor - bezerro até 1 ano - cabeça";9;880
"951";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ.";"AGROAN12_PRCE12";"Preço médio - recebido pelo produtor - cebola - kg";9;880
"952";"Mensal";"Macroeconômico";"Economia internacional";"Economist";"ECONMI12_ALPCG12";"preços ao consumidor - var. em 12 meses";9;880
"953";"Mensal";"Macroeconômico";"Economia internacional";"Economist";"ECONMI12_USRI12";"reservas internacionais";9;880
"954";"Mensal";"Macroeconômico";"Percepção e expectativa";"CNI";"CNI12_INECEXP12";"Expectativa do consumidor (INEC) - expectativa de renda pessoal - índice (média 2001 = 100)";9;880
"955";"Mensal";"Macroeconômico";"Percepção e expectativa";"CNI";"CNI12_INECPER12";"Expectativa do consumidor (INEC) - endividamento - índice (média 2001 = 100)";9;880
"956";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/SRF";"SRF12_IOF12";"Imposto sobre operações financeiras (IOF) - total - receita bruta";9;880
"957";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP antigo";"IGP12_IPAMPS12";"IPA-DI - matérias-primas semi-elaboradas - índice (ago. 1994 = 100)";9;880
"958";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP antigo";"IGP12_IPA0795";"IPA-OG - tecidos e fios naturais - índice (ago. 1994 = 100)";9;880
"959";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF antiga";"PIMPFN12_N80S240112";"Produção industrial - produtos de couro e calçados - quantum - nível 80 - índice (média 2002 = 100)";9;880
"960";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF antiga";"PIMPFN12_N80S270212";"Produção industrial - carne de aves abatidas - quantum - nível 80 - índice (média 2002 = 100)";9;880
"961";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF antiga";"PIMPFN12_N80S150112";"Produção industrial - papel, celulose, papelão - quantum - nível 80 - índice (média 2002 = 100)";9;880
"962";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF antiga";"PIMPF12_QIBEB12";"Produção industrial - bebidas - quantum - índice (média 1991 = 100)";9;880
"963";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF antiga";"PIMPFN12_QIIG2312";"Produção industrial - veículos automotores - quantum - índice (média 2002 = 100)";9;880
"964";"Mensal";"Macroeconômico";"Preços";"Fipe";"FIPE12_FIPE0482";"IPC - grupo: saúde - RMSP - var.";9;880
"965";"Mensal";"Macroeconômico";"Preços";"Fipe";"FIPE12_FIPE0118Q1";"IPC - grupo: alimentação - 1ª quadrissemana - RMSP - var.";8;932
"966";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF antiga";"PIMPFN12_N80S210112";"Produção industrial - artigos de plástico - quantum - nível 80 - índice (média 2002 = 100)";8;932
"967";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF antiga";"PIMPF12_QIBCT12";"Produção industrial - bens de consumo - quantum - índice (média 1991 = 100)";8;932
"968";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF antiga";"PIMPF12_QICND12";"Produção industrial - bens de consumo não duráveis - quantum - índice (média 1991 = 100)";8;932
"969";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP antigo";"IGP12_IPABCN12";"IPA-DI - bens de consumo não duráveis - índice (ago. 1994 = 100)";8;932
"970";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP antigo";"IGP12_IPA0566";"IPA-OG - mecânica - outros - índice (ago. 1994 = 100)";8;932
"971";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP antigo";"IGP12_IPA1430";"IPA-OG - produtos alimentares - índice (ago. 1994 = 100)";8;932
"972";"Mensal";"Macroeconômico";"Consumo e vendas";"Anfavea";"ANFAVE12_VONIBU12";"Vendas - ônibus - nacionais -  montados e desmontados -qde.";8;932
"973";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/SRF";"SRF12_IPIVEI12";"Imposto sobre produtos industrializados (IPI) - automóveis - receita bruta";8;932
"974";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ.";"AGROAN12_PRBUR12";"Preço médio - recebido pelo produtor - burro domado novo - cabeça";8;932
"975";"Mensal";"Macroeconômico";"Financeiras";"Valor Econômico";"VALOR12_GLOBAL2712";"Bônus global República (27) - spread";8;932
"976";"Mensal";"Macroeconômico";"Preços";"Seab-PR";"DERAL12_ATTRG12";"Preço médio - atacado - trigo (em grão) - 60 kg - PR";8;932
"977";"Mensal";"Macroeconômico";"Preços";"Seab-PR";"DERAL12_ATFTRC12";"Preço médio - atacado - farinha de trigo - 50 kg - PR";8;932
"978";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_NFGFJNYS12";"NFSP - gov. federal e Banco Central - juros nominais - s/ desvalorização cambial - acum. 12 meses";8;932
"979";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_NFSPJRNAS12";"NFSP - setor público - juros reais - s/ desvalorização cambial - acum. 12 meses";8;932
"980";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_DINEEY12";"Dívida interna - estatais - líquida";8;932
"981";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_NFEENYS12";"NFSP - estatais - nominal - s/ desvalorização cambial - acum. 12 meses";8;932
"982";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_NFGFJNNAS12";"NFSP - gov. federal e Banco Central - juros nominais - s/ desvalorização cambial - acum. 12 meses";8;932
"983";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_DIVEST12";"Dívida interna - pública - estadual - títulos emitidos - fim período";8;932
"984";"Mensal";"Macroeconômico";"Emprego";"IBGE/PME";"PMEN12_POCSPUB12";"População ocupada - empregada - setor público - RMs";8;932
"985";"Mensal";"Macroeconômico";"Consumo e vendas";"Eletrobras";"ELETRO12_CEETIND12";"Consumo - energia elétrica - indústria - tarifa média por MWh";8;932
"986";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_DRME12";"Depósitos - moeda estrangeira - registrados";8;932
"987";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_SFRLPJ12";"Operações de crédito aos setores público e privado - recursos livres - pessoas jurídicas";8;932
"988";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_DEPOUCN12";"M2 - depósitos em poupança - fim período - novo conceito";8;932
"989";"Mensal";"Macroeconômico";"Salário e renda";"IBGE/PME antiga";"PME12_RMCC12";"Rendimento médio do trabalho principal - construção civil - RMs";8;932
"990";"Mensal";"Macroeconômico";"Finanças públicas";"MPS";"MPAS12_PREVT12";"Fluxo de caixa da previdência - recebimentos - total";8;932
"991";"Mensal";"Macroeconômico";"Finanças públicas";"MPS";"MPAS12_DINSSPESS12";"Fluxo de caixa da previdência - despesas - INSS - pessoal";8;932
"992";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_FINIDECRFC12";"Conta financeira - invest. estrang. carteira - tít. renda fixa - commercial papers (Antiga metod. -";8;932
"993";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_FINIEOUTOR12";"Conta financeira - invest. estrang. - outros - oper. de regularização (Antiga metod. - BPM5)";8;932
"994";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_TRP12";"Serviços e rendas - serviços - transportes - saldo (Antiga metod. - BPM5)";8;932
"995";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_SERRINVDES12";"Serviços e rendas - rendas - renda de investimentos - despesas (Antiga metod. - BPM5)";8;932
"996";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_FINIDBEREC12";"Conta financeira - invest. diretos - brasil. no ext. - emprést. intercom. - amort. (Antiga metod. -";8;932
"997";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_FINIDECDES12";"Conta financeira - invest. estrang. carteira - despesas (Antiga metod. - BPM5)";8;932
"998";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_SERSFDES12";"Serviços e rendas - serviços - serviços financeiros - despesas (Antiga metod. - BPM5)";8;932
"999";"Mensal";"Macroeconômico";"Economia internacional";"Nasdaq";"GM12_NASDAQ12";"índice de ações - NASDAQ - fechamento";8;932
"1000";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_SEG12";"Serviços e rendas - serviços - seguros - saldo (Antiga metod. - BPM5)";8;932
"1001";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_FINIDEE12";"Conta financeira - invest. diretos - estrang. no país - emprést. Intercom. (Antiga metod. - BPM5)";8;932
"1002";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex/Séries antigas";"FUNCEX12_MDVVEST12";"Importações - setor: artigos de vestuário - (FOB)";8;932
"1003";"Mensal";"Macroeconômico";"Salário e renda";"IBGE/Pimes";"PIMES12_HPIND12";"Horas pagas - indústria geral - índice (jan. 2001 = 100)";8;932
"1004";"Mensal";"Macroeconômico";"Consumo e vendas";"Fecomercio SP";"FCESP12_CALCADR12";"Comércio - calçados - faturamento real - índice (média 1998 = 100) - RMSP";8;932
"1005";"Mensal";"Macroeconômico";"Consumo e vendas";"Fecomercio SP";"FCESP12_COMGER12";"Comércio - faturamento - índice (média 1998 = 100) - RMSP";8;932
"1006";"Mensal";"Macroeconômico";"Consumo e vendas";"Fecomercio SP";"FCESP12_CONSTR12";"Comércio - materiais de construção - faturamento real - índice (média 1998 = 100) - RMSP";8;932
"1007";"Mensal";"Macroeconômico";"Consumo e vendas";"Fecomercio SP";"FCESP12_AUTOPER12";"Comércio - autopeças - faturamento real - índice (média 1998 = 100) - RMSP";8;932
"1008";"Mensal";"Macroeconômico";"Consumo e vendas";"Fecomercio SP";"FCESP12_TECIDO12";"Comércio - tecidos - faturamento - índice (média 1998 = 100) - RMSP";8;932
"1009";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Boletim/M. Finan.";"BM12_RPOU12";"Depósitos de poupança - resgates no mês";8;932
"1010";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/Cotepe";"CONFAZ12_ICMSSP12";"Imposto sobre a circulação de mercadorias (ICMS) - São Paulo (SP)";8;932
"1011";"Mensal";"Macroeconômico";"Salário e renda";"Fiesp";"FIESP12_FPRM12";"Folha de pagamentos - real - média - indústria - índice (média 2006 = 100) - SP";8;932
"1012";"Mensal";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS12_TJTB3MEUA12";"taxa de juros - Notas do Tesouro - maturidade 3 meses";8;932
"1013";"Mensal";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS12_CAMBUK12";"taxa de câmbio - libra esterlina / US$ - média";8;932
"1014";"Mensal";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS12_IPACHI12";"IPA - índice (média 2005 = 100)";8;932
"1015";"Mensal";"Macroeconômico";"Moeda e crédito";"Anbima";"ANBIMA12_IBVRJ12";"Índice de ações - IBV - fechamento";8;932
"1016";"Mensal";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS12_CAMBCOR12";"taxa de câmbio - won sul-coreano / US$ - média";8;932
"1017";"Mensal";"Macroeconômico";"Consumo e vendas";"Eletros";"ELET12_PPT12";"Vendas industriais - produtos eletroeletrônicos - portáteis - qde.";8;932
"1018";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/STN";"STN12_ADIV12";"Execução financeira do Tesouro Nacional - amortização da dívida contratada interna e externa";8;932
"1019";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/STN";"STN12_DLOEDIVEXT12";"Execução financeira - despesas - liberações ordinárias - encargos dívida contratual - externa";7;986
"1020";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/STN";"STN12_NFRLTOT12";"NFSP - gov. central - receita líquida total";7;986
"1021";"Mensal";"Macroeconômico";"Produção";"IBS/ES";"IBSES12_PLEVE12";"Produção - perfis leves - qde.";7;986
"1022";"Mensal";"Macroeconômico";"Consumo e vendas";"Eletros";"ELET12_VENT12";"Vendas industriais - ventiladores - qde.";7;986
"1023";"Mensal";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS12_IPCJAP12";"IPC - índice (média 2005 = 100)";7;986
"1024";"Mensal";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS12_CAMBFRA12";"taxa de câmbio - franco francês / US$ - média";7;986
"1025";"Mensal";"Macroeconômico";"Salário e renda";"Fiesp";"FIESP12_FPNM12";"Folha de pagamentos - média - indústria - índice (média 2006 = 100) - SP";7;986
"1026";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/Cotepe";"CONFAZ12_ICMSSC12";"Imposto sobre a circulação de mercadorias (ICMS) - Santa Catarina (SC)";7;986
"1027";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/Cotepe";"CONFAZ12_IPVA12";"Imposto sobre a propriedade de veículos automotores (IPVA)";7;986
