"";"PERNOME_P";"SERBASE";"TEMNOME_P";"FNTNOME_P";"SERCODIGOTROLL";"SERNOME_P";"QtdConsultas";"Posicao"
"872";"Mensal";"Macroeconômico";"Consumo e vendas";"ANP";"ANP12_COLDIE12";"Consumo aparente - óleo diesel - média - qde./dia";4;823
"873";"Mensal";"Macroeconômico";"Consumo e vendas";"ANP";"ANP12_CDEPET12";"Consumo aparente - derivados de petróleo - média - qde./dia";4;823
"874";"Mensal";"Macroeconômico";"Produção";"ANP";"ANP12_PDGASN12";"Produção - gás natural - média - qde.";4;823
"875";"Mensal";"Macroeconômico";"Consumo e vendas";"Fecomercio SP";"FCESP12_DURAVR12";"Comércio - bens duráveis - faturamento real - índice (média 1998 = 100) - RMSP";4;823
"876";"Mensal";"Macroeconômico";"Preços";"Conab/IE";"DEPAE12_ATFECO12";"Preço médio - atacado - feijão de cor - 60 kg - SP";4;823
"877";"Mensal";"Macroeconômico";"Financeiras";"Bacen/Boletim/M. Finan.";"BM12_TJLCMN12";"Taxa de juros - letras de câmbio ao mutuário";4;823
"878";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Boletim/M. Finan.";"BM12_VCDV12";"Depósitos à vista - velocidade de circulação - relação resgates / saldos";4;823
"879";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Boletim/M. Finan.";"BM12_VCFIF12";"Fundo de investimento - FIF - curto prazo - velocidade de circulação - relação resgate / saldo";4;823
"880";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Boletim/M. Finan.";"BM12_RDPM12";"Depósitos a prazo - média";4;823
"881";"Mensal";"Macroeconômico";"Economia internacional";"BLS";"BLS12_NUCLEOIPCEUAS12";"núcleo - IPC - índice (média 1982-84 = 100)";4;823
"882";"Mensal";"Macroeconômico";"Preços";"IBGE/IPP";"IPP12_IPPC29ATIV12";"IPP - ind. transf. - veículos automotores - índice (dez. 2013 = 100)";4;823
"883";"Mensal";"Macroeconômico";"Preços";"IBGE/IPP";"IPP12_IPPC20BATIV12";"IPP - ind. transf. - perfumaria, sabões e produtos de limpeza - índice (dez. 2013 = 100)";4;823
"884";"Mensal";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS12_IPCEURO12";"IPC - índice (média 2005 = 100)";4;823
"885";"Mensal";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS12_COFFEEB12";"Commodities - café (Brasil) - cotação internacional";4;823
"886";"Mensal";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS12_COTTON12";"Commodities - algodão (Liverpool) - cotação internacional";4;823
"887";"Mensal";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS12_CAMBUK12";"taxa de câmbio - libra esterlina / US$ - média";4;823
"888";"Mensal";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS12_TJMMARG12";"taxa de juros - money market";4;823
"889";"Mensal";"Macroeconômico";"Emprego";"Firjan";"FIRJAN12_MASSARJ12";"Massa salarial - indústria  - índice - RJ - (média 2006 = 100)";4;823
"890";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/Cotepe";"CONFAZ12_ICMSMS12";"Imposto sobre a circulação de mercadorias (ICMS) - Mato Grosso do Sul (MS)";4;823
"891";"Mensal";"Macroeconômico";"Salário e renda";"Fiesp";"FIESP12_SNP12";"Salário nominal - na produção - indústria - índice (média 2006 = 100) - SP";4;823
"892";"Mensal";"Macroeconômico";"Salário e renda";"Fiesp";"FIESP12_FPNM12";"Folha de pagamentos - média - indústria - índice (média 2006 = 100) - SP";4;823
"893";"Mensal";"Macroeconômico";"Salário e renda";"Fiesp";"FIESP12_TFPN12";"Folha de pagamentos - indústria - índice (média 2006 = 100) - SP";4;823
"894";"Mensal";"Macroeconômico";"Consumo e vendas";"Fiesp";"FIESP12_TVR12";"Vendas reais - indústria - índice (média 2006 = 100) - SP";4;823
"895";"Mensal";"Macroeconômico";"Consumo e vendas";"Fiesp";"FIESP12_TVN12";"Vendas nominais - indústria - índice (média 2006 = 100) - SP";4;823
"896";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/Cotepe";"CONFAZ12_ICMSRJ12";"Imposto sobre a circulação de mercadorias (ICMS) - Rio de Janeiro (RJ)";4;823
"897";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/Cotepe";"CONFAZ12_ICMSSP12";"Imposto sobre a circulação de mercadorias (ICMS) - São Paulo (SP)";4;823
"898";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/Cotepe";"CONFAZ12_ICMSMG12";"Imposto sobre a circulação de mercadorias (ICMS) - Minas Gerais (MG)";4;823
"899";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/STN";"STN12_RFF12";"Execução financeira - resultado financeiro do Tesouro Nacional";4;823
"900";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/STN";"STN12_RDE12";"Execução financeira - financiamento - receitas - oper. de créditos - outras";4;823
"901";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/STN";"STN12_NFRPBC12";"NFSP - gov. central - resultado primário gov. federal - Banco Central";4;823
"902";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/STN";"STN12_RFTIT12";"Execução financeira - financiamento - receitas - emissão de títulos - mercado";4;823
"903";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/STN";"STN12_NFDS12";"NFSP - gov. central - despesa total - cust. e cap. - subs. subv. - total";4;823
"904";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/STN";"STN12_NFDCCFATA12";"NFSP - gov. central - despesa total - cust. e cap. - FAT - abono seg. desemp.";4;823
"905";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/STN";"STN12_RLPREV12";"Execução financeira - receitas - arrecadação líquida da previdência social";4;823
"906";"Mensal";"Macroeconômico";"Salário e renda";"IBGE/PME antiga";"PME12_RMCOM12";"Rendimento médio do trabalho principal - comércio - RMs";4;823
"907";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_SFRLCAPF12";"Operações de crédito aos setores público e privado - recursos livres - concessões acumuladas - PF";4;823
"908";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_TTNC12";"M0 - base monetária ampliada - títulos do Tesouro Nacional - carteira - fim período";4;823
"909";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_DEICN12";"M2 - depósitos para investimentos - fim período - novo conceito";4;823
"910";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_FCOSE12";"Fatores condicionantes da base monetária - oper. do setor externo";4;823
"911";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_SFRLTXPJ12";"Operações de crédito aos setores público e privado - recursos livres - taxa de juros - PJ";4;823
"912";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_SFRDBNDESR12";"Operações de crédito aos setores público e privado - recursos direcionados - BNDES - repasses";4;823
"913";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_FCTN12";"Fatores condicionantes da base monetária - Tesouro Nacional";4;823
"914";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_FRFCN12";"M3 - quotas de fundos de renda fixa - fim período - novo conceito";4;823
"915";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_FCDEPFIN12";"Fatores condicionantes da base monetária - depósitos de instituições financeiras";4;823
"916";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_SFRT12";"Operações de crédito dos setores público e privado - rural";4;823
"917";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_SFRAGR12";"Operações de crédito dos setores público e privado - rural - agricultura";4;823
"918";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_GOVDES12";"Serviços e rendas - serviços - serviços governamentais - despesas (Antiga metod. - BPM5)";4;823
"919";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_SEGREC12";"Serviços e rendas - serviços - seguros - receitas (Antiga metod. - BPM5)";4;823
"920";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_SERRIDREC12";"Serviços e rendas - rendas - renda de investimentos diretos - receitas (Antiga metod. - BPM5)";4;823
"921";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_SERRSALREC12";"Serviços e rendas - rendas - salários e ordenados - receitas (Antiga metod. - BPM5)";4;823
"922";"Mensal";"Macroeconômico";"Preços";"IBGE/SNIPC";"PRECOS12_INPCED12";"INPC - educação, leitura e papelaria - var.";4;823
"923";"Mensal";"Macroeconômico";"Preços";"IBGE/SNIPC";"PRECOS12_INPCAR12";"INPC - artigos de residência - var.";4;823
"924";"Mensal";"Macroeconômico";"Preços";"IBGE/SNIPC";"PRECOS12_INPCCO12";"INPC - comunicação - var.";4;823
"925";"Mensal";"Macroeconômico";"Consumo e vendas";"IBGE/PMC";"PMC12_VRCOMB12";"Vendas reais - varejo - combustíveis e lubrificantes - índice (média 2014 = 100)";4;823
"926";"Mensal";"Macroeconômico";"Consumo e vendas";"IBGE/PMC";"PMC12_VRINFOSA12";"Vendas reais - varejo - escritório, informática e comunicação - índice dessaz. (média 2014 = 100)";4;823
"927";"Mensal";"Macroeconômico";"Consumo e vendas";"IBGE/PMC";"PMC12_VNCOMB12";"Vendas nominais - varejo - combustíveis e lubrificantes - índice (média 2014 = 100)";4;823
"928";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ.";"AGROAN12_PRCF12";"Preço médio - recebido pelo produtor - café (em coco) - kg";4;823
"929";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ.";"AGROAN12_IPRCF12";"Preço médio - recebido pelo produtor - café (em coco) - índice (ago. 1994 = 100)";4;823
"930";"Mensal";"Macroeconômico";"Câmbio";"Bacen/Boletim/BP";"BM12_XCCM12";"Câmbio contratado - comercial - exportação - média diária";4;823
"931";"Mensal";"Macroeconômico";"Economia internacional";"Valor Econômico";"VALOR12_TNOTES1012";"taxa de juros - T-Note (10 anos)";4;823
"932";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_DINGFN12";"Dívida interna - gov. federal e Banco Central - líquida";4;823
"933";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_NFSPJNNS12";"NFSP - setor público - juros nominais - s/ desvalorização cambial";4;823
"934";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_TPFMA12";"Títulos - federais - operações - mercado aberto - fim período";4;823
"935";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_BTNFBC12";"Títulos públicos federais - fora do BC - Tesouro Nacional - BTN - fim período";4;823
"936";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_NFSPNNS12";"NFSP - setor público - nominal - s/ desvalorização cambial";4;823
"937";"Mensal";"Macroeconômico";"Preços";"Seab-PR";"DERAL12_PRBMA12";"Preço médio - recebido pelo agricultor - boi magro para engorda - cabeça - PR";4;823
"938";"Mensal";"Macroeconômico";"Preços";"Seab-PR";"DERAL12_PRSUC12";"Preço médio - recebido pelo agricultor - suínos - comuns - kg - PR";4;823
"939";"Mensal";"Macroeconômico";"Preços";"Seab-PR";"DERAL12_ATBCAT12";"Preço médio - atacado - bovinos - carcaça traseira - kg - PR";4;823
"940";"Mensal";"Macroeconômico";"Preços";"Seab-PR";"DERAL12_PRFEC12";"Preço médio - recebido pelo agricultor - feijão de cor - 60 kg - PR";4;823
"941";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP";"IGP12_IPCMG2D12";"Inflação - IPC-M - 2º decêndio";4;823
"942";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP";"IGP12_IPCMG1D12";"Inflação - IPC-M - 1º decêndio";4;823
"943";"Mensal";"Macroeconômico";"Economia internacional";"Economist";"ECONMI12_UKWG12";"salário - var. em 12 meses";4;823
"944";"Mensal";"Macroeconômico";"Economia internacional";"Economist";"ECONMI12_JPPCG12";"preços ao consumidor - var. em 12 meses";4;823
"945";"Mensal";"Macroeconômico";"Economia internacional";"Economist";"ECONMI12_ITU12";"taxa de desemprego - força de trabalho";4;823
"946";"Mensal";"Macroeconômico";"Economia internacional";"Economist";"ECONMI12_JPWG12";"salário - var. em 12 meses";4;823
"947";"Mensal";"Macroeconômico";"Câmbio";"Outras fontes";"HIST12_ERVBA12";"Taxa de câmbio - libra esterlina / mil réis - BA";4;823
"948";"Mensal";"Macroeconômico";"Produção";"CNI";"CNI12_INDTE12";"Produção industrial - indústria de transformação -  estoques  - evolução - índice";4;823
"949";"Mensal";"Macroeconômico";"Produção";"CNI";"CNI12_INDE12";"Produção industrial - indústria geral -  estoques  - evolução - índice";4;823
"950";"Mensal";"Macroeconômico";"Financeiras";"IPEA";"SGS12_NDIASUTEISFUT12";"Número de dias úteis futuros";4;823
"951";"Mensal";"Macroeconômico";"Comércio exterior";"IPEA";"SECEX12_IMPORTASIA12";"Importações (FOB) - origem: Ásia e Pacífico";4;823
"952";"Mensal";"Regional";"Emprego";"IBGE";"PMERENOCU";"Rendimento médio real habitual - pessoas ocupadas - RMs";4;823
"953";"Mensal";"Regional";"Produção";"IBGE";"PIMMADEIRA";"Produção industrial - madeira - quantum - índice (média 2002 = 100)";4;823
"954";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_XVVEST2N12";"Exportações - setor: artigos de vestuário e acessórios - (FOB)";4;823
"955";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_XPCOMB12";"Exportações - combustíveis - preços - índice (média 2006 = 100) (série antiga)";4;823
"956";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_XVCAL2N12";"Exportações - setor: couros, artefatos de couro e calçados - (FOB)";4;823
"957";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_XQBK12";"Exportações - bens de capital - quantum - índice (média 2006 = 100) (série antiga)";4;823
"958";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_MDQBI12";"Importações - bens intermediários - quantum - índice (média 2006 = 100) (série antiga)";4;823
"959";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_XVMETBAS2N12";"Exportações - setor: metalurgia - (FOB)";4;823
"960";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_XPBK12";"Exportações - bens de capital - preços - índice (média 2006 = 100) (série antiga)";4;823
"961";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_XPCAL2N12";"Exportações - setor: couros, artefatos de couro e calçados - preços - índice (média 2006 = 100)";4;823
"962";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_MDPCOMB12";"Importações - combustíveis - preços - índice (média 2006 = 100) (série antiga)";4;823
"963";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_XQVEST2N12";"Exportações - setor: artigos de vestuário e acessórios - quantum - índice (média 2006 = 100)";4;823
"964";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_MVMAQINF2N12";"Importações - setor: eq. de informática, eletrônicos e ópticos - (FOB)";4;823
"965";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_XVECARV2N12";"Exportações - setor: extração de carvão mineral - (FOB)";4;823
"966";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_MDQBCD12";"Importações - bens de consumo duráveis - quantum - índice (média 2006 = 100) (série antiga)";4;823
"967";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP antigo";"IGP12_IPA1546";"IPA-OG - produtos farmacêuticos - índice (ago. 1994 = 100)";4;823
"968";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP antigo";"IGP12_IPA1511";"IPA-OG - carnes e pescados - índice (ago. 1994 = 100)";4;823
"969";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/SRF";"SRF12_CIDE12";"Cide - combustíveis  - receita bruta";4;823
"970";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/SRF";"SRF12_IPMF12";"Contribuição provisória sobre movimentação financeira (CPMF) - receita bruta";4;823
"971";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/SRF";"SRF12_CSLL12";"Contribuição social sobre o lucro líquido (CSLL) - total - receita bruta";4;823
"972";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/SRF";"SRF12_IPIOUT12";"Imposto sobre produtos industrializados (IPI) - outros - receita bruta";4;823
"973";"Mensal";"Macroeconômico";"Consumo e vendas";"Anfavea";"ANFAVE12_VVETOT12";"Vendas - autoveículos - nacionais -  montados e desmontados -qde.";4;823
"974";"Mensal";"Macroeconômico";"Preços";"Fipe";"FIPE12_TXARJ12";"Índice FipeZap - imóveis anunciados - taxa de aluguel - Rio de Janeiro - índice (ago. 2010 = 100)";4;823
"975";"Mensal";"Macroeconômico";"Preços";"Fipe";"FIPE12_ALUSP12";"Índice FipeZap - imóveis anunciados - aluguéis - São Paulo - índice (ago. 2010 = 100)";4;823
"976";"Mensal";"Macroeconômico";"Preços";"Fipe";"FIPE12_FIPE0118Q1";"IPC - grupo: alimentação - 1ª quadrissemana - RMSP - var.";4;823
"977";"Mensal";"Macroeconômico";"Preços";"Fipe";"FIPE12_FIPE0482Q3";"IPC - grupo: saúde - 3ª quadrissemana - RMSP - var.";4;823
"978";"Mensal";"Macroeconômico";"Produção";"IBGE/Coagro";"ABATE12_ABQUVA12";"Abate - vacas - qde.";4;823
"979";"Mensal";"Macroeconômico";"Produção";"IBGE/Coagro";"ABATE12_ABQUSU12";"Abate - suínos - qde.";4;823
"980";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF antiga";"PIMPFN12_QIIG812";"Produção industrial - celulose, papel e produtos de papel - quantum - índice (média 2002 = 100)";4;823
"981";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF antiga";"PIMPFN12_QIIG1412";"Produção industrial - borracha e plástico - quantum - índice (média 2002 = 100)";4;823
"982";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF antiga";"PIMPFN12_QIIG2112";"Produção industrial - material eletrônico, equip. comunicações - quantum - índice (média 2002 = 100)";4;823
"983";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF antiga";"PIMPFN12_QIIG1212";"Produção industrial - perfumaria, sabões, produtos de limpeza - quantum - índice (média 2002 = 100)";4;823
"984";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF antiga";"PIMPFN12_QIBIAS12";"Produção industrial - bens intermediários - quantum - índice dessaz. (média 2002 = 100)";3;937
"985";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF antiga";"PIMPFN12_QIIG612";"Produção industrial - calçados e artigos de couro - quantum - índice (média 2002 = 100)";3;937
"986";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF antiga";"PIMPFN12_QIIG1912";"Produção industrial - máquinas p/ escritório e equip. inform. - quantum - índice (média 2002 = 100)";3;937
"987";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF antiga";"PIMPFN12_QIIG1612";"Produção industrial - metalurgia básica - quantum - índice (média 2002 = 100)";3;937
"988";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF antiga";"PIMPFN12_QIIG1012";"Produção industrial - refino de petróleo e álcool - quantum - índice (média 2002 = 100)";3;937
"989";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF antiga";"PIMPFN12_QIIG1312";"Produção industrial - outros produtos químicos - quantum - índice (média 2002 = 100)";3;937
"990";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF antiga";"PIMPFN12_QIIG2412";"Produção industrial - outros equipamentos de transporte - quantum - índice (média 2002 = 100)";3;937
"991";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF antiga";"PIMPFN12_N80S270112";"Produção industrial - carne bovina - quantum - nível 80 - índice (média 2002 = 100)";3;937
"992";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF antiga";"PIMPFN12_QIIG2212";"Produção industrial - equip. de instrumentação médico-hospit. - quantum - índice (média 2002 = 100)";3;937
"993";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF antiga";"PIMPFN12_QIIG1712";"Produção industrial - produtos de metal -exclus. máq. e equip. - quantum - índice (média 2002 = 100)";3;937
"994";"Mensal";"Macroeconômico";"Produção";"IBGE/Coagro";"ABATE12_ABQUBO12";"Abate - bois - qde.";3;937
"995";"Mensal";"Macroeconômico";"Preços";"Fipe";"FIPE12_FIPE0348Q1";"IPC - grupo: transportes - 1ª quadrissemana - RMSP - var.";3;937
"996";"Mensal";"Macroeconômico";"Preços";"Fipe";"FIPE12_FIPE0482";"IPC - grupo: saúde - RMSP - var.";3;937
"997";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/SRF";"SRF12_IPIVI12";"Imposto sobre produtos industrializados (IPI) - vinculado à importação - receita bruta";3;937
"998";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/SRF";"SRF12_IRRFRE12";"Imposto sobre a renda (IR) - retido nas fontes - rendimento de remessa p/ ext. - receita bruta";3;937
"999";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/SRF";"SRF12_IRPF12";"Imposto sobre a renda (IR) - pessoas físicas - total - receita bruta";3;937
"1000";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/SRF";"SRF12_IPIBEB12";"Imposto sobre produtos industrializados (IPI) - bebidas - receita bruta";3;937
"1001";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/SRF";"SRF12_IRRF12";"Imposto sobre a renda (IR) - retido nas fontes - total - receita bruta";3;937
"1002";"Mensal";"Macroeconômico";"Consumo e vendas";"Anfavea";"ANFAVE12_VCAMIN12";"Vendas - caminhões - nacionais -  montados e desmontados -qde.";3;937
"1003";"Mensal";"Macroeconômico";"Comércio exterior";"Anfavea";"ANFAVE12_XPASSA12";"Exportações - automóveis - montados e desmontados - qde.";3;937
"1004";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP antigo";"IGP12_IPA0655";"IPA-OG - mobiliário - índice (ago. 1994 = 100)";3;937
"1005";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP antigo";"IGP12_IPA0744";"IPA-OG - tintas e vernizes - índice (ago. 1994 = 100)";3;937
"1006";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP antigo";"IGP12_IPAGA12";"IPA-DI - gêneros alimentícios - índice (ago. 1994 = 100)";3;937
"1007";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP antigo";"IGP12_IPA1465";"IPA-OG - açúcar - índice (ago. 1994 = 100)";3;937
"1008";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP antigo";"IGP12_IPA0736";"IPA-OG - combustíveis e lubrificantes - índice (ago. 1994 = 100)";3;937
"1009";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP antigo";"IGP12_IPA1406";"IPA-OG - bebidas alcoólicas - índice (ago. 1994 = 100)";3;937
"1010";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_MVDIV2N12";"Importações - setor: indústrias diversas - (FOB)";3;937
"1011";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_XPBCND12";"Exportações - bens de consumo não duráveis - preços - índice (média 2006 = 100) (série antiga)";3;937
"1012";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_XVMET2N12";"Exportações - setor: produtos de metal - (FOB)";3;937
"1013";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_MVPAP2N12";"Importações - setor: celulose, papel e produtos de papel - (FOB)";3;937
"1014";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_XQCOMB12";"Exportações - combustíveis - quantum - índice (média 2006 = 100) (série antiga)";3;937
"1015";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_XQPAP2N12";"Exportações - setor: celulose, papel e produtos de papel - quantum - índice (média 2006 = 100)";3;937
"1016";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_XVPAP2N12";"Exportações - setor: celulose, papel e produtos de papel - (FOB)";3;937
"1017";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_XQBCD12";"Exportações - bens de consumo duráveis - quantum - índice (média 2006 = 100) (série antiga)";3;937
"1018";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_XQVEIC2N12";"Exportações - setor: veículos automotores, reboques,carrocerias - quantum - índice(média 2006 = 100)";3;937
"1019";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_XPVEST2N12";"Exportações - setor: artigos de vestuário e acessórios - preços - índice (média 2006 = 100)";3;937
"1020";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_MDPBI12";"Importações - bens intermediários - preços - índice (média 2006 = 100) (série antiga)";3;937
"1021";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_MVPLAS2N12";"Importações - setor: produtos de borracha e material plástico - (FOB)";3;937
"1022";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_MDQCOMB12";"Importações - combustíveis - quantum - índice (média 2006 = 100) (série antiga)";3;937
"1023";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_XQS12";"Exportações - produtos semi-manufaturados - quantum - índice (média 2006 = 100)";3;937
"1024";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_MDPBCD12";"Importações - bens de consumo duráveis - preços - índice (média 2006 = 100) (série antiga)";3;937
"1025";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_XVPLAS2N12";"Exportações - setor: produtos de borracha e material plástico - (FOB)";3;937
"1026";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_XVBEB2N12";"Exportações - setor: bebidas - (FOB)";3;937
"1027";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_XVPES2N12";"Exportações - setor: pesca e aqüicultura - (FOB)";3;937
"1028";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_XPBI12";"Exportações - bens intermediários - preços - índice (média 2006 = 100) (série antiga)";3;937
"1029";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_XVMAQINF2N12";"Exportações - setor: eq. de informática, eletrônicos e ópticos - (FOB)";3;937
"1030";"Mensal";"Macroeconômico";"Emprego";"IBGE/PIM-DG";"PIMDG12_POIND12";"Pessoal ocupado - na produção - indústria geral - índice (média 1985 = 100)";3;937
"1031";"Mensal";"Regional";"Emprego";"IBGE";"PMERENSPEFE";"Rendimento médio real efetivo - empregados - setor privado - RMs";3;937
"1032";"Mensal";"Regional";"Produção";"IBGE";"PIMOUTETRANSP";"Produção industrial - outros equipamentos de transporte - quantum - índice (média 2002 = 100)";3;937
