"";"PERNOME_P";"SERBASE";"TEMNOME_P";"FNTNOME_P";"SERCODIGOTROLL";"SERNOME_P";"QtdConsultas";"Posicao"
"891";"Mensal";"Macroeconômico";"Financeiras";"IBMEC";"IBMEC12_TJLM12";"Taxa de juros - letras imobiliárias";8;787
"892";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/STN";"STN12_NFRRBC12";"NFSP - gov. central - receita total - receitas do Banco Central";8;787
"893";"Mensal";"Macroeconômico";"Preços";"IBGE/IPP";"IPP12_IPPC19ATIV12";"IPP - ind. transf. - petróleo e produtos de álcool - índice (dez. 2013 = 100)";8;787
"894";"Mensal";"Macroeconômico";"Consumo e vendas";"Fecomercio SP";"FCESP12_VAREJOR12";"Comércio - bens de consumo - faturamento real - índice (média 1998 = 100) - RMSP";8;787
"895";"Mensal";"Macroeconômico";"Consumo e vendas";"Fecomercio SP";"FCESP12_AUTOPE12";"Comércio - autopeças - faturamento - índice (média 1998 = 100) - RMSP";8;787
"896";"Mensal";"Macroeconômico";"Preços";"Conab/IE";"DEPAE12_ATOVO12";"Preço médio - atacado - ovos - dúzia - SP";8;787
"897";"Mensal";"Macroeconômico";"Financeiras";"Bacen/Boletim/M. Finan.";"BM12_RNOSD12";"Dólar comercial - rendimento nominal";8;787
"898";"Mensal";"Macroeconômico";"Preços";"Bacen/Boletim/Ativ. Ec.";"BM12_IPCAEXCEX212";"IPCA - núcleo por exclusão - ex2 - var";8;787
"899";"Mensal";"Macroeconômico";"Preços";"Bacen/Boletim/Ativ. Ec.";"BM12_IPCAPLBND12";"IPCA - preços livres - bens não duráveis - var";8;787
"900";"Mensal";"Macroeconômico";"Preços";"Bacen/Boletim/Ativ. Ec.";"BM12_IPCAEXC12";"IPCA - núcleo por exclusão - sem monitorados e alimentos no domicílio - var";7;851
"901";"Mensal";"Macroeconômico";"Consumo e vendas";"Fecomercio SP";"FCESP12_FARM12";"Comércio - farmácias e perfumarias - faturamento - índice (média 1998 = 100) - RMSP";7;851
"902";"Mensal";"Macroeconômico";"Consumo e vendas";"Fecomercio SP";"FCESP12_SUPERMR12";"Comércio - supermercados - faturamento real - índice (média 1998 = 100) - RMSP";7;851
"903";"Mensal";"Macroeconômico";"Consumo e vendas";"Fecomercio SP";"FCESP12_NAODUR12";"Comércio - bens não duráveis - faturamento - índice (média 1998 = 100) - RMSP";7;851
"904";"Mensal";"Macroeconômico";"Consumo e vendas";"Fecomercio SP";"FCESP12_SUPERM12";"Comércio - supermercados - faturamento - índice (média 1998 = 100) - RMSP";7;851
"905";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/STN";"STN12_NFRRP12";"NFSP - gov. central - receita total - previdência social";7;851
"906";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/STN";"STN12_DBPREV12";"Execução financeira - despesas - liberações ordinárias - benefícios previdenciários";7;851
"907";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/Cotepe";"CONFAZ12_ICMSAP12";"Imposto sobre a circulação de mercadorias (ICMS) - Amapá (AP)";7;851
"908";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/Cotepe";"CONFAZ12_ICMSDF12";"Imposto sobre a circulação de mercadorias (ICMS) - Distrito Federal (DF)";7;851
"909";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/Cotepe";"CONFAZ12_ICMSSC12";"Imposto sobre a circulação de mercadorias (ICMS) - Santa Catarina (SC)";7;851
"910";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/Cotepe";"CONFAZ12_ICMSMG12";"Imposto sobre a circulação de mercadorias (ICMS) - Minas Gerais (MG)";7;851
"911";"Mensal";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS12_CAMBCHI12";"taxa de câmbio - peso chileno / US$ - média";7;851
"912";"Mensal";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS12_WHEATC12";"Commodities - trigo (Argentina)- cotação internacional";7;851
"913";"Mensal";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS12_IPXW12";"exportações - índice de preços (média 2005 = 100)";7;851
"914";"Mensal";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS12_XWN12";"exportações";7;851
"915";"Mensal";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS12_IPCESP12";"IPC - índice (média 2005 = 100)";7;851
"916";"Mensal";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS12_MWN12";"importações";7;851
"917";"Mensal";"Macroeconômico";"Consumo e vendas";"Eletros";"ELET12_REFRI12";"Vendas industriais - refrigeradores - qde.";7;851
"918";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_FINIDB12";"Conta financeira - invest. diretos - brasil. no exterior - saldo (Antiga metod. - BPM5)";7;851
"919";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_FINIDBCRF12";"Conta financeira - invest. brasil. carteira - títulos de renda fixa (Antiga metod. - BPM5)";7;851
"920";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_FCPME12";"Fatores condicionantes da base monetária - variação da base monetária - papel-moeda emitido";7;851
"921";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_FCDEPFIN12";"Fatores condicionantes da base monetária - depósitos de instituições financeiras";7;851
"922";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_FCOSE12";"Fatores condicionantes da base monetária - oper. do setor externo";7;851
"923";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_M3NCNY12";"M3 - fim período - novo conceito";7;851
"924";"Mensal";"Macroeconômico";"Emprego";"IBGE/PME antiga";"PME12_POCCC12";"População ocupada - construção civil - RMs";7;851
"925";"Mensal";"Macroeconômico";"Emprego";"IBGE/PME antiga";"PME12_POC12";"População ocupada - RMs - índice (média 1993 = 100)";7;851
"926";"Mensal";"Macroeconômico";"Preços";"Seab-PR";"DERAL12_ATFRR12";"Preço médio - atacado - frango resfriado - kg - PR";7;851
"927";"Mensal";"Macroeconômico";"Preços";"Seab-PR";"DERAL12_PRBMA12";"Preço médio - recebido pelo agricultor - boi magro para engorda - cabeça - PR";7;851
"928";"Mensal";"Macroeconômico";"Preços";"Seab-PR";"DERAL12_ATFEP12";"Preço médio - atacado - feijão preto - 30 kg - PR";7;851
"929";"Mensal";"Macroeconômico";"Emprego";"Dieese";"DIEESE12_GRVC";"Número de greves - contadas";7;851
"930";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP";"IGP12_INCCMG2D12";"Inflação - INCC-M - 2º decêndio";7;851
"931";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_NFEMNNAS12";"NFSP - estados e municípios - nominal - s/ desvalorização cambial - acum. 12 meses";7;851
"932";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_NFEEPNAPS12";"NFSP - estatais - primário - com Petrobras -e Eletrobras s/ desvalorização cambial - acum. 12 meses";7;851
"933";"Mensal";"Macroeconômico";"Emprego";"IBGE/PME";"PMEN12_PNEAPRO12";"População não economicamente ativa - procurando trabalho - RMs";7;851
"934";"Mensal";"Macroeconômico";"Consumo e vendas";"IBGE/PMC";"PMC12_VNOUT12";"Vendas nominais - varejo - outros artigos de uso pessoal e doméstico - índice (média 2014 = 100)";7;851
"935";"Mensal";"Macroeconômico";"Consumo e vendas";"IBGE/PMC";"PMC12_VRCOMB12";"Vendas reais - varejo - combustíveis e lubrificantes - índice (média 2014 = 100)";7;851
"936";"Mensal";"Macroeconômico";"Consumo e vendas";"IBGE/PMC";"PMC12_VRINFOSA12";"Vendas reais - varejo - escritório, informática e comunicação - índice dessaz. (média 2014 = 100)";7;851
"937";"Mensal";"Macroeconômico";"Consumo e vendas";"IBGE/PMC";"PMC12_VRINFO12";"Vendas reais - varejo - escritório, informática e comunicação - índice (média 2014 = 100)";7;851
"938";"Mensal";"Macroeconômico";"Financeiras";"Valor Econômico";"GM12_TJLFT12";"Taxa de juros - Letras do Tesouro Nacional - financeiras (LFT)";7;851
"939";"Mensal";"Macroeconômico";"Economia internacional";"Economist";"ECONMI12_USBCY12";"balança comercial - saldo (acum. 12 meses)";7;851
"940";"Mensal";"Macroeconômico";"Preços";"Outras fontes";"HIST12_ACUCARARR12";"Preço - açucar branco - arroba";7;851
"941";"Mensal";"Macroeconômico";"Câmbio";"IPEA";"GAC12_COEFEXP12S4";"Taxa de câmbio - efetiva real - setor: veículos automotores - índice (média 2005 = 100)";7;851
"942";"Mensal";"Regional";"Preços";"Dieese";"CESBOLEO";"Cesta básica - óleo - preço mensal";7;851
"943";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_MPEMNM2N12";"Importações - setor: extração de minerais não-metálicos - preços - índice (média 2006 = 100)";7;851
"944";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_XQMETBAS2N12";"Exportações - setor: metalurgia - quantum - índice (média 2006 = 100)";7;851
"945";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_MVMET2N12";"Importações - setor: produtos de metal - (FOB)";7;851
"946";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_XVVEST2N12";"Exportações - setor: artigos de vestuário e acessórios - (FOB)";7;851
"947";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_XPBI12";"Exportações - bens intermediários - preços - índice (média 2006 = 100) (série antiga)";7;851
"948";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF antiga";"PIMPFN12_QIIG1212";"Produção industrial - perfumaria, sabões, produtos de limpeza - quantum - índice (média 2002 = 100)";7;851
"949";"Mensal";"Macroeconômico";"Produção";"IBGE/Coagro";"ABATE12_ABQUAV12";"Abate - aves - qde.";7;851
"950";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/SRF";"SRF12_IPMF12";"Contribuição provisória sobre movimentação financeira (CPMF) - receita bruta";7;851
"951";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/SRF";"SRF12_II12";"Imposto sobre a importação (II) - total - receita bruta";7;851
"952";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/SRF";"SRF12_IRPJ12";"Imposto sobre a renda (IR) - pessoas jurídicas - total - receita bruta";7;851
"953";"Mensal";"Macroeconômico";"Consumo e vendas";"Anfavea";"ANFAVE12_VVEICL12";"Vendas - veículos comerciais leves - nacionais -  montados e desmontados -qde.";7;851
"954";"Mensal";"Macroeconômico";"Produção";"Anfavea";"ANFAVE12_QCAMIN12";"Produção - caminhões - montados e desmontados - qde.";7;851
"955";"Mensal";"Macroeconômico";"Produção";"Fiemg";"FIEMG12_CUTIND12";"Utilização da capacidade - indústria - extrativa mineral - média";7;851
"956";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP antigo";"IGP12_IPA0450";"IPA-OG - produtos agrícolas - outros - índice (ago. 1994 = 100)";7;851
"957";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP antigo";"IGP12_IPABP12";"IPA-DI - grupo II: bens de produção - índice (ago. 1994 = 100)";7;851
"958";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP antigo";"IGP12_IPA0671";"IPA-OG - móveis de aço - índice (ago. 1994 = 100)";7;851
"959";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP antigo";"IGP12_IPA0507";"IPA-OG - metalúrgica - índice (ago. 1994 = 100)";7;851
"960";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP antigo";"IGP12_IPAVPT12";"IPA-DI - veículos pesados para transporte - índice (ago. 1994 = 100)";7;851
"961";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP antigo";"IGP12_IPA1481";"IPA-OG - café e estimulantes - índice (ago. 1994 = 100)";6;912
"962";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP antigo";"IGP12_IPA0493";"IPA-OG - minerais não metálicos - índice (ago. 1994 = 100)";6;912
"963";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP antigo";"IGP12_IPA0418";"IPA-OG - oleaginosas - índice (ago. 1994 = 100)";6;912
"964";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP antigo";"IGP12_IPA0795";"IPA-OG - tecidos e fios naturais - índice (ago. 1994 = 100)";6;912
"965";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP antigo";"IGP12_IPA1457";"IPA-OG - farinhas e derivados - índice (ago. 1994 = 100)";6;912
"966";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP antigo";"IGP12_IPA0523";"IPA-OG - metais não ferrosos - índice (ago. 1994 = 100)";6;912
"967";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP antigo";"IGP12_IPABCD12";"IPA-DI - bens de consumo duráveis - índice (ago. 1994 = 100)";6;912
"968";"Mensal";"Macroeconômico";"Comércio exterior";"Anfavea";"ANFAVE12_XVEICLM12";"Exportações - veículos comerciais leves - montados - qde.";6;912
"969";"Mensal";"Macroeconômico";"Produção";"Anfavea";"ANFAVE12_QPASSA12";"Produção - automóveis - montados e desmontados - qde.";6;912
"970";"Mensal";"Macroeconômico";"Produção";"Anfavea";"ANFAVE12_QVEICL12";"Produção - veículos comerciais leves - montados e desmontados - qde.";6;912
"971";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP antigo";"IGP12_IPA0851";"IPA-OG - bebidas - índice (ago. 1994 = 100)";6;912
"972";"Mensal";"Macroeconômico";"Preços";"Fipe";"FIPE12_ALUSP12";"Índice FipeZap - imóveis anunciados - aluguéis - São Paulo - índice (ago. 2010 = 100)";6;912
"973";"Mensal";"Macroeconômico";"Preços";"Fipe";"FIPE12_VENDF12";"Índice FipeZap - imóveis anunciados - vendas - Distrito Federal - índice (ago. 2010 = 100)";6;912
"974";"Mensal";"Macroeconômico";"Preços";"Fipe";"FIPE12_VENRJ12";"Índice FipeZap - imóveis anunciados - vendas - Rio de Janeiro - índice (ago. 2010 = 100)";6;912
"975";"Mensal";"Macroeconômico";"Preços";"Fipe";"FIPE12_ALURJ12";"Índice FipeZap - imóveis anunciados - aluguéis - Rio de Janeiro - índice (ago. 2010 = 100)";6;912
"976";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF antiga";"PIMPFN12_QIIG1612";"Produção industrial - metalurgia básica - quantum - índice (média 2002 = 100)";6;912
"977";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF antiga";"PIMPFN12_QIIG2612";"Produção industrial - diversos - quantum - índice (média 2002 = 100)";6;912
"978";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF antiga";"PIMPFN12_QIIG1412";"Produção industrial - borracha e plástico - quantum - índice (média 2002 = 100)";6;912
"979";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_MPAGP2N12";"Importações - setor: agricultura e pecuária - preços - índice (média 2006 = 100)";6;912
"980";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_XVS12";"Exportações - produtos semi-manufaturados - (FOB)";6;912
"981";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_XQEMM2N12";"Exportações - setor: extração de minerais metálicos - quantum - índice (média 2006 = 100)";6;912
"982";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_XPVEST2N12";"Exportações - setor: artigos de vestuário e acessórios - preços - índice (média 2006 = 100)";6;912
"983";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_XPCOMB12";"Exportações - combustíveis - preços - índice (média 2006 = 100) (série antiga)";6;912
"984";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_MQEMNM2N12";"Importações - setor: extração de minerais não-metálicos - quantum - índice (média 2006 = 100)";6;912
"985";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_XPEMM2N12";"Exportações - setor: extração de minerais metálicos - preços - índice (média 2006 = 100)";6;912
"986";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_XQPETCOMB2N12";"Exportações - setor: derivados do petróleo - quantum - índice (média 2006 = 100)";6;912
"987";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_MDPBI12";"Importações - bens intermediários - preços - índice (média 2006 = 100) (série antiga)";6;912
"988";"Mensal";"Macroeconômico";"Emprego";"IBGE/PIM-DG";"PIMDG12_HPIND12";"Horas pagas - na produção - indústria geral - índice (média 1985 = 100)";6;912
"989";"Mensal";"Macroeconômico";"Comércio exterior";"IPEA";"SECEX12_EXPORTAMERICAS12";"Exportações (FOB) - destino: América do Sul, Central e Caribe";6;912
"990";"Mensal";"Macroeconômico";"Comércio exterior";"IPEA";"SECEX12_EXPORTASIA12";"Exportações (FOB) - destino: Ásia e Pacífico";6;912
"991";"Mensal";"Macroeconômico";"Financeiras";"IPEA";"SGS12_NDIASUTEISFUT12";"Número de dias úteis futuros";6;912
"992";"Mensal";"Regional";"Emprego";"IBGE";"PMEPOPNAOPEAMAR";"População não economicamente ativa - marginalmente ligadas à PEA - RMs";6;912
"993";"Mensal";"Regional";"Emprego";"IBGE";"PMEPOPOCUSPCC";"População ocupada - empregada - setor privado - com carteira assinada - RMs";6;912
"994";"Mensal";"Regional";"Emprego";"IBGE";"PMEPOPNAOPEAPER";"População não economicamente ativa - procurando trabalho - RMs";6;912
"995";"Mensal";"Regional";"Emprego";"IBGE";"PMERENSPCCEFE";"Rendimento médio real efetivo - empregados - setor privado - com carteira assinada - RMs";6;912
"996";"Mensal";"Regional";"Produção";"IBGE";"PIMREFPETALC";"Produção industrial - refino de petróleo e álcool - quantum - índice (média 2002 = 100)";6;912
"997";"Mensal";"Macroeconômico";"Câmbio";"Outras fontes";"HIST12_ERV12";"Taxa de câmbio - libra esterlina / mil réis - RJ";6;912
"998";"Mensal";"Macroeconômico";"Economia internacional";"Economist";"ECONMI12_UKU12";"taxa de desemprego - força de trabalho";6;912
"999";"Mensal";"Macroeconômico";"Economia internacional";"Valor Econômico";"VALOR12_TNOTES212";"taxa de juros - T-Note (2 anos)";6;912
"1000";"Mensal";"Macroeconômico";"Economia internacional";"Valor Econômico";"VALOR12_TNOTES512";"taxa de juros - T-Note (5 anos)";6;912
"1001";"Mensal";"Macroeconômico";"Produção";"FGV/Conj. Econ.";"CE12_CUTBMC12";"Utilização da capacidade instalada - indústria - material para construção";6;912
"1002";"Mensal";"Macroeconômico";"Câmbio";"Bacen/Boletim/BP";"BM12_SGCC12";"Câmbio contratado - comercial e financeiro";6;912
"1003";"Mensal";"Macroeconômico";"Consumo e vendas";"IBGE/PMC";"PMC12_VRCOMBSA12";"Vendas reais - varejo - combustíveis e lubrificantes - índice dessaz. (média 2014 = 100)";6;912
"1004";"Mensal";"Macroeconômico";"Consumo e vendas";"IBGE/PMC";"PMC12_VRVEIC12";"Vendas reais - varejo - veículos, motos, partes e peças - índice (média 2014 = 100)";6;912
"1005";"Mensal";"Macroeconômico";"Emprego";"IBGE/PME";"PMEN12_PNEADIS12";"População não economicamente ativa - disponíveis - RMs";6;912
"1006";"Mensal";"Macroeconômico";"Emprego";"IBGE/PME";"PMEN12_POCSPUBSCART12";"População ocupada - empregada - setor público - sem carteira assinada - RMs";6;912
"1007";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_DTEEN12";"Dívida - total - estatais - líquida";6;912
"1008";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_NFGFPNAS12";"NFSP - gov. federal e Banco Central - primário - s/ desvalorização cambial - acum. 12 meses";6;912
"1009";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_NFGFPYS12";"NFSP - gov. federal e Banco Central - primário - s/ desvalorização cambial - acum. 12 meses";6;912
"1010";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_NFEMPYS12";"NFSP - estados e municípios - primário - s/ desvalorização cambial - acum. 12 meses";6;912
"1011";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_NFEMJNN12";"NFSP - estados e municípios - juros nominais - c/ desvalorização cambial";6;912
"1012";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP";"IGP12_ICVRJG12";"Inflação - IPC-RJ";6;912
"1013";"Mensal";"Macroeconômico";"Emprego";"IBGE/PME antiga";"PME12_POCEMP12";"População ocupada - empregador - RMs";6;912
"1014";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_FCOTPF12";"Fatores condicionantes da base monetária - oper. com títulos públicos federais";6;912
"1015";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_DCR12";"M0 - base monetária ampliada - depósitos compulsórios remunerados - fim período";6;912
"1016";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_FCODA12";"Fatores condicionantes da base monetária - oper. com derivativos - ajustes";6;912
"1017";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_M0ANH12";"M0 - base monetária ampliada - média";6;912
"1018";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_SERDES12";"Serviços e rendas - despesas (Antiga metod. - BPM5)";6;912
"1019";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_FINIBOUT12";"Conta financeira - invest. brasil. - outros (Antiga metod. - BPM5)";6;912
"1020";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_SERR12";"Serviços e rendas - rendas - saldo (Antiga metod. - BPM5)";6;912
"1021";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_FINTO12";"Captação de recursos externos - financiamentos (Antiga metod. - BPM5)";6;912
"1022";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_JUR12";"Serviços e rendas - rendas - juros - saldo (Antiga metod. - BPM5)";6;912
"1023";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_TRP12";"Serviços e rendas - serviços - transportes - saldo (Antiga metod. - BPM5)";6;912
"1024";"Mensal";"Macroeconômico";"Preços";"IBGE/SNIPC";"PRECOS12_INPCAR12";"INPC - artigos de residência - var.";6;912
"1025";"Mensal";"Macroeconômico";"Preços";"IBGE/SNIPC";"PRECOS12_IPCASP12";"IPCA - SP - var.";6;912
"1026";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex/Séries antigas";"FUNCEX12_XVCAFE12";"Exportações - setor: café - (FOB)";6;912
"1027";"Mensal";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS12_WHEATB12";"Commodities - trigo - cotação internacional";6;912
"1028";"Mensal";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS12_CAMBUK12";"taxa de câmbio - libra esterlina / US$ - média";6;912
"1029";"Mensal";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS12_IPCCHI12";"IPC - índice (média 2005 = 100)";6;912
"1030";"Mensal";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS12_RICE12";"Commodities - arroz (Bangkok) - cotação internacional";6;912
"1031";"Mensal";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS12_CAMBCOL12";"taxa de câmbio - peso colombiano / US$ - média";6;912
"1032";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/Cotepe";"CONFAZ12_ICMSPR12";"Imposto sobre a circulação de mercadorias (ICMS) - Paraná (PR)";6;912
"1033";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/Cotepe";"CONFAZ12_ICMSTO12";"Imposto sobre a circulação de mercadorias (ICMS) - Tocantins (TO)";6;912
"1034";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/STN";"STN12_EDMM12";"Execução financeira - despesas - liberações ordinárias - encargos da dívida mobiliária - mercado";6;912
"1035";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/STN";"STN12_PEE12";"Execução financeira - despesas - liberações ordinárias - pessoal e encargos";6;912
"1036";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/STN";"STN12_RTN12";"Execução financeira - receitas - total";6;912
"1037";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/STN";"STN12_SDIE12";"Execução financeira - despesas - liberações ordinárias - encargos dívida contratual - int. e ext.";6;912
"1038";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/STN";"STN12_NFRPBC12";"NFSP - gov. central - resultado primário gov. federal - Banco Central";6;912
"1039";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/STN";"STN12_NFJN12";"NFSP - gov. central - juros nominais (abaixo da linha)";6;912
"1040";"Mensal";"Macroeconômico";"Consumo e vendas";"Fecomercio SP";"FCESP12_MOVEISR12";"Comércio - móveis e decorações - faturamento real - índice (média 1998 = 100) - RMSP";6;912
"1041";"Mensal";"Macroeconômico";"Consumo e vendas";"Fecomercio SP";"FCESP12_MOVEIS12";"Comércio - móveis e decorações - faturamento - índice (média 1998 = 100) - RMSP";6;912
"1042";"Mensal";"Macroeconômico";"Preços";"IBGE/IPP";"IPP12_IPPC12";"IPP - indústrias de transformação -  índice (dez. 2013 = 100)";6;912
"1043";"Mensal";"Macroeconômico";"Preços";"IBGE/IPP";"IPP12_IPPC16ATIV12";"IPP - ind. transf. - madeira - índice (dez. 2013 = 100)";5;994
"1044";"Mensal";"Macroeconômico";"Consumo e vendas";"Fecomercio SP";"FCESP12_VESTUA12";"Comércio - vestuário - faturamento - índice (média 1998 = 100) - RMSP";5;994
"1045";"Mensal";"Macroeconômico";"Consumo e vendas";"Fecomercio SP";"FCESP12_FARMR12";"Comércio - farmácias e perfumarias - faturamento real - índice (média 1998 = 100) - RMSP";5;994
"1046";"Mensal";"Macroeconômico";"Preços";"Bacen/Boletim/Ativ. Ec.";"BM12_IPCAPLBSD12";"IPCA - preços livres - bens semi duráveis - var";5;994
"1047";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Boletim/M. Finan.";"BM12_VCPOU12";"Depósitos de poupança - velocidade de circulação - relação resgates / saldos";5;994
"1048";"Mensal";"Macroeconômico";"Financeiras";"Bacen/Boletim/M. Finan.";"BM12_RNFI3012";"Fundo de investimento - FIF - 30 dias - rendimento nominal";5;994
"1049";"Mensal";"Macroeconômico";"Consumo e vendas";"Fecomercio SP";"FCESP12_CONST12";"Comércio - materiais de construção - faturamento - índice (média 1998 = 100) - RMSP";5;994
"1050";"Mensal";"Macroeconômico";"Preços";"Conab/IE";"DEPAE12_ATBOI12";"Preço médio - atacado - bovinos - traseiro - kg - SP";5;994
"1051";"Mensal";"Macroeconômico";"Preços";"Conab/IE";"DEPAE12_ATARSE12";"Preço médio - atacado - arroz - longo fino sequeiro - 30 kg - SP";5;994
"1052";"Mensal";"Macroeconômico";"Comércio exterior";"MDIC/SECEX";"SECEX12_XVTRES12";"Exportações - fator agregado - transações especiais - (FOB)";5;994
"1053";"Mensal";"Macroeconômico";"Comércio exterior";"MDIC/SECEX";"SECEX12_AUTO12";"Importações - categorias de uso - bens de consumo duráveis - automóveis - (FOB)";5;994
