"";"PERNOME_P";"SERBASE";"TEMNOME_P";"FNTNOME_P";"SERCODIGOTROLL";"SERNOME_P";"QtdConsultas";"Posicao"
"408";"Mensal";"Regional";"Emprego";"IBGE";"PMEPOPDESPER";"População desocupada - RMs";40;357
"409";"Mensal";"Macroeconômico";"Preços";"IPEA";"GAMMA12_DEFLPME12";"Deflator para rendimentos da PME: INPC";39;368
"410";"Mensal";"Macroeconômico";"Financeiras";"Fundap/Diesp";"DIESP12_GIRO12";"Taxa de juros - crédito - capital de giro - fim período";39;368
"411";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/STN";"STN12_NFTEMTOT12";"NFSP - gov. central - transf. estados e municípios - total";39;368
"412";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_TURREC12";"Serviços e rendas - serviços - viagens internacionais - receitas (Antiga metod. - BPM5)";39;368
"413";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_PME12";"M0 - base monetária - papel-moeda emitido - fim período";39;368
"414";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP";"IGP12_ICVRJG12";"Inflação - IPC-RJ";39;368
"415";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_DCR12";"M0 - base monetária ampliada - depósitos compulsórios remunerados - fim período";38;374
"416";"Mensal";"Macroeconômico";"Preços";"IBGE/SNIPC";"PRECOS12_IPCAAR12";"IPCA - artigos de residência - var.";38;374
"417";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex/Séries antigas";"FUNCEX12_XVFARPER12";"Exportações - setor: farmacêutica e perfumaria - (FOB)";38;374
"418";"Mensal";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS12_XWN12";"exportações";38;374
"419";"Mensal";"Macroeconômico";"Sinopse macroeconômica";"Bacen/Not. Imp./Set. Ext.";"PAN12_STC12";"Transações correntes - Saldo (BPM6)";38;374
"420";"Mensal";"Macroeconômico";"Consumo e vendas";"Abras";"ABRAS12_INVR12";"Índice nacional de vendas - variação real";38;374
"421";"Mensal";"Macroeconômico";"Economia internacional";"Economist";"ECONMI12_USBCY12";"balança comercial - saldo (acum. 12 meses)";38;374
"422";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_XQB12";"Exportações - produtos básicos - quantum - índice (média 2006 = 100)";38;374
"423";"Mensal";"Macroeconômico";"Emprego";"IBGE/PIM-DG";"PIMDG12_POIND12";"Pessoal ocupado - na produção - indústria geral - índice (média 1985 = 100)";38;374
"424";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF antiga";"PIMPFN12_QICND12";"Produção industrial - bens de consumo não duráveis - quantum - índice (média 2002 = 100)";38;374
"425";"Mensal";"Macroeconômico";"Percepção e expectativa";"CNI";"CNI12_INECINT12";"Expectativa do consumidor (INEC) - expectativa de situação financeira - índice (média 2001 = 100)";37;384
"426";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/Not. Imp./Set. Ext.";"BPN12_STCPIB12";"Transações correntes - últimos 12 meses (Antiga metod. - BPM5)";37;384
"427";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Boletim/M. Finan.";"BM12_RDV12";"Depósitos à vista - resgates no mês";37;384
"428";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/STN";"STN12_NFRPBC12";"NFSP - gov. central - resultado primário gov. federal - Banco Central";37;384
"429";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_PMPPM12";"M1 - papel-moeda em poder do público - média";37;384
"430";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_SFRLTXPF12";"Operações de crédito aos setores público e privado - recursos livres - taxa de juros - PF";37;384
"431";"Mensal";"Macroeconômico";"Preços";"Seab-PR";"DERAL12_PRMI12";"Preço médio - recebido pelo agricultor - milho - 60 kg - PR";37;384
"432";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ.";"AGROAN12_PPIFERT12";"Preço médio - pago pelo produtor - insumos - fertilizantes - índice (ago. 1994 = 100)";37;384
"433";"Mensal";"Macroeconômico";"Salário e renda";"IBGE/PME";"PMEN12_RMRHSPRI12";"Rendimento médio real habitual - empregados - setor privado - RMs";36;392
"434";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_DEPOUCN12";"M2 - depósitos em poupança - fim período - novo conceito";36;392
"435";"Mensal";"Macroeconômico";"Salário e renda";"Fiesp";"FIESP12_TSR12";"Salário real - indústria - índice (média 2006 = 100) - SP";36;392
"436";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP antigo";"IGP12_IPA0736";"IPA-OG - combustíveis e lubrificantes - índice (ago. 1994 = 100)";36;392
"437";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_MDVBK12";"Importações - bens de capital - (FOB) (série antiga)";36;392
"438";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF antiga";"PIMPFN12_QIIG2312";"Produção industrial - veículos automotores - quantum - índice (média 2002 = 100)";35;397
"439";"Mensal";"Macroeconômico";"Consumo e vendas";"Fiesp";"FIESP12_TVR12";"Vendas reais - indústria - índice (média 2006 = 100) - SP";35;397
"440";"Mensal";"Macroeconômico";"Salário e renda";"Fiesp";"FIESP12_SNM12";"Salário nominal - médio - indústria - índice (média 2006 = 100) - SP";35;397
"441";"Mensal";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS12_ALUMP12";"Commodities - alumínio - cotação internacional";35;397
"442";"Mensal";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS12_IPCMEX12";"IPC - índice (média 2005 = 100)";35;397
"443";"Mensal";"Macroeconômico";"Finanças públicas";"MPS";"MPAS12_PREVDES12";"Fluxo de caixa da previdência - despesas - total";35;397
"444";"Mensal";"Macroeconômico";"Emprego";"Dieese";"DIEESE12_GRVT";"Número de greves";35;397
"445";"Mensal";"Macroeconômico";"Produção";"FGV/Conj. Econ.";"CE12_CUTBI12";"Utilização da capacidade instalada - indústria - bens intermediários";35;397
"446";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_NFSPJNYS12";"NFSP - setor público - juros nominais - s/ desvalorização cambial - acum. 12 meses";34;405
"447";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_DINGFN12";"Dívida interna - gov. federal e Banco Central - líquida";34;405
"448";"Mensal";"Macroeconômico";"Emprego";"IBGE/PME";"PMEN12_POCSPUBSCART12";"População ocupada - empregada - setor público - sem carteira assinada - RMs";34;405
"449";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_SFRLTXPJ12";"Operações de crédito aos setores público e privado - recursos livres - taxa de juros - PJ";34;405
"450";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_FINIDEC12";"Conta financeira - invest. estrang. carteira - saldo (Antiga metod. - BPM5)";34;405
"451";"Mensal";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS12_CAMBCHIN12";"taxa de câmbio - yuan / US$ - média";34;405
"452";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/STN";"STN12_NFRNGCTOTJ12";"NFSP - gov. central - resultado nominal (abaixo da linha)";34;405
"453";"Mensal";"Macroeconômico";"Consumo e vendas";"ANP";"ANP12_CALCO12";"Consumo aparente - álcool carburante - média - qde./dia";34;405
"454";"Mensal";"Macroeconômico";"Produção";"ANP";"ANP12_PDPET12";"Produção - petróleo - média - qde./dia";34;405
"455";"Mensal";"Macroeconômico";"Produção";"ONS";"ONS12_HIDR12";"Geração de energia elétrica - hidráulica - qde.";34;405
"456";"Mensal";"Macroeconômico";"Produção";"Anfavea";"ANFAVE12_QCAMIN12";"Produção - caminhões - montados e desmontados - qde.";34;405
"457";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_XQBI12";"Exportações - bens intermediários - quantum - índice (média 2006 = 100) (série antiga)";34;405
"458";"Mensal";"Macroeconômico";"Percepção e expectativa";"CNI";"CNI12_INEC12";"Expectativa do consumidor (INEC) - índice (média 2001 = 100)";34;405
"459";"Mensal";"Macroeconômico";"Economia internacional";"Economist";"ECONMI12_JPU12";"taxa de desemprego - força de trabalho";34;405
"460";"Mensal";"Macroeconômico";"Preços";"IPEA";"GAC12_TPRIN12";"INPC - Tendência prospectiva para 4 meses";34;405
"461";"Mensal";"Macroeconômico";"Preços";"Bacen Outras/SGS";"PRECOS12_IPCANCOM12";"IPCA - preços livres - não comercializáveis - var.";34;405
"462";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_XQM12";"Exportações - produtos manufaturados - quantum - índice (média 2006 = 100)";33;421
"463";"Mensal";"Macroeconômico";"Comércio exterior";"Anfavea";"ANFAVE12_XVETOT12";"Exportações - autoveículos - montados e desmontados - qde.";33;421
"464";"Mensal";"Macroeconômico";"Produção";"Anfavea";"ANFAVE12_QVEICL12";"Produção - veículos comerciais leves - montados e desmontados - qde.";33;421
"465";"Mensal";"Macroeconômico";"Preços";"Fipe";"FIPE12_FIPE0118";"IPC - grupo: alimentação - RMSP - var.";33;421
"466";"Mensal";"Macroeconômico";"Financeiras";"Bacen/Boletim/M. Finan.";"BM12_RNOURO12";"Ouro - rendimento nominal";33;421
"467";"Mensal";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS12_IPCEUA12";"IPC - índice (média 2005 = 100)";33;421
"468";"Mensal";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS12_TJFFEUA12";"taxa de juros - fundos federais";33;421
"469";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_TFPPNCN12";"M4 - títulos federais (Selic) - fim período - novo conceito";33;421
"470";"Mensal";"Macroeconômico";"Emprego";"IBGE/PME antiga";"PME12_POCSCART12";"População ocupada - sem carteira assinada - RMs";33;421
"471";"Mensal";"Macroeconômico";"Emprego";"IBGE/PME antiga";"PME12_QPOC12";"População ocupada - RMs";33;421
"472";"Mensal";"Macroeconômico";"Emprego";"IBGE/PME";"PMEN12_POCSUB12";"População subocupada - RMs";33;421
"473";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ.";"AGROAN12_PRFE12";"Preço médio - recebido pelo produtor - feijão - kg";33;421
"474";"Mensal";"Macroeconômico";"Produção";"FGV/Conj. Econ.";"CE12_CUTBMC12";"Utilização da capacidade instalada - indústria - material para construção";32;433
"475";"Mensal";"Macroeconômico";"Economia internacional";"Valor Econômico";"VALOR12_TBOND3012";"taxa de juros - T-Bond (30 anos)";32;433
"476";"Mensal";"Macroeconômico";"Emprego";"IBGE/PME";"PMEN12_POCSPSCART12";"População ocupada - empregada - setor privado - sem carteira assinada - RMs";32;433
"477";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_DIAJPY12";"Dívida - setor público - ajuste patrimonial - líquida";32;433
"478";"Mensal";"Macroeconômico";"Consumo e vendas";"Anda";"ANDA12_VFERTILIZ12";"Venda - fertilizantes - qde.";32;433
"479";"Mensal";"Macroeconômico";"Sinopse macroeconômica";"FGV/Conj. Econ. - IGP";"PAN12_IGPDIG12";"Índice Geral de Preços (IGP-DI)";32;433
"480";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/SRF";"SRF12_IRPF12";"Imposto sobre a renda (IR) - pessoas físicas - total - receita bruta";32;433
"481";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP antigo";"IGP12_IPA0582";"IPA-OG - eletrodomésticos - índice (ago. 1994 = 100)";32;433
"482";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_MDPT12";"Importações - preços - índice (média 2006 = 100)";32;433
"483";"Mensal";"Regional";"Consumo e vendas";"IBGE";"PMCVENNOM";"Vendas nominais - varejo - índice (média 2011 = 100)";32;433
"484";"Mensal";"Regional";"Emprego";"IBGE";"PMEPEA";"População economicamente ativa - RMs";32;433
"485";"Mensal";"Macroeconômico";"Câmbio";"IPEA";"GAC12_COEFEXP12S4";"Taxa de câmbio - efetiva real - setor: veículos automotores - índice (média 2005 = 100)";31;444
"486";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF antiga";"PIMPFN12_QIEM12";"Produção industrial - extrativa mineral - quantum - índice (média 2002 = 100)";31;444
"487";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP";"IGP12_IPC1012";"IPC-10 - índice (ago. 1994 = 100)";31;444
"488";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP";"IGP12_IPCMG12";"Inflação - IPC-M";31;444
"489";"Mensal";"Macroeconômico";"Sinopse macroeconômica";"Bacen/Not. Imp./F. Púb.";"PAN12_DTSPY12";"Dívida pública total";31;444
"490";"Mensal";"Macroeconômico";"Consumo e vendas";"Eletrobras";"ELETRO12_CEESE12";"Consumo - energia elétrica - Região Sudeste (SE) - qde.";31;444
"491";"Mensal";"Macroeconômico";"Financeiras";"Valor Econômico";"VALOR12_GLOBAL4012";"Bônus global República (40) - spread";31;444
"492";"Mensal";"Macroeconômico";"Finanças públicas";"MPS";"MPAS12_PREVT12";"Fluxo de caixa da previdência - recebimentos - total";31;444
"493";"Mensal";"Macroeconômico";"Salário e renda";"Fiesp";"FIESP12_SRM12";"Salário real - médio - indústria - índice (média 2006 = 100) - SP";31;444
"494";"Mensal";"Macroeconômico";"Produção";"IBS/IE";"IBSIE12_QSCFG12";"Produção - ferro-gusa";31;444
"495";"Mensal";"Macroeconômico";"Comércio exterior";"MDIC/SECEX";"SECEX12_XTOJAP12";"Exportações (FOB) - destino: Japão";31;444
"496";"Mensal";"Macroeconômico";"Financeiras";"Bacen/Boletim/M. Finan.";"BM12_TJTBF12";"Taxa de juros - TBF";30;455
"497";"Mensal";"Macroeconômico";"Consumo e vendas";"Fecomercio SP";"FCESP12_VAREJO12";"Comércio - bens de consumo - faturamento - índice (média 1998 = 100) - RMSP";30;455
"498";"Mensal";"Macroeconômico";"Salário e renda";"Fiesp";"FIESP12_TSN12";"Salário nominal - indústria - índice (média 2006 = 100) - SP";30;455
"499";"Mensal";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS12_IPAEUA12";"IPA - índice (média 2005 = 100)";30;455
"500";"Mensal";"Macroeconômico";"Salário e renda";"IBGE/PME antiga";"PME12_RMN12";"Rendimento médio do trabalho principal - RMs";30;455
"501";"Mensal";"Macroeconômico";"Preços";"IBGE/SNIPC";"PRECOS12_IPCAED12";"IPCA - educação, leitura e papelaria - var.";30;455
"502";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_DEXGFN12";"Dívida externa - gov. federal e Banco Central - líquida";30;455
"503";"Mensal";"Macroeconômico";"Consumo e vendas";"ACSP/IEGV";"ACSP12_SCPCC12";"SPC - número de consultas";30;455
"504";"Mensal";"Macroeconômico";"Consumo e vendas";"Anfavea";"ANFAVE12_VVEICL12";"Vendas - veículos comerciais leves - nacionais -  montados e desmontados -qde.";30;455
"505";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_MDPBK12";"Importações - bens de capital - preços - índice (média 2006 = 100) (série antiga)";30;455
"506";"Mensal";"Macroeconômico";"Economia internacional";"Economist";"ECONMI12_JPBCY12";"balança comercial - saldo (acum. 12 meses)";30;455
"507";"Mensal";"Macroeconômico";"Economia internacional";"Economist";"ECONMI12_USPIG12";"produção industrial - var. em 12 meses";29;466
"508";"Mensal";"Macroeconômico";"Preços";"IPEA";"GAC12_IPCAEXC12";"IPCA - Núcleo por exclusão";29;466
"509";"Mensal";"Regional";"Emprego";"IBGE";"PMEPOPOCU";"População ocupada - RMs";29;466
"510";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_XQBCD12";"Exportações - bens de consumo duráveis - quantum - índice (média 2006 = 100) (série antiga)";29;466
"511";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_MDQBI12";"Importações - bens intermediários - quantum - índice (média 2006 = 100) (série antiga)";29;466
"512";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/SRF";"SRF12_COFINS12";"Contribuição - Finsocial / Cofins - total - receita bruta";29;466
"513";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/SRF";"SRF12_CIDE12";"Cide - combustíveis  - receita bruta";29;466
"514";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF antiga";"PIMPFN12_QIIG512";"Produção industrial - vestuário e acessórios - quantum - índice (média 2002 = 100)";29;466
"515";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_NFEMPYS12";"NFSP - estados e municípios - primário - s/ desvalorização cambial - acum. 12 meses";29;466
"516";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_NFEMJNN12";"NFSP - estados e municípios - juros nominais - c/ desvalorização cambial";29;466
"517";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP";"IGP12_IPAMG12";"Inflação - IPA-M";29;466
"518";"Mensal";"Macroeconômico";"Preços";"Seab-PR";"DERAL12_PRTRG12";"Preço médio - recebido pelo agricultor - trigo - 60 kg - PR";29;466
"519";"Mensal";"Macroeconômico";"Sinopse macroeconômica";"IBGE/PME";"PAN12_POC12";"População ocupada";29;466
"520";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ.";"AGROAN12_PPIMAO12";"Preço médio - pago pelo produtor - insumos - mão-de-obra - índice (ago. 1994 = 100)";29;466
"521";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ.";"AGROAN12_PRMEL12";"Preço médio - recebido pelo produtor - mel de abelha - litro";29;466
"522";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_FINIBOUT12";"Conta financeira - invest. brasil. - outros (Antiga metod. - BPM5)";29;466
"523";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_FINIDC12";"Conta financeira - invest. carteira (Antiga metod. - BPM5)";29;466
"524";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_FCAFIN12";"Fatores condicionantes da base monetária - oper. de redesconto do BC";29;466
"525";"Mensal";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS12_BEEFP12";"Commodities - carne  - cotação internacional";29;466
"526";"Mensal";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS12_IPCITA12";"IPC - índice (média 2005 = 100)";29;466
"527";"Mensal";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS12_COFFEEB12";"Commodities - café (Brasil) - cotação internacional";29;466
"528";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/STN";"STN12_NFDCC12";"NFSP - gov. central - despesa total - cust. e cap. - total";29;466
"529";"Mensal";"Macroeconômico";"Comércio exterior";"MDIC/SECEX";"SECEX12_XTOFRA12";"Exportações (FOB) - destino: França";29;466
"530";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/STN";"STN12_CIRAP12";"Execução financeira - despesas - liberações ordinárias - custeio e investimento";28;489
"531";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/STN";"STN12_NFDOUT12";"NFSP - gov. central - despesa total - cust. e cap. - outras despesas";28;489
"532";"Mensal";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS12_IPCJAP12";"IPC - índice (média 2005 = 100)";28;489
"533";"Mensal";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS12_IPAITA12";"IPA - índice (média 2005 = 100)";28;489
"534";"Mensal";"Macroeconômico";"Financeiras";"Anbima";"ANBIMA12_TJCDBP12";"Taxa de juros - CDB pré-fixado";28;489
"535";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_FCOTPF12";"Fatores condicionantes da base monetária - oper. com títulos públicos federais";28;489
"536";"Mensal";"Macroeconômico";"Emprego";"IBGE/PME antiga";"PME12_POCIT12";"População ocupada - indústria transformação - RMs";28;489
"537";"Mensal";"Macroeconômico";"Finanças públicas";"Caixa Econômica Federal";"FED12_FGTS12";"Fundo de garantia por tempo de serviço (FGTS) - arrecadação bruta";28;489
"538";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_IEDREC12";"Conta financeira - invest. diretos - estrang. no país - partic. capital - ingressos (Antiga metod. -";28;489
"539";"Mensal";"Macroeconômico";"Salário e renda";"IBGE/PME";"PMEN12_RMRSPRI12";"Rendimento médio real efetivo - empregados - setor privado - RMs";28;489
"540";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_LFT12";"Títulos públicos federais emitidos - responsabilidade do Tesouro Nacional - LFT - fim período";28;489
"541";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_DIVMFT12";"Dívida mobiliária federal emitida - responsabilidade do Tesouro Nacional - fim período";28;489
"542";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/SRF";"SRF12_PIS12";"Contribuição - PIS / Pasep - total - receita bruta";28;489
"543";"Mensal";"Macroeconômico";"Câmbio";"Outras fontes";"HIST12_ERV12";"Taxa de câmbio - libra esterlina / mil réis - RJ";28;489
"544";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_XVBCD12";"Exportações - bens de consumo duráveis - (FOB) (série antiga)";27;503
"545";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_XVBI12";"Exportações - bens intermediários - (FOB) (série antiga)";27;503
"546";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_NFSPOYS12";"NFSP - setor público - operacional - s/ desvalorização cambial - acum. 12 meses";27;503
"547";"Mensal";"Macroeconômico";"Salário e renda";"IBGE/PME";"PMEN12_RMRHCP12";"Rendimento médio real habitual - trabalhadores por conta própria - RMs";27;503
"548";"Mensal";"Macroeconômico";"Câmbio";"Bacen/Boletim/BP";"BM12_XCCM12";"Câmbio contratado - comercial - exportação - média diária";27;503
"549";"Mensal";"Macroeconômico";"Financeiras";"Valor Econômico";"VALOR12_TJCBOND12";"C-Bond - spread";27;503
"550";"Mensal";"Macroeconômico";"Preços";"IBGE/SNIPC";"PRECOS12_INPCSC12";"INPC - saúde e cuidados pessoais - var.";27;503
"551";"Mensal";"Macroeconômico";"Preços";"IBGE/SNIPC";"PRECOS12_IPCACD12";"IPCA - despesas pessoais - var.";27;503
"552";"Mensal";"Macroeconômico";"Finanças públicas";"MPS";"MPAS12_DINSST12";"Fluxo de caixa da previdência - despesas - INSS - Total";27;503
"553";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_SFRDY12";"Operações de crédito aos setores público e privado - recursos direcionados";27;503
"554";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/STN";"STN12_NFJN12";"NFSP - gov. central - juros nominais (abaixo da linha)";27;503
"555";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/STN";"STN12_NFRPGFTOTP12";"NFSP - gov. central - resultado primário do gov. central";26;514
"556";"Mensal";"Macroeconômico";"Financeiras";"IBMEC";"IBMEC12_TJTIT12";"Taxa de juros - letras de câmbio";26;514
"557";"Mensal";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS12_MAIZE12";"Commodities - milho (Estados Unidos) - cotação internacional";26;514
"558";"Mensal";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS12_CAMBARG12";"taxa de câmbio - peso argentino / US$ - média";26;514
"559";"Mensal";"Macroeconômico";"Salário e renda";"Fiesp";"FIESP12_FPRM12";"Folha de pagamentos - real - média - indústria - índice (média 2006 = 100) - SP";26;514
"560";"Mensal";"Macroeconômico";"Comércio exterior";"MDIC/SECEX";"SECEX12_MPPRIN12";"Importações - categorias de uso - matérias-primas e produtos intermediários - (FOB)";26;514
"561";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_RBM12";"M0 - base monetária - reservas bancárias - média";26;514
"562";"Mensal";"Macroeconômico";"Preços";"IBGE/SNIPC";"PRECOS12_IPCACO12";"IPCA - comunicação - var.";26;514
"563";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_TURDES12";"Serviços e rendas - serviços - viagens internacionais - despesas (Antiga metod. - BPM5)";26;514
"564";"Mensal";"Macroeconômico";"Salário e renda";"IBGE/Pimes";"PIMES12_FPMNIND12";"Folha de pagamento - média - indústria geral - índice (jan. 2001 = 100)";26;514
"565";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ.";"AGROAN12_PRTR12";"Preço médio - recebido pelo produtor - trigo - kg";26;514
"566";"Mensal";"Macroeconômico";"Sinopse macroeconômica";"IBGE/PMC";"PAN12_IVVRG12";"Valor real das vendas no varejo";26;514
"567";"Mensal";"Macroeconômico";"Câmbio";"Bacen/Boletim/BP";"BM12_SBCCCM12";"Câmbio contratado - comercial - média diária";26;514
"568";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_DTEEY12";"Dívida - total - estatais - líquida";26;514
"569";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_NFSPJNNA12";"NFSP - setor público - juros nominais - c/ desvalorização cambial - acum. 12 meses";26;514
"570";"Mensal";"Macroeconômico";"Preços";"Dieese";"DIEESE12_ICVSPD12";"ICV-SP - índice (jun. 1994 = 100)";26;514
"571";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP";"IGP12_IPAA12";"IPA-DI - origem - prod. agropecuários - índice (ago. 1994 = 100)";26;514
"572";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_MDVBI12";"Importações - bens intermediários - (FOB) (série antiga)";26;514
"573";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_XQBCND12";"Exportações - bens de consumo não duráveis - quantum - índice (média 2006 = 100) (série antiga)";26;514
"574";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP antigo";"IGP12_IPA0698";"IPA-OG - papel e papelão - índice (ago. 1994 = 100)";26;514
"575";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF antiga";"PIMPFN12_QIEMAS12";"Produção industrial - extrativa mineral - quantum - índice dessaz. (média 2002 = 100)";26;514
"576";"Mensal";"Macroeconômico";"Preços";"IPEA";"GAC12_IPCA20P12";"IPCA - Núcleo média aparadas";26;514
"577";"Mensal";"Macroeconômico";"Sinopse macroeconômica";"IPEA";"PAN12_TCERXTINPC12";"Taxa de câmbio - efetiva real - INPC - exportações - índice (média 2010 = 100)";26;514
"578";"Mensal";"Regional";"Produção";"IBGE";"PIMCALCOURO";"Produção industrial - calçados e artigos de couro - quantum - índice (média 2002 = 100)";25;537
"579";"Mensal";"Macroeconômico";"Percepção e expectativa";"CNI";"CNI12_INECEXP12";"Expectativa do consumidor (INEC) - expectativa de renda pessoal - índice (média 2001 = 100)";25;537
"580";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF antiga";"PIMPFN12_QIIG1412";"Produção industrial - borracha e plástico - quantum - índice (média 2002 = 100)";25;537
"581";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP";"IGP12_IGPOGG12";"Inflação - IGP-OG";25;537
