"";"PERNOME_P";"SERBASE";"TEMNOME_P";"FNTNOME_P";"SERCODIGOTROLL";"SERNOME_P";"QtdConsultas";"Posicao"
"562";"Mensal";"Macroeconômico";"Emprego";"IBGE/PME";"PMEN12_POCSPUB12";"População ocupada - empregada - setor público - RMs";12;492
"563";"Mensal";"Macroeconômico";"Consumo e vendas";"IBGE/PMC";"PMC12_VRSUPT12";"Vendas reais - varejo - hipermercados e superm. - índice (média 2014 = 100)";12;492
"564";"Mensal";"Macroeconômico";"Câmbio";"Bacen/Boletim/BP";"BM12_CFCC12";"Câmbio contratado - financeiro - compra";12;492
"565";"Mensal";"Macroeconômico";"Produção";"FGV/Conj. Econ.";"CE12_CUTBK12";"Utilização da capacidade instalada - indústria - bens de capital";11;522
"566";"Mensal";"Macroeconômico";"Consumo e vendas";"IBGE/PMC";"PMC12_VRFARMSA12";"Vendas reais - varejo - artigos farma., méd., ortoped. e perfum. - índice dessaz. (média 2014 = 100)";11;522
"567";"Mensal";"Macroeconômico";"Emprego";"IBGE/PME";"PMEN12_PNEADIS12";"População não economicamente ativa - disponíveis - RMs";11;522
"568";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_NFGFNYS12";"NFSP - gov. federal e Banco Central - nominal - s/ desvalorização cambial - acum. 12 meses";11;522
"569";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_DINSPY12";"Dívida interna - setor público - líquida";11;522
"570";"Mensal";"Macroeconômico";"Preços";"Seab-PR";"DERAL12_ATQMZ12";"Preço médio - atacado - queijo mussarela (kg - PR)";11;522
"571";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_CRDTJ12";"Operações de crédito - recursos direcionados - taxa de juros";11;522
"572";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_CRLSDPJ12";"Operações de crédito - recursos livres - spread - pessoa jurídica";11;522
"573";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_M4NCNY12";"M4 - fim período - novo conceito";11;522
"574";"Mensal";"Macroeconômico";"Salário e renda";"IBGE/PME antiga";"PME12_RMIT12";"Rendimento médio do trabalho principal - indústria transformação - RMs";11;522
"575";"Mensal";"Macroeconômico";"Comércio exterior";"MDIC/SECEX Países";"SECEX12_X249FOB12";"Exportações (FOB) - destino: Estados Unidos";11;522
"576";"Mensal";"Macroeconômico";"Preços";"IBGE/SNIPC";"PRECOS12_INPCTC12";"INPC - transportes - var.";11;522
"577";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/Cotepe";"CONFAZ12_ICMSPR12";"Imposto sobre a circulação de mercadorias (ICMS) - Paraná (PR)";11;522
"578";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/Cotepe";"CONFAZ12_ICMSAC12";"Imposto sobre a circulação de mercadorias (ICMS) - Acre (AC)";11;522
"579";"Mensal";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS12_CAMBEURO12";"taxa de câmbio - euro / US$ - média";11;522
"580";"Mensal";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS12_TJPRIMEUA12";"taxa de juros - Prime";11;522
"581";"Mensal";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS12_MAIZE12";"Commodities - milho (Estados Unidos) - cotação internacional";11;522
"582";"Mensal";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS12_SUGARA12";"Commodities - açúcar - cotação internacional";11;522
"583";"Mensal";"Macroeconômico";"Financeiras";"Anbima";"ANBIMA12_TJTLN612";"Taxa de juros pré fixada - estrutura a termo - LTN - 6 meses";11;522
"584";"Mensal";"Macroeconômico";"Preços";"Bacen/Boletim/Ativ. Ec.";"BM12_IPCACOM12";"IPCA - preços livres - comercializáveis - var.";11;522
"585";"Mensal";"Macroeconômico";"Preços";"Conab/IE";"DEPAE12_ATMI12";"Preço médio - atacado - milho (em grão) - 60 kg - SP";11;522
"586";"Mensal";"Macroeconômico";"Consumo e vendas";"ANP";"ANP12_CODP12";"Consumo aparente - derivados de petróleo - outros - média - qde./dia";11;522
"587";"Mensal";"Macroeconômico";"Preços";"IBGE/IPP";"IPP12_IPPC29ATIV12";"IPP - ind. transf. - veículos automotores - índice (dez. 2013 = 100)";11;522
"588";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM6)";"BPAG12_CK12";"Conta capital - Saldo (Nova metod. - BPM6)";11;522
"589";"Mensal";"Regional";"Emprego";"IBGE";"PMERENCPEFE";"Rendimento médio real efetivo - trabalhadores por conta própria - RMs";11;522
"590";"Mensal";"Regional";"Emprego";"IBGE";"PMEPOPOCUPER";"População ocupada - RMs";11;522
"591";"Mensal";"Regional";"Produção";"IBGE";"PIMMOBILIARIO";"Produção industrial - mobiliário - quantum - índice (média 2002 = 100)";11;522
"592";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF";"PIMPFN12_QIBCTNAS12";"Produção industrial - bens de consumo - quantum - índice dessaz. (média 2012 = 100)";11;522
"593";"Mensal";"Macroeconômico";"Câmbio";"IPEA";"GAC12_TCERXB12";"Taxa de câmbio - efetiva real - IPA Ponderado - exportações - básicos - índice (média 2010 = 100)";11;522
"594";"Mensal";"Regional";"Preços";"Dieese";"CESBLEITE";"Cesta básica - leite - preço mensal";11;522
"595";"Mensal";"Macroeconômico";"Salário e renda";"Seade/PED";"SEADE12_RMNASS12";"Rendimento médio - nominal - assalariados - trabalho principal - RMSP";11;522
"596";"Mensal";"Macroeconômico";"Preços";"Outras fontes";"HIST12_ACUCARARR12";"Preço - açucar branco - arroba";11;522
"597";"Mensal";"Macroeconômico";"Comércio exterior";"Anfavea";"ANFAVE12_XPASSAM12";"Exportações - automóveis - montados - qde.";11;522
"598";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/SRF";"SRF12_DEMAIS12";"Demais receitas - receita bruta";11;522
"599";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/SRF";"SRF12_IPI12";"Imposto sobre produtos industrializados (IPI) - total - receita bruta";11;522
"600";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_XQBCD12";"Exportações - bens de consumo duráveis - quantum - índice (média 2006 = 100) (série antiga)";11;522
"601";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_XPBCD12";"Exportações - bens de consumo duráveis - preços - índice (média 2006 = 100) (série antiga)";11;522
"602";"Mensal";"Macroeconômico";"Emprego";"IBGE/PIM-DG";"PIMDG12_POIND12";"Pessoal ocupado - na produção - indústria geral - índice (média 1985 = 100)";11;522
"603";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_XQCOMB12";"Exportações - combustíveis - quantum - índice (média 2006 = 100) (série antiga)";10;560
"604";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_XPPETCOMB2N12";"Exportações - setor: derivados do petróleo - preços - índice (média 2006 = 100)";10;560
"605";"Mensal";"Macroeconômico";"Câmbio";"Outras fontes";"HIST12_ERVBA12";"Taxa de câmbio - libra esterlina / mil réis - BA";10;560
"606";"Mensal";"Macroeconômico";"Salário e renda";"CNI";"CNI12_REMR12";"Massa salarial - real - indústria - índice (média 2006 = 100)";10;560
"607";"Mensal";"Macroeconômico";"Percepção e expectativa";"CNI";"CNI12_GOVNSNR12";"Avaliação do governo - não sabe/não respondeu";10;560
"608";"Mensal";"Regional";"Preços";"Dieese";"CESBCARNE";"Cesta básica - carne - preço mensal";10;560
"609";"Mensal";"Macroeconômico";"Câmbio";"IPEA";"GAC12_TCERMT12";"Taxa de câmbio - efetiva real - IPA-EP-DI - importações - índice (média 2010 = 100)";10;560
"610";"Mensal";"Regional";"Emprego";"IBGE";"PMEPOPDESPER";"População desocupada - RMs";10;560
"611";"Mensal";"Macroeconômico";"Consumo e vendas";"ANP";"ANP12_CGLP12";"Consumo aparente - gás GLP - média - qde./dia";10;560
"612";"Mensal";"Macroeconômico";"Consumo e vendas";"ANP";"ANP12_CALCO12";"Consumo aparente - álcool carburante - média - qde./dia";10;560
"613";"Mensal";"Macroeconômico";"Consumo e vendas";"Fecomercio SP";"FCESP12_CONST12";"Comércio - materiais de construção - faturamento - índice (média 1998 = 100) - RMSP";10;560
"614";"Mensal";"Macroeconômico";"Preços";"Bacen/Boletim/Ativ. Ec.";"BM12_IPCAEXC12";"IPCA - núcleo por exclusão - sem monitorados e alimentos no domicílio - var";10;560
"615";"Mensal";"Macroeconômico";"Preços";"Bacen/Boletim/Ativ. Ec.";"BM12_IPCAPLBSD12";"IPCA - preços livres - bens semi duráveis - var";10;560
"616";"Mensal";"Macroeconômico";"Financeiras";"Bacen/Boletim/M. Finan.";"BM12_RNOSD12";"Dólar comercial - rendimento nominal";10;560
"617";"Mensal";"Macroeconômico";"Financeiras";"Bacen/Boletim/M. Finan.";"BM12_TJTBF12";"Taxa de juros - TBF";10;560
"618";"Mensal";"Macroeconômico";"Moeda e crédito";"Anbima";"ANBIMA12_IBVRJ12";"Índice de ações - IBV - fechamento";10;560
"619";"Mensal";"Macroeconômico";"Salário e renda";"Fiesp";"FIESP12_FPRM12";"Folha de pagamentos - real - média - indústria - índice (média 2006 = 100) - SP";10;560
"620";"Mensal";"Macroeconômico";"Salário e renda";"Fiesp";"FIESP12_SNP12";"Salário nominal - na produção - indústria - índice (média 2006 = 100) - SP";10;560
"621";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/STN";"STN12_NFDBEM12";"NFSP - gov. central - despesa total - benefícios previdenciários";10;560
"622";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/STN";"STN12_NFRPGCTOT12";"NFSP - gov. central - resultado primário do gov. central (abaixo da linha)";10;560
"623";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/STN";"STN12_RTN12";"Execução financeira - receitas - total";10;560
"624";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/STN";"STN12_NFRPBC12";"NFSP - gov. central - resultado primário gov. federal - Banco Central";10;560
"625";"Mensal";"Macroeconômico";"Preços";"IBGE/SNIPC";"PRECOS12_INPCHA12";"INPC - habitação - var.";10;560
"626";"Mensal";"Macroeconômico";"Preços";"IBGE/SNIPC";"PRECOS12_IPCASP12";"IPCA - SP - var.";10;560
"627";"Mensal";"Macroeconômico";"Comércio exterior";"MDIC/SECEX Países";"SECEX12_X063FOB12";"Exportações (FOB) - destino: Argentina";10;560
"628";"Mensal";"Macroeconômico";"Salário e renda";"IBGE/PME antiga";"PME12_RMCC12";"Rendimento médio do trabalho principal - construção civil - RMs";10;560
"629";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_CRLINPF12";"Operações de crédito - recursos livres - inadimplência - pessoa física";10;560
"630";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_CSD12";"Operações de crédito - spread";10;560
"631";"Mensal";"Macroeconômico";"Preços";"Seab-PR";"DERAL12_ATFEC12";"Preço médio - atacado - feijão de cor - 30 kg - PR";10;560
"632";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_DEXSPY12";"Dívida externa - setor público - líquida";10;560
"633";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_DINGFN12";"Dívida interna - gov. federal e Banco Central - líquida";10;560
"634";"Mensal";"Macroeconômico";"Consumo e vendas";"Eletrobras";"ELETRO12_CEECO12";"Consumo - energia elétrica - Região Centro-Oeste (CO) - qde.";10;560
"635";"Mensal";"Macroeconômico";"Emprego";"IBGE/PME";"PMEN12_PNEA12";"População não economicamente ativa (PNEA) - RMs";10;560
"636";"Mensal";"Macroeconômico";"Consumo e vendas";"IBGE/PMC";"PMC12_VRCOMBSA12";"Vendas reais - varejo - combustíveis e lubrificantes - índice dessaz. (média 2014 = 100)";10;560
"637";"Mensal";"Macroeconômico";"Consumo e vendas";"IBGE/PMC";"PMC12_VRCOMB12";"Vendas reais - varejo - combustíveis e lubrificantes - índice (média 2014 = 100)";10;560
"638";"Mensal";"Macroeconômico";"Produção";"FGV/Conj. Econ.";"CE12_CUTBMC12";"Utilização da capacidade instalada - indústria - material para construção";10;560
"639";"Mensal";"Macroeconômico";"Financeiras";"Valor Econômico";"GM12_TJLFT12";"Taxa de juros - Letras do Tesouro Nacional - financeiras (LFT)";10;560
"640";"Mensal";"Macroeconômico";"Câmbio";"Bacen/Boletim/BP";"BM12_ERFF12";"Taxa de câmbio - R$ / US$ - flutuante - venda - fim período";9;597
"641";"Mensal";"Macroeconômico";"Consumo e vendas";"IBGE/PMC";"PMC12_VRSUPTSA12";"Vendas reais - varejo - hipermercados e superm. - índice dessaz. (média 2014 = 100)";9;597
"642";"Mensal";"Macroeconômico";"Consumo e vendas";"IBGE/PMC";"PMC12_VNINFO12";"Vendas nominais - varejo - escritório, informática e comunicação - índice (média 2014 = 100)";9;597
"643";"Mensal";"Macroeconômico";"Emprego";"IBGE/PME";"PMEN12_POCSPUBSCART12";"População ocupada - empregada - setor público - sem carteira assinada - RMs";9;597
"644";"Mensal";"Macroeconômico";"Preços";"Seab-PR";"DERAL12_ATFRR12";"Preço médio - atacado - frango resfriado - kg - PR";9;597
"645";"Mensal";"Macroeconômico";"Preços";"Seab-PR";"DERAL12_ATFEP12";"Preço médio - atacado - feijão preto - 30 kg - PR";9;597
"646";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP";"IGP12_INCCMG1D12";"Inflação - INCC-M - 1º decêndio";9;597
"647";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP";"IGP12_IGPOG12";"IGP-OG - geral - índice (ago. 1994 = 100)";9;597
"648";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_DINSPN12";"Dívida interna - setor público - líquida";9;597
"649";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_CSPUBL12";"Operações de crédito ao setor público";9;597
"650";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_RBM12";"M0 - base monetária - reservas bancárias - média";9;597
"651";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_CRDSDPJ12";"Operações de crédito - recursos direcionados - spread - pessoa jurídica";9;597
"652";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_CRLSPJ12";"Operações de crédito - recursos livres - saldo - pessoa jurídica";9;597
"653";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_FCVARBM12";"Fatores condicionantes da base monetária - variação da base monetária";9;597
"654";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/STN";"STN12_NFRLTOT12";"NFSP - gov. central - receita líquida total";9;597
"655";"Mensal";"Macroeconômico";"Emprego";"Fiesp";"FIESP12_POP12";"Pessoal ocupado - na produção - indústria - índice (média 2006 = 100) - SP";9;597
"656";"Mensal";"Macroeconômico";"Consumo e vendas";"Fiesp";"FIESP12_TVN12";"Vendas nominais - indústria - índice (média 2006 = 100) - SP";9;597
"657";"Mensal";"Macroeconômico";"Consumo e vendas";"Fiesp";"FIESP12_CEEQ12";"Consumo na produção - energia elétrica - indústria - índice (jun. 1978 = 100) - SP";9;597
"658";"Mensal";"Macroeconômico";"Salário e renda";"Fiesp";"FIESP12_FPR12";"Folha de pagamentos - real - indústria - índice (média 2006 = 100) - SP";9;597
"659";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/Cotepe";"CONFAZ12_ICMSGO12";"Imposto sobre a circulação de mercadorias (ICMS) - Goiás (GO)";9;597
"660";"Mensal";"Macroeconômico";"Preços";"Bacen/Boletim/Ativ. Ec.";"BM12_IPCA2012";"IPCA - núcleo médias aparadas com suavização - var";9;597
"661";"Mensal";"Macroeconômico";"Preços";"Bacen/Boletim/Ativ. Ec.";"BM12_IPCANCOM12";"IPCA - preços livres - não comercializáveis - var.";9;597
"662";"Mensal";"Macroeconômico";"Preços";"Bacen/Boletim/Ativ. Ec.";"BM12_IPCAPLBND12";"IPCA - preços livres - bens não duráveis - var";9;597
"663";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM6)";"BPAG12_SERCULT12";"Serviços - Serv. culturais, pessoais e recreativos - Saldo (Nova metod. - BPM6)";9;597
"664";"Mensal";"Macroeconômico";"Comércio exterior";"MDIC/SECEX";"SECEX12_MBENCONGCE12";"Importações - bens de consumo - (FOB)";9;597
"665";"Mensal";"Regional";"Produção";"IBGE";"PIMREFPETALC";"Produção industrial - refino de petróleo e álcool - quantum - índice (média 2002 = 100)";9;597
"666";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF";"PIMPFN12_QIBINAS12";"Produção industrial - bens intermediários - quantum - índice dessaz. (média 2012 = 100)";9;597
"667";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF";"PIMPFN12_QIIGN1712";"Produção industrial - produtos de metal, exceto máq. e equip. - quantum - índice (média 2012 = 100)";9;597
"668";"Mensal";"Macroeconômico";"Correção monetária";"Bacen Outras/SGS";"GAMMA12_VCUFIR12";"UFIR - valor corrente";9;597
"669";"Mensal";"Macroeconômico";"Câmbio";"IPEA";"GAC12_TCERARG12";"Taxa de câmbio real bilateral - IPA-EP-DI - Brasil/Argentina - índice (média 2010 = 100)";9;597
"670";"Mensal";"Macroeconômico";"Percepção e expectativa";"CNI";"CNI12_GOVREGULAR12";"Avaliação do governo - regular";9;597
"671";"Mensal";"Macroeconômico";"Financeiras";"BM&FBovespa";"BMF12_SWAPDI180F12";"Taxa referencial - swaps - DI pré-fixada - 180 dias - fim de período";9;597
"672";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_XPM12";"Exportações - produtos manufaturados - preços - índice (média 2006 = 100)";9;597
"673";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_MPAGP2N12";"Importações - setor: agricultura e pecuária - preços - índice (média 2006 = 100)";9;597
"674";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_XPBI12";"Exportações - bens intermediários - preços - índice (média 2006 = 100) (série antiga)";9;597
"675";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_MDPBCND12";"Importações - bens de consumo não duráveis - preços - índice (média 2006 = 100) (série antiga)";9;597
"676";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_XVPETCOMB2N12";"Exportações - setor: derivados do petróleo - (FOB)";9;597
"677";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_XPBCND12";"Exportações - bens de consumo não duráveis - preços - índice (média 2006 = 100) (série antiga)";9;597
"678";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/SRF";"SRF12_PIS12";"Contribuição - PIS / Pasep - total - receita bruta";9;597
"679";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/SRF";"SRF12_CSLL12";"Contribuição social sobre o lucro líquido (CSLL) - total - receita bruta";9;597
"680";"Mensal";"Macroeconômico";"Comércio exterior";"Anfavea";"ANFAVE12_XVETOTM12";"Exportações - autoveículos - montados - qde.";9;597
"681";"Mensal";"Macroeconômico";"Produção";"IBGE/Coagro";"ABATE12_ABQUAV12";"Abate - aves - qde.";9;597
"682";"Mensal";"Macroeconômico";"Preços";"Fipe";"FIPE12_FIPEQ1G12";"Inflação - IPC -1ª quadrissemana (FIPE)";8;639
"683";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF antiga";"PIMPFN12_QIEMAS12";"Produção industrial - extrativa mineral - quantum - índice dessaz. (média 2002 = 100)";8;639
"684";"Mensal";"Macroeconômico";"Salário e renda";"CNI";"CNI12_RENDR12";"Rendimento médio real - indústria - índice (média 2006 = 100)";8;639
"685";"Mensal";"Macroeconômico";"Economia internacional";"Economist";"ECONMI12_USU12";"taxa de desemprego - força de trabalho";8;639
"686";"Mensal";"Macroeconômico";"Economia internacional";"Economist";"ECONMI12_ALU12";"taxa de desemprego - força de trabalho";8;639
"687";"Mensal";"Macroeconômico";"Contas nacionais";"IPEA";"GAC12_CABC12";"Consumo aparente - bens de consumo - índice encadeado (média 2012 = 100)";8;639
"688";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF";"PIMPFN12_QIIGN2112";"Produção industrial - veículos auto., reboques e carrocerias - quantum - índice (média 2012 = 100)";8;639
"689";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF";"PIMPFN12_QIIGN1512";"Produção industrial - produtos de minerais não-metálicos - quantum - índice (média 2012 = 100)";8;639
"690";"Mensal";"Regional";"Emprego";"IBGE";"PMEPOPOCUCC";"População ocupada - empregada - com carteira assinada - RMs";8;639
"691";"Mensal";"Regional";"Produção";"IBGE";"PIMMAQEQUIP";"Produção industrial - máquinas e equipamentos - quantum - índice (média 2002 = 100)";8;639
"692";"Mensal";"Regional";"Produção";"IBGE";"PIMVEICULOSAUT";"Produção industrial - veículos automotores - quantum - índice (média 2002 = 100)";8;639
"693";"Mensal";"Macroeconômico";"Comércio exterior";"MDIC/SECEX";"SECEX12_XVTRES12";"Exportações - fator agregado - transações especiais - (FOB)";8;639
"694";"Mensal";"Macroeconômico";"Consumo e vendas";"Fecomercio SP";"FCESP12_VAREJO12";"Comércio - bens de consumo - faturamento - índice (média 1998 = 100) - RMSP";8;639
"695";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/Cotepe";"CONFAZ12_ICMSAP12";"Imposto sobre a circulação de mercadorias (ICMS) - Amapá (AP)";8;639
"696";"Mensal";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS12_MWN12";"importações";8;639
"697";"Mensal";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS12_WHEATB12";"Commodities - trigo - cotação internacional";8;639
"698";"Mensal";"Macroeconômico";"Consumo e vendas";"Eletros";"ELET12_PPT12";"Vendas industriais - produtos eletroeletrônicos - portáteis - qde.";8;639
"699";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/STN";"STN12_NFRPGFPREV12";"NFSP - gov. central - resultado primário gov. federal - Previdência social (RGPS)";8;639
"700";"Mensal";"Macroeconômico";"Financeiras";"IBMEC";"IBMEC12_OTNRTJ12";"Taxa de juros - obrigações reajustáveis do Tesouro Nacional";8;639
"701";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_CRLCAPJ12";"Operações de crédito - recursos livres - concessões acumuladas - pessoa jurídica";8;639
"702";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_M0MN12";"M0 - base monetária - média";8;639
"703";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_DEPOUCNY12";"M2 - depósitos em poupança - fim período - novo conceito";8;639
"704";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_CSPRIIMOB12";"Operações de crédito ao setor privado - imobiliário";8;639
"705";"Mensal";"Macroeconômico";"Emprego";"IBGE/PME antiga";"PME12_POCCCART12";"População ocupada - com carteira assinada - RMs";8;639
"706";"Mensal";"Macroeconômico";"Salário e renda";"IBGE/PME antiga";"PME12_MRTP12";"Massa de rendimentos do trabalho principal - índice (jul. 1994 = 100)";8;639
"707";"Mensal";"Macroeconômico";"Finanças públicas";"MPS";"MPAS12_PREV12";"Fluxo de caixa da previdência - saldo final";8;639
"708";"Mensal";"Macroeconômico";"Preços";"IBGE/SNIPC";"PRECOS12_INPCSC12";"INPC - saúde e cuidados pessoais - var.";8;639
"709";"Mensal";"Macroeconômico";"Preços";"IBGE/SNIPC";"PRECOS12_INPCVE12";"INPC - vestuário - var.";8;639
"710";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_FINIDEREC12";"Conta financeira - invest. diretos - estrang. no país - ingressos (Antiga metod. - BPM5)";8;639
"711";"Mensal";"Macroeconômico";"Produção";"Anda";"ANDA12_PFERTILIZ12";"Produção- fertilizantes - qde.";8;639
"712";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_DINEMY12";"Dívida interna - estados e municípios - líquida";8;639
"713";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_NFEENYS12";"NFSP - estatais - nominal - s/ desvalorização cambial - acum. 12 meses";8;639
"714";"Mensal";"Macroeconômico";"Salário e renda";"IBGE/PME";"PMEN12_RMRCCART12";"Rendimento médio real efetivo - empregados - setor privado - com carteira assinada - RMs";8;639
"715";"Mensal";"Macroeconômico";"Consumo e vendas";"Eletrobras";"ELETRO12_CEESU12";"Consumo - energia elétrica - Região Sul (S) - qde.";8;639
"716";"Mensal";"Macroeconômico";"Consumo e vendas";"Eletrobras";"ELETRO12_CEENE12";"Consumo - energia elétrica - Região Nordeste (NE) - qde.";8;639
"717";"Mensal";"Macroeconômico";"Consumo e vendas";"Eletrobras";"ELETRO12_CEENO12";"Consumo - energia elétrica - Região Norte (N) - qde.";8;639
"718";"Mensal";"Macroeconômico";"Salário e renda";"IBGE/PME";"PMEN12_RMRHCCART12";"Rendimento médio real habitual - empregados - setor privado - com carteira assinada - RMs";8;639
"719";"Mensal";"Macroeconômico";"Consumo e vendas";"IBGE/PMC";"PMC12_VRINFOSA12";"Vendas reais - varejo - escritório, informática e comunicação - índice dessaz. (média 2014 = 100)";8;639
"720";"Mensal";"Macroeconômico";"Consumo e vendas";"IBGE/PMC";"PMC12_VNSUP12";"Vendas nominais - varejo - hipermercados, prod. alim. bebida e fumo - índice (média 2014 = 100)";8;639
"721";"Mensal";"Macroeconômico";"Consumo e vendas";"IBGE/PMC";"PMC12_VRJOR12";"Vendas reais - varejo - livros, jornais, revistas e papelaria - índice (média 2014 = 100)";8;639
"722";"Mensal";"Macroeconômico";"Consumo e vendas";"IBGE/PMC";"PMC12_VNSUPT12";"Vendas nominais - varejo - hipermercados e superm. - índice (média 2014 = 100)";8;639
"723";"Mensal";"Macroeconômico";"Produção";"FGV/Conj. Econ.";"CE12_CUTBC12";"Utilização da capacidade instalada - indústria - bens de consumo";8;639
"724";"Mensal";"Macroeconômico";"Câmbio";"Bacen/Boletim/BP";"BM12_SGCC12";"Câmbio contratado - comercial e financeiro";8;639
"725";"Mensal";"Macroeconômico";"Economia internacional";"Valor Econômico";"VALOR12_TNOTES512";"taxa de juros - T-Note (5 anos)";8;639
"726";"Mensal";"Macroeconômico";"Economia internacional";"Valor Econômico";"VALOR12_TNOTES212";"taxa de juros - T-Note (2 anos)";8;639
"727";"Mensal";"Macroeconômico";"Câmbio";"Bacen/Boletim/BP";"BM12_VFCC12";"Câmbio contratado - financeiro - venda";7;684
"728";"Mensal";"Macroeconômico";"Câmbio";"Bacen/Boletim/BP";"BM12_XCCM12";"Câmbio contratado - comercial - exportação - média diária";7;684
"729";"Mensal";"Macroeconômico";"Consumo e vendas";"IBGE/PMC";"PMC12_VROUTSA12";"Vendas reais - varejo - outros artigos de uso pessoal e doméstico - índice dessaz.(média 2014 = 100)";7;684
"730";"Mensal";"Macroeconômico";"Emprego";"IBGE/PME";"PMEN12_POCSUB12";"População subocupada - RMs";7;684
"731";"Mensal";"Macroeconômico";"Emprego";"IBGE/PME";"PMEN12_POCSPSCART12";"População ocupada - empregada - setor privado - sem carteira assinada - RMs";7;684
