"";"PERNOME_P";"SERBASE";"TEMNOME_P";"FNTNOME_P";"SERCODIGOTROLL";"SERNOME_P";"QtdConsultas";"Posicao"
"1168";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_NFGFNNAS12";"NFSP - gov. federal e Banco Central - nominal - s/ desvalorização cambial - acum. 12 meses";8;1065
"1169";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_NFSPJRNS12";"NFSP - setor público - juros reais - s/ desvalorização cambial";8;1065
"1170";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_NFSPONS12";"NFSP - setor público - operacional - s/ desvalorização cambial";8;1065
"1171";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_TPFIGP12";"Títulos - federais - indexados ao IGP-M - fim período";8;1065
"1172";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_NFSPPNA12";"NFSP - setor público - primário - c/ desvalorização cambial - acum. 12 meses";8;1065
"1173";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_NFEMJNN12";"NFSP - estados e municípios - juros nominais - c/ desvalorização cambial";8;1065
"1174";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_DEXEEN12";"Dívida externa - estatais - líquida";8;1065
"1175";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP";"IGP12_IPA1004833EP12";"IPA-EP - matérias-primas brutas - agropecuárias comercializáveis - índice (ago. 1994 = 100)";8;1065
"1176";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP";"IGP12_IPA1006822A12";"IPA origem - prod. industriais - ind. transf. - prod. minerais não-met. - índice (dez. 2007 = 100)";8;1065
"1177";"Mensal";"Macroeconômico";"Preços";"Seab-PR";"DERAL12_ATALC12";"Preço médio - atacado - algodão (em caroço) - arroba - PR";8;1065
"1178";"Mensal";"Macroeconômico";"Consumo e vendas";"IBGE/PMC";"PMC12_VNCOMB12";"Vendas nominais - varejo - combustíveis e lubrificantes - índice (média 2014 = 100)";8;1065
"1179";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ.";"AGROAN12_PRFE12";"Preço médio - recebido pelo produtor - feijão - kg";7;1132
"1180";"Mensal";"Macroeconômico";"Financeiras";"Valor Econômico";"VALOR12_GLOBAL912";"Bônus global República (9) - spread";7;1132
"1181";"Mensal";"Macroeconômico";"Preços";"Seab-PR";"DERAL12_ATFRC12";"Preço médio - atacado - frango congelado - kg - PR";7;1132
"1182";"Mensal";"Macroeconômico";"Preços";"Seab-PR";"DERAL12_PRFEC12";"Preço médio - recebido pelo agricultor - feijão de cor - 60 kg - PR";7;1132
"1183";"Mensal";"Macroeconômico";"Preços";"Seab-PR";"DERAL12_ATPIC12";"Preço médio - atacado - pinto de corte - unidade - PR";7;1132
"1184";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP";"IGP12_IPA1004791EP12";"IPA-EP - bens finais - bens de consumo - alimentos in natura - índice (ago. 1994 = 100)";7;1132
"1185";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP";"IGP12_IPA1004798EP12";"IPA-EP - bens finais - bens de consumo exc. alim.e comb. - vestuário etc. - índice (ago. 1994 = 100)";7;1132
"1186";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP";"IGP12_IPA1004816EP12";"IPA-EP - bens intermediários - índice (ago. 1994 = 100)";7;1132
"1187";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_NFGFJNYS12";"NFSP - gov. federal e Banco Central - juros nominais - s/ desvalorização cambial - acum. 12 meses";7;1132
"1188";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_NFSPONAS12";"NFSP - setor público - operacional - s/ desvalorização cambial - acum. 12 meses";7;1132
"1189";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_NFSPNN12";"NFSP - setor público - nominal - c/ desvalorização cambial";7;1132
"1190";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_NFGFJRN12";"NFSP - gov. federal e Banco Central - juros reais - c/ desvalorização cambial";7;1132
"1191";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_NFEEJNYS12";"NFSP - estatais - juros nominais - s/ desvalorização cambial - acum. 12 meses";7;1132
"1192";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_NFSPOYS12";"NFSP - setor público - operacional - s/ desvalorização cambial - acum. 12 meses";7;1132
"1193";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_DINEEN12";"Dívida interna - estatais - líquida";7;1132
"1194";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_NFSPPN12";"NFSP - setor público - primário - c/ desvalorização cambial";7;1132
"1195";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_FRFCN12";"M3 - quotas de fundos de renda fixa - fim período - novo conceito";7;1132
"1196";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_FCDEPFIN12";"Fatores condicionantes da base monetária - depósitos de instituições financeiras";7;1132
"1197";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex/Séries antigas";"FUNCEX12_MDVCAF12";"Importações - setor: café - (FOB)";7;1132
"1198";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_FINIDEDES12";"Conta financeira - invest. diretos - estrang. no país - saídas (Antiga metod. - BPM5)";7;1132
"1199";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_SERRSAL12";"Serviços e rendas - rendas - salários e ordenados - saldo (Antiga metod. - BPM5)";7;1132
"1200";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_FINIDEE12";"Conta financeira - invest. diretos - estrang. no país - emprést. Intercom. (Antiga metod. - BPM5)";7;1132
"1201";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/STN";"STN12_NFRRP12";"NFSP - gov. central - receita total - previdência social";7;1132
"1202";"Mensal";"Macroeconômico";"Financeiras";"IBMEC";"IBMEC12_APEMTJ12";"Apólices de diversas emissões - cotações médias mensais";7;1132
"1203";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/STN";"STN12_DESFAMI12";"Execução financeira - financiamento - despesas - amortização da dívida interna";7;1132
"1204";"Mensal";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS12_TJOVERCAN12";"taxa de juros - mercado interbancário - over";7;1132
"1205";"Mensal";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS12_TJCALLESP12";"taxa de juros - call money";7;1132
"1206";"Mensal";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS12_TJMMCOR12";"taxa de juros - money market";7;1132
"1207";"Mensal";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS12_CAMBJAP12";"taxa de câmbio - iene japonês / US$ - média";7;1132
"1208";"Mensal";"Macroeconômico";"Comércio exterior";"MDIC/SECEX";"SECEX12_XVTRES12";"Exportações - fator agregado - transações especiais - (FOB)";7;1132
"1209";"Mensal";"Macroeconômico";"Comércio exterior";"MDIC/SECEX";"SECEX12_MVPETB12";"Importações - categorias de uso - petróleo bruto - (FOB)";7;1132
"1210";"Mensal";"Macroeconômico";"Finanças públicas";"FNDE";"FNDE12_SALEDU12";"Salário educação - arrecadação bruta";7;1132
"1211";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Boletim/M. Finan.";"BM12_RDP12";"Depósitos a prazo - resgates no mês";7;1132
"1212";"Mensal";"Macroeconômico";"Financeiras";"Bacen/Boletim/M. Finan.";"BM12_RNFRF12";"Fundo de investimento - FRF - rendimento nominal";7;1132
"1213";"Mensal";"Macroeconômico";"Consumo e vendas";"Fecomercio SP";"FCESP12_NAODUR12";"Comércio - bens não duráveis - faturamento - índice (média 1998 = 100) - RMSP";7;1132
"1214";"Mensal";"Macroeconômico";"Consumo e vendas";"Fecomercio SP";"FCESP12_COMSAU12";"Comércio - exceto concessionárias - faturamento - índice (média 1998 = 100) - RMSP";7;1132
"1215";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex/Séries CNAE 1.0";"FUNCEX12_MQVEICN12";"Importações - setor: veículos automotores, reboques,carrocerias - quantum - índice(média 2006 = 100)";7;1132
"1216";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex/Séries CNAE 1.0";"FUNCEX12_MQAGPN12";"Importações - setor: agricultura e pecuária - quantum - índice (média 2006 = 100)";7;1132
"1217";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex/Séries CNAE 1.0";"FUNCEX12_XQEMMN12";"Exportações - setor: extração de minerais metálicos - quantum - índice (média 2006 = 100)";7;1132
"1218";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex/Séries CNAE 1.0";"FUNCEX12_XVTEXTN12";"Exportações - setor: produtos têxteis - (FOB)";7;1132
"1219";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex/Séries CNAE 1.0";"FUNCEX12_XVMAQEQUN12";"Exportações - setor: máquinas e equipamentos - (FOB)";7;1132
"1220";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex/Séries CNAE 1.0";"FUNCEX12_XQMOVN12";"Exportações - setor: móveis e indústrias diversas - quantum - índice (média 2006 = 100)";7;1132
"1221";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex/Séries CNAE 1.0";"FUNCEX12_XPMOVN12";"Exportações - setor: móveis e indústrias diversas - preços - índice (média 2006 = 100)";7;1132
"1222";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP antigo";"IGP12_IPA0728";"IPA-OG - química - índice (ago. 1994 = 100)";7;1132
"1223";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP antigo";"IGP12_IPA0523";"IPA-OG - metais não ferrosos - índice (ago. 1994 = 100)";7;1132
"1224";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP antigo";"IGP12_IPABP12";"IPA-DI - grupo II: bens de produção - índice (ago. 1994 = 100)";7;1132
"1225";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/SRF";"SRF12_IRRFOUT12";"Imposto sobre a renda (IR) - retido nas fontes - outros rendimentos - receita bruta";7;1132
"1226";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/SRF";"SRF12_IPIBEB12";"Imposto sobre produtos industrializados (IPI) - bebidas - receita bruta";7;1132
"1227";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF antiga";"PIMPFN12_N80S220112";"Produção industrial - fios têxteis naturais - quantum - nível 80 - índice (média 2002 = 100)";7;1132
"1228";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF antiga";"PIMPFN12_N80S110112";"Produção industrial - equipamentos eletrônico - quantum - nível 80 - índice (média 2002 = 100)";7;1132
"1229";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF antiga";"PIMPFN12_N80S200112";"Produção industrial - prod. farmacêuticos e perfum. - quantum - nível 80 - índice (média 2002 = 100)";7;1132
"1230";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF antiga";"PIMPFN12_QIIG1212";"Produção industrial - perfumaria, sabões, produtos de limpeza - quantum - índice (média 2002 = 100)";7;1132
"1231";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF antiga";"PIMPF12_QIVCA12";"Produção industrial - vestuário, calçados e tecidos - quantum - índice (média 1991 = 100)";7;1132
"1232";"Mensal";"Regional";"Produção";"IBGE";"PIMBORRAPLAS";"Produção industrial - borracha e plástico - quantum - índice (média 2002 = 100)";7;1132
"1233";"Mensal";"Regional";"Produção";"IBGE";"PIMVESTUARIOACE";"Produção industrial - vestuário e acessórios - quantum - índice (média 2002 = 100)";7;1132
"1234";"Mensal";"Regional";"Produção";"IBGE";"PIMMETALURGIA";"Produção industrial - metalurgia básica - quantum - índice (média 2002 = 100)";7;1132
"1235";"Mensal";"Regional";"Emprego";"IBGE";"PMEPOPNAOPEAPER";"População não economicamente ativa - procurando trabalho - RMs";7;1132
"1236";"Mensal";"Regional";"Emprego";"IBGE";"PMERENOCUEFE";"Rendimento médio real efetivo - pessoas ocupadas - RMs";7;1132
"1237";"Mensal";"Regional";"Produção";"IBGE";"PIMMATELECOM";"Produção industrial - material eletrônico, equip. comunicações - quantum - índice (média 2002 = 100)";7;1132
"1238";"Mensal";"Macroeconômico";"Câmbio";"IPEA";"GAC12_COEFEXP10S4";"Taxa de câmbio - efetiva real - setor: material elétrico - índice (média 2005 = 100)";7;1132
"1239";"Mensal";"Macroeconômico";"Câmbio";"IPEA";"GAC12_COEFEXP18S4";"Taxa de câmbio - efetiva real - setor: refino de petróleo - índice (média 2005 = 100)";7;1132
"1240";"Mensal";"Macroeconômico";"Comércio exterior";"IPEA";"SECEX12_IMPORTOCEANIA12";"Importações (FOB) - origem: Oceania";7;1132
"1241";"Mensal";"Macroeconômico";"Câmbio";"IPEA";"GAC12_COEFEXP26S4";"Taxa de câmbio - efetiva real - setor: beneficiamento produtos vegetais - índice (média 2005 = 100)";7;1132
"1242";"Mensal";"Macroeconômico";"Financeiras";"IPEA";"SGS12_NDIASUTEISFUT12";"Número de dias úteis futuros";7;1132
"1243";"Mensal";"Macroeconômico";"Câmbio";"IPEA";"GAC12_COEFEXP5S4";"Taxa de câmbio - efetiva real - setor: siderurgia - índice (média 2005 = 100)";7;1132
"1244";"Mensal";"Macroeconômico";"Câmbio";"IPEA";"GAC12_COEFEXP14S4";"Taxa de câmbio - efetiva real - setor: madeira e mobiliário - índice (média 2005 = 100)";6;1197
"1245";"Mensal";"Macroeconômico";"Câmbio";"IPEA";"GAC12_COEFEXP16S4";"Taxa de câmbio - efetiva real - setor: borracha - índice (média 2005 = 100)";6;1197
"1246";"Mensal";"Regional";"Produção";"IBGE";"PIMBEBIDA";"Produção industrial - bebidas - quantum - índice (média 2002 = 100)";6;1197
"1247";"Mensal";"Regional";"Emprego";"IBGE";"PMEPOPOCUPER";"População ocupada - RMs";6;1197
"1248";"Mensal";"Regional";"Preços";"Dieese";"CESBFARINHA";"Cesta básica - farinha - preço mensal";6;1197
"1249";"Mensal";"Regional";"Preços";"Dieese";"CESBCAFE";"Cesta básica - café - preço mensal";6;1197
"1250";"Mensal";"Macroeconômico";"Economia internacional";"Economist";"ECONMI12_JPPCG12";"preços ao consumidor - var. em 12 meses";6;1197
"1251";"Mensal";"Macroeconômico";"Câmbio";"Outras fontes";"HIST12_ERVPE12";"Taxa de câmbio - libra esterlina / mil réis - PE";6;1197
"1252";"Mensal";"Macroeconômico";"Economia internacional";"Bacen/Boletim/Intern.";"BM12_LIBORL12";"Taxa de juros - Libor / libra esterlina - média";6;1197
"1253";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF antiga";"PIMPFN12_N80S250112";"Produção industrial - produtos do café - quantum - nível 80 - índice (média 2002 = 100)";6;1197
"1254";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF antiga";"PIMPFN12_N80S320112";"Produção industrial - produtos diversos - quantum - nível 80 - índice (média 2002 = 100)";6;1197
"1255";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF antiga";"PIMPFN12_QIIG2512";"Produção industrial - mobiliário - quantum - índice (média 2002 = 100)";6;1197
"1256";"Mensal";"Macroeconômico";"Preços";"Fipe";"FIPE12_FIPE0348Q1";"IPC - grupo: transportes - 1ª quadrissemana - RMSP - var.";6;1197
"1257";"Mensal";"Macroeconômico";"Comércio exterior";"Anfavea";"ANFAVE12_XONIBU12";"Exportações - ônibus - montados e desmontados - qde.";6;1197
"1258";"Mensal";"Macroeconômico";"Comércio exterior";"Anfavea";"ANFAVE12_XVEICL12";"Exportações - veículos comerciais leves - montados e desmontados - qde.";6;1197
"1259";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP antigo";"IGP12_IPA0711";"IPA-OG - couros e peles - índice (ago. 1994 = 100)";6;1197
"1260";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP antigo";"IGP12_IPABCDO12";"IPA-DI - bens de consumo duráveis - outros - índice (ago. 1994 = 100)";6;1197
"1261";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex/Séries CNAE 1.0";"FUNCEX12_XVOUTTRANSN12";"Exportações - setor: outros equipamentos de transporte - (FOB)";6;1197
"1262";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex/Séries CNAE 1.0";"FUNCEX12_XVCALN12";"Exportações - setor: preparação de couros seus artefatos e calçados - (FOB)";6;1197
"1263";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex/Séries CNAE 1.0";"FUNCEX12_MVMADN12";"Importações - setor: produtos de madeira - (FOB)";6;1197
"1264";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex/Séries CNAE 1.0";"FUNCEX12_MVVEICN12";"Importações - setor: veículos automotores, reboques e carrocerias - (FOB)";6;1197
"1265";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex/Séries CNAE 1.0";"FUNCEX12_XPMAQELETN12";"Exportações - setor: máquinas, aparelhos e materiais elétricos - preços - índice (média 2006 = 100)";6;1197
"1266";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex/Séries CNAE 1.0";"FUNCEX12_MPMAQEQUN12";"Importações - setor: máquinas e equipamentos - preços - índice (média 2006 = 100)";6;1197
"1267";"Mensal";"Macroeconômico";"Consumo e vendas";"Fecomercio SP";"FCESP12_MOVEISR12";"Comércio - móveis e decorações - faturamento real - índice (média 1998 = 100) - RMSP";6;1197
"1268";"Mensal";"Macroeconômico";"Consumo e vendas";"Fecomercio SP";"FCESP12_SUPERM12";"Comércio - supermercados - faturamento - índice (média 1998 = 100) - RMSP";6;1197
"1269";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Boletim/M. Finan.";"BM12_RPOU12";"Depósitos de poupança - resgates no mês";6;1197
"1270";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Boletim/M. Finan.";"BM12_RDPM12";"Depósitos a prazo - média";6;1197
"1271";"Mensal";"Macroeconômico";"Economia internacional";"BLS";"BLS12_NUCLEOIPCEUAS12";"núcleo - IPC - índice (média 1982-84 = 100)";6;1197
"1272";"Mensal";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS12_SWINEMEAT12";"Commodities - carne de porco - cotação internacional";6;1197
"1273";"Mensal";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS12_IPCFRA12";"IPC - índice (média 2005 = 100)";6;1197
"1274";"Mensal";"Macroeconômico";"Consumo e vendas";"Eletros";"ELET12_TV12";"Vendas industriais - televisores em cores - qde.";6;1197
"1275";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/STN";"STN12_NFDTT12";"NFSP - gov. central - despesa total - transferência do Tesouro ao Banco Central";6;1197
"1276";"Mensal";"Macroeconômico";"Financeiras";"IBMEC";"IBMEC12_OTN12";"Obrigações do Tesouro Nacional - cotações médias mensais";6;1197
"1277";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/STN";"STN12_DLIBORD12";"Execução financeira - despesas - liberações ordinárias";6;1197
"1278";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/STN";"STN12_NFDDBC12";"NFSP - gov. central - despesa total - despesas do Banco Central";6;1197
"1279";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/STN";"STN12_NFRRTT12";"NFSP - gov. central - receita total - Tesouro Nacional - total";6;1197
"1280";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_TURREC12";"Serviços e rendas - serviços - viagens internacionais - receitas (Antiga metod. - BPM5)";6;1197
"1281";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_AMPL12";"Usos e fontes - usos - amortizações - médio / longo prazos (Antiga metod. - BPM5)";6;1197
"1282";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_TRP12";"Serviços e rendas - serviços - transportes - saldo (Antiga metod. - BPM5)";6;1197
"1283";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_MCIREC12";"Conta financeira - investimentos diretos - receitas (Antiga metod. - BPM5)";6;1197
"1284";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex/Séries antigas";"FUNCEX12_MDVVEST12";"Importações - setor: artigos de vestuário - (FOB)";6;1197
"1285";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_M0ANH12";"M0 - base monetária ampliada - média";6;1197
"1286";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_FCTN12";"Fatores condicionantes da base monetária - Tesouro Nacional";6;1197
"1287";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_FCODA12";"Fatores condicionantes da base monetária - oper. com derivativos - ajustes";6;1197
"1288";"Mensal";"Macroeconômico";"Emprego";"IBGE/PME antiga";"PME12_POCEMP12";"População ocupada - empregador - RMs";6;1197
"1289";"Mensal";"Macroeconômico";"Salário e renda";"IBGE/PME antiga";"PME12_RMCP12";"Rendimento médio do trabalho principal - conta própria - RMs";6;1197
"1290";"Mensal";"Macroeconômico";"Finanças públicas";"MPS";"MPAS12_PREVRECPR12";"Fluxo de caixa da previdência - recebimentos - próprios - total";6;1197
"1291";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_NFGFJNNAS12";"NFSP - gov. federal e Banco Central - juros nominais - s/ desvalorização cambial - acum. 12 meses";6;1197
"1292";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_DEXSPPN12";"Dívida externa - setor público - líquida - com Petrobras e Eletrobras";6;1197
"1293";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_DINEEPN12";"Dívida interna - estatais - líquida - com Petrobras e Eletrobras";6;1197
"1294";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_DINSPPN12";"Dívida interna - setor público - líquida - com Petrobras e Eletrobras";6;1197
"1295";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_NFEMNNS12";"NFSP - estados e municípios - nominal - s/ desvalorização cambial";6;1197
"1296";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_NFGFJRNAS12";"NFSP - gov. federal e Banco Central - juros reais - s/ desvalorização cambial - acum. 12 meses";6;1197
"1297";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_NFSPJRNAS12";"NFSP - setor público - juros reais - s/ desvalorização cambial - acum. 12 meses";6;1197
"1298";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_TPFIPMA12";"Títulos - federais - indexados aos índices de preços - mercado aberto - fim período";6;1197
"1299";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_NFEMPY12";"NFSP - estados e municípios - primário - c/ desvalorização cambial - acum. 12 meses";6;1197
"1300";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_NFGFPNA12";"NFSP - gov. federal e Banco Central - primário - c/ desvalorização cambial - acum. 12 meses";6;1197
"1301";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_TPFERMA12";"Títulos - federais - indexados ao câmbio - mercado aberto - fim período";6;1197
"1302";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_TPFOUT12";"Títulos - federais - indexados - outros - fim período";6;1197
"1303";"Mensal";"Macroeconômico";"Preços";"Seab-PR";"DERAL12_PROVG12";"Preço médio - recebido pelo agricultor - ovo grande - 30 dúzias - PR";6;1197
"1304";"Mensal";"Macroeconômico";"Preços";"Seab-PR";"DERAL12_PRBMA12";"Preço médio - recebido pelo agricultor - boi magro para engorda - cabeça - PR";6;1197
"1305";"Mensal";"Macroeconômico";"Preços";"Seab-PR";"DERAL12_ATFTRE12";"Preço médio - atacado - farinha de trigo - especial - kg - PR";6;1197
"1306";"Mensal";"Macroeconômico";"Preços";"Seab-PR";"DERAL12_PRARIR12";"Preço médio - recebido pelo agricultor - arroz (em casca) - 50 kg - PR";6;1197
"1307";"Mensal";"Macroeconômico";"Emprego";"IBGE/PME";"PMEN12_PNEADES12";"População não economicamente ativa - desalentadas - RMs";6;1197
"1308";"Mensal";"Macroeconômico";"Financeiras";"Valor Econômico";"VALOR12_GLOBAL2712";"Bônus global República (27) - spread";6;1197
"1309";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ.";"AGROAN12_PRCE12";"Preço médio - recebido pelo produtor - cebola - kg";6;1197
"1310";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ.";"AGROAN12_PRTO12";"Preço médio - recebido pelo produtor - tomate - kg";6;1197
"1311";"Mensal";"Macroeconômico";"Consumo e vendas";"IBGE/PMC";"PMC12_VROUTSA12";"Vendas reais - varejo - outros artigos de uso pessoal e doméstico - índice dessaz.(média 2014 = 100)";6;1197
"1312";"Mensal";"Macroeconômico";"Consumo e vendas";"IBGE/PMC";"PMC12_VNOUT12";"Vendas nominais - varejo - outros artigos de uso pessoal e doméstico - índice (média 2014 = 100)";5;1265
"1313";"Mensal";"Macroeconômico";"Consumo e vendas";"IBGE/PMC";"PMC12_VRFARMSA12";"Vendas reais - varejo - artigos farma., méd., ortoped. e perfum. - índice dessaz. (média 2014 = 100)";5;1265
"1314";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ.";"AGROAN12_PRAM12";"Preço médio - recebido pelo produtor - amendoim (em casca) - kg";5;1265
"1315";"Mensal";"Macroeconômico";"Economia internacional";"Valor Econômico";"VALOR12_TNOTES512";"taxa de juros - T-Note (5 anos)";5;1265
"1316";"Mensal";"Macroeconômico";"Preços";"Seab-PR";"DERAL12_ATOVG12";"Preço médio - atacado - ovo grande tipo 2 - 30 dúzias - PR";5;1265
"1317";"Mensal";"Macroeconômico";"Preços";"Seab-PR";"DERAL12_ATQMZ12";"Preço médio - atacado - queijo mussarela (kg - PR)";5;1265
"1318";"Mensal";"Macroeconômico";"Preços";"Seab-PR";"DERAL12_ATARPO12";"Preço médio - atacado - arroz (polido tipo 1) - 30 kg - PR";5;1265
"1319";"Mensal";"Macroeconômico";"Emprego";"Dieese";"DIEESE12_GRV";"Número de grevistas";5;1265
"1320";"Mensal";"Macroeconômico";"Emprego";"Dieese";"DIEESE12_GRVHP";"Trabalhadores / hora parados - não ajustados";5;1265
"1321";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP";"IGP12_IPA1004827EP12";"IPA-EP - bens intermediários - suprimentos agropecuários - índice (ago. 1994 = 100)";5;1265
"1322";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP";"IGP12_IPA1006803A12";"IPA origem - prod. agropecuários - lavouras temporárias - índice (dez. 2007 = 100)";5;1265
