"";"PERNOME_P";"SERBASE";"TEMNOME_P";"FNTNOME_P";"SERCODIGOTROLL";"SERNOME_P";"QtdConsultas";"Posicao"
"1207";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP";"IGP12_IPAMG2D12";"Inflação - IPA-M - 2º decêndio";4;1085
"1208";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP";"IGP12_ICVRJG12";"Inflação - IPC-RJ";4;1085
"1209";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP";"IGP12_IPCSNUCL12";"Nucleo - IPC-S";4;1085
"1210";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_NTNFBC12";"Títulos públicos federais - fora do BC - Tesouro Nacional - NTN - fim período";4;1085
"1211";"Mensal";"Macroeconômico";"Emprego";"IBGE/PME";"PMEN12_PNEADES12";"População não economicamente ativa - desalentadas - RMs";4;1085
"1212";"Mensal";"Macroeconômico";"Emprego";"IBGE/PME";"PMEN12_PNEAMAR12";"População não economicamente ativa - marginalmente ligadas à PEA - RMs";4;1085
"1213";"Mensal";"Macroeconômico";"Consumo e vendas";"IBGE/PMC";"PMC12_VRJORSA12";"Vendas reais - varejo - livros, jornais, revistas e papelaria - índice dessaz. (média 2014 = 100)";4;1085
"1214";"Mensal";"Macroeconômico";"Economia internacional";"Valor Econômico";"VALOR12_TNOTES212";"taxa de juros - T-Note (2 anos)";4;1085
"1215";"Mensal";"Macroeconômico";"Finanças públicas";"MPS";"MPAS12_PREVRB12";"Fluxo de caixa da previdência - resultado entre receita e benefícios";4;1085
"1216";"Mensal";"Macroeconômico";"Finanças públicas";"MPS";"MPAS12_RPFIES12";"Fluxo de caixa da previdência - recebimentos - próprios - FIES";4;1085
"1217";"Mensal";"Macroeconômico";"Finanças públicas";"MPS";"MPAS12_DINSSBEN12";"Fluxo de caixa da previdência - despesas - INSS - benefícios provisionados";4;1085
"1218";"Mensal";"Macroeconômico";"Salário e renda";"IBGE/PME antiga";"PME12_RMSCART12";"Rendimento médio do trabalho principal - sem carteira assinada - RMs";4;1085
"1219";"Mensal";"Macroeconômico";"Emprego";"IBGE/PME antiga";"PME12_POCCOM12";"População ocupada - comércio - RMs";4;1085
"1220";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_OPTFCN12";"M3 - oper. compromissadas com títulos federais - fim período - novo conceito";4;1085
"1221";"Mensal";"Macroeconômico";"Emprego";"IBGE/PME antiga";"PME12_POCSER12";"População ocupada - serviços - RMs";4;1085
"1222";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_CRDTJPF12";"Operações de crédito - recursos direcionados - taxa de juros - pessoa física";4;1085
"1223";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_OPTFCNY12";"M3 - oper. compromissadas com títulos federais - fim período - novo conceito";4;1085
"1224";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_CRDTJ12";"Operações de crédito - recursos direcionados - taxa de juros";4;1085
"1225";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_CRDTJPJ12";"Operações de crédito - recursos direcionados - taxa de juros - pessoa jurídica";4;1085
"1226";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_CRLSPF12";"Operações de crédito - recursos livres - saldo - pessoa física";4;1085
"1227";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_PME12";"M0 - base monetária - papel-moeda emitido - fim período";4;1085
"1228";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_CRLSDPF12";"Operações de crédito - recursos livres - spread - pessoa física";4;1085
"1229";"Mensal";"Macroeconômico";"Comércio exterior";"MDIC/SECEX Países";"SECEX12_X013FOB12";"Exportações (FOB) - destino: Afeganistão";4;1085
"1230";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_FINIDC12";"Conta financeira - invest. carteira (Antiga metod. - BPM5)";4;1085
"1231";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_FINIDBCA12";"Conta financeira - invest. brasil. carteira - ações (Antiga metod. - BPM5)";4;1085
"1232";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex/Séries antigas";"FUNCEX12_XVAGP12";"Exportações - setor: agropecuária - (FOB)";4;1085
"1233";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex/Séries antigas";"FUNCEX12_XVACUC12";"Exportações - setor: açúcar - (FOB)";4;1085
"1234";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex/Séries antigas";"FUNCEX12_XVFARPER12";"Exportações - setor: farmacêutica e perfumaria - (FOB)";4;1085
"1235";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex/Séries antigas";"FUNCEX12_MDVACUCT12";"Importações - setor: açucar - (FOB)";4;1085
"1236";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/SRF";"SRF12_IPIFU12";"Imposto sobre produtos industrializados (IPI) - fumo - receita bruta";4;1085
"1237";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/SRF";"SRF12_IPIOUT12";"Imposto sobre produtos industrializados (IPI) - outros - receita bruta";4;1085
"1238";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP antigo";"IGP12_IPA0851";"IPA-OG - bebidas - índice (ago. 1994 = 100)";4;1085
"1239";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP antigo";"IGP12_IPA0515";"IPA-OG - ferro, aço e derivados - índice (ago. 1994 = 100)";4;1085
"1240";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP antigo";"IGP12_IPAME12";"IPA-DI - máquinas, veículos e equipamentos - índice (ago. 1994 = 100)";4;1085
"1241";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP antigo";"IGP12_IPABC12";"IPA-DI - grupo I: bens de consumo - índice (ago. 1994 = 100)";4;1085
"1242";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP antigo";"IGP12_IPABPO12";"IPA-DI - bens de produção - outros - índice (ago. 1994 = 100)";4;1085
"1243";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP antigo";"IGP12_IPA0558";"IPA-OG - máquinas e equipamentos industriais - índice (ago. 1994 = 100)";4;1085
"1244";"Mensal";"Macroeconômico";"Produção";"IBGE/Coagro";"ABATE12_ABQUNO12";"Abate - novilhos - qde.";4;1085
"1245";"Mensal";"Macroeconômico";"Produção";"IBGE/Coagro";"ABATE12_ABQUVA12";"Abate - vacas - qde.";4;1085
"1246";"Mensal";"Macroeconômico";"Produção";"IBGE/Coagro";"ABATE12_ABPENO12";"Abate - novilhos - peso das carcaças - qde.";4;1085
"1247";"Mensal";"Macroeconômico";"Preços";"Fipe";"FIPE12_FIPE0553Q1";"IPC - grupo: educação - 1ª quadrissemana - RMSP - var.";4;1085
"1248";"Mensal";"Macroeconômico";"Preços";"Fipe";"FIPE12_FIPE0002";"IPC - grupo: habitação - RMSP - var.";4;1085
"1249";"Mensal";"Macroeconômico";"Preços";"Fipe";"FIPE12_FIPE0118Q2";"IPC - grupo: alimentação - 2ª quadrissemana - RMSP - var.";4;1085
"1250";"Mensal";"Macroeconômico";"Preços";"Fipe";"FIPE12_FIPE0118";"IPC - grupo: alimentação - RMSP - var.";4;1085
"1251";"Mensal";"Macroeconômico";"Preços";"Fipe";"FIPE12_FIPEQ1G12";"Inflação - IPC -1ª quadrissemana (FIPE)";4;1085
"1252";"Mensal";"Macroeconômico";"Preços";"Fipe";"FIPE12_FIPE0553Q3";"IPC - grupo: educação - 3ª quadrissemana - RMSP - var.";4;1085
"1253";"Mensal";"Macroeconômico";"Preços";"Fipe";"FIPE12_FIPE0553";"IPC - grupo: educação - RMSP - var.";4;1085
"1254";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF antiga";"PIMPFN12_QIBCTAS12";"Produção industrial - bens de consumo - quantum - índice dessaz. (média 2002 = 100)";4;1085
"1255";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF antiga";"PIMPFN12_QIIG212";"Produção industrial - bebidas - quantum - índice (média 2002 = 100)";4;1085
"1256";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_MVFUMO2N12";"Importações - setor: produtos do fumo - (FOB)";4;1085
"1257";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_XVPRF2N12";"Exportações - setor: produção florestal - (FOB)";4;1085
"1258";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_MVAL2N12";"Importações - setor: produtos alimentícios - (FOB)";4;1085
"1259";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_XVMAQEQU2N12";"Exportações - setor: máquinas e equipamentos - (FOB)";4;1085
"1260";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_MQAGP2N12";"Importações - setor: agricultura e pecuária - quantum - índice (média 2006 = 100)";4;1085
"1261";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_MVPAP2N12";"Importações - setor: celulose, papel e produtos de papel - (FOB)";4;1085
"1262";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_XPMOV2N12";"Exportações - setor: móveis - preços - índice (média 2006 = 100)";4;1085
"1263";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_MVMAQINF2N12";"Importações - setor: eq. de informática, eletrônicos e ópticos - (FOB)";4;1085
"1264";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_MVMAQELET2N12";"Importações - setor: máquinas, aparelhos e materiais elétricos - (FOB)";4;1085
"1265";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_MVEMM2N12";"Importações - setor: extração de minerais metálicos - (FOB)";4;1085
"1266";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_XVMAQELET2N12";"Exportações - setor: máquinas, aparelhos e materiais elétricos - (FOB)";4;1085
"1267";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_XVEPET2N12";"Exportações - setor: extração de petróleo e gás natural - (FOB)";4;1085
"1268";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_MQVEST2N12";"Importações - setor: artigos de vestuário e acessórios - quantum - índice (média 2006 = 100)";4;1085
"1269";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_XVFUMO2N12";"Exportações - setor: produtos do fumo - (FOB)";4;1085
"1270";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_MVMNM2N12";"Importações - setor: produtos de minerais não-metálicos - (FOB)";4;1085
"1271";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_XVOUTTRANS2N12";"Exportações - setor: outros equipamentos de transporte - (FOB)";4;1085
"1272";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_MVDIV2N12";"Importações - setor: indústrias diversas - (FOB)";4;1085
"1273";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_XVMNM2N12";"Exportações - setor: produtos de minerais não-metálicos - (FOB)";4;1085
"1274";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_MVVEIC2N12";"Importações - setor: veículos automotores, reboques,carrocerias - (FOB)";4;1085
"1275";"Mensal";"Macroeconômico";"Percepção e expectativa";"CNI";"CNI12_CONFIANSNR12";"Confiança no(a) presidente - não sabe/não respondeu";4;1085
"1276";"Mensal";"Macroeconômico";"Economia internacional";"Economist";"ECONMI12_USBCY12";"balança comercial - saldo (acum. 12 meses)";4;1085
"1277";"Mensal";"Macroeconômico";"Economia internacional";"Economist";"ECONMI12_JPU12";"taxa de desemprego - força de trabalho";4;1085
"1278";"Mensal";"Macroeconômico";"Câmbio";"Outras fontes";"HIST12_ERVPE12";"Taxa de câmbio - libra esterlina / mil réis - PE";4;1085
"1279";"Mensal";"Regional";"Preços";"Dieese";"CESBTOMATE";"Cesta básica - tomate - preço mensal";4;1085
"1280";"Mensal";"Regional";"Preços";"Dieese";"CESBBANANA";"Cesta básica - banana - preço mensal";4;1085
"1281";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF";"PIMPFN12_QIIGN1412";"Produção industrial - produtos de borracha e material plástico - quantum - índice (média 2012 = 100)";4;1085
"1282";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF";"PIMPFN12_QIIGN2312";"Produção industrial - móveis - quantum - índice (média 2012 = 100)";4;1085
"1283";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF";"PIMPFN12_QIEMN12";"Produção industrial - indústrias extrativas - quantum - índice (média 2012 = 100)";4;1085
"1284";"Mensal";"Regional";"Emprego";"IBGE";"PMEPOPOCUCP";"População ocupada - conta própria - RMs";4;1085
"1285";"Mensal";"Regional";"Emprego";"IBGE";"PMERENSPCC";"Rendimento médio real habitual - empregados - setor privado - com carteira assinada - RMs";4;1085
"1286";"Mensal";"Regional";"Produção";"IBGE";"PIMFARMAC";"Produção industrial - farmacêutica - quantum - índice (média 2002 = 100)";4;1085
"1287";"Mensal";"Regional";"Emprego";"IBGE";"PMEPOPOCUSC";"População ocupada - empregada - sem carteira assinada - RMs";4;1085
"1288";"Mensal";"Regional";"Produção";"IBGE";"PIMREFPETALC";"Produção industrial - refino de petróleo e álcool - quantum - índice (média 2002 = 100)";4;1085
"1289";"Mensal";"Regional";"Emprego";"IBGE";"PMEPOPNAOPEADIS";"População não economicamente ativa - disponíveis - RMs";4;1085
"1290";"Mensal";"Macroeconômico";"Comércio exterior";"IPEA";"SECEX12_EXPORTAMERICAN12";"Exportações (FOB) - destino: América do Norte";4;1085
"1291";"Mensal";"Macroeconômico";"Comércio exterior";"IPEA";"SECEX12_IMPORTAMERICAN12";"Importações (FOB) - origem: América do Norte";4;1085
"1292";"Mensal";"Macroeconômico";"Comércio exterior";"IPEA";"SECEX12_IMPORTZE12";"Importações (FOB) - origem: Zona do Euro";4;1085
"1293";"Mensal";"Macroeconômico";"Câmbio";"IPEA";"GAC12_TCERMCOMB12";"Taxa de câmbio - efetiva real - IPA-EP-DI - importações - combustíveis - índice (média 2010 = 100)";4;1085
"1294";"Mensal";"Macroeconômico";"Contas nacionais";"IPEA";"GAC12_CAIT12";"Consumo aparente - indústria de transformação - índice encadeado (média 2012 = 100)";4;1085
"1295";"Mensal";"Macroeconômico";"Câmbio";"IPEA";"GAC12_TCERMBCND12";"Taxa de câmbio - efetiva real - IPA-EP-DI - importações - bens não duráveis - índice(média 2010=100)";4;1085
"1296";"Mensal";"Macroeconômico";"Câmbio";"IPEA";"GAC12_COEFEXP32S4";"Taxa de câmbio - efetiva real - setor: indústrias diversas - índice (média 2005 = 100)";4;1085
"1297";"Mensal";"Macroeconômico";"Câmbio";"IPEA";"GAC12_TCERMBI12";"Taxa de câmbio - efetiva real - IPA-EP-DI - importações - bens interm. - índice(média 2010=100)";4;1085
"1298";"Mensal";"Macroeconômico";"Comércio exterior";"IPEA";"SECEX12_EXPORTMERCOSUL12";"Exportações (FOB) - destino: Mercosul";3;1254
"1299";"Mensal";"Macroeconômico";"Contas nacionais";"IPEA";"GAC12_CAIGDESSAZ12";"Consumo aparente - indústria geral - índice encadeado - dessaz (média 2012 = 100)";3;1254
"1300";"Mensal";"Macroeconômico";"Comércio exterior";"IPEA";"SECEX12_EXPORTZE12";"Exportações (FOB) - destino: Zona do Euro";3;1254
"1301";"Mensal";"Macroeconômico";"Câmbio";"IPEA";"GAC12_COEFEXP8S4";"Taxa de câmbio - efetiva real - setor: máquinas e tratores - índice (média 2005 = 100)";3;1254
"1302";"Mensal";"Macroeconômico";"Comércio exterior";"IPEA";"SECEX12_EXPORTETC12";"Exportações (FOB) - destino: outros";3;1254
"1303";"Mensal";"Macroeconômico";"Comércio exterior";"IPEA";"SECEX12_EXPORTASIA12";"Exportações (FOB) - destino: Ásia e Pacífico";3;1254
"1304";"Mensal";"Macroeconômico";"Câmbio";"IPEA";"GAC12_COEFEXP20S4";"Taxa de câmbio - efetiva real - setor: farmacêutica e perfumaria - índice (média 2005 = 100)";3;1254
"1305";"Mensal";"Macroeconômico";"Câmbio";"IPEA";"GAC12_COEFEXP25S4";"Taxa de câmbio - efetiva real - setor: café - índice (média 2005 = 100)";3;1254
"1306";"Mensal";"Regional";"Produção";"IBGE";"PIMMOBILIARIO";"Produção industrial - mobiliário - quantum - índice (média 2002 = 100)";3;1254
"1307";"Mensal";"Regional";"Emprego";"IBGE";"PMEPOPOCUEM";"População ocupada - empregador - RMs";3;1254
"1308";"Mensal";"Regional";"Produção";"IBGE";"PIMCELUPAPEL";"Produção industrial - celulose, papel e produtos de papel - quantum - índice (média 2002 = 100)";3;1254
"1309";"Mensal";"Regional";"Emprego";"IBGE";"PMERENPUB";"Rendimento médio real habitual - empregados - setor público - RMs";3;1254
"1310";"Mensal";"Regional";"Produção";"IBGE";"PIMCALCOURO";"Produção industrial - calçados e artigos de couro - quantum - índice (média 2002 = 100)";3;1254
"1311";"Mensal";"Regional";"Emprego";"IBGE";"PMERENSPCCEFE";"Rendimento médio real efetivo - empregados - setor privado - com carteira assinada - RMs";3;1254
"1312";"Mensal";"Regional";"Emprego";"IBGE";"PMERENOCU";"Rendimento médio real habitual - pessoas ocupadas - RMs";3;1254
"1313";"Mensal";"Regional";"Produção";"IBGE";"PIMINSTMED";"Produção industrial - equip. de instrumentação médico-hospit. - quantum - índice (média 2002 = 100)";3;1254
"1314";"Mensal";"Regional";"Emprego";"IBGE";"PMEPOPNAOPEA";"População não economicamente ativa - RMs";3;1254
"1315";"Mensal";"Regional";"Produção";"IBGE";"PIMMETALURGIA";"Produção industrial - metalurgia básica - quantum - índice (média 2002 = 100)";3;1254
"1316";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF";"PIMPFN12_QIIGN312";"Produção industrial - produtos do fumo - quantum - índice (média 2012 = 100)";3;1254
"1317";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF";"PIMPFN12_QIIGN1212";"Produção industrial - outros produtos químicos - quantum - índice (média 2012 = 100)";3;1254
"1318";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF";"PIMPFN12_QIIGN1512";"Produção industrial - produtos de minerais não-metálicos - quantum - índice (média 2012 = 100)";3;1254
"1319";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF";"PIMPFN12_QIIGN2012";"Produção industrial - máquinas e equipamentos - quantum - índice (média 2012 = 100)";3;1254
"1320";"Mensal";"Macroeconômico";"Economia internacional";"Economist";"ECONMI12_EUROCCY12";"balanço - conta corrente - saldo (acum. 12 meses)";3;1254
"1321";"Mensal";"Macroeconômico";"Economia internacional";"Economist";"ECONMI12_USPIG12";"produção industrial - var. em 12 meses";3;1254
"1322";"Mensal";"Macroeconômico";"Economia internacional";"Economist";"ECONMI12_CAPIG12";"produção industrial - var. em 12 meses";3;1254
"1323";"Mensal";"Macroeconômico";"Financeiras";"Fundap/Diesp";"DIESP12_GIRO12";"Taxa de juros - crédito - capital de giro - fim período";3;1254
"1324";"Mensal";"Macroeconômico";"Economia internacional";"Bacen/Boletim/Intern.";"BM12_LIBORL12";"Taxa de juros - Libor / libra esterlina - média";3;1254
"1325";"Mensal";"Macroeconômico";"Economia internacional";"Bacen/Boletim/Intern.";"BM12_LIBORD12";"Taxa de juros - Libor / marco alemão - média";3;1254
"1326";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_MVEPET2N12";"Importações - setor: extração de petróleo e gás natural - (FOB)";3;1254
"1327";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_XPPLAS2N12";"Exportações - setor: produtos de borracha e material plástico - preços - índice (média 2006 = 100)";3;1254
"1328";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_MVPLAS2N12";"Importações - setor: produtos de borracha e material plástico - (FOB)";3;1254
"1329";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_MVTEXT2N12";"Importações - setor: produtos têxteis - (FOB)";3;1254
"1330";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_XQPLAS2N12";"Exportações - setor: produtos de borracha e material plástico - quantum - índice (média 2006 = 100)";3;1254
"1331";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_XQTEXT2N12";"Exportações - setor: produtos têxteis - quantum - índice (média 2006 = 100)";3;1254
"1332";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_MVEMNM2N12";"Importações - setor: extração de minerais não-metálicos - (FOB)";3;1254
"1333";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_MVMAD2N12";"Importações - setor: produtos de madeira - (FOB)";3;1254
"1334";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_XPFARM2N12";"Exportações - setor: produtos farmoquímicos farmacêuticos - preços - índice (média 2006 = 100)";3;1254
"1335";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_MPAL2N12";"Importações - setor: produtos alimentícios - preços - índice (média 2006 = 100)";3;1254
"1336";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_XQDIV2N12";"Exportações - setor: indústrias diversas - quantum - índice (média 2006 = 100)";3;1254
"1337";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_MVPRF2N12";"Importações - setor: produção florestal - (FOB)";3;1254
"1338";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_MVMET2N12";"Importações - setor: produtos de metal - (FOB)";3;1254
"1339";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_MVMETBAS2N12";"Importações - setor: metalurgia - (FOB)";3;1254
"1340";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_MQFARM2N12";"Importações - setor: produtos farmoquímicos farmacêuticos - quantum - índice (média 2006 = 100)";3;1254
"1341";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_MVMOV2N12";"Importações - setor: móveis - (FOB)";3;1254
"1342";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_MVIMVG2N12";"Importações - setor: impressão e reprodução de gravações - (FOB)";3;1254
"1343";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_XPQUIM2N12";"Exportações - setor: produtos químicos - preços - índice (média 2006 = 100)";3;1254
"1344";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_MQEMNM2N12";"Importações - setor: extração de minerais não-metálicos - quantum - índice (média 2006 = 100)";3;1254
"1345";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_XPAL2N12";"Exportações - setor: produtos alimentícios - preços - índice (média 2006 = 100)";3;1254
"1346";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_XPVEIC2N12";"Exportações - setor: veículos automotores, reboques, carrocerias - preços - índice(média 2006 = 100)";3;1254
"1347";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_XPDIV2N12";"Exportações - setor: indústrias diversas - preços - índice (média 2006 = 100)";3;1254
"1348";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_XPMAQEQU2N12";"Exportações - setor: máquinas e equipamentos - preços - índice (média 2006 = 100)";3;1254
"1349";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_XQMAQELET2N12";"Exportações - setor: máquinas, aparelhos e materiais elétricos - quantum - índice (média 2006 = 100)";3;1254
"1350";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_MPPETCOMB2N12";"Importações - setor: derivados do petróleo - preços - índice (média 2006 = 100)";3;1254
"1351";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_XPTEXT2N12";"Exportações - setor: produtos têxteis - preços - índice (média 2006 = 100)";3;1254
"1352";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_XQVEIC2N12";"Exportações - setor: veículos automotores, reboques,carrocerias - quantum - índice(média 2006 = 100)";3;1254
"1353";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_XPVEST2N12";"Exportações - setor: artigos de vestuário e acessórios - preços - índice (média 2006 = 100)";3;1254
"1354";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_MQPETCOMB2N12";"Importações - setor: derivados do petróleo - quantum - índice (média 2006 = 100)";3;1254
"1355";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_XQQUIM2N12";"Exportações - setor: produtos químicos - quantum - índice (média 2006 = 100)";3;1254
"1356";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_XQMET2N12";"Exportações - setor: produtos de metal - quantum - índice (média 2006 = 100)";3;1254
"1357";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_MPFARM2N12";"Importações - setor: produtos farmoquímicos farmacêuticos - preços - índice (média 2006 = 100)";3;1254
"1358";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_MVPES2N12";"Importações - setor: pesca e aqüicultura - (FOB)";3;1254
"1359";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_MQBEB2N12";"Importações - setor: bebidas - quantum - índice (média 2006 = 100)";3;1254
"1360";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_MVCAL2N12";"Importações - setor: couros, artefatos de couro e calçados - (FOB)";3;1254
"1361";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_MVECARV2N12";"Importações - setor: extração de carvão mineral - (FOB)";3;1254
"1362";"Mensal";"Macroeconômico";"Emprego";"IBGE/PIM-DG";"PIMDG12_HPIND12";"Horas pagas - na produção - indústria geral - índice (média 1985 = 100)";3;1254
"1363";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF antiga";"PIMPFN12_N80S170212";"Produção industrial - álcool de cana e de cereais - quantum - nível 80 - índice (média 2002 = 100)";3;1254
"1364";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF antiga";"PIMPFN12_N80S290112";"Produção industrial - açúcar - quantum - nível 80 - índice (média 2002 = 100)";3;1254
"1365";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF antiga";"PIMPF12_QICP12";"Produção industrial - couros e peles - quantum - índice (média 1991 = 100)";3;1254
"1366";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF antiga";"PIMPFN12_QIIG1012";"Produção industrial - refino de petróleo e álcool - quantum - índice (média 2002 = 100)";3;1254
"1367";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF antiga";"PIMPFN12_N80S020112";"Produção industrial - minério de ferro - quantum - nível 80 - índice (média 2002 = 100)";3;1254
"1368";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF antiga";"PIMPFN12_N80S230112";"Produção industrial - artigos do vestuário - quantum - nível 80 - índice (média 2002 = 100)";3;1254
"1369";"Mensal";"Macroeconômico";"Preços";"Fipe";"FIPE12_FIPE0553Q2";"IPC - grupo: educação - 2ª quadrissemana - RMSP - var.";3;1254
