"";"PERNOME_P";"SERBASE";"TEMNOME_P";"FNTNOME_P";"SERCODIGOTROLL";"SERNOME_P";"QtdConsultas";"Posicao"
"2444";"Anual";"Social";"Mercado de trabalho";"IPEA";"SPCARTEIRA";"População ocupada - empregada - com carteira assinada";39;241
"2445";"Anual";"Social";"Renda";"IPEA";"PREND8";"Renda domiciliar - participação por décimo da população - 8º";39;241
"2446";"Anual";"Social";"Renda";"IPEA";"RMEDIA1";"Renda domiciliar per capita - média por décimo da população - 1º";38;247
"2447";"Anual";"Macroeconômico";"Contas nacionais";"IBGE/SCN 2000 Anual";"SCN_DAN";"Demanda total - ref. 2000";38;247
"2448";"Anual";"Macroeconômico";"Balanço de pagamentos";"Outras fontes";"HIST_DEXCONS";"Dívida externa (velha)";38;247
"2449";"Anual";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM_NFSPNY";"NFSP - setor público - nominal - c/ desvalorização cambial";38;247
"2450";"Anual";"Macroeconômico";"Produção";"FGV/Conj. Econ.";"CE_CUTIND";"Utilização da capacidade instalada - indústria - média";38;247
"2451";"Anual";"Macroeconômico";"Produção";"MME";"MME_HIDRAU";"Capacidade instalada - geração de energia elétrica - hidráulica - qde.";37;252
"2452";"Anual";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM_PMPP";"M1 - papel-moeda em poder do público - fim período";37;252
"2453";"Anual";"Macroeconômico";"Transporte";"Nectar";"NECTAR_PKP";"Transporte aéreo - passageiros - Km transportados pagos - total segmento doméstico regular";37;252
"2454";"Anual";"Macroeconômico";"Comércio exterior";"ANP";"ANP_XPET";"Exportações - petróleo - qde.";37;252
"2455";"Anual";"Macroeconômico";"Projeções";"IBGE/Pop";"DEPIS_CVP";"População - crescimento vegetativo - projeção";37;252
"2456";"Anual";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS_GDPEUA";"PIB - índice (média 2005 = 100)";37;252
"2457";"Anual";"Regional";"Segurança Pública";"DATASUS";"HOMICJ";"Número de homicídios de jovens de 15 a 29 anos";37;252
"2458";"Anual";"Macroeconômico";"População";"Outras fontes";"HIST_IMIGRAN";"População - imigrantes";37;252
"2459";"Anual";"Macroeconômico";"Contas nacionais";"IBGE/SCN 2000 Anual";"SCN_VASERVY";"PIB - serviços - ref. 2000";37;252
"2460";"Anual";"Regional";"Agropecuária";"IBGE";"QUANTPRODARROZ";"Produção -  arroz";37;252
"2461";"Anual";"Regional";"Agropecuária";"IBGE";"AREACOLBANANA";"Área colhida -  banana";37;252
"2462";"Anual";"Regional";"Contas Regionais";"IBGE";"PIBCNE";"PIB Estadual - indústria - construção - valor adicionado - preços básicos";36;263
"2463";"Anual";"Macroeconômico";"Contas nacionais";"IBGE/SCN 2000 Anual";"SCN_XBSZCR";"Exportações - bens e serviços - contribuição no crescimento do PIB - var. - ref. 2000";36;263
"2464";"Anual";"Macroeconômico";"Contas nacionais";"IBGE/SCN 2000 Anual";"SCN_VACON";"PIB - indústria - construção - ref. 2000";36;263
"2465";"Anual";"Social";"Renda";"IPEA";"RPOB";"Renda domiciliar per capita - média dos pobres";36;263
"2466";"Anual";"Macroeconômico";"Comércio exterior";"Outras fontes";"HIST_QCAFEX";"Exportações - café - qde.";36;263
"2467";"Anual";"Macroeconômico";"Produção";"Anfavea";"ANFAVE_QTOT";"Produção - autoveículos - montados - qde.";36;263
"2468";"Anual";"Regional";"Consumo e vendas";"MME";"CONSUMOCOM";"Consumo de energia elétrica  - comercial";36;263
"2469";"Anual";"Macroeconômico";"Produção";"IBGE/PAM";"LSPA_ASOJA";"Área colhida - soja";36;263
"2470";"Anual";"Macroeconômico";"Consumo e vendas";"Eletrobras";"ELETRO_CEETRES";"Consumo - energia elétrica - residência - tarifa média por MWh";36;263
"2471";"Anual";"Macroeconômico";"Consumo e vendas";"Eletrobras";"ELETRO_CEEIND";"Consumo - energia elétrica - indústria - qde.";35;272
"2472";"Anual";"Macroeconômico";"Consumo e vendas";"Eletrobras";"ELETRO_CEETIND";"Consumo - energia elétrica - indústria - tarifa média por MWh";35;272
"2473";"Anual";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM_NFSPPY";"NFSP - setor público - primário - c/ desvalorização cambial";35;272
"2474";"Anual";"Macroeconômico";"Produção";"IBGE/PPM";"PPM_QLEITE";"Produção - leite - qde.";35;272
"2475";"Anual";"Macroeconômico";"Projeções";"FMI/IFS";"IFS_PWN";"PIB - projeção - var. real anual";35;272
"2476";"Anual";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX_MDVBK";"Importações - bens de capital - (FOB)";35;272
"2477";"Anual";"Macroeconômico";"População";"Outras fontes";"HIST_ESCR";"Escravos africanos - importação";35;272
"2478";"Anual";"Macroeconômico";"Preços";"Outras fontes";"HIST_ICVALIRJAFF";"Inflação - Custo de vida - alimentação - ponderação Affonseca Jr.1919 - RJ - índice (média 1820=100)";35;272
"2479";"Anual";"Social";"Renda";"IPEA";"NP";"Número de indivíduos pobres - Linha de Pobreza Baseada em Necessidades Calóricas";35;272
"2480";"Anual";"Macroeconômico";"Contas nacionais";"IPEA";"HIST_FBKFGN";"Capital fixo - formação bruta - adm. pública";35;272
"2481";"Anual";"Macroeconômico";"Contas nacionais";"IBGE/SCN 2000 Anual";"SCN_RECTRIB";"Receita tributária - ref. 2000";35;272
"2482";"Anual";"Macroeconômico";"Contas nacionais";"IBGE/SCN 2000 Anual";"SCN_RWN";"Remuneração empregados - salários - ref. 2000";35;272
"2483";"Anual";"Macroeconômico";"Contas nacionais";"IBGE/SCN 2000 Anual";"SCN_VESTON";"Capital - formação bruta - variação de estoque - ref. 2000";35;272
"2484";"Anual";"Regional";"Agropecuária";"IBGE";"AREACOLCAFE";"Área colhida -  café";35;272
"2485";"Anual";"Regional";"Agropecuária";"IBGE";"VALPRODTOT";"Produção - total";35;272
"2486";"Anual";"Social";"Renda";"IPEA";"D_NP";"Pobreza - número de domicílios pobres";35;272
"2487";"Anual";"Macroeconômico";"Contas nacionais";"IBGE/SCN 2000 Anual";"SCN_VAINDN";"PIB - indústria - ref. 2000";34;288
"2488";"Anual";"Macroeconômico";"Comércio exterior";"Outras fontes";"HIST_XACUCARQ";"Exportações - açúcar - qde.";34;288
"2489";"Anual";"Regional";"Segurança Pública";"DATASUS";"SUICID";"Número de suicídios";34;288
"2490";"Anual";"Macroeconômico";"Comércio exterior";"Funcex/Séries antigas";"FUNCEX_XVTEXT";"Exportações - setor: têxtil - (FOB)";34;288
"2491";"Anual";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN_STKK";"Conta capital e financeira - conta capital (Antiga metod. - BPM5)";34;288
"2492";"Anual";"Macroeconômico";"Produção";"IBGE/PAM";"LSPA_VCAFE";"Produção - café";33;293
"2493";"Anual";"Macroeconômico";"Economia internacional";"Banco Mundial/WDI";"WDI_PIBPPCCAPBRA";"Brasil - PIB - paridade do poder de compra (PPC) - per capita";33;293
"2494";"Anual";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM_DEXEMN";"Dívida externa - estados e municípios - líquida";33;293
"2495";"Anual";"Macroeconômico";"Produção";"Eletrobras";"ELETRO_PEEHIDR";"Produção - energia elétrica - hidráulica - qde.";33;293
"2496";"Anual";"Macroeconômico";"População";"IBGE/Pop";"DEPIS_TBM";"População - taxa bruta de mortalidade (por mil hab.)";33;293
"2497";"Anual";"Macroeconômico";"Preços";"ANP";"ANP_PROLDIE";"Preço médio - óleo diesel - metro cúbico";33;293
"2498";"Anual";"Macroeconômico";"Contas nacionais";"Outras fontes";"HIST_YSERG";"PIB - serviços - var. real anual";33;293
"2499";"Anual";"Macroeconômico";"Comércio exterior";"Outras fontes";"HIST_XFUMOVUS";"Exportações - fumo";32;300
"2500";"Anual";"Macroeconômico";"Preços";"Outras fontes";"HIST_IPA";"IPA - índice (média 1913 = 100)";32;300
"2501";"Anual";"Macroeconômico";"Comércio exterior";"Outras fontes";"HIST_XACUCARVUS";"Exportações - açúcar";32;300
"2502";"Anual";"Macroeconômico";"Finanças públicas";"IBGE/RTSP";"RTSP_GOVERECTRIB";"Receita tributária - governo estadual";32;300
"2503";"Anual";"Macroeconômico";"Contas nacionais";"IBGE/SCN 2000 Anual";"SCN_VAITGY";"PIB - indústria - transformação - var. real - ref. 2000";32;300
"2504";"Anual";"Macroeconômico";"Contas nacionais";"IBGE/SCN 2000 Anual";"SCN_CARGESY";"Carga tributária - estadual - ref. 2000";32;300
"2505";"Anual";"Social";"Mercado de trabalho";"IPEA";"SPSOCUP";"População ocupada";32;300
"2506";"Anual";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX_TTR";"Termos de troca - índice (média 2006 = 100)";32;300
"2507";"Anual";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX_XQBK";"Exportações - bens de capital - quantum - índice (média 2006 = 100)";31;308
"2508";"Anual";"Macroeconômico";"Contas nacionais";"IBGE/SCN 2000 Anual";"SCN_VAITY";"PIB - indústria - transformação - ref. 2000";31;308
"2509";"Anual";"Regional";"Finanças públicas";"Min. Fazenda/STN";"DESPCORRE";"Despesa Corrente - estadual";31;308
"2510";"Anual";"Macroeconômico";"Projeções";"ONU/LINK";"LINKBR_TINV";"Investimentos - projeção";31;308
"2511";"Anual";"Macroeconômico";"Produção";"IBGE/PAM";"LSPA_QFUMO";"Produção - fumo - qde.";30;312
"2512";"Anual";"Macroeconômico";"Produção";"MME";"MME_CETOT";"Consumo final energia - qde.";30;312
"2513";"Anual";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM_DTEMN";"Dívida - total - estados e municípios - líquida";30;312
"2514";"Anual";"Regional";"Moeda e crédito";"BCB";"AGENCIAS";"Número de agências bancárias";30;312
"2515";"Anual";"Macroeconômico";"Balanço de pagamentos";"Bacen/Not. Imp./Set. Ext.";"BPN_STCPIB";"Transações correntes - últimos 12 meses (Antiga metod. - BPM5)";30;312
"2516";"Anual";"Macroeconômico";"Contas nacionais";"IBGE/SCN 2000 Anual";"SCN_VBPN";"Produção - ref. 2000";30;312
"2517";"Anual";"Macroeconômico";"Contas nacionais";"IBGE/SCN 2000 Anual";"SCN_FBKMN";"Capital fixo - formação bruta - máquinas e equipamentos - ref. 2000";30;312
"2518";"Anual";"Regional";"Estoque de capital";"IPEA";"CHTOTMUN";"Capital Humano";30;312
"2519";"Anual";"Macroeconômico";"Comércio exterior";"Outras fontes";"HIST_XFUMOQ";"Exportações - fumo - qde.";30;312
"2520";"Anual";"Macroeconômico";"Produção";"Outras fontes";"HIST_ACOQ";"Produção - aço - qde.";29;321
"2521";"Anual";"Macroeconômico";"Contas nacionais";"Outras fontes";"HIST_PIBR";"PIB";29;321
"2522";"Anual";"Macroeconômico";"Contas nacionais";"IBGE/SCN 2000 Anual";"SCN_VASERVN";"PIB - serviços - ref. 2000";29;321
"2523";"Anual";"Macroeconômico";"Contas nacionais";"IBGE/SCN 2000 Anual";"SCN_GARGPRY";"Carga tributária - previdência - ref. 2000";29;321
"2524";"Anual";"Macroeconômico";"Contas nacionais";"IBGE/SCN 2000 Anual";"SCN_NFB";"Necessidade (-) ou capacidade (+) de financiamento - ref. 2000";29;321
"2525";"Anual";"Macroeconômico";"Contas nacionais";"IBGE/SCN 2000 Anual";"SCN_FBKFCR";"Capital fixo - formação bruta - construção - ref. 2000";29;321
"2526";"Anual";"Macroeconômico";"Contas nacionais";"IBGE/SCN 2000 Anual";"SCN_VESTOCR";"Capital - formação bruta - variação de estoque - contribuição no crescimento do PIB - var. -ref.2000";29;321
"2527";"Anual";"Macroeconômico";"Consumo e vendas";"Anfavea";"ANFAVE_VQVEICLFLEX";"Vendas - automóveis - nacionais - flex fuel - montados - qde.";29;321
"2528";"Anual";"Macroeconômico";"Consumo e vendas";"ANP";"ANP_COLDIE";"Consumo aparente - óleo diesel - qde.";29;321
"2529";"Anual";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM_NFSPJNY";"NFSP - setor público - juros nominais - c/ desvalorização cambial";29;321
"2530";"Anual";"Macroeconômico";"Consumo e vendas";"Eletrobras";"ELETRO_CEECOM";"Consumo - energia elétrica - comércio - qde.";28;331
"2531";"Anual";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM_M1FN";"M1 - fim período";28;331
"2532";"Anual";"Macroeconômico";"Economia internacional";"Banco Mundial/WDI";"WDI_PIBPPCBRA";"Brasil - PIB - paridade do poder de compra (PPC)";28;331
"2533";"Anual";"Macroeconômico";"Comércio exterior";"ANP";"ANP_XGASOL";"Exportações - gasolina - qde.";28;331
"2534";"Anual";"Regional";"Finanças públicas";"Min. Fazenda/STN";"DINVESTM";"Despesa de capital - investimento - municipal";28;331
"2535";"Anual";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS_PETROLEUM";"Commodities - petróleo - cotação internacional";28;331
"2536";"Anual";"Macroeconômico";"Consumo e vendas";"Fiesp";"FIESP_TVR";"Vendas reais - indústria - SP - var. anual";28;331
"2537";"Anual";"Macroeconômico";"Produção";"Anfavea";"ANFAVE_QVEICL2";"Produção - veículos comerciais leves - montados - qde.";28;331
"2538";"Anual";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX_XPCOMB";"Exportações - combustíveis - preços - índice (média 2006 = 100)";28;331
"2539";"Anual";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX_XVCOMB";"Exportações - combustíveis - (FOB)";28;331
"2540";"Anual";"Macroeconômico";"Contas nacionais";"IBGE/SCN 2000 Anual";"SCN_VACOMN";"PIB - serviços - comércio - ref. 2000";28;331
"2541";"Anual";"Macroeconômico";"Contas nacionais";"IBGE/SCN 2000 Anual";"SCN_FBKFPN";"Capital fixo - formação bruta - empresas e famílias - ref. 2000";28;331
"2542";"Anual";"Macroeconômico";"Finanças públicas";"Outras fontes";"HIST_DIVFEDFUND";"Dívida interna  - fundada - gov. federal";28;331
"2543";"Anual";"Macroeconômico";"Comércio exterior";"Outras fontes";"HIST_CAPIMP";"Capacidade de importar (média 1995 = 100)";28;331
"2544";"Anual";"Macroeconômico";"Preços";"Outras fontes";"HIST_ICVALIRJFGV";"Inflação - Custo de vida - alimentação - ponderação FGV 1947 - RJ - índice (média 1820=100)";27;345
"2545";"Anual";"Macroeconômico";"Contas nacionais";"Outras fontes";"HIST_VATOTL";"PIB - valor adicionado líquido";27;345
"2546";"Anual";"Regional";"Agropecuária";"IBGE";"QUANTPRODCAFE";"Produção -  café";27;345
"2547";"Anual";"Macroeconômico";"Contas nacionais";"IPEA";"HIST_VAGOV";"PIB - governo - índice (média 1939 = 100)";27;345
"2548";"Anual";"Regional";"Moeda e crédito";"BCB";"APLICACOES";"Aplicações bancárias";27;345
"2549";"Anual";"Macroeconômico";"Produção";"IBGE/PAM";"LSPA_VFUMO";"Produção - fumo";27;345
"2550";"Anual";"Macroeconômico";"Projeções";"ONU/LINK";"LINKBR_CPG";"Consumo privado - projeção - var. real anual";27;345
"2551";"Anual";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM_DINEMN";"Dívida interna - estados e municípios - líquida";27;345
"2552";"Anual";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM_DINGFN";"Dívida interna - gov. federal e Banco Central - líquida";26;353
"2553";"Anual";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP";"IGP_IGPOG";"IGP-OG - geral - índice (ago. 1994 = 100)";26;353
"2554";"Anual";"Macroeconômico";"Produção";"IBGE/PAM";"LSPA_QLARA";"Produção - laranja - qde.";26;353
"2555";"Anual";"Macroeconômico";"Produção";"IBGE/PAM";"LSPA_ATRIG";"Área colhida - trigo";26;353
"2556";"Anual";"Regional";"Finanças públicas";"Min. Fazenda/STN";"DFEDUCE";"Despesas por função - educação e cultura - estadual";26;353
"2557";"Anual";"Macroeconômico";"Salário e renda";"Fiesp";"FIESP_SNM";"Salário nominal - médio - indústria - SP - var. anual";26;353
"2558";"Anual";"Macroeconômico";"Contas nacionais";"IBGE/SCN 2000 Anual";"SCN_MBSZCR";"Importações - bens e serviços - contribuição no crescimento do PIB - var. - ref. 2000";26;353
"2559";"Anual";"Macroeconômico";"Contas nacionais";"IBGE/SCN 2000 Anual";"SCN_VACOMY";"PIB - serviços - comércio - ref. 2000";26;353
"2560";"Anual";"Macroeconômico";"Contas nacionais";"IBGE/SCN 2000 Anual";"SCN_CARGMUY";"Carga tributária - municipal - ref. 2000";26;353
"2561";"Anual";"Macroeconômico";"Contas nacionais";"IBGE/SCN 2000 Anual";"SCN_BSSN";"Bens e serviços - saldo externo - ref. 2000";26;353
"2562";"Anual";"Macroeconômico";"Contas nacionais";"IBGE/SCN 2000 Anual";"SCN_XBN";"Exportações - bens - ref. 2000";26;353
"2563";"Anual";"Macroeconômico";"Preços";"Outras fontes";"HIST_CAFEPM";"Preço médio - café - quilo";26;353
"2564";"Anual";"Macroeconômico";"Contas nacionais";"IBGE/RTSP";"RTSP_FBKFEE";"Capital fixo - formação bruta - governo federal - empresas estatais";26;353
"2565";"Anual";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX_XQCOMB";"Exportações - combustíveis - quantum - índice (média 2006 = 100)";26;353
"2566";"Anual";"Macroeconômico";"Consumo e vendas";"Anfavea";"ANFAVE_VQVEICLGAS";"Vendas - automóveis - nacionais - gasolina - montados - qde.";26;353
"2567";"Anual";"Macroeconômico";"Consumo e vendas";"Anfavea";"ANFAVE_VQVEICLALC";"Vendas - automóveis - nacionais - álcool - montados - qde.";25;368
"2568";"Anual";"Macroeconômico";"Consumo e vendas";"Anfavea";"ANFAVE_VONIBU";"Vendas - ônibus - nacionais - montados - qde.";25;368
"2569";"Anual";"Macroeconômico";"Contas nacionais";"IBGE/SCN 2000 Anual";"SCN_VASERV";"PIB - serviços - var. real - ref. 2000";25;368
"2570";"Anual";"Macroeconômico";"Contas nacionais";"IBGE/SCN 2000 Anual";"SCN_VAAPGY";"PIB - serviços - admin., saúde e educação públicas - var. real - ref. 2000";25;368
"2571";"Anual";"Macroeconômico";"Indicadores sociais";"IPEA";"DISOC_RPMPII";"Renda domiciliar - participação dos 20% mais pobres";25;368
"2572";"Anual";"Macroeconômico";"População";"IBGE/Pop";"DEPIS_DEATHS";"População - mortes";25;368
"2573";"Anual";"Macroeconômico";"Comércio exterior";"MDIC/SECEX";"SECEX_XMV";"Exportações - fator agregado - produtos industrializados - (FOB)";25;368
"2574";"Anual";"Macroeconômico";"Produção";"IBGE/PAM";"LSPA_VCANA";"Produção - cana-de-açúcar";25;368
"2575";"Anual";"Macroeconômico";"Consumo e vendas";"Eletrobras";"ELETRO_CEETT";"Consumo - energia elétrica - tarifa média por MWh";25;368
"2576";"Anual";"Macroeconômico";"Preços";"ANP";"ANP_PRGASN";"Preço médio - gás natural - metro cúbico";24;377
"2577";"Anual";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS_IPCEUA";"IPC - índice (média 2005 = 100)";24;377
"2578";"Anual";"Social";"Educação";"IPEA";"TXA1524";"Analfabetos - pessoas 15 a 24 anos";24;377
"2579";"Anual";"Social";"Mercado de trabalho";"IPEA";"SPRENDAT";"Renda média - todos os trabalhos";24;377
"2580";"Anual";"Macroeconômico";"Contas nacionais";"IBGE/SCN 2000 Anual";"SCN_FBKFMR";"Capital fixo - formação bruta - máquinas e equipamentos - ref. 2000";23;381
"2581";"Anual";"Macroeconômico";"Contas nacionais";"IBGE/SCN 2000 Anual";"SCN_DIINDG";"PIB - indústria - deflator implícito - var. anual - ref. 2000";23;381
"2582";"Anual";"Regional";"Agropecuária";"IBGE";"QUANTPRODBANANA";"Produção -  banana";23;381
"2583";"Anual";"Regional";"Contas Regionais";"IBGE";"PIBIEE";"PIB Estadual - indústria - extrativa mineral - valor adicionado - preços básicos";23;381
"2584";"Anual";"Regional";"Agropecuária";"IBGE";"QUANTPRODALGARB";"Produção -  algodão - arbóreo (caroço)";23;381
"2585";"Anual";"Macroeconômico";"Contas nacionais";"Outras fontes";"HIST_VAINDU";"PIB - indústria - índice (média 1939 = 100)";23;381
"2586";"Anual";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS_SUGARA";"Commodities - açúcar - cotação internacional";23;381
"2587";"Anual";"Regional";"Finanças públicas";"Min. Fazenda/STN";"RTRFPEE";"Cota-parte do fundo de participação - estadual";23;381
"2588";"Anual";"Macroeconômico";"Consumo e vendas";"ANP";"ANP_CGASN";"Consumo aparente - gás natural - qde.";23;381
"2589";"Anual";"Macroeconômico";"Produção";"ANP";"ANP_PGASOL";"Produção - gasolina - qde.";23;381
"2590";"Anual";"Macroeconômico";"População";"IBGE/Pop";"DEPIS_POPH";"População residente - homens";23;381
"2591";"Anual";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP";"IGP_IPA";"IPA-EP-DI - geral - índice (ago. 1994 = 100)";23;381
"2592";"Anual";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM_DEXGFN";"Dívida externa - gov. federal e Banco Central - líquida";23;381
"2593";"Anual";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM_M0FN";"M0 - base monetária - fim período";23;381
"2594";"Anual";"Macroeconômico";"Produção";"IBGE/PAM";"LSPA_AALGA";"Área colhida - algodão - arbóreo (caroço)";22;395
"2595";"Anual";"Macroeconômico";"Projeções";"ONU/LINK";"LINKBR_FORDEBT";"Dívida externa - projeção";22;395
"2596";"Anual";"Macroeconômico";"Produção";"IBGE/PPM";"PPM_VLEITE";"Produção - leite";22;395
"2597";"Anual";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN_TUN";"Transferências unilaterais correntes - saldo (Antiga metod. - BPM5)";22;395
"2598";"Anual";"Macroeconômico";"Preços";"Dieese";"DIEESE_ICVSPDG";"Inflação - ICV-SP";22;395
"2599";"Anual";"Macroeconômico";"Projeções";"IBGE/Pop";"DEPIS_POPP";"População residente - 1º de julho - projeção";22;395
"2600";"Anual";"Macroeconômico";"Contas nacionais";"Bacen/Boletim/Ativ. Ec.";"BM_PIBUSDPPC";"PIB - conceito: paridade do poder de compra (PPC)";22;395
"2601";"Anual";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS_GDPALE";"PIB - índice (média 2005 = 100)";22;395
"2602";"Anual";"Regional";"Agropecuária";"IBGE";"QUANTPRODMANDIOCA";"Produção -  mandioca";22;395
"2603";"Anual";"Macroeconômico";"Estoque de capital";"IPEA";"GAMMA_EBKCT";"Capital fixo - estoque bruto - construção";22;395
"2604";"Anual";"Social";"Educação";"IPEA";"P25AEW";"Anos de estudo - média - pessoas 25 anos e mais - mulheres";22;395
"2605";"Anual";"Macroeconômico";"Estoque de capital";"IPEA";"GAMMA_EBKCG";"Capital fixo - estoque bruto - construção - adm. pública";22;395
"2606";"Anual";"Macroeconômico";"Contas nacionais";"IBGE/SCN 2000 Anual";"SCN_FBKON";"Capital fixo - formação bruta - outros - ref. 2000";22;395
"2607";"Anual";"Macroeconômico";"Contas nacionais";"IBGE/SCN 2000 Anual";"SCN_SUBN";"Subsídios à produção (-) - ref. 2000";22;395
"2608";"Anual";"Macroeconômico";"Contas nacionais";"IBGE/SCN 2000 Anual";"SCN_CFGGCR";"Consumo final - adm. pública - contribuição no crescimento do PIB - var. - ref. 2000";22;395
"2609";"Anual";"Macroeconômico";"Comércio exterior";"Anfavea";"ANFAVE_XONIBU";"Exportações - ônibus - montados - qde.";22;395
"2610";"Anual";"Macroeconômico";"Produção";"Anfavea";"ANFAVE_MAGRIC";"Produção - máquinas agrícolas automotrizes - montados - qde.";21;411
"2611";"Anual";"Macroeconômico";"Produção";"Anfavea";"ANFAVE_QONIBU";"Produção - ônibus - montados - qde.";21;411
"2612";"Anual";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX_MDVCOMB";"Importações - combustíveis - (FOB)";21;411
"2613";"Anual";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX_XVM";"Exportações - produtos manufaturados - (FOB)";21;411
"2614";"Anual";"Macroeconômico";"Contas nacionais";"IBGE/SCN 2000 Anual";"SCN_VAITN";"PIB - indústria - transformação - ref. 2000";21;411
"2615";"Anual";"Macroeconômico";"Contas nacionais";"IBGE/SCN 2000 Anual";"SCN_CGG";"Consumo final - adm. pública - var. real anual - ref. 2000";21;411
"2616";"Anual";"Macroeconômico";"Estoque de capital";"IPEA";"GAMMA_EBKCP";"Capital fixo - estoque bruto - construção - empresas e famílias";21;411
"2617";"Anual";"Regional";"Agropecuária";"IBGE";"AREACOLUVA";"Área colhida -  uva";21;411
"2618";"Anual";"Regional";"Agropecuária";"IBGE";"VALPRODCANA";"Produção -  cana-de-açúcar";21;411
"2619";"Anual";"Macroeconômico";"Preços";"Outras fontes";"HIST_ICVRJ";"Inflação - Custo de vida - RJ - índice (média 1912 = 100)";21;411
"2620";"Anual";"Macroeconômico";"Finanças públicas";"IBGE/RTSP";"RTSP_GOVRECTRIBD";"Receita tributária - direta - governo federal";21;411
"2621";"Anual";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS_IPAUK";"IPA - índice (média 2005 = 100)";21;411
"2622";"Anual";"Macroeconômico";"Comércio exterior";"ANP";"ANP_MPET";"Importações - petróleo - qde.";21;411
"2623";"Anual";"Macroeconômico";"População";"IBGE/Pop";"DEPIS_POPM";"População residente - mulheres";21;411
"2624";"Anual";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN_SER";"Serviços e rendas - saldo (Antiga metod. - BPM5)";21;411
"2625";"Anual";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN_FINIDEREC";"Conta financeira - invest. diretos - estrang. no país - ingressos (Antiga metod. - BPM5)";21;411
"2626";"Anual";"Macroeconômico";"Projeções";"ONU/LINK";"LINKBR_IFN";"Investimento fixo - projeção";21;411
"2627";"Anual";"Macroeconômico";"Projeções";"ONU/LINK";"LINK_USPIBG";"PIB - projeção - var. real anual";20;428
"2628";"Anual";"Macroeconômico";"Projeções";"ONU/LINK";"LINKBR_CGN";"Consumo do governo - projeção";20;428
"2629";"Anual";"Macroeconômico";"Comércio exterior";"Funcex/Séries antigas";"FUNCEX_XVFARPER";"Exportações - setor: farmacêutica e perfumaria - (FOB)";20;428
"2630";"Anual";"Macroeconômico";"Transporte";"Nectar";"NECTAR_AKO";"Transporte aéreo - assentos - Km oferecidos - total segmento doméstico regular";20;428
"2631";"Anual";"Macroeconômico";"Produção";"IBGE/PAM";"LSPA_ALARA";"Área colhida - laranja";20;428
"2632";"Anual";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM_CRBCC";"Empréstimos - setor privado - origem: bancos comerciais";20;428
"2633";"Anual";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP";"IGP_ICVRJ";"IPC - geral - índice (ago. 1994 = 100) - RJ";20;428
"2634";"Anual";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP";"IGP_ICVRJG";"Inflação - IPC-RJ";20;428
"2635";"Anual";"Macroeconômico";"Consumo e vendas";"Eletrobras";"ELETRO_CEERES";"Consumo - energia elétrica - residência - qde.";20;428
"2636";"Anual";"Regional";"Finanças públicas";"Min. Fazenda/STN";"RTRKFPMM";"Despesa de capital - transferência do geverno federal para os municípios";20;428
"2637";"Anual";"Macroeconômico";"Comércio exterior";"Outras fontes";"HIST_XSOJAV";"Exportações - soja em grão";20;428
"2638";"Anual";"Macroeconômico";"Comércio exterior";"Outras fontes";"HIST_TROCA";"Termos de troca - índice (média 1995 = 100)";20;428
