"";"PERNOME_P";"SERBASE";"TEMNOME_P";"FNTNOME_P";"SERCODIGOTROLL";"SERNOME_P";"QtdConsultas";"Posicao"
"698";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_XVBEB2N12";"Exportações - setor: bebidas - (FOB)";18;625
"699";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_XVCOMB12";"Exportações - combustíveis - (FOB) (série antiga)";18;625
"700";"Mensal";"Macroeconômico";"Financeiras";"BM&FBovespa";"BMF12_SWAPDI180F12";"Taxa referencial - swaps - DI pré-fixada - 180 dias - fim de período";18;625
"701";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF antiga";"PIMPFN12_QIIG1112";"Produção industrial - farmacêutica - quantum - índice (média 2002 = 100)";18;625
"702";"Mensal";"Macroeconômico";"Preços";"Fipe";"FIPE12_TXASP12";"Índice FipeZap - imóveis anunciados - taxa de aluguel - São Paulo - índice (ago. 2010 = 100)";18;625
"703";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/SRF";"SRF12_IRRFRT12";"Imposto sobre a renda (IR) - retido nas fontes - rendimento do trabalho - receita bruta";18;625
"704";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/SRF";"SRF12_IRRFRC12";"Imposto sobre a renda (IR) - retido nas fontes - rendimento do capital - receita bruta";17;656
"705";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/SRF";"SRF12_IPMF12";"Contribuição provisória sobre movimentação financeira (CPMF) - receita bruta";17;656
"706";"Mensal";"Macroeconômico";"Preços";"Fipe";"FIPE12_FIPE0482";"IPC - grupo: saúde - RMSP - var.";17;656
"707";"Mensal";"Macroeconômico";"Preços";"Fipe";"FIPE12_VENBH12";"Índice FipeZap - imóveis anunciados - vendas - Belo Horizonte - índice (ago. 2010 = 100)";17;656
"708";"Mensal";"Macroeconômico";"Preços";"Fipe";"FIPE12_VENRE12";"Índice FipeZap - imóveis anunciados - vendas - Recife - índice (ago. 2010 = 100)";17;656
"709";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_XQAGP2N12";"Exportações - setor: agricultura e pecuária - quantum - índice (média 2006 = 100)";17;656
"710";"Mensal";"Macroeconômico";"Percepção e expectativa";"CNI";"CNI12_CONFIANSNR12";"Confiança no(a) presidente - não sabe/não respondeu";17;656
"711";"Mensal";"Macroeconômico";"Preços";"Outras fontes";"HIST12_CAFEARR12";"Preço - café - arroba";17;656
"712";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF";"PIMPFN12_QICNDNAS12";"Produção industrial - bens de consumo semi e não duráveis - quantum - índice dessaz(média 2012 =100)";17;656
"713";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF";"PIMPFN12_QIIGN1112";"Produção industrial - limpeza, cosméticos, perfumaria e higiene - quantum - índice (média 2012 =100)";17;656
"714";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF";"PIMPFN12_QIEMN12";"Produção industrial - indústrias extrativas - quantum - índice (média 2012 = 100)";17;656
"715";"Mensal";"Macroeconômico";"Contas nacionais";"IPEA";"GAC12_CAIG12";"Consumo aparente - indústria geral - índice encadeado (média 2012 = 100)";17;656
"716";"Mensal";"Macroeconômico";"Preços";"IPEA";"GAC12_MIN12";"Commodities - minerais - preço - índice (jan. 2002 = 100)";17;656
"717";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_SERDES12";"Serviços e rendas - despesas (Antiga metod. - BPM5)";17;656
"718";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_FINIDBREC12";"Conta financeira - invest. diretos - brasil. no ext. - retornos (Antiga metod. - BPM5)";17;656
"719";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_FCOSE12";"Fatores condicionantes da base monetária - oper. do setor externo";17;656
"720";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_DEICN12";"M2 - depósitos para investimentos - fim período - novo conceito";17;656
"721";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_CRLINPF12";"Operações de crédito - recursos livres - inadimplência - pessoa física";17;656
"722";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_CRLS12";"Operações de crédito - recursos livres - saldo";17;656
"723";"Mensal";"Macroeconômico";"Finanças públicas";"MPS";"MPAS12_PREVRB12";"Fluxo de caixa da previdência - resultado entre receita e benefícios";17;656
"724";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP";"IGP12_ICVRJ12A";"IPC - geral - índice (ago. 1994 = 100) - RJ";17;656
"725";"Mensal";"Macroeconômico";"Salário e renda";"IBGE/PME";"PMEN12_RMRSPUB12";"Rendimento médio real efetivo - empregados - setor público - RMs";17;656
"726";"Mensal";"Macroeconômico";"Emprego";"IBGE/PME";"PMEN12_POCSPUBSCART12";"População ocupada - empregada - setor público - sem carteira assinada - RMs";17;656
"727";"Mensal";"Macroeconômico";"Consumo e vendas";"IBGE/PMC";"PMC12_VNVEIC12";"Vendas nominais - varejo - veículos, motos, partes e peças - índice (média 2014 = 100)";17;656
"728";"Mensal";"Macroeconômico";"Consumo e vendas";"IBGE/PMC";"PMC12_VROUTSA12";"Vendas reais - varejo - outros artigos de uso pessoal e doméstico - índice dessaz.(média 2014 = 100)";17;656
"729";"Mensal";"Macroeconômico";"Consumo e vendas";"Fecomercio SP";"FCESP12_VESTUAR12";"Comércio - vestuário - faturamento real - índice (média 1998 = 100) - RMSP";17;656
"730";"Mensal";"Macroeconômico";"Financeiras";"Bacen/Boletim/M. Finan.";"BM12_TJTBF12";"Taxa de juros - TBF";17;656
"731";"Mensal";"Macroeconômico";"Preços";"IBGE/IPP";"IPP12_IPPC29ATIV12";"IPP - ind. transf. - veículos automotores - índice (dez. 2013 = 100)";17;656
"732";"Mensal";"Macroeconômico";"Comércio exterior";"MDIC/SECEX";"SECEX12_AUTO12";"Importações - categorias de uso - bens de consumo duráveis - automóveis - (FOB)";17;656
"733";"Mensal";"Macroeconômico";"Comércio exterior";"MDIC/SECEX";"SECEX12_MPPRIN12";"Importações - categorias de uso - matérias-primas e produtos intermediários - (FOB)";17;656
"734";"Mensal";"Macroeconômico";"Consumo e vendas";"Fecomercio SP";"FCESP12_AUTCONSR12";"Comércio - automotivo e construção - faturamento real - índice (média 1998 = 100) - RMSP";16;686
"735";"Mensal";"Macroeconômico";"Consumo e vendas";"Fecomercio SP";"FCESP12_DURAVR12";"Comércio - bens duráveis - faturamento real - índice (média 1998 = 100) - RMSP";16;686
"736";"Mensal";"Macroeconômico";"Preços";"Bacen/Boletim/Ativ. Ec.";"BM12_IPCA2012";"IPCA - núcleo médias aparadas com suavização - var";16;686
"737";"Mensal";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS12_TJTBEUA12";"taxa de juros - Notas do Tesouro";16;686
"738";"Mensal";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS12_CAMBARG12";"taxa de câmbio - peso argentino / US$ - média";16;686
"739";"Mensal";"Macroeconômico";"Emprego";"Firjan";"FIRJAN12_MASSARJ12";"Massa salarial - indústria  - índice - RJ - (média 2006 = 100)";16;686
"740";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/Cotepe";"CONFAZ12_IPVA12";"Imposto sobre a propriedade de veículos automotores (IPVA)";16;686
"741";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/STN";"STN12_NFRNGCTOTJ12";"NFSP - gov. central - resultado nominal (abaixo da linha)";16;686
"742";"Mensal";"Macroeconômico";"Consumo e vendas";"IBGE/PMC";"PMC12_VRCOMBSA12";"Vendas reais - varejo - combustíveis e lubrificantes - índice dessaz. (média 2014 = 100)";16;686
"743";"Mensal";"Macroeconômico";"Emprego";"IBGE/PME";"PMEN12_PNEADES12";"População não economicamente ativa - desalentadas - RMs";16;686
"744";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_DEXEEN12";"Dívida externa - estatais - líquida";16;686
"745";"Mensal";"Macroeconômico";"Comércio exterior";"MDIC/SECEX Países";"SECEX12_M249FOB12";"Importações (FOB) - origem: Estados Unidos";16;686
"746";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_RBM12";"M0 - base monetária - reservas bancárias - média";16;686
"747";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_SERS12";"Serviços e rendas - serviços - saldo (Antiga metod. - BPM5)";16;686
"748";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_SERR12";"Serviços e rendas - rendas - saldo (Antiga metod. - BPM5)";16;686
"749";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_MCIREC12";"Conta financeira - investimentos diretos - receitas (Antiga metod. - BPM5)";16;686
"750";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_FINIDC12";"Conta financeira - invest. carteira (Antiga metod. - BPM5)";16;686
"751";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_TUN12";"Transferências unilaterais correntes - saldo (Antiga metod. - BPM5)";16;686
"752";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_SERRSALREC12";"Serviços e rendas - rendas - salários e ordenados - receitas (Antiga metod. - BPM5)";16;686
"753";"Mensal";"Macroeconômico";"Comércio exterior";"IPEA";"SECEX12_IMPORTEUROPA12";"Importações (FOB) - origem: Europa";16;686
"754";"Mensal";"Macroeconômico";"Comércio exterior";"IPEA";"SECEX12_IMPORTMERCOSUL12";"Importações (FOB) - origem: Mercosul";16;686
"755";"Mensal";"Macroeconômico";"Comércio exterior";"IPEA";"SECEX12_EXPORTOMEDIO12";"Exportações (FOB) - destino: Oriente Médio";16;686
"756";"Mensal";"Macroeconômico";"Contas nacionais";"IPEA";"GAC12_CAIGDESSAZ12";"Consumo aparente - indústria geral - índice encadeado - dessaz (média 2012 = 100)";16;686
"757";"Mensal";"Regional";"Produção";"IBGE";"PIMINDUSTRIADES";"Produção industrial - indústria geral - quantum - índice dessaz. (média 2002 = 100)";16;686
"758";"Mensal";"Regional";"Emprego";"IBGE";"PMERENOCUEFE";"Rendimento médio real efetivo - pessoas ocupadas - RMs";16;686
"759";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF";"PIMPFN12_QIIGN2112";"Produção industrial - veículos auto., reboques e carrocerias - quantum - índice (média 2012 = 100)";16;686
"760";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF";"PIMPFN12_QIIGN1612";"Produção industrial - metalurgia - quantum - índice (média 2012 = 100)";16;686
"761";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF";"PIMPFN12_QIIGN812";"Produção industrial - celulose, papel e produtos de papel - quantum - índice (média 2012 = 100)";16;686
"762";"Mensal";"Macroeconômico";"Percepção e expectativa";"CNI";"CNI12_APROVNAO12";"Maneira de governar - desaprova";16;686
"763";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_XPBCD12";"Exportações - bens de consumo duráveis - preços - índice (média 2006 = 100) (série antiga)";16;686
"764";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_XPMAQINF2N12";"Exportações - setor: eq. de informática, eletrônicos e ópticos - preços - índice (média 2006 = 100)";16;686
"765";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_XPAGP2N12";"Exportações - setor: agricultura e pecuária - preços - índice (média 2006 = 100)";16;686
"766";"Mensal";"Macroeconômico";"Preços";"Fipe";"FIPE12_VENRJ12";"Índice FipeZap - imóveis anunciados - vendas - Rio de Janeiro - índice (ago. 2010 = 100)";16;686
"767";"Mensal";"Macroeconômico";"Preços";"Fipe";"FIPE12_VENDF12";"Índice FipeZap - imóveis anunciados - vendas - Distrito Federal - índice (ago. 2010 = 100)";16;686
"768";"Mensal";"Macroeconômico";"Preços";"Fipe";"FIPE12_VENSA12";"Índice FipeZap - imóveis anunciados - vendas - Salvador - índice (ago. 2010 = 100)";16;686
"769";"Mensal";"Macroeconômico";"Produção";"IBGE/Coagro";"ABATE12_ABQUBO12";"Abate - bois - qde.";16;686
"770";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF antiga";"PIMPFN12_QIIG1412";"Produção industrial - borracha e plástico - quantum - índice (média 2002 = 100)";16;686
"771";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF antiga";"PIMPF12_QIPAL12";"Produção industrial - produtos alimentares - quantum - índice (média 1991 = 100)";16;686
"772";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF antiga";"PIMPFN12_QIEM12";"Produção industrial - extrativa mineral - quantum - índice (média 2002 = 100)";16;686
"773";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/SRF";"SRF12_IRRFRE12";"Imposto sobre a renda (IR) - retido nas fontes - rendimento de remessa p/ ext. - receita bruta";15;725
"774";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/SRF";"SRF12_IPIBEB12";"Imposto sobre produtos industrializados (IPI) - bebidas - receita bruta";15;725
"775";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/SRF";"SRF12_IRRF12";"Imposto sobre a renda (IR) - retido nas fontes - total - receita bruta";15;725
"776";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_XQMAQINF2N12";"Exportações - setor: eq. de informática, eletrônicos e ópticos - quantum - índice (média 2006 = 100)";15;725
"777";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_XPBK12";"Exportações - bens de capital - preços - índice (média 2006 = 100) (série antiga)";15;725
"778";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_MDQBK12";"Importações - bens de capital - quantum - índice (média 2006 = 100) (série antiga)";15;725
"779";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_XQBCD12";"Exportações - bens de consumo duráveis - quantum - índice (média 2006 = 100) (série antiga)";15;725
"780";"Mensal";"Macroeconômico";"Emprego";"IBGE/PIM-DG";"PIMDG12_HPIND12";"Horas pagas - na produção - indústria geral - índice (média 1985 = 100)";15;725
"781";"Mensal";"Macroeconômico";"Preços";"Outras fontes";"HIST12_ACUCARARR12";"Preço - açucar branco - arroba";15;725
"782";"Mensal";"Macroeconômico";"Economia internacional";"Economist";"ECONMI12_ITU12";"taxa de desemprego - força de trabalho";15;725
"783";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF";"PIMPFN12_QIIGN2012";"Produção industrial - máquinas e equipamentos - quantum - índice (média 2012 = 100)";15;725
"784";"Mensal";"Macroeconômico";"Correção monetária";"Bacen Outras/SGS";"GAMMA12_VCBTN12";"BTN - valor corrente";15;725
"785";"Mensal";"Regional";"Emprego";"IBGE";"PMEPOPOCUSC";"População ocupada - empregada - sem carteira assinada - RMs";15;725
"786";"Mensal";"Macroeconômico";"Contas nacionais";"IPEA";"GAC12_CABI12";"Consumo aparente - bens intermediários - índice encadeado (média 2012 = 100)";15;725
"787";"Mensal";"Macroeconômico";"Comércio exterior";"IPEA";"SECEX12_IMPORTZE12";"Importações (FOB) - origem: Zona do Euro";15;725
"788";"Mensal";"Macroeconômico";"Câmbio";"IPEA";"GAC12_COEFEXP32S4";"Taxa de câmbio - efetiva real - setor: indústrias diversas - índice (média 2005 = 100)";15;725
"789";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_SERRREC12";"Serviços e rendas - rendas - receitas (Antiga metod. - BPM5)";15;725
"790";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_FINDERREC12";"Conta financeira - derivativos - ativos (Antiga metod. - BPM5)";15;725
"791";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_M2NCNY12";"M2 - fim período - novo conceito";15;725
"792";"Mensal";"Macroeconômico";"Salário e renda";"IBGE/PME antiga";"PME12_RMCCART12";"Rendimento médio do trabalho principal - com carteira assinada - RMs";15;725
"793";"Mensal";"Macroeconômico";"Finanças públicas";"MPS";"MPAS12_PREVRES12";"Fluxo de caixa da previdência - resultado de caixa";15;725
"794";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_NFSPPNAS12";"NFSP - setor público - primário - s/ desvalorização cambial - acum. 12 meses";15;725
"795";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_DEXEEY12";"Dívida externa - estatais - líquida";15;725
"796";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_DEXEMN12";"Dívida externa - estados e municípios - líquida";15;725
"797";"Mensal";"Macroeconômico";"Salário e renda";"IBGE/PME";"PMEN12_RMRHSPRI12";"Rendimento médio real habitual - empregados - setor privado - RMs";15;725
"798";"Mensal";"Macroeconômico";"Emprego";"IBGE/PME";"PMEN12_POCSPUB12";"População ocupada - empregada - setor público - RMs";15;725
"799";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/STN";"STN12_NFDOUT12";"NFSP - gov. central - despesa total - cust. e cap. - outras despesas";15;725
"800";"Mensal";"Macroeconômico";"Correção monetária";"CJF";"GAMMA12_VCORTN12";"ORTN - valor corrente";15;725
"801";"Mensal";"Macroeconômico";"Salário e renda";"Fiesp";"FIESP12_FPRM12";"Folha de pagamentos - real - média - indústria - índice (média 2006 = 100) - SP";15;725
"802";"Mensal";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS12_CAMBEURO12";"taxa de câmbio - euro / US$ - média";15;725
"803";"Mensal";"Macroeconômico";"Consumo e vendas";"Eletros";"ELET12_PPT12";"Vendas industriais - produtos eletroeletrônicos - portáteis - qde.";15;725
"804";"Mensal";"Macroeconômico";"Comércio exterior";"MDIC/SECEX";"SECEX12_MVPETB12";"Importações - categorias de uso - petróleo bruto - (FOB)";15;725
"805";"Mensal";"Macroeconômico";"Comércio exterior";"MDIC/SECEX";"SECEX12_DURAV12";"Importações - categorias de uso - bens de consumo duráveis - (FOB)";15;725
"806";"Mensal";"Macroeconômico";"Consumo e vendas";"Fecomercio SP";"FCESP12_COMGER12";"Comércio - faturamento - índice (média 1998 = 100) - RMSP";14;758
"807";"Mensal";"Macroeconômico";"Consumo e vendas";"Fecomercio SP";"FCESP12_COMGERR12";"Comércio - faturamento real - índice (média 1998 = 100) - RMSP";14;758
"808";"Mensal";"Macroeconômico";"Consumo e vendas";"Fecomercio SP";"FCESP12_CALCAD12";"Comércio - calçados - faturamento - índice (média 1998 = 100) - RMSP";14;758
"809";"Mensal";"Macroeconômico";"Preços";"IBGE/IPP";"IPP12_IPPC22ATIV12";"IPP - ind. transf. - borracha e plástico - índice (dez. 2013 = 100)";14;758
"810";"Mensal";"Macroeconômico";"Preços";"IBGE/IPP";"IPP12_IPPC12";"IPP - indústrias de transformação -  índice (dez. 2013 = 100)";14;758
"811";"Mensal";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS12_ORANGES12";"Commodities - laranja - cotação internacional";14;758
"812";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/Cotepe";"CONFAZ12_ICMSSC12";"Imposto sobre a circulação de mercadorias (ICMS) - Santa Catarina (SC)";14;758
"813";"Mensal";"Macroeconômico";"Correção monetária";"CJF";"GAMMA12_VCOTN12";"OTN - valor corrente";14;758
"814";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/STN";"STN12_NFRPGCTOT12";"NFSP - gov. central - resultado primário do gov. central (abaixo da linha)";14;758
"815";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/STN";"STN12_RLPREV12";"Execução financeira - receitas - arrecadação líquida da previdência social";14;758
"816";"Mensal";"Macroeconômico";"Financeiras";"IBMEC";"IBMEC12_APEMTJ12";"Apólices de diversas emissões - cotações médias mensais";14;758
"817";"Mensal";"Macroeconômico";"Salário e renda";"IBGE/PME";"PMEN12_RMRCP12";"Rendimento médio real efetivo - trabalhadores por conta própria - RMs";14;758
"818";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP";"IGP12_ICVRJG12";"Inflação - IPC-RJ";14;758
"819";"Mensal";"Macroeconômico";"Preços";"Seab-PR";"DERAL12_PRMI12";"Preço médio - recebido pelo agricultor - milho - 60 kg - PR";14;758
"820";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_CRLTJPF12";"Operações de crédito - recursos livres - taxa de juros - pessoa física";14;758
"821";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_IEDREC12";"Conta financeira - invest. diretos - estrang. no país - partic. capital - ingressos (Antiga metod. -";14;758
"822";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_FINIDECRF12";"Conta financeira - invest. estrang. carteira - tít. renda fixa (Antiga metod. - BPM5)";14;758
"823";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_JURDES12";"Serviços e rendas - rendas - juros - despesas (Antiga metod. - BPM5)";14;758
"824";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex/Séries antigas";"FUNCEX12_XVCAFE12";"Exportações - setor: café - (FOB)";14;758
"825";"Mensal";"Macroeconômico";"Contas nacionais";"IPEA";"GAC12_CAITDESSAZ12";"Consumo aparente - indústria de transformação - índice encadeado - dessaz (média 2002= 100)";14;758
"826";"Mensal";"Regional";"Emprego";"IBGE";"PMEPOPOCUPER";"População ocupada - RMs";14;758
"827";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF";"PIMPFN12_QIIGN1012";"Produção industrial - coque, deriv. petróleo e biocombustíveis - quantum - índice (média 2012 = 100)";14;758
"828";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF";"PIMPFN12_QIIGN912";"Produção industrial - impressão e reprodução de gravações - quantum - índice (média 2012 = 100)";14;758
"829";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_XR12";"Exportações - rentabilidade - índice (dez. 2003 = 100)";14;758
"830";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_MDVCOMB12";"Importações - combustíveis - (FOB) (série antiga)";14;758
"831";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/SRF";"SRF12_ITR12";"Imposto sobre a propriedade territorial rural (ITR) - receita bruta";14;758
"832";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF antiga";"PIMPF12_QIMET12";"Produção industrial - metalúrgica - quantum - índice (média 1991 = 100)";14;758
"833";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF antiga";"PIMPFN12_QIIG412";"Produção industrial - têxtil - quantum - índice (média 2002 = 100)";13;785
"834";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF antiga";"PIMPFN12_QIIG1612";"Produção industrial - metalurgia básica - quantum - índice (média 2002 = 100)";13;785
"835";"Mensal";"Macroeconômico";"Produção";"IBGE/Coagro";"ABATE12_ABPEBV12";"Abate - bovinos - peso das carcaças - qde.";13;785
"836";"Mensal";"Macroeconômico";"Preços";"Fipe";"FIPE12_VENFO12";"Índice FipeZap - imóveis anunciados - vendas - Fortaleza - índice (ago. 2010 = 100)";13;785
"837";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/SRF";"SRF12_IPIFU12";"Imposto sobre produtos industrializados (IPI) - fumo - receita bruta";13;785
"838";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_XVPETCOMB2N12";"Exportações - setor: derivados do petróleo - (FOB)";13;785
"839";"Mensal";"Macroeconômico";"Financeiras";"BM&FBovespa";"BMF12_SWAPDI18012";"Taxa referencial - swaps - DI pré-fixada - 180 dias - média do período";13;785
"840";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_XPS12";"Exportações - produtos semi-manufaturados - preços - índice (média 2006 = 100)";13;785
"841";"Mensal";"Macroeconômico";"Comércio exterior";"IPEA";"SECEX12_EXPORTETC12";"Exportações (FOB) - destino: outros";13;785
"842";"Mensal";"Macroeconômico";"Comércio exterior";"IPEA";"SECEX12_IMPORTOMEDIO12";"Importações (FOB) - origem: Oriente Médio";13;785
"843";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_FINIDEC12";"Conta financeira - invest. estrang. carteira - saldo (Antiga metod. - BPM5)";13;785
"844";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_OT12";"Serviços e rendas - exceto juros (Antiga metod. - BPM5)";13;785
"845";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_SERRICREC12";"Serviços e rendas - rendas - renda de investimentos em carteira - receitas (Antiga metod. - BPM5)";13;785
"846";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_OPTFCN12";"M3 - oper. compromissadas com títulos federais - fim período - novo conceito";13;785
"847";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_FCOUTC12";"Fatores condicionantes da base monetária - outras contas";13;785
"848";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_CRDIN12";"Operações de crédito - recursos direcionados - inadimplência";13;785
"849";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_CSPRICOM12";"Operações de crédito ao setor privado - comércio";13;785
"850";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_CSPRIRUR12";"Operações de crédito ao setor privado - rural";13;785
"851";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_NFEMJNNS12";"NFSP - estados e municípios - juros nominais - s/ desvalorização cambial";13;785
"852";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_NTNFBC12";"Títulos públicos federais - fora do BC - Tesouro Nacional - NTN - fim período";13;785
"853";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_NFEMNNS12";"NFSP - estados e municípios - nominal - s/ desvalorização cambial";13;785
"854";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_DEXEMY12";"Dívida externa - estados e municípios - líquida";13;785
"855";"Mensal";"Macroeconômico";"Emprego";"IBGE/PME";"PMEN12_POCSP12";"População ocupada - empregada - setor privado - RMs";13;785
"856";"Mensal";"Macroeconômico";"Consumo e vendas";"IBGE/PMC";"PMC12_VRJORSA12";"Vendas reais - varejo - livros, jornais, revistas e papelaria - índice dessaz. (média 2014 = 100)";13;785
"857";"Mensal";"Macroeconômico";"Produção";"FGV/Conj. Econ.";"CE12_CUTBI12";"Utilização da capacidade instalada - indústria - bens intermediários";13;785
"858";"Mensal";"Macroeconômico";"Financeiras";"IBMEC";"IBMEC12_APEM12";"Apólices de diversas emissões - taxa implícita de juros";13;785
"859";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/Cotepe";"CONFAZ12_TAXAS12";"Imposto - taxas";13;785
