"";"PERNOME_P";"SERBASE";"TEMNOME_P";"FNTNOME_P";"SERCODIGOTROLL";"SERNOME_P";"QtdConsultas";"Posicao"
"1057";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_DIVEOU12";"Dívida interna - pública - estadual - títulos emitidos - demais estados - fim período";4;907
"1058";"Mensal";"Macroeconômico";"Consumo e vendas";"IBGE/PMC";"PMC12_VNOUT12";"Vendas nominais - varejo - outros artigos de uso pessoal e doméstico - índice (média 2014 = 100)";4;907
"1059";"Mensal";"Macroeconômico";"Consumo e vendas";"IBGE/PMC";"PMC12_VRCONSTSA12";"Vendas reais - varejo - materiais de construção - índice dessaz. (média 2014 = 100)";4;907
"1060";"Mensal";"Macroeconômico";"Consumo e vendas";"IBGE/PMC";"PMC12_VRSUPT12";"Vendas reais - varejo - hipermercados e superm. - índice (média 2014 = 100)";4;907
"1061";"Mensal";"Macroeconômico";"Economia internacional";"Valor Econômico";"VALOR12_TNOTES212";"taxa de juros - T-Note (2 anos)";4;907
"1062";"Mensal";"Macroeconômico";"Consumo e vendas";"IBGE/PMC";"PMC12_VNELETR12";"Vendas nominais - varejo - móveis e eletrodomésticos índice (média 2014 = 100)";3;1014
"1063";"Mensal";"Macroeconômico";"Consumo e vendas";"IBGE/PMC";"PMC12_VRINFO12";"Vendas reais - varejo - escritório, informática e comunicação - índice (média 2014 = 100)";3;1014
"1064";"Mensal";"Macroeconômico";"Produção";"FGV/Conj. Econ.";"CE12_CUTBI12";"Utilização da capacidade instalada - indústria - bens intermediários";3;1014
"1065";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_DIVMFT12";"Dívida mobiliária federal emitida - responsabilidade do Tesouro Nacional - fim período";3;1014
"1066";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_NTN12";"Títulos públicos federais emitidos - responsabilidade do Tesouro Nacional - NTN - fim período";3;1014
"1067";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_DEXEMN12";"Dívida externa - estados e municípios - líquida";3;1014
"1068";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_DEXEEN12";"Dívida externa - estatais - líquida";3;1014
"1069";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_DEXSPPY12";"Dívida externa - setor público - líquida - com Petrobras e Eletrobras";3;1014
"1070";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP";"IGP12_IPCMG2D12";"Inflação - IPC-M - 2º decêndio";3;1014
"1071";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP";"IGP12_IPCSNUCL12";"Nucleo - IPC-S";3;1014
"1072";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP";"IGP12_IPAMG2D12";"Inflação - IPA-M - 2º decêndio";3;1014
"1073";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP";"IGP12_IPCMG1D12";"Inflação - IPC-M - 1º decêndio";3;1014
"1074";"Mensal";"Macroeconômico";"Preços";"Seab-PR";"DERAL12_ATBCAD12";"Preço médio - atacado - bovinos - carcaça dianteira - kg - PR";3;1014
"1075";"Mensal";"Macroeconômico";"Preços";"Seab-PR";"DERAL12_PRSUR12";"Preço médio - recebido pelo agricultor - suínos - de raça - kg - PR";3;1014
"1076";"Mensal";"Macroeconômico";"Preços";"Seab-PR";"DERAL12_PRFRV12";"Preço médio - atacado - frango vivo - kg - PR";3;1014
"1077";"Mensal";"Macroeconômico";"Preços";"Seab-PR";"DERAL12_ATFRC12";"Preço médio - atacado - frango congelado - kg - PR";3;1014
"1078";"Mensal";"Macroeconômico";"Preços";"Seab-PR";"DERAL12_PRBMA12";"Preço médio - recebido pelo agricultor - boi magro para engorda - cabeça - PR";3;1014
"1079";"Mensal";"Macroeconômico";"Preços";"Seab-PR";"DERAL12_PRSUC12";"Preço médio - recebido pelo agricultor - suínos - comuns - kg - PR";3;1014
"1080";"Mensal";"Macroeconômico";"Emprego";"Dieese";"DIEESE12_GRVHPAJ";"Trabalhadores / hora parados - ajustados";3;1014
"1081";"Mensal";"Macroeconômico";"Emprego";"IBGE/PME";"PMEN12_POCSPUBCCART12";"População ocupada - empregada - setor público - com carteira assinada - RMs";3;1014
"1082";"Mensal";"Macroeconômico";"Salário e renda";"IBGE/PME";"PMEN12_RMRCP12";"Rendimento médio real efetivo - trabalhadores por conta própria - RMs";3;1014
"1083";"Mensal";"Macroeconômico";"Salário e renda";"IBGE/PME";"PMEN12_RMRSCART12";"Rendimento médio real efetivo - empregados - setor privado - sem carteira assinada - RMs";3;1014
"1084";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_SERRSALREC12";"Serviços e rendas - rendas - salários e ordenados - receitas (Antiga metod. - BPM5)";3;1014
"1085";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_TUR12";"Serviços e rendas - serviços - viagens internacionais - saldo (Antiga metod. - BPM5)";3;1014
"1086";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_FINIDECRF12";"Conta financeira - invest. estrang. carteira - tít. renda fixa (Antiga metod. - BPM5)";3;1014
"1087";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_FINIDEDES12";"Conta financeira - invest. diretos - estrang. no país - saídas (Antiga metod. - BPM5)";3;1014
"1088";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_FINIDECRFP12";"Conta financeira - invest. estrang. carteira - tít. renda fixa - negoc. no país (Antiga metod. - BPM";3;1014
"1089";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex/Séries antigas";"FUNCEX12_XVTEXT12";"Exportações - setor: têxtil - (FOB)";3;1014
"1090";"Mensal";"Macroeconômico";"Salário e renda";"IBGE/PME antiga";"PME12_RMSCART12";"Rendimento médio do trabalho principal - sem carteira assinada - RMs";3;1014
"1091";"Mensal";"Macroeconômico";"Emprego";"IBGE/PME antiga";"PME12_POCCP12";"População ocupada - conta própria - RMs";3;1014
"1092";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_SFRPRAGR12";"Operações de crédito do setor privado - rural - agricultura";3;1014
"1093";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_SFRPUBAGR12";"Operações de crédito do setor público - rural - agricultura";3;1014
"1094";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_DCNR12";"M0 - base monetária ampliada - depósitos compulsórios não remunerados - fim período";3;1014
"1095";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_FCODA12";"Fatores condicionantes da base monetária - oper. com derivativos - ajustes";3;1014
"1096";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_DEICN12";"M2 - depósitos para investimentos - fim período - novo conceito";3;1014
"1097";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_RBM12";"M0 - base monetária - reservas bancárias - média";3;1014
"1098";"Mensal";"Macroeconômico";"Finanças públicas";"MPS";"MPAS12_PREVT12";"Fluxo de caixa da previdência - recebimentos - total";3;1014
"1099";"Mensal";"Macroeconômico";"Finanças públicas";"MPS";"MPAS12_DINSST12";"Fluxo de caixa da previdência - despesas - INSS - Total";3;1014
"1100";"Mensal";"Macroeconômico";"Consumo e vendas";"Fecomercio SP";"FCESP12_SUPERMR12";"Comércio - supermercados - faturamento real - índice (média 1998 = 100) - RMSP";3;1014
"1101";"Mensal";"Macroeconômico";"Preços";"Conab/IE";"DEPAE12_ATOL12";"Preço médio - atacado - óleo de soja - refinado - 20 latas - SP";3;1014
"1102";"Mensal";"Macroeconômico";"Preços";"Conab/IE";"DEPAE12_ATOVO12";"Preço médio - atacado - ovos - dúzia - SP";3;1014
"1103";"Mensal";"Macroeconômico";"Preços";"Conab/IE";"DEPAE12_ATBOI12";"Preço médio - atacado - bovinos - traseiro - kg - SP";3;1014
"1104";"Mensal";"Macroeconômico";"Consumo e vendas";"ANP";"ANP12_COLCOM12";"Consumo aparente - óleo combustível - média - qde./dia";3;1014
"1105";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Boletim/M. Finan.";"BM12_VCDP12";"Depósitos a prazo - velocidade de circulação - relação resgates / saldos";3;1014
"1106";"Mensal";"Macroeconômico";"Financeiras";"Bacen/Boletim/M. Finan.";"BM12_TJLCTN12";"Taxa de juros - letras de câmbio ao tomador";3;1014
"1107";"Mensal";"Macroeconômico";"Consumo e vendas";"Fecomercio SP";"FCESP12_NAODURR12";"Comércio - bens não duráveis - faturamento real - índice (média 1998 = 100) - RMSP";3;1014
"1108";"Mensal";"Macroeconômico";"Consumo e vendas";"Fecomercio SP";"FCESP12_AUTOPE12";"Comércio - autopeças - faturamento - índice (média 1998 = 100) - RMSP";3;1014
"1109";"Mensal";"Macroeconômico";"Consumo e vendas";"Fecomercio SP";"FCESP12_SUPERM12";"Comércio - supermercados - faturamento - índice (média 1998 = 100) - RMSP";3;1014
"1110";"Mensal";"Macroeconômico";"Consumo e vendas";"Fecomercio SP";"FCESP12_COMGERR12";"Comércio - faturamento real - índice (média 1998 = 100) - RMSP";3;1014
"1111";"Mensal";"Macroeconômico";"Preços";"IBGE/IPP";"IPP12_IPPC27ATIV12";"IPP - ind. transf. - máquinas, aparelhos e materiais elétricos - índice (dez. 2013 = 100)";3;1014
"1112";"Mensal";"Macroeconômico";"Preços";"IBGE/IPP";"IPP12_IPPC14ATIV12";"IPP - ind. transf. - vestuário - índice (dez. 2013 = 100)";3;1014
"1113";"Mensal";"Macroeconômico";"Preços";"IBGE/IPP";"IPP12_IPPC31ATIV12";"IPP - ind. transf. - móveis - índice (dez. 2013 = 100)";3;1014
"1114";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/Cotepe";"CONFAZ12_ICMSRN12";"Imposto sobre a circulação de mercadorias (ICMS) - Rio Grande do Norte (RN)";3;1014
"1115";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/Cotepe";"CONFAZ12_ICMSMA12";"Imposto sobre a circulação de mercadorias (ICMS) - Maranhão (MA)";3;1014
"1116";"Mensal";"Macroeconômico";"Salário e renda";"Fiesp";"FIESP12_FPNM12";"Folha de pagamentos - média - indústria - índice (média 2006 = 100) - SP";3;1014
"1117";"Mensal";"Macroeconômico";"Consumo e vendas";"Fiesp";"FIESP12_TVR12";"Vendas reais - indústria - índice (média 2006 = 100) - SP";3;1014
"1118";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/Cotepe";"CONFAZ12_ICMSPI12";"Imposto sobre a circulação de mercadorias (ICMS) - Piauí (PI)";3;1014
"1119";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/Cotepe";"CONFAZ12_IPVA12";"Imposto sobre a propriedade de veículos automotores (IPVA)";3;1014
"1120";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/Cotepe";"CONFAZ12_ICMSAP12";"Imposto sobre a circulação de mercadorias (ICMS) - Amapá (AP)";3;1014
"1121";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/Cotepe";"CONFAZ12_ICMSMS12";"Imposto sobre a circulação de mercadorias (ICMS) - Mato Grosso do Sul (MS)";3;1014
"1122";"Mensal";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS12_TJINT3MEURO12";"taxa de juros - interbancária - maturidade 3 meses";3;1014
"1123";"Mensal";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS12_SUGARB12";"Commodities - açúcar (Caribe) - cotação internacional";3;1014
"1124";"Mensal";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS12_ORANGES12";"Commodities - laranja - cotação internacional";3;1014
"1125";"Mensal";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS12_IPCCHIN12";"IPC";3;1014
"1126";"Mensal";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS12_BEEFP12";"Commodities - carne  - cotação internacional";3;1014
"1127";"Mensal";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS12_IPCUK12";"IPC - índice (média 2005 = 100)";3;1014
"1128";"Mensal";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS12_CAMBJAP12";"taxa de câmbio - iene japonês / US$ - média";3;1014
"1129";"Mensal";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS12_WHEATC12";"Commodities - trigo (Argentina)- cotação internacional";3;1014
"1130";"Mensal";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS12_TJCALLALE12";"taxa de juros - call money";3;1014
"1131";"Mensal";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS12_POULTRY12";"Commodities - aves - cotação internacional";3;1014
"1132";"Mensal";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS12_EUATCNE12";"taxa de câmbio - efetiva - índice (média 2005 = 100)";3;1014
"1133";"Mensal";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS12_TJMMARG12";"taxa de juros - money market";3;1014
"1134";"Mensal";"Macroeconômico";"Consumo e vendas";"Eletros";"ELET12_REFRI12";"Vendas industriais - refrigeradores - qde.";3;1014
"1135";"Mensal";"Macroeconômico";"Consumo e vendas";"Eletros";"ELET12_PROC12";"Vendas industriais - processadores de alimentos - qde.";3;1014
"1136";"Mensal";"Macroeconômico";"Emprego";"Firjan";"FIRJAN12_EINDRJ12";"Emprego - indústria - RJ - índice (média 2006 = 100)";3;1014
"1137";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/STN";"STN12_RSALEDU12";"Execução financeira - receitas - receita do salário educação";3;1014
"1138";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/STN";"STN12_NFDBA12";"NFSP - gov. central - despesa total - benefícios assistenciais (LOAS e RMV)";3;1014
"1139";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/STN";"STN12_RLPREV12";"Execução financeira - receitas - arrecadação líquida da previdência social";3;1014
"1140";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/STN";"STN12_NFDCC12";"NFSP - gov. central - despesa total - cust. e cap. - total";3;1014
"1141";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/STN";"STN12_RDE12";"Execução financeira - financiamento - receitas - oper. de créditos - outras";3;1014
"1142";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP antigo";"IGP12_IPA0779";"IPA-OG - química - outros - índice (ago. 1994 = 100)";3;1014
"1143";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP antigo";"IGP12_IPA0701";"IPA-OG - borracha - índice (ago. 1994 = 100)";3;1014
"1144";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP antigo";"IGP12_IPA0851";"IPA-OG - bebidas - índice (ago. 1994 = 100)";3;1014
"1145";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP antigo";"IGP12_IPA0698";"IPA-OG - papel e papelão - índice (ago. 1994 = 100)";3;1014
"1146";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP antigo";"IGP12_IPA1430";"IPA-OG - produtos alimentares - índice (ago. 1994 = 100)";3;1014
"1147";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP antigo";"IGP12_IPA1503";"IPA-OG - produtos alimentares de origem animal - índice (ago. 1994 = 100)";3;1014
"1148";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP antigo";"IGP12_IPA1546";"IPA-OG - produtos farmacêuticos - índice (ago. 1994 = 100)";3;1014
"1149";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP antigo";"IGP12_IPABCD12";"IPA-DI - bens de consumo duráveis - índice (ago. 1994 = 100)";3;1014
"1150";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/SRF";"SRF12_PAES12";"Pagamento unificado (PAES)";3;1014
"1151";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/SRF";"SRF12_IPIBEB12";"Imposto sobre produtos industrializados (IPI) - bebidas - receita bruta";3;1014
"1152";"Mensal";"Macroeconômico";"Comércio exterior";"Anfavea";"ANFAVE12_XVEICL12";"Exportações - veículos comerciais leves - montados e desmontados - qde.";3;1014
"1153";"Mensal";"Macroeconômico";"Consumo e vendas";"ACSP/IEGV";"ACSP12_TELCH12";"Usecheque - número de consultas";3;1014
"1154";"Mensal";"Macroeconômico";"Preços";"Fipe";"FIPE12_FIPE0516";"IPC - grupo: vestuário - RMSP - var.";3;1014
"1155";"Mensal";"Macroeconômico";"Produção";"IBGE/Coagro";"ABATE12_ABPEAV12";"Abate - aves - peso das carcaças - qde.";3;1014
"1156";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF antiga";"PIMPF12_QIBCDAS12";"Produção industrial - bens de consumo duráveis - quantum - índice dessaz. (média 1991 = 100)";3;1014
"1157";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF antiga";"PIMPFN12_QIIG1712";"Produção industrial - produtos de metal -exclus. máq. e equip. - quantum - índice (média 2002 = 100)";3;1014
"1158";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF antiga";"PIMPFN12_N80S080112";"Produção industrial - máquinas e equipamentos - quantum - nível 80 - índice (média 2002 = 100)";3;1014
"1159";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF antiga";"PIMPFN12_QIIG912";"Produção industrial - edição, impressão de gravações - quantum - índice (média 2002 = 100)";3;1014
"1160";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_MVVEST2N12";"Importações - setor: artigos de vestuário e acessórios - (FOB)";3;1014
"1161";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_XVPLAS2N12";"Exportações - setor: produtos de borracha e material plástico - (FOB)";3;1014
"1162";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_XPQUIM2N12";"Exportações - setor: produtos químicos - preços - índice (média 2006 = 100)";3;1014
"1163";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_MVPETCOMB2N12";"Importações - setor: derivados do petróleo - (FOB)";3;1014
"1164";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_XVVEST2N12";"Exportações - setor: artigos de vestuário e acessórios - (FOB)";3;1014
"1165";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_MPQUIM2N12";"Importações - setor: produtos químicos - preços - índice (média 2006 = 100)";3;1014
"1166";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_XQQUIM2N12";"Exportações - setor: produtos químicos - quantum - índice (média 2006 = 100)";3;1014
"1167";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_XQFUMO2N12";"Exportações - setor: produtos do fumo - quantum - índice (média 2006 = 100)";3;1014
"1168";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_XVFUMO2N12";"Exportações - setor: produtos do fumo - (FOB)";3;1014
"1169";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_MQPAP2N12";"Importações - setor: celulose, papel e produtos de papel - quantum - índice (média 2006 = 100)";3;1014
"1170";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_XPMAQEQU2N12";"Exportações - setor: máquinas e equipamentos - preços - índice (média 2006 = 100)";3;1014
"1171";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_MQMAQINF2N12";"Importações - setor: eq. de informática, eletrônicos e ópticos - quantum - índice (média 2006 = 100)";3;1014
"1172";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_XPVEST2N12";"Exportações - setor: artigos de vestuário e acessórios - preços - índice (média 2006 = 100)";3;1014
"1173";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_MQFUMO2N12";"Importações - setor: produtos do fumo - quantum - índice (média 2006 = 100)";3;1014
"1174";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_MPVEST2N12";"Importações - setor: artigos de vestuário e acessórios - preços - índice (média 2006 = 100)";3;1014
"1175";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_XQMAD2N12";"Exportações - setor: produtos de madeira - quantum - índice (média 2006 = 100)";3;1014
"1176";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_XVVEIC2N12";"Exportações - setor: veículos automotores, reboques,carrocerias - (FOB)";3;1014
"1177";"Mensal";"Macroeconômico";"Percepção e expectativa";"CNI";"CNI12_GOVREGULAR12";"Avaliação do governo - regular";3;1014
"1178";"Mensal";"Macroeconômico";"Percepção e expectativa";"CNI";"CNI12_APROVSIM12";"Maneira de governar - aprova";3;1014
"1179";"Mensal";"Macroeconômico";"Economia internacional";"Economist";"ECONMI12_JPBCY12";"balança comercial - saldo (acum. 12 meses)";3;1014
"1180";"Mensal";"Macroeconômico";"Economia internacional";"Economist";"ECONMI12_UKWG12";"salário - var. em 12 meses";3;1014
"1181";"Mensal";"Macroeconômico";"Economia internacional";"Economist";"ECONMI12_ITBCY12";"balança comercial - saldo (acum. 12 meses)";3;1014
"1182";"Mensal";"Macroeconômico";"Economia internacional";"Economist";"ECONMI12_UKU12";"taxa de desemprego - força de trabalho";3;1014
"1183";"Mensal";"Macroeconômico";"Economia internacional";"Economist";"ECONMI12_EUROPCG12";"preços ao consumidor - var. em 12 meses";3;1014
"1184";"Mensal";"Macroeconômico";"Câmbio";"IPEA";"GAC12_COEFEXP8S4";"Taxa de câmbio - efetiva real - setor: máquinas e tratores - índice (média 2005 = 100)";3;1014
"1185";"Mensal";"Macroeconômico";"Câmbio";"IPEA";"GAC12_COEFEXP5S4";"Taxa de câmbio - efetiva real - setor: siderurgia - índice (média 2005 = 100)";3;1014
"1186";"Mensal";"Macroeconômico";"Câmbio";"IPEA";"GAC12_COEFEXP31S4";"Taxa de câmbio - efetiva real - setor: outros produtos alimentares - índice (média 2005 = 100)";3;1014
"1187";"Mensal";"Macroeconômico";"Câmbio";"IPEA";"GAC12_COEFEXP22S4";"Taxa de câmbio - efetiva real - setor: têxtil - índice (média 2005 = 100)";3;1014
"1188";"Mensal";"Macroeconômico";"Câmbio";"IPEA";"GAC12_COEFEXP28S4";"Taxa de câmbio - efetiva real - setor: laticínios - índice (média 2005 = 100)";3;1014
"1189";"Mensal";"Macroeconômico";"Câmbio";"IPEA";"GAC12_COEFEXP3S4";"Taxa de câmbio - efetiva real - setor: petróleo e carvão - índice (média 2005 = 100)";3;1014
"1190";"Mensal";"Regional";"Emprego";"IBGE";"PMERENSPEFE";"Rendimento médio real efetivo - empregados - setor privado - RMs";3;1014
"1191";"Mensal";"Regional";"Produção";"IBGE";"PIMMETALURGIA";"Produção industrial - metalurgia básica - quantum - índice (média 2002 = 100)";3;1014
"1192";"Mensal";"Regional";"Produção";"IBGE";"PIMMADEIRA";"Produção industrial - madeira - quantum - índice (média 2002 = 100)";3;1014
"1193";"Mensal";"Regional";"Emprego";"IBGE";"PMEPOPNAOPEAPER";"População não economicamente ativa - procurando trabalho - RMs";3;1014
"1194";"Mensal";"Regional";"Produção";"IBGE";"PIMOUTPQUIMICO";"Produção industrial - outros produtos químicos - quantum - índice (média 2002 = 100)";3;1014
"1195";"Mensal";"Regional";"Emprego";"IBGE";"PMERENPUBEFE";"Rendimento médio real efetivo - empregados - setor público - RMs";3;1014
"1196";"Mensal";"Regional";"Emprego";"IBGE";"PMEPOPNAOPEAMAR";"População não economicamente ativa - marginalmente ligadas à PEA - RMs";3;1014
"1197";"Mensal";"Regional";"Produção";"IBGE";"PIMFUMO";"Produção industrial - fumo - quantum - índice (média 2002 = 100)";3;1014
"1198";"Mensal";"Regional";"Preços";"Dieese";"CESBBANANA";"Cesta básica - banana - preço mensal";3;1014
"1199";"Mensal";"Regional";"Preços";"Dieese";"CESBOLEO";"Cesta básica - óleo - preço mensal";2;1151
"1200";"Mensal";"Regional";"Preços";"Dieese";"CESBLEITE";"Cesta básica - leite - preço mensal";2;1151
"1201";"Mensal";"Regional";"Emprego";"IBGE";"PMEPOPOCUSPCC";"População ocupada - empregada - setor privado - com carteira assinada - RMs";2;1151
"1202";"Mensal";"Regional";"Emprego";"IBGE";"PMEPOPOCUCP";"População ocupada - conta própria - RMs";2;1151
"1203";"Mensal";"Regional";"Emprego";"IBGE";"PMEPOPOCUPUB";"População ocupada - empregada - setor público - RMs";2;1151
"1204";"Mensal";"Macroeconômico";"Câmbio";"IPEA";"GAC12_COEFEXP24S4";"Taxa de câmbio - efetiva real - setor: calçados - índice (média 2005 = 100)";2;1151
"1205";"Mensal";"Macroeconômico";"Câmbio";"IPEA";"GAC12_COEFEXP16S4";"Taxa de câmbio - efetiva real - setor: borracha - índice (média 2005 = 100)";2;1151
"1206";"Mensal";"Macroeconômico";"Câmbio";"IPEA";"GAC12_COEFEXP18S4";"Taxa de câmbio - efetiva real - setor: refino de petróleo - índice (média 2005 = 100)";2;1151
"1207";"Mensal";"Macroeconômico";"Câmbio";"IPEA";"GAC12_COEFEXP20S4";"Taxa de câmbio - efetiva real - setor: farmacêutica e perfumaria - índice (média 2005 = 100)";2;1151
"1208";"Mensal";"Macroeconômico";"Câmbio";"IPEA";"GAC12_COEFEXP4S4";"Taxa de câmbio - efetiva real - setor: minerais não metálicos - índice (média 2005 = 100)";2;1151
"1209";"Mensal";"Macroeconômico";"Câmbio";"IPEA";"GAC12_COEFEXP19S4";"Taxa de câmbio - efetiva real - setor: químicos diversos - índice (média 2005 = 100)";2;1151
"1210";"Mensal";"Macroeconômico";"Economia internacional";"Economist";"ECONMI12_ITWG12";"salário - var. em 12 meses";2;1151
"1211";"Mensal";"Macroeconômico";"Economia internacional";"Economist";"ECONMI12_CABCY12";"balança comercial - saldo (acum. 12 meses)";2;1151
"1212";"Mensal";"Macroeconômico";"Economia internacional";"Economist";"ECONMI12_JPWG12";"salário - var. em 12 meses";2;1151
"1213";"Mensal";"Macroeconômico";"Economia internacional";"Economist";"ECONMI12_JPPIG12";"produção industrial - var. em 12 meses";2;1151
"1214";"Mensal";"Macroeconômico";"Economia internacional";"Economist";"ECONMI12_CAWG12";"salário - var. em 12 meses";2;1151
"1215";"Mensal";"Macroeconômico";"Economia internacional";"Economist";"ECONMI12_EUROPIG12";"produção industrial - var. em 12 meses";2;1151
"1216";"Mensal";"Macroeconômico";"Economia internacional";"Economist";"ECONMI12_ITPIG12";"produção industrial - var. em 12 meses";2;1151
"1217";"Mensal";"Macroeconômico";"Câmbio";"Outras fontes";"HIST12_ERVMA12";"Taxa de câmbio - libra esterlina / mil réis - MA";2;1151
"1218";"Mensal";"Macroeconômico";"Percepção e expectativa";"CNI";"CNI12_GOVRUIMPESS12";"Avaliação do governo - ruim/péssimo";2;1151
"1219";"Mensal";"Macroeconômico";"Percepção e expectativa";"CNI";"CNI12_INECINT12";"Expectativa do consumidor (INEC) - expectativa de situação financeira - índice (média 2001 = 100)";2;1151
"1220";"Mensal";"Macroeconômico";"Percepção e expectativa";"CNI";"CNI12_GOVNSNR12";"Avaliação do governo - não sabe/não respondeu";2;1151
"1221";"Mensal";"Macroeconômico";"Economia internacional";"Bacen/Boletim/Intern.";"BM12_LIBORD12";"Taxa de juros - Libor / marco alemão - média";2;1151
