"";"PERNOME_P";"SERBASE";"TEMNOME_P";"FNTNOME_P";"SERCODIGOTROLL";"SERNOME_P";"QtdConsultas";"Posicao"
"1141";"Mensal";"Macroeconômico";"Finanças públicas";"MPS";"MPAS12_PREVRES12";"Fluxo de caixa da previdência - resultado de caixa";4;984
"1142";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/STN";"STN12_NFRPGFTOTP12";"NFSP - gov. central - resultado primário do gov. central";4;984
"1143";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM6)";"BPAG12_RPSALD12";"Renda prim. - Salários e ordenados - Desp. (Nova metod. - BPM6)";4;984
"1144";"Mensal";"Regional";"Emprego";"IBGE";"PMERENOCUEFE";"Rendimento médio real efetivo - pessoas ocupadas - RMs";4;984
"1145";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_XQVEST2N12";"Exportações - setor: artigos de vestuário e acessórios - quantum - índice (média 2006 = 100)";4;984
"1146";"Mensal";"Macroeconômico";"Câmbio";"IPEA";"GAC12_TCERMBCND12";"Taxa de câmbio - efetiva real - IPA-EP-DI - importações - bens não duráveis - índice(média 2010=100)";4;984
"1147";"Mensal";"Macroeconômico";"Preços";"IPEA";"GAC12_MIN12";"Commodities - minerais - preço - índice (jan. 2002 = 100)";4;984
"1148";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP";"IGP12_INCCMG2D12";"Inflação - INCC-M - 2º decêndio";4;984
"1149";"Mensal";"Macroeconômico";"Câmbio";"IPEA";"GAC12_TCERXTS712";"Taxa de câmbio - efetiva real - extração de minerais metálicos (média 2010 = 100)";4;984
"1150";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_NFGFPNS12";"NFSP - gov. federal e Banco Central - primário  - s/ desvalorização cambial";4;984
"1151";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_CRDCAPJ12";"Operações de crédito - recursos direcionados - concessões acumuladas - pessoa jurídica";4;984
"1152";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM6)";"BPAG12_IDPOI12";"Invest. dir. país - Op. intercompanhia - Saldo (Nova metod. - BPM6)";3;1102
"1153";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_XQPAP2N12";"Exportações - setor: celulose, papel e produtos de papel - quantum - índice (média 2006 = 100)";3;1102
"1154";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_MQMAQELET2N12";"Importações - setor: máquinas, aparelhos e materiais elétricos - quantum - índice (média 2006 = 100)";3;1102
"1155";"Mensal";"Macroeconômico";"Câmbio";"IPEA";"GAC12_TCERURY12";"Taxa de câmbio real bilateral - IPA-EP-DI - Brasil/Uruguai - índice (média 2010 = 100)";3;1102
"1156";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_XPOUTTRANS2N12";"Exportações - setor: outros equipamentos de transporte - preços - índice (média 2006 = 100)";3;1102
"1157";"Mensal";"Macroeconômico";"Comércio exterior";"MDIC/SECEX";"SECEX12_MNDURAVGCE12";"Importações - bens de consumo não duráveis - (FOB)";3;1102
"1158";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF antiga";"PIMPFN12_N80S310212";"Produção industrial - bebidas - quantum - nível 80 - índice (média 2002 = 100)";3;1102
"1159";"Mensal";"Macroeconômico";"Consumo e vendas";"IBGE/PMC";"PMC12_VNSUP12";"Vendas nominais - varejo - hipermercados, prod. alim. bebida e fumo - índice (média 2014 = 100)";3;1102
"1160";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM6)";"BPAG12_SEROUTROS12";"Serviços - Outros serv. de negócio - Saldo (Nova metod. - BPM6)";3;1102
"1161";"Mensal";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS12_CAMBVEN12";"taxa de câmbio - bolívar venezuelano / US$ - média";3;1102
"1162";"Mensal";"Macroeconômico";"Emprego";"IBGE/PME";"PMEN12_PNEAMAR12";"População não economicamente ativa - marginalmente ligadas à PEA - RMs";3;1102
"1163";"Mensal";"Macroeconômico";"Preços";"IBGE/SNIPC";"PRECOS12_INPCCD12";"INPC - despesas pessoais - var.";3;1102
"1164";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_FINIDEDES12";"Conta financeira - invest. diretos - estrang. no país - saídas (Antiga metod. - BPM5)";3;1102
"1165";"Mensal";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS12_TJMMARG12";"taxa de juros - money market";3;1102
"1166";"Mensal";"Macroeconômico";"Câmbio";"Outras fontes";"HIST12_ERVMA12";"Taxa de câmbio - libra esterlina / mil réis - MA";3;1102
"1167";"Mensal";"Macroeconômico";"Câmbio";"IPEA";"GAC12_TCERXTS3112";"Taxa de câmbio - efetiva real - fabricação de móveis (média 2010 = 100)";3;1102
"1168";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_NFEMPNAS12";"NFSP - estados e municípios - primário - s/ desvalorização cambial - acum. 12 meses";3;1102
"1169";"Mensal";"Macroeconômico";"Consumo e vendas";"ANP";"ANP12_COLDIE12";"Consumo aparente - óleo diesel - média - qde./dia";3;1102
"1170";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_NFGFJNYS12";"NFSP - gov. federal e Banco Central - juros nominais - s/ desvalorização cambial - acum. 12 meses";3;1102
"1171";"Mensal";"Macroeconômico";"Comércio exterior";"MDIC/SECEX Países";"SECEX12_X098FOB12";"Exportações (FOB) - destino: Bósnia-Herzegovina";3;1102
"1172";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF antiga";"PIMPFN12_QICNDAS12";"Produção industrial - bens de consumo não duráveis - quantum - índice dessaz. (média 2002 = 100)";3;1102
"1173";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/STN";"STN12_RTNBCBTIT12";"Execução financeira - financiamento - resultado Tesouro/Bacen - rec. do Bacen - emissão títulos";3;1102
"1174";"Mensal";"Macroeconômico";"Câmbio";"Outras fontes";"HIST12_ERVPE12";"Taxa de câmbio - libra esterlina / mil réis - PE";3;1102
"1175";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_TPFMA12";"Títulos - federais - operações - mercado aberto - fim período";3;1102
"1176";"Mensal";"Macroeconômico";"Consumo e vendas";"Fecomercio SP";"FCESP12_AUTOPER12";"Comércio - autopeças - faturamento real - índice (média 1998 = 100) - RMSP";3;1102
"1177";"Mensal";"Macroeconômico";"Preços";"Seab-PR";"DERAL12_ATALP12";"Preço médio - atacado - algodão (em pluma) - arroba - PR";3;1102
"1178";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/STN";"STN12_NFDPESS12";"NFSP - gov. central - despesa total - pessoal e encargos sociais";3;1102
"1179";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_DCNR12";"M0 - base monetária ampliada - depósitos compulsórios não remunerados - fim período";3;1102
"1180";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_DEV12";"M1 - depósitos à vista - fim período";3;1102
"1181";"Mensal";"Macroeconômico";"Consumo e vendas";"Fecomercio SP";"FCESP12_DURAV12";"Comércio - bens duráveis - faturamento - índice (média 1998 = 100) - RMSP";3;1102
"1182";"Mensal";"Macroeconômico";"Comércio exterior";"MDIC/SECEX";"SECEX12_XINTGCE12";"Exportações - produtos intermediários - (FOB)";3;1102
"1183";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF";"PIMPFN12_QIIGN712";"Produção industrial - produtos de madeira - quantum - índice (média 2012 = 100)";3;1102
"1184";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM6)";"BPAG12_ICA12";"Invest. cart. - Ativos - Saldo (Nova metod. - BPM6)";3;1102
"1185";"Mensal";"Macroeconômico";"Consumo e vendas";"IBGE/PMC";"PMC12_VNJOR12";"Vendas nominais - varejo - livros, jornais, revistas e papelaria - índice (média 2014 = 100)";3;1102
"1186";"Mensal";"Regional";"Emprego";"IBGE";"PMERENOCU";"Rendimento médio real habitual - pessoas ocupadas - RMs";3;1102
"1187";"Mensal";"Regional";"Produção";"IBGE";"PIMMAQEQUIP";"Produção industrial - máquinas e equipamentos - quantum - índice (média 2002 = 100)";3;1102
"1188";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_XVPETCOMB2N12";"Exportações - setor: derivados do petróleo - (FOB)";3;1102
"1189";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_NFEMJNYS12";"NFSP - estados e municípios - juros nominais - s/ desvalorização cambial - acum. 12 meses";3;1102
"1190";"Mensal";"Macroeconômico";"Câmbio";"IPEA";"GAC12_TCERDEU12";"Taxa de câmbio real bilateral - IPA-EP-DI - Brasil/Alemanha - índice (média 2010 = 100)";3;1102
"1191";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_DINEEY12";"Dívida interna - estatais - líquida";3;1102
"1192";"Mensal";"Macroeconômico";"Financeiras";"Bacen/Boletim/M. Finan.";"BM12_TJLCTN12";"Taxa de juros - letras de câmbio ao tomador";3;1102
"1193";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_MQQUIM2N12";"Importações - setor: produtos químicos - quantum - índice (média 2006 = 100)";3;1102
"1194";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_MQVEIC2N12";"Importações - setor: veículos automotores, reboques,carrocerias - quantum - índice(média 2006 = 100)";3;1102
"1195";"Mensal";"Macroeconômico";"Emprego";"IBGE/PME";"PMEN12_POCSPUBCCART12";"População ocupada - empregada - setor público - com carteira assinada - RMs";3;1102
"1196";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_MQPETCOMB2N12";"Importações - setor: derivados do petróleo - quantum - índice (média 2006 = 100)";3;1102
"1197";"Mensal";"Macroeconômico";"Preços";"IBGE/IPP";"IPP12_IPPC24ATIV12";"IPP - ind. transf. - metalurgia - índice (dez. 2013 = 100)";3;1102
"1198";"Mensal";"Macroeconômico";"Câmbio";"IPEA";"GAC12_TCERXTS1212";"Taxa de câmbio - efetiva real - fabricação de produtos do fumo (média 2010 = 100)";3;1102
"1199";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_XQVEIC2N12";"Exportações - setor: veículos automotores, reboques,carrocerias - quantum - índice(média 2006 = 100)";3;1102
"1200";"Mensal";"Macroeconômico";"Preços";"Outras fontes";"HIST12_ACUCARBRARR12";"Preço - açucar bruto - arroba";3;1102
"1201";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/STN";"STN12_DESFAMI12";"Execução financeira - financiamento - despesas - amortização da dívida interna";3;1102
"1202";"Mensal";"Macroeconômico";"Câmbio";"IPEA";"GAC12_TCERMCOMB12";"Taxa de câmbio - efetiva real - IPA-EP-DI - importações - combustíveis - índice (média 2010 = 100)";3;1102
"1203";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM6)";"BPAG12_SERCULT12";"Serviços - Serv. culturais, pessoais e recreativos - Saldo (Nova metod. - BPM6)";3;1102
"1204";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM6)";"BPAG12_RPOI12";"Renda prim. - Renda de outros invest. (inclui juros) - Saldo (Nova metod. - BPM6)";3;1102
"1205";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_MQFARM2N12";"Importações - setor: produtos farmoquímicos farmacêuticos - quantum - índice (média 2006 = 100)";3;1102
"1206";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_MQVEST2N12";"Importações - setor: artigos de vestuário e acessórios - quantum - índice (média 2006 = 100)";3;1102
"1207";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_XPAL2N12";"Exportações - setor: produtos alimentícios - preços - índice (média 2006 = 100)";3;1102
"1208";"Mensal";"Macroeconômico";"Consumo e vendas";"Fecomercio SP";"FCESP12_FARMR12";"Comércio - farmácias e perfumarias - faturamento real - índice (média 1998 = 100) - RMSP";3;1102
"1209";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ.";"AGROAN12_IPRLA12";"Preço médio - recebido pelo produtor - lã - índice (ago. 1994 = 100)";3;1102
"1210";"Mensal";"Regional";"Emprego";"IBGE";"PMEPOPNAOPEA";"População não economicamente ativa - RMs";3;1102
"1211";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_CPCAPF12";"Operações de crédito - prazo médio da carteira - pessoa física";3;1102
"1212";"Mensal";"Macroeconômico";"Preços";"Seab-PR";"DERAL12_ATFRC12";"Preço médio - atacado - frango congelado - kg - PR";3;1102
"1213";"Mensal";"Macroeconômico";"Financeiras";"Valor Econômico";"VALOR12_TJCBOND12";"C-Bond - spread";3;1102
"1214";"Mensal";"Macroeconômico";"Produção";"FGV/Conj. Econ.";"CE12_CUTBMC12";"Utilização da capacidade instalada - indústria - material para construção";3;1102
"1215";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF antiga";"PIMPFN12_N80S110112";"Produção industrial - equipamentos eletrônico - quantum - nível 80 - índice (média 2002 = 100)";3;1102
"1216";"Mensal";"Regional";"Produção";"IBGE";"PIMMATELECOM";"Produção industrial - material eletrônico, equip. comunicações - quantum - índice (média 2002 = 100)";3;1102
"1217";"Mensal";"Macroeconômico";"Comércio exterior";"MDIC/SECEX Países";"SECEX12_M756FOB12";"Importações (FOB) - origem: África do Sul";3;1102
"1218";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_XPMETBAS2N12";"Exportações - setor: metalurgia - preços - índice (média 2006 = 100)";3;1102
"1219";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_XPFARM2N12";"Exportações - setor: produtos farmoquímicos farmacêuticos - preços - índice (média 2006 = 100)";3;1102
"1220";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_XQMETBAS2N12";"Exportações - setor: metalurgia - quantum - índice (média 2006 = 100)";3;1102
"1221";"Mensal";"Macroeconômico";"Consumo e vendas";"IBGE/PMC";"PMC12_VNCOMB12";"Vendas nominais - varejo - combustíveis e lubrificantes - índice (média 2014 = 100)";3;1102
"1222";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_FCOSE12";"Fatores condicionantes da base monetária - oper. do setor externo";3;1102
"1223";"Mensal";"Macroeconômico";"Emprego";"IBGE/PME";"PMEN12_POCSPSCART12";"População ocupada - empregada - setor privado - sem carteira assinada - RMs";3;1102
"1224";"Mensal";"Macroeconômico";"Preços";"Seab-PR";"DERAL12_ATFTRC12";"Preço médio - atacado - farinha de trigo - 50 kg - PR";3;1102
"1225";"Mensal";"Macroeconômico";"Finanças públicas";"MPS";"MPAS12_DINSSBEN12";"Fluxo de caixa da previdência - despesas - INSS - benefícios provisionados";3;1102
"1226";"Mensal";"Macroeconômico";"Emprego";"IBGE/PME antiga";"PME12_POCOUT12";"População ocupada - outras atividades - RMs";3;1102
"1227";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM6)";"BPAG12_RPICJUEX12";"Renda prim. - Renda invest. cart. - Juros de tít. negoc. merc. ext. - Saldo (Nova metod. - BPM6)";3;1102
"1228";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM6)";"BPAG12_ICPRFI12";"Invest. cart. - Passivos - Títulos de renda fixa - Ingressos (Nova metod. - BPM6)";3;1102
"1229";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_XQMAQELET2N12";"Exportações - setor: máquinas, aparelhos e materiais elétricos - quantum - índice (média 2006 = 100)";3;1102
"1230";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_MQPAP2N12";"Importações - setor: celulose, papel e produtos de papel - quantum - índice (média 2006 = 100)";3;1102
"1231";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_MQPLAS2N12";"Importações - setor: produtos de borracha e material plástico - quantum - índice (média 2006 = 100)";3;1102
"1232";"Mensal";"Macroeconômico";"Comércio exterior";"MDIC/SECEX Países";"SECEX12_X040FOB12";"Exportações (FOB) - destino: Angola";3;1102
"1233";"Mensal";"Regional";"Emprego";"IBGE";"PMEPOPOCUPUB";"População ocupada - empregada - setor público - RMs";3;1102
"1234";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_XQMNM2N12";"Exportações - setor: produtos de minerais não-metálicos - quantum - índice (média 2006 = 100)";3;1102
"1235";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_CRLSD12";"Operações de crédito - recursos livres - spread";3;1102
"1236";"Mensal";"Macroeconômico";"Comércio exterior";"MDIC/SECEX";"SECEX12_XBENCONGCE12";"Exportações - bens de consumo - (FOB)";3;1102
"1237";"Mensal";"Macroeconômico";"Câmbio";"IPEA";"GAC12_TCERKOR12";"Taxa de câmbio real bilateral - IPA-EP-DI - Brasil/Coreia do Sul - índice (média 2010 = 100)";3;1102
"1238";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/SRF";"SRF12_IPIFU12";"Imposto sobre produtos industrializados (IPI) - fumo - receita bruta";3;1102
"1239";"Mensal";"Macroeconômico";"Preços";"Seab-PR";"DERAL12_PRBMA12";"Preço médio - recebido pelo agricultor - boi magro para engorda - cabeça - PR";3;1102
"1240";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/STN";"STN12_DBPREV12";"Execução financeira - despesas - liberações ordinárias - benefícios previdenciários";3;1102
"1241";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_MPEPET2N12";"Importações - setor: extração de petróleo e gás natural - preços - índice (média 2006 = 100)";3;1102
"1242";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_MQMETBAS2N12";"Importações - setor: metalurgia - quantum - índice (média 2006 = 100)";3;1102
"1243";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_NFSPNN12";"NFSP - setor público - nominal - c/ desvalorização cambial";3;1102
"1244";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Boletim/M. Finan.";"BM12_VCFIF12";"Fundo de investimento - FIF - curto prazo - velocidade de circulação - relação resgate / saldo";3;1102
"1245";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/STN";"STN12_RFF12";"Execução financeira - resultado financeiro do Tesouro Nacional";3;1102
"1246";"Mensal";"Regional";"Emprego";"IBGE";"PMERENSPEFE";"Rendimento médio real efetivo - empregados - setor privado - RMs";3;1102
"1247";"Mensal";"Macroeconômico";"Consumo e vendas";"IBGE/PMC";"PMC12_VRINFO12";"Vendas reais - varejo - escritório, informática e comunicação - índice (média 2014 = 100)";3;1102
"1248";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_DTEEPN12";"Dívida - total - estatais - líquida - com Petrobras e Eletrobras";3;1102
"1249";"Mensal";"Macroeconômico";"Câmbio";"IPEA";"GAC12_TCERXTS2312";"Taxa de câmbio - efetiva real - fabricação de produtos de minerais não-metálicos (média 2010 = 100)";3;1102
"1250";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_XQCOMBGCE12";"Exportações - combustíveis - quantum - índice (média 2006 = 100) (série nova)";3;1102
"1251";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_XQQUIM2N12";"Exportações - setor: produtos químicos - quantum - índice (média 2006 = 100)";3;1102
"1252";"Mensal";"Macroeconômico";"Finanças públicas";"MPS";"MPAS12_PREVRECPR12";"Fluxo de caixa da previdência - recebimentos - próprios - total";3;1102
"1253";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/Cotepe";"CONFAZ12_ICMSSP12";"Imposto sobre a circulação de mercadorias (ICMS) - São Paulo (SP)";3;1102
"1254";"Mensal";"Macroeconômico";"Preços";"Seab-PR";"DERAL12_ATOLR12";"Preço médio - atacado - óleo de soja - refinado - 20 latas - PR";3;1102
"1255";"Mensal";"Macroeconômico";"Comércio exterior";"MDIC/SECEX Países";"SECEX12_X756FOB12";"Exportações (FOB) - destino: África do Sul";3;1102
"1256";"Mensal";"Macroeconômico";"Salário e renda";"IBGE/PME antiga";"PME12_MRTP12";"Massa de rendimentos do trabalho principal - índice (jul. 1994 = 100)";3;1102
"1257";"Mensal";"Macroeconômico";"Preços";"Fipe";"FIPE12_FIPEQ2G12";"Inflação - IPC -2ª quadrissemana (FIPE)";3;1102
"1258";"Mensal";"Macroeconômico";"Preços";"Bacen Outras/SGS";"PRECOS12_IPCAPL12";"IPCA - preços livres - var.";3;1102
"1259";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_TIPRINCN12";"M2 - títulos privados - fim período - novo conceito";3;1102
"1260";"Mensal";"Macroeconômico";"Preços";"Seab-PR";"DERAL12_PRCCO12";"Preço médio - recebido pelo agricultor - café (em coco) -  kg / renda - PR";3;1102
"1261";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP antigo";"IGP12_IPA0760";"IPA-OG - fertilizantes - índice (ago. 1994 = 100)";3;1102
"1262";"Mensal";"Macroeconômico";"Economia internacional";"Economist";"ECONMI12_ALWG12";"salário - var. em 12 meses";3;1102
"1263";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_CRDSDPJ12";"Operações de crédito - recursos direcionados - spread - pessoa jurídica";3;1102
"1264";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_MQBEB2N12";"Importações - setor: bebidas - quantum - índice (média 2006 = 100)";3;1102
"1265";"Mensal";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS12_MAIZE12";"Commodities - milho (Estados Unidos) - cotação internacional";3;1102
"1266";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex/Séries antigas";"FUNCEX12_XVMAQ12";"Exportações - setor: máquinas e tratores - (FOB)";3;1102
"1267";"Mensal";"Macroeconômico";"Consumo e vendas";"Fecomercio SP";"FCESP12_COMGER12";"Comércio - faturamento - índice (média 1998 = 100) - RMSP";3;1102
"1268";"Mensal";"Macroeconômico";"Comércio exterior";"MDIC/SECEX Países";"SECEX12_X542FOB12";"Exportações (FOB) - destino: Nova Caledônia";3;1102
"1269";"Mensal";"Macroeconômico";"Consumo e vendas";"Fecomercio SP";"FCESP12_LOJDEP12";"Comércio - lojas de departamento - faturamento - índice (média 1998 = 100) - RMSP";3;1102
"1270";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM6)";"BPAG12_DERP12";"Derivativos - Passivos (Nova metod. - BPM6)";3;1102
"1271";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_MQCAL2N12";"Importações - setor: couros, artefatos de couro e calçados - quantum - índice (média 2006 = 100)";3;1102
"1272";"Mensal";"Macroeconômico";"Finanças públicas";"MPS";"MPAS12_PREVDEF12";"Fluxo de caixa da previdência - déficit primário";3;1102
"1273";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_FONINV12";"Usos e fontes - fontes - investimento - ações e papéis domésticos - longo prazo (Antiga metod. - BPM";3;1102
"1274";"Mensal";"Macroeconômico";"Comércio exterior";"MDIC/SECEX Países";"SECEX12_X691FOB12";"Exportações (FOB) - destino: Samoa Americana";3;1102
"1275";"Mensal";"Macroeconômico";"Comércio exterior";"IPEA";"SECEX12_EXPORTOMEDIO12";"Exportações (FOB) - destino: Oriente Médio";3;1102
"1276";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/STN";"STN12_NFRPBC12";"NFSP - gov. central - resultado primário gov. federal - Banco Central";3;1102
"1277";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_SERSRDES12";"Serviços e rendas - serviços - royalties e licenças - despesas (Antiga metod. - BPM5)";3;1102
"1278";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_XPCOMBGCE12";"Exportações - combustíveis - preços - índice (média 2006 = 100) (série nova)";3;1102
"1279";"Mensal";"Macroeconômico";"Comércio exterior";"MDIC/SECEX Países";"SECEX12_X317FOB12";"Exportações (FOB) - destino: Guatemala";3;1102
"1280";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/STN";"STN12_NFDTOT12";"NFSP - gov. central - despesa total";3;1102
"1281";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/STN";"STN12_NFDBEM12";"NFSP - gov. central - despesa total - benefícios previdenciários";3;1102
"1282";"Mensal";"Regional";"Produção";"IBGE";"PIMVESTUARIOACE";"Produção industrial - vestuário e acessórios - quantum - índice (média 2002 = 100)";3;1102
"1283";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_BTNFBC12";"Títulos públicos federais - fora do BC - Tesouro Nacional - BTN - fim período";3;1102
"1284";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_LFTBC12";"Títulos públicos federais - carteira do Banco Central - LFT - fim período";3;1102
"1285";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/STN";"STN12_RTN12";"Execução financeira - receitas - total";3;1102
"1286";"Mensal";"Macroeconômico";"Comércio exterior";"MDIC/SECEX";"SECEX12_XBENCAPTIGCE12";"Exportações - bens de capital - equipamentos de transporte industrial  (FOB)";3;1102
"1287";"Mensal";"Macroeconômico";"Câmbio";"IPEA";"GAC12_TCERCOL12";"Taxa de câmbio real bilateral - IPA-EP-DI - Brasil/Colômbia - índice (média 2010 = 100)";3;1102
"1288";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF antiga";"PIMPFN12_QIIG1812";"Produção industrial - máquinas e equipamentos - quantum - índice (média 2002 = 100)";3;1102
"1289";"Mensal";"Macroeconômico";"Emprego";"IBGE/PME";"PMEN12_POCSPUBSCART12";"População ocupada - empregada - setor público - sem carteira assinada - RMs";3;1102
"1290";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_XQCAL2N12";"Exportações - setor: couros, artefatos de couro e calçados - quantum - índice (média 2006 = 100)";3;1102
"1291";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_XQPLAS2N12";"Exportações - setor: produtos de borracha e material plástico - quantum - índice (média 2006 = 100)";3;1102
"1292";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_XQTEXT2N12";"Exportações - setor: produtos têxteis - quantum - índice (média 2006 = 100)";3;1102
"1293";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_XPPETCOMB2N12";"Exportações - setor: derivados do petróleo - preços - índice (média 2006 = 100)";3;1102
"1294";"Mensal";"Macroeconômico";"Preços";"IBGE/IPP";"IPP12_IPPC28ATIV12";"IPP - ind. transf. - máquinas e equipamentos - índice (dez. 2013 = 100)";3;1102
"1295";"Mensal";"Regional";"Produção";"IBGE";"PIMMADEIRA";"Produção industrial - madeira - quantum - índice (média 2002 = 100)";3;1102
