"";"PERNOME_P";"SERBASE";"TEMNOME_P";"FNTNOME_P";"SERCODIGOTROLL";"SERNOME_P";"QtdConsultas";"Posicao"
"613";"Mensal";"Macroeconômico";"Produção";"FGV/Conj. Econ.";"CE12_CUTBK12";"Utilização da capacidade instalada - indústria - bens de capital";14;565
"614";"Mensal";"Macroeconômico";"Câmbio";"Bacen/Boletim/BP";"BM12_XCCM12";"Câmbio contratado - comercial - exportação - média diária";14;565
"615";"Mensal";"Macroeconômico";"Consumo e vendas";"IBGE/PMC";"PMC12_VNVEIC12";"Vendas nominais - varejo - veículos, motos, partes e peças - índice (média 2014 = 100)";14;565
"616";"Mensal";"Macroeconômico";"Consumo e vendas";"IBGE/PMC";"PMC12_VNCOMB12";"Vendas nominais - varejo - combustíveis e lubrificantes - índice (média 2014 = 100)";14;565
"617";"Mensal";"Macroeconômico";"Emprego";"IBGE/PME";"PMEN12_POCSPUBCCART12";"População ocupada - empregada - setor público - com carteira assinada - RMs";14;565
"618";"Mensal";"Macroeconômico";"Emprego";"IBGE/PME";"PMEN12_POCSPSCART12";"População ocupada - empregada - setor privado - sem carteira assinada - RMs";14;565
"619";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_FINIDC12";"Conta financeira - invest. carteira (Antiga metod. - BPM5)";14;565
"620";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_SFRDBNDES12";"Operações de crédito aos setores público e privado - recursos direcionados - BNDES";14;565
"621";"Mensal";"Macroeconômico";"Salário e renda";"IBGE/PME antiga";"PME12_RMCC12";"Rendimento médio do trabalho principal - construção civil - RMs";14;565
"622";"Mensal";"Macroeconômico";"Finanças públicas";"MPS";"MPAS12_PREVDEF12";"Fluxo de caixa da previdência - déficit primário";14;565
"623";"Mensal";"Macroeconômico";"Comércio exterior";"MDIC/SECEX";"SECEX12_AUTO12";"Importações - categorias de uso - bens de consumo duráveis - automóveis - (FOB)";14;565
"624";"Mensal";"Macroeconômico";"Comércio exterior";"MDIC/SECEX";"SECEX12_NDURAV12";"Importações - categorias de uso - bens de consumo não duráveis - (FOB)";14;565
"625";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/Cotepe";"CONFAZ12_ICMSRS12";"Imposto sobre a circulação de mercadorias (ICMS) - Rio Grande do Sul (RS)";14;565
"626";"Mensal";"Macroeconômico";"Financeiras";"IBMEC";"IBMEC12_TJTIT12";"Taxa de juros - letras de câmbio";14;565
"627";"Mensal";"Macroeconômico";"Percepção e expectativa";"CNI";"CNI12_INECDESP12";"Expectativa do consumidor (INEC) - expectativa de desemprego - índice (média 2001 = 100)";14;565
"628";"Mensal";"Macroeconômico";"Percepção e expectativa";"CNI";"CNI12_AMBIEAPROV12";"Meio ambiente - aprova";14;565
"629";"Mensal";"Macroeconômico";"Percepção e expectativa";"CNI";"CNI12_SAUDEDESAPR12";"Saúde - desaprova";14;565
"630";"Mensal";"Macroeconômico";"Percepção e expectativa";"CNI";"CNI12_SEGURAPROV12";"Segurança pública - aprova";14;565
"631";"Mensal";"Macroeconômico";"Economia internacional";"Economist";"ECONMI12_USPCG12";"preços ao consumidor - var. em 12 meses";14;565
"632";"Mensal";"Macroeconômico";"Economia internacional";"Economist";"ECONMI12_ITU12";"taxa de desemprego - força de trabalho";14;565
"633";"Mensal";"Macroeconômico";"Economia internacional";"Economist";"ECONMI12_FRU12";"taxa de desemprego - força de trabalho";14;565
"634";"Mensal";"Macroeconômico";"Câmbio";"IPEA";"GAC12_COEFEXP22S4";"Taxa de câmbio - efetiva real - setor: têxtil - índice (média 2005 = 100)";14;565
"635";"Mensal";"Macroeconômico";"Comércio exterior";"IPEA";"SECEX12_EXPORTETC12";"Exportações (FOB) - destino: outros";14;565
"636";"Mensal";"Macroeconômico";"Emprego";"Seade/PED";"SEADE12_TDOPSP12";"Taxa de desemprego - oculto - precário - RMSP";14;565
"637";"Mensal";"Macroeconômico";"Preços";"Fipe";"FIPE12_ALURJ12";"Índice FipeZap - imóveis anunciados - aluguéis - Rio de Janeiro - índice (ago. 2010 = 100)";14;565
"638";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF antiga";"PIMPFN12_QIBCT12";"Produção industrial - bens de consumo - quantum - índice (média 2002 = 100)";14;565
"639";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF antiga";"PIMPFN12_QIIG412";"Produção industrial - têxtil - quantum - índice (média 2002 = 100)";14;565
"640";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF antiga";"PIMPFN12_QIBI12";"Produção industrial - bens intermediários - quantum - índice (média 2002 = 100)";14;565
"641";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF antiga";"PIMPFN12_QIIG1812";"Produção industrial - máquinas e equipamentos - quantum - índice (média 2002 = 100)";14;565
"642";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF antiga";"PIMPFN12_QIIG1612";"Produção industrial - metalurgia básica - quantum - índice (média 2002 = 100)";14;565
"643";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP antigo";"IGP12_IPA1430";"IPA-OG - produtos alimentares - índice (ago. 1994 = 100)";14;565
"644";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP antigo";"IGP12_IPA0582";"IPA-OG - eletrodomésticos - índice (ago. 1994 = 100)";14;565
"645";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/SRF";"SRF12_IPIFU12";"Imposto sobre produtos industrializados (IPI) - fumo - receita bruta";14;565
"646";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_XQCOMB12";"Exportações - combustíveis - quantum - índice (média 2006 = 100) (série antiga)";14;565
"647";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_MDPBCD12";"Importações - bens de consumo duráveis - preços - índice (média 2006 = 100) (série antiga)";13;599
"648";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_MDPBCND12";"Importações - bens de consumo não duráveis - preços - índice (média 2006 = 100) (série antiga)";13;599
"649";"Mensal";"Macroeconômico";"Emprego";"IBGE/PIM-DG";"PIMDG12_POIND12";"Pessoal ocupado - na produção - indústria geral - índice (média 1985 = 100)";13;599
"650";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/SRF";"SRF12_CSLL12";"Contribuição social sobre o lucro líquido (CSLL) - total - receita bruta";13;599
"651";"Mensal";"Macroeconômico";"Comércio exterior";"Anfavea";"ANFAVE12_XVETOT12";"Exportações - autoveículos - montados e desmontados - qde.";13;599
"652";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF antiga";"PIMPFN12_QIBCTAS12";"Produção industrial - bens de consumo - quantum - índice dessaz. (média 2002 = 100)";13;599
"653";"Mensal";"Macroeconômico";"Câmbio";"IPEA";"GAC12_COEFEXP32S4";"Taxa de câmbio - efetiva real - setor: indústrias diversas - índice (média 2005 = 100)";13;599
"654";"Mensal";"Macroeconômico";"Câmbio";"IPEA";"GAC12_COEFEXP15S4";"Taxa de câmbio - efetiva real - setor: celulose, papel e gráfica - índice (média 2005 = 100)";13;599
"655";"Mensal";"Macroeconômico";"Correção monetária";"Bacen Outras/SGS";"GAMMA12_VCBTN12";"BTN - valor corrente";13;599
"656";"Mensal";"Macroeconômico";"Economia internacional";"Economist";"ECONMI12_UKU12";"taxa de desemprego - força de trabalho";13;599
"657";"Mensal";"Macroeconômico";"Percepção e expectativa";"CNI";"CNI12_AMBIEDESAPR12";"Meio ambiente - desaprova";13;599
"658";"Mensal";"Macroeconômico";"Percepção e expectativa";"CNI";"CNI12_CONFIANSNR12";"Confiança no(a) presidente - não sabe/não respondeu";13;599
"659";"Mensal";"Macroeconômico";"Financeiras";"IBMEC";"IBMEC12_OTNTJ12";"Obrigações do Tesouro Nacional - taxa implícita de juros";13;599
"660";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/Cotepe";"CONFAZ12_ICMSSP12";"Imposto sobre a circulação de mercadorias (ICMS) - São Paulo (SP)";13;599
"661";"Mensal";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS12_TJGBY10AEUA12";"taxa de juros - bônus governamental - maturidade 10 anos";13;599
"662";"Mensal";"Macroeconômico";"Preços";"IBGE/IPP";"IPP12_IPPC24ATIV12";"IPP - ind. transf. - metalurgia - índice (dez. 2013 = 100)";13;599
"663";"Mensal";"Macroeconômico";"Emprego";"IBGE/PME antiga";"PME12_POCSER12";"População ocupada - serviços - RMs";13;599
"664";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_SFRPRAGR12";"Operações de crédito do setor privado - rural - agricultura";13;599
"665";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_FINIDEDES12";"Conta financeira - invest. diretos - estrang. no país - saídas (Antiga metod. - BPM5)";13;599
"666";"Mensal";"Macroeconômico";"Correção monetária";"IBGE/SNIPC";"GAMMA12_IRSM12";"IRSM - variação";13;599
"667";"Mensal";"Macroeconômico";"Preços";"IBGE/SNIPC";"PRECOS12_INPCSC12";"INPC - saúde e cuidados pessoais - var.";13;599
"668";"Mensal";"Macroeconômico";"Consumo e vendas";"Eletrobras";"ELETRO12_CEENO12";"Consumo - energia elétrica - Região Norte (N) - qde.";13;599
"669";"Mensal";"Macroeconômico";"Comércio exterior";"Anda";"ANDA12_MFERTILIZ12";"Importações - fertilizantes - qde.";13;599
"670";"Mensal";"Macroeconômico";"Preços";"Seab-PR";"DERAL12_PRCCO12";"Preço médio - recebido pelo agricultor - café (em coco) -  kg / renda - PR";13;599
"671";"Mensal";"Macroeconômico";"Preços";"Seab-PR";"DERAL12_PRCAN12";"Preço médio - recebido pelo agricultor - cana-de-açúcar - tonelada - PR";13;599
"672";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_DTEMY12";"Dívida - total - estados e municípios - líquida";13;599
"673";"Mensal";"Macroeconômico";"Consumo e vendas";"IBGE/PMC";"PMC12_VRSUPT12";"Vendas reais - varejo - hipermercados e superm. - índice (média 2014 = 100)";13;599
"674";"Mensal";"Macroeconômico";"Financeiras";"Valor Econômico";"VALOR12_TJCBOND12";"C-Bond - spread";13;599
"675";"Mensal";"Macroeconômico";"Sinopse macroeconômica";"IBGE/PMC";"PAN12_IVVRG12";"Valor real das vendas no varejo";12;627
"676";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_DIAJPY12";"Dívida - setor público - ajuste patrimonial - líquida";12;627
"677";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP";"IGP12_ICVRJ12A";"IPC - geral - índice (ago. 1994 = 100) - RJ";12;627
"678";"Mensal";"Macroeconômico";"Consumo e vendas";"Eletrobras";"ELETRO12_CEESU12";"Consumo - energia elétrica - Região Sul (S) - qde.";12;627
"679";"Mensal";"Macroeconômico";"Salário e renda";"IBGE/PME";"PMEN12_RMRHCP12";"Rendimento médio real habitual - trabalhadores por conta própria - RMs";12;627
"680";"Mensal";"Macroeconômico";"Emprego";"IBGE/PME";"PMEN12_POCSPUBSCART12";"População ocupada - empregada - setor público - sem carteira assinada - RMs";12;627
"681";"Mensal";"Macroeconômico";"Preços";"IBGE/SNIPC";"PRECOS12_INPCHA12";"INPC - habitação - var.";12;627
"682";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_SFPRIOUT12";"Operações de crédito ao setor privado - outros serviços";12;627
"683";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_DCRN12";"M0 - base monetária ampliada - depósitos compulsórios não remunerados - média";12;627
"684";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_SFRDR12";"Operações de crédito aos setores público e privado - recursos direcionados - rural";12;627
"685";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_SFRLTX12";"Operações de crédito aos setores público e privado - recursos livres - taxa de juros";12;627
"686";"Mensal";"Macroeconômico";"Salário e renda";"IBGE/PME antiga";"PME12_RMCP12";"Rendimento médio do trabalho principal - conta própria - RMs";12;627
"687";"Mensal";"Macroeconômico";"Preços";"IBGE/IPP";"IPP12_IPPCG12";"Inflação - IPP -  indústrias de transformação";12;627
"688";"Mensal";"Macroeconômico";"Sinopse macroeconômica";"Bacen/Not. Imp./Set. Ext.";"PAN12_STC12";"Transações correntes - Saldo (BPM6)";12;627
"689";"Mensal";"Macroeconômico";"Consumo e vendas";"Fecomercio SP";"FCESP12_VESTUAR12";"Comércio - vestuário - faturamento real - índice (média 1998 = 100) - RMSP";12;627
"690";"Mensal";"Macroeconômico";"Consumo e vendas";"Fecomercio SP";"FCESP12_VESTUA12";"Comércio - vestuário - faturamento - índice (média 1998 = 100) - RMSP";12;627
"691";"Mensal";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS12_CAMBCHIN12";"taxa de câmbio - yuan / US$ - média";12;627
"692";"Mensal";"Macroeconômico";"Emprego";"Fiesp";"FIESP12_POP12";"Pessoal ocupado - na produção - indústria - índice (média 2006 = 100) - SP";12;627
"693";"Mensal";"Macroeconômico";"Salário e renda";"Fiesp";"FIESP12_FPR12";"Folha de pagamentos - real - indústria - índice (média 2006 = 100) - SP";12;627
"694";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/STN";"STN12_PEE12";"Execução financeira - despesas - liberações ordinárias - pessoal e encargos";12;627
"695";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/STN";"STN12_NFRTOT12";"NFSP - gov. central - receita total";12;627
"696";"Mensal";"Macroeconômico";"Percepção e expectativa";"CNI";"CNI12_SAUDENSNR12";"Saúde - não sabe/não respondeu";12;627
"697";"Mensal";"Macroeconômico";"Percepção e expectativa";"CNI";"CNI12_EMPREAPROV12";"Combate ao desemprego - aprova";12;627
"698";"Mensal";"Macroeconômico";"Câmbio";"IPEA";"GAC12_COEFEXP25S4";"Taxa de câmbio - efetiva real - setor: café - índice (média 2005 = 100)";12;627
"699";"Mensal";"Macroeconômico";"Emprego";"Seade/PED";"SEADE12_TDOTSP12";"Taxa de desemprego - oculto - RMSP";12;627
"700";"Mensal";"Regional";"Preços";"Dieese";"CESBCARNE";"Cesta básica - carne - preço mensal";12;627
"701";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF antiga";"PIMPFN12_QIIG2312";"Produção industrial - veículos automotores - quantum - índice (média 2002 = 100)";12;627
"702";"Mensal";"Macroeconômico";"Produção";"Anfavea";"ANFAVE12_QONIBU12";"Produção - ônibus - montados e desmontados - qde.";12;627
"703";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/SRF";"SRF12_IPIVEI12";"Imposto sobre produtos industrializados (IPI) - automóveis - receita bruta";12;627
"704";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/SRF";"SRF12_IPIBEB12";"Imposto sobre produtos industrializados (IPI) - bebidas - receita bruta";12;627
"705";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex/Séries CNAE 1.0";"FUNCEX12_XVPLASN12";"Exportações - setor: artigos de borracha e plástico - (FOB)";12;627
"706";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex";"FUNCEX12_XPS12";"Exportações - produtos semi-manufaturados - preços - índice (média 2006 = 100)";12;627
"707";"Mensal";"Macroeconômico";"Comércio exterior";"Funcex/Séries CNAE 1.0";"FUNCEX12_XVEMMN12";"Exportações - setor: extração de minerais metálicos - (FOB)";11;659
"708";"Mensal";"Macroeconômico";"Comércio exterior";"Anfavea";"ANFAVE12_XPASSAM12";"Exportações - automóveis - montados - qde.";11;659
"709";"Mensal";"Macroeconômico";"Produção";"Anfavea";"ANFAVE12_QVETOTM12";"Produção - autoveículos - montados - qde.";11;659
"710";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP antigo";"IGP12_IPA0396";"IPA-OG - cereais e grãos - índice (ago. 1994 = 100)";11;659
"711";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP antigo";"IGP12_IPA1406";"IPA-OG - bebidas alcoólicas - índice (ago. 1994 = 100)";11;659
"712";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF antiga";"PIMPFN12_QIIG1412";"Produção industrial - borracha e plástico - quantum - índice (média 2002 = 100)";11;659
"713";"Mensal";"Macroeconômico";"Produção";"IBGE/PIM-PF antiga";"PIMPFN12_QIIG712";"Produção industrial - madeira - quantum - índice (média 2002 = 100)";11;659
"714";"Mensal";"Macroeconômico";"Preços";"Fipe";"FIPE12_FIPE0002";"IPC - grupo: habitação - RMSP - var.";11;659
"715";"Mensal";"Macroeconômico";"Câmbio";"IPEA";"GAC12_COEFEXP3S4";"Taxa de câmbio - efetiva real - setor: petróleo e carvão - índice (média 2005 = 100)";11;659
"716";"Mensal";"Macroeconômico";"Preços";"IPEA";"GAC12_TPRF12";"FIPE - Tendência prospectiva para 4 meses";11;659
"717";"Mensal";"Macroeconômico";"Câmbio";"IPEA";"GAC12_COEFEXP23S4";"Taxa de câmbio - efetiva real - setor: artigos de vestuário - índice (média 2005 = 100)";11;659
"718";"Mensal";"Macroeconômico";"Câmbio";"IPEA";"GAC12_COEFEXP7S4";"Taxa de câmbio - efetiva real - setor: outros produtos metalúrgicos - índice (média 2005 = 100)";11;659
"719";"Mensal";"Regional";"Produção";"IBGE";"PIMMOBILIARIO";"Produção industrial - mobiliário - quantum - índice (média 2002 = 100)";11;659
"720";"Mensal";"Regional";"Produção";"IBGE";"PIMPRODQUIM";"Produção industrial - produtos quimicos - quantum - índice (média 2002 = 100)";11;659
"721";"Mensal";"Regional";"Produção";"IBGE";"PIMINDTRANSFDES";"Produção industrial - indústria de transformação - quantum - índice dessaz. (média 2002 = 100)";11;659
"722";"Mensal";"Macroeconômico";"Percepção e expectativa";"CNI";"CNI12_NOTICDESFAV12";"Noticiário sobre o governo - mais desfavorável";11;659
"723";"Mensal";"Macroeconômico";"Percepção e expectativa";"CNI";"CNI12_NOTICFAV12";"Noticiário sobre o governo - mais favorável";11;659
"724";"Mensal";"Macroeconômico";"Percepção e expectativa";"CNI";"CNI12_SEGURDESAPR12";"Segurança pública - desaprova";11;659
"725";"Mensal";"Macroeconômico";"Percepção e expectativa";"CNI";"CNI12_INECINT12";"Expectativa do consumidor (INEC) - expectativa de situação financeira - índice (média 2001 = 100)";11;659
"726";"Mensal";"Macroeconômico";"Percepção e expectativa";"CNI";"CNI12_AMBIENSNR12";"Meio ambiente - não sabe/não respondeu";11;659
"727";"Mensal";"Macroeconômico";"Percepção e expectativa";"CNI";"CNI12_SEGURNSNR12";"Segurança pública - não sabe/não respondeu";11;659
"728";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/STN";"STN12_NFRNGCTOTJ12";"NFSP - gov. central - resultado nominal (abaixo da linha)";11;659
"729";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/STN";"STN12_NFRLTOT12";"NFSP - gov. central - receita líquida total";11;659
"730";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/STN";"STN12_DOOC12";"Execução financeira - despesas - liberações ordinárias - opererações oficiais de crédito";11;659
"731";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/STN";"STN12_ENDMOBI112";"Execução financeira - financiamento - endividamento mobiliário interno líquido";11;659
"732";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/STN";"STN12_EDMM12";"Execução financeira - despesas - liberações ordinárias - encargos da dívida mobiliária - mercado";11;659
"733";"Mensal";"Macroeconômico";"Salário e renda";"Fiesp";"FIESP12_FPRM12";"Folha de pagamentos - real - média - indústria - índice (média 2006 = 100) - SP";11;659
"734";"Mensal";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS12_SUGARA12";"Commodities - açúcar - cotação internacional";11;659
"735";"Mensal";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS12_IPCALE12";"IPC - índice (média 2005 = 100)";11;659
"736";"Mensal";"Macroeconômico";"Financeiras";"Anbima";"ANBIMA12_TJTLN1212";"Taxa de juros pré fixada - estrutura a termo - LTN - 12 meses";11;659
"737";"Mensal";"Macroeconômico";"Preços";"IBGE/IPP";"IPP12_IPPC16ATIV12";"IPP - ind. transf. - madeira - índice (dez. 2013 = 100)";11;659
"738";"Mensal";"Macroeconômico";"Salário e renda";"IBGE/PME antiga";"PME12_RMR12";"Rendimento médio real do trabalho principal - RMs - índice (jul. 1994 = 100)";11;659
"739";"Mensal";"Macroeconômico";"Emprego";"IBGE/PME antiga";"PME12_POCIT12";"População ocupada - indústria transformação - RMs";11;659
"740";"Mensal";"Macroeconômico";"Emprego";"IBGE/PME antiga";"PME12_POCSCART12";"População ocupada - sem carteira assinada - RMs";11;659
"741";"Mensal";"Macroeconômico";"Economia internacional";"Nasdaq";"GM12_NASDAQ12";"índice de ações - NASDAQ - fechamento";11;659
"742";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_FINIDEEDES12";"Conta financeira - invest. diretos - estrang. no país - emprést. intercom. - amort. (Antiga metod. -";11;659
"743";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_FINIOUT12";"Conta financeira - invest. - outros (Antiga metod. - BPM5)";11;659
"744";"Mensal";"Macroeconômico";"Salário e renda";"IBGE/PME";"PMEN12_RMRCP12";"Rendimento médio real efetivo - trabalhadores por conta própria - RMs";11;659
"745";"Mensal";"Macroeconômico";"Consumo e vendas";"Eletrobras";"ELETRO12_CEECO12";"Consumo - energia elétrica - Região Centro-Oeste (CO) - qde.";11;659
"746";"Mensal";"Macroeconômico";"Preços";"Seab-PR";"DERAL12_ATFRR12";"Preço médio - atacado - frango resfriado - kg - PR";11;659
"747";"Mensal";"Macroeconômico";"Preços";"FGV/Conj. Econ. - IGP";"IGP12_IPCSNUCL12";"Nucleo - IPC-S";11;659
"748";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_NFSPNNAS12";"NFSP - setor público - nominal - s/ desvalorização cambial - acum. 12 meses";11;659
"749";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_NFSPJNYS12";"NFSP - setor público - juros nominais - s/ desvalorização cambial - acum. 12 meses";11;659
"750";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_NFSPJNNAS12";"NFSP - setor público - juros nominais - s/ desvalorização cambial - acum. 12 meses";11;659
"751";"Mensal";"Macroeconômico";"Consumo e vendas";"IBGE/PMC";"PMC12_VRSUPTSA12";"Vendas reais - varejo - hipermercados e superm. - índice dessaz. (média 2014 = 100)";11;659
"752";"Mensal";"Macroeconômico";"Consumo e vendas";"IBGE/PMC";"PMC12_VRVEIC12";"Vendas reais - varejo - veículos, motos, partes e peças - índice (média 2014 = 100)";11;659
"753";"Mensal";"Macroeconômico";"Produção";"FGV/Conj. Econ.";"CE12_CUTBC12";"Utilização da capacidade instalada - indústria - bens de consumo";11;659
"754";"Mensal";"Macroeconômico";"Consumo e vendas";"IBGE/PMC";"PMC12_VRINFOSA12";"Vendas reais - varejo - escritório, informática e comunicação - índice dessaz. (média 2014 = 100)";10;706
"755";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_DEXGFN12";"Dívida externa - gov. federal e Banco Central - líquida";10;706
"756";"Mensal";"Macroeconômico";"Finanças públicas";"Bacen/Not. Imp./F. Púb.";"BM12_NFSPPNAS12";"NFSP - setor público - primário - s/ desvalorização cambial - acum. 12 meses";10;706
"757";"Mensal";"Macroeconômico";"Preços";"Seab-PR";"DERAL12_ATFRC12";"Preço médio - atacado - frango congelado - kg - PR";10;706
"758";"Mensal";"Macroeconômico";"Preços";"Seab-PR";"DERAL12_ATMC12";"Preço médio - atacado - milho - 60 kg - PR";10;706
"759";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_FINIDB12";"Conta financeira - invest. diretos - brasil. no exterior - saldo (Antiga metod. - BPM5)";10;706
"760";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_SERS12";"Serviços e rendas - serviços - saldo (Antiga metod. - BPM5)";10;706
"761";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_IEDL12";"Conta financeira - invest. diretos - estrang. no país - partic. capital - saldo (Antiga metod. - BPM";10;706
"762";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_FINIDBCA12";"Conta financeira - invest. brasil. carteira - ações (Antiga metod. - BPM5)";10;706
"763";"Mensal";"Macroeconômico";"Balanço de pagamentos";"Bacen/BP (BPM5)";"BPN12_TUN12";"Transferências unilaterais correntes - saldo (Antiga metod. - BPM5)";10;706
"764";"Mensal";"Macroeconômico";"Emprego";"IBGE/PME antiga";"PME12_POCCC12";"População ocupada - construção civil - RMs";10;706
"765";"Mensal";"Macroeconômico";"Salário e renda";"IBGE/PME antiga";"PME12_RMCOM12";"Rendimento médio do trabalho principal - comércio - RMs";10;706
"766";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_FCRB12";"Fatores condicionantes da base monetária - variação da base monetária - reservas bancárias";10;706
"767";"Mensal";"Macroeconômico";"Moeda e crédito";"Bacen/Not. Imp./Moeda";"BM12_M2N12";"M2 - fim período";10;706
"768";"Mensal";"Macroeconômico";"Produção";"ANP";"ANP12_PDGASN12";"Produção - gás natural - média - qde.";10;706
"769";"Mensal";"Macroeconômico";"Comércio exterior";"MDIC/SECEX";"SECEX12_DURAV12";"Importações - categorias de uso - bens de consumo duráveis - (FOB)";10;706
"770";"Mensal";"Macroeconômico";"Economia internacional";"FMI/IFS";"IFS12_CAMBARG12";"taxa de câmbio - peso argentino / US$ - média";10;706
"771";"Mensal";"Macroeconômico";"Consumo e vendas";"Fiesp";"FIESP12_TVN12";"Vendas nominais - indústria - índice (média 2006 = 100) - SP";10;706
"772";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/Cotepe";"CONFAZ12_IPVA12";"Imposto sobre a propriedade de veículos automotores (IPVA)";10;706
"773";"Mensal";"Macroeconômico";"Correção monetária";"CJF";"GAMMA12_VCORTN12";"ORTN - valor corrente";10;706
"774";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/STN";"STN12_NFRPGFTOTP12";"NFSP - gov. central - resultado primário do gov. central";10;706
"775";"Mensal";"Macroeconômico";"Financeiras";"IBMEC";"IBMEC12_TJLM12";"Taxa de juros - letras imobiliárias";10;706
"776";"Mensal";"Macroeconômico";"Finanças públicas";"Min. Fazenda/STN";"STN12_NFRPGCTOT12";"NFSP - gov. central - resultado primário do gov. central (abaixo da linha)";10;706
"777";"Mensal";"Macroeconômico";"Percepção e expectativa";"CNI";"CNI12_INECEXP12";"Expectativa do consumidor (INEC) - expectativa de renda pessoal - índice (média 2001 = 100)";10;706
"778";"Mensal";"Macroeconômico";"Economia internacional";"Economist";"ECONMI12_EUROBCY12";"balança comercial - saldo (acum. 12 meses)";10;706
"779";"Mensal";"Macroeconômico";"Economia internacional";"Economist";"ECONMI12_CAU12";"taxa de desemprego - força de trabalho";10;706
"780";"Mensal";"Macroeconômico";"Câmbio";"IPEA";"GAC12_COEFEXP19S4";"Taxa de câmbio - efetiva real - setor: químicos diversos - índice (média 2005 = 100)";10;706
